Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Mar-15 23:00:00, 0.0048047107256134714, 0.73750444968534512, 768.75371609815545, 0.028399116099401777, 1.5083878703569376, 0.10468211124273855, 1082.0926567001497, 0.01254266087508168, 0.99032105538946957, 1850.8463727983053
2015-Mar-16 00:00:00, 0.0048047591400854073, 0.73750444087586686, 768.76146241366519, 0.028477687933958835, 1.5083754502248761, 0.10465759581008457, 1085.0864824551506, 0.012568461593990133, 0.99031697620000403, 1853.8479448688158
2015-Mar-16 01:00:00, 0.0048048068719005188, 0.73750443219565587, 768.76909950408299, 0.028568548829264535, 1.5083610730657258, 0.10462923157977815, 1088.5485587834196, 0.01259829213748764, 0.9903122552767003, 1857.3176582875026
2015-Mar-16 02:00:00, 0.0048048539174034462, 0.73750442364540436, 768.77662678455135, 0.028668879483634897, 1.508345186528371, 0.10459790020229617, 1092.3714617201197, 0.012631227893425587, 0.99030703942960308, 1861.148088504671
2015-Mar-16 03:00:00, 0.0048049002720341929, 0.73750441522597698, 768.78404352547091, 0.028776223010805749, 1.508328181243447, 0.10456437051985611, 1096.4615764296518, 0.012666463105717337, 0.99030145676934078, 1865.2456199551227
2015-Mar-16 04:00:00, 0.0048049459303164564, 0.73750440693841246, 768.79134885063309, 0.028886880857832607, 1.5083106449022683, 0.10452979957677155, 1100.67797680123, 0.012702784804394332, 0.9902957000340854, 1869.4693256518631
2015-Mar-16 05:00:00, 0.0048049908859218813, 0.73750439878391161, 768.79854174750096, 0.028997955116227925, 1.5082930386486968, 0.10449509461918026, 1104.9102437118372, 0.012739242595860959, 0.99028992045999698, 1873.7087854593383
2015-Mar-16 06:00:00, 0.0048050351317994221, 0.7375043907638128, 768.80562108790753, 0.029105021582266924, 1.5082760658303938, 0.1044616400539842, 1108.9898015499798, 0.012774385526845214, 0.99028434871575599, 1877.7954226378874
2015-Mar-16 07:00:00, 0.0048050786603538748, 0.73750438287955744, 768.81258565661994, 0.029201676738356011, 1.5082607438649624, 0.10443143905240324, 1112.6726568286485, 0.012806113513892209, 0.99027931847154504, 1881.4852424852684
2015-Mar-16 08:00:00, 0.0048051214636794584, 0.73750437513264588, 768.81943418871333, 0.029275825387776386, 1.5082489930677985, 0.10440827385708615, 1115.497945783459, 0.012830459847388663, 0.99027545950922824, 1884.3173799721724
2015-Mar-16 09:00:00, 0.0048051635338151053, 0.73750436752458925, 768.82616541041693, 0.029308696268696845, 1.5082437916905109, 0.10439801235631151, 1116.7504262740065, 0.012841268355469868, 0.99027374856825168, 1885.5765916844234
2015-Mar-16 10:00:00, 0.0048052048630132342, 0.73750436005685727, 768.83277808211744, 0.029292998412103526, 1.5082462920507207, 0.10440292923505129, 1116.1522902163169, 0.012836147908682628, 0.99027456356022103, 1884.9850682984343
2015-Mar-16 11:00:00, 0.0048052454440212769, 0.73750435273082582, 768.83927104340421, 0.029240312431722367, 1.5082546505974146, 0.10441939822963409, 1114.1447941984145, 0.012818896445364106, 0.99027729988062108, 1882.9840652418188
2015-Mar-16 12:00:00, 0.0048052852703395731, 0.73750434554772726, 768.84564325433166, 0.029151939173535465, 1.5082686563835901, 0.10444700814161556, 1110.7775044067887, 0.012789940582678008, 0.99028188834873609, 1879.6231476611204
2015-Mar-16 13:00:00, 0.0048053243364550293, 0.73750433850860586, 768.85189383280476, 0.029029282036989977, 1.5082880817282283, 0.10448531525151589, 1106.1038946267104, 0.012749740571576705, 0.99028825429568634, 1874.9557884595151
2015-Mar-16 14:00:00, 0.0048053626380395818, 0.73750433161428108, 768.85802208633311, 0.028892223717010512, 1.50830977365607, 0.10452810585406951, 1100.8815559782001, 0.012704817077917145, 0.99029536368174953, 1869.7395780645334
2015-Mar-16 15:00:00, 0.0048054001720943774, 0.73750432486531858, 768.86402753510038, 0.02876170283027513, 1.50833041960614, 0.10456884411033981, 1095.9083134100863, 0.012662037065368708, 0.99030213012978141, 1864.7723409451867
2015-Mar-16 16:00:00, 0.0048054369370437219, 0.73750431826201446, 768.86990992699555, 0.028648345975305363, 1.5083483430239768, 0.10460421761372979, 1091.5890726308992, 0.012624885600129527, 0.99030800380222783, 1860.4589825578946
2015-Mar-16 17:00:00, 0.0048054729327761227, 0.73750431180438558, 768.87566924417968, 0.028561232122765796, 1.5083621121018391, 0.10463139694525575, 1088.2697700230299, 0.012596340194009292, 0.99031251512774388, 1857.1454392672094
2015-Mar-16 18:00:00, 0.0048055081606049243, 0.73750430549217816, 768.88130569678788, 0.028508490958683075, 1.5083704434992158, 0.10464784728546679, 1086.2601713383394, 0.012579067035243457, 0.99031524322566888, 1855.1414770351273
2015-Mar-16 19:00:00, 0.004805542623204674, 0.73750429932487971, 768.88681971274787, 0.028495620566623157, 1.5083724672080383, 0.10465185225464291, 1085.7697702748646, 0.012574869260562347, 0.9903159027704318, 1854.6565899876125
2015-Mar-16 20:00:00, 0.0048055763244751835, 0.73750429330174494, 768.89221191602928, 0.028519765387202918, 1.5083686320942802, 0.10464430030183787, 1086.6897613392082, 0.012582810371928901, 0.99031464097026456, 1855.5819732552375
2015-Mar-16 21:00:00, 0.0048056092693892806, 0.73750428742182494, 768.89748310228492, 0.028576672076159704, 1.5083596075651777, 0.10462651559152636, 1088.8580791847962, 0.012601495458706462, 0.99031167736131154, 1857.7555622870811
2015-Mar-16 22:00:00, 0.0048056414638081449, 0.73750428168400162, 768.90263420930319, 0.028661647603644643, 1.5083461332790871, 0.10459996022423486, 1092.0959051075758, 0.012629385412894305, 0.99030725451894885, 1860.998539316879
2015-Mar-16 23:00:00, 0.0048056729142985808, 0.73750427608702362, 768.90766628777294, 0.028768923896958148, 1.5083291207043017, 0.10456643360187289, 1096.1834580027521, 0.012664588559149297, 0.99030167136473291, 1865.0911242905249
2015-Mar-17 00:00:00, 0.0048057036279454705, 0.73750427062954105, 768.91258047127519, 0.028892386068095018, 1.5083095381944402, 0.10452784540021211, 1100.8877420480671, 0.012705099481973009, 0.99029524547609382, 1869.8003225193424
2015-Mar-17 01:00:00, 0.0048057336121950494, 0.73750426531013558, 768.91737795120787, 0.02902537491600991, 1.5082884422483325, 0.10448627723145568, 1105.955021439722, 0.012748734254844008, 0.99028832333825378, 1874.8723993909298
2015-Mar-17 02:00:00, 0.0048057628747106033, 0.73750426012734804, 768.92205995369648, 0.029161515200131428, 1.5082668456787209, 0.10444372330901583, 1111.1423801312155, 0.012793402078208829, 0.99028123710924976, 1880.0644400849119
2015-Mar-17 03:00:00, 0.004805791423282176, 0.73750425507969553, 768.92662772514814, 0.029296869889110511, 1.5082453747262408, 0.10440141593774714, 1116.2998052595733, 0.012837811780354908, 0.99027419216807855, 1885.2264329847214
2015-Mar-17 04:00:00, 0.0048058192657601849, 0.73750425016568355, 768.93108252162961, 0.029430813422750359, 1.5082241295405072, 0.10435955156562315, 1121.4034610795936, 0.012881758209719327, 0.99026722135850209, 1890.3345436012232
2015-Mar-17 05:00:00, 0.0048058464100251162, 0.73750424538381276, 768.93542560401852, 0.029563680767459573, 1.5082030575218393, 0.10431802602843639, 1126.4661108297428, 0.012925351226172974, 0.99026030742907944, 1895.4015364337613
2015-Mar-17 06:00:00, 0.0048058728640123696, 0.73750424073257304, 768.93965824197915, 0.029695168248574908, 1.508182207515204, 0.10427693491864758, 1131.4761835821794, 0.012968491242820512, 0.99025346639784451, 1900.4158418241586
2015-Mar-17 07:00:00, 0.0048058986357391083, 0.73750423621043926, 768.94378171825736, 0.029824838117444383, 1.5081616495329997, 0.1042364156354169, 1136.4169997825079, 0.01301103470231987, 0.99024672122482715, 1905.3607815007654
2015-Mar-17 08:00:00, 0.0048059237333798925, 0.73750423181585645, 768.94779734078281, 0.029929360595086378, 1.5081450942628982, 0.10420377023845431, 1140.399623929, 0.013045330446090084, 0.99024128885493989, 1909.3474212697829
2015-Mar-17 09:00:00, 0.0048059481653504833, 0.73750422754722378, 768.95170645607732, 0.029983005131320413, 1.5081366300747623, 0.1041870480429225, 1142.4436438389068, 0.013062939966018039, 0.99023851009657771, 1911.3953502949842
2015-Mar-17 10:00:00, 0.0048059719403974735, 0.7375042234028778, 768.95551046359572, 0.029994992245916736, 1.5081347818909214, 0.10418335456992577, 1142.900389345855, 0.013066887201884972, 0.99023790118659105, 1911.8558998094509
2015-Mar-17 11:00:00, 0.0048059950676899573, 0.73750421938107502, 768.9592108303932, 0.029975926922531253, 1.5081378579752589, 0.10418936555859025, 1142.1739425662852, 0.013060650138363715, 0.99023890730712449, 1911.1331533966784
2015-Mar-17 12:00:00, 0.0048060175569078715, 0.7375042154799748, 768.96280910525945, 0.029932235008241003, 1.5081448343315851, 0.10420306782172233, 1140.5091478084071, 0.013046336183420349, 0.9902411926302338, 1909.4719569136664
2015-Mar-17 13:00:00, 0.0048060394183169044, 0.7375042116976247, 768.96630693070472, 0.029872468593525055, 1.5081543508235884, 0.10422178471938497, 1138.2318657178287, 0.013026750061799144, 0.99024431108839761, 1907.1981726485333
2015-Mar-17 14:00:00, 0.0048060606628019227, 0.73750420803195582, 768.96970604830767, 0.029799093566159847, 1.5081660156668673, 0.10424474486990663, 1135.4360541151311, 0.013002700485946187, 0.99024813419179214, 1904.4057601634388
2015-Mar-17 15:00:00, 0.0048060813018924297, 0.73750420448077592, 768.9730083027888, 0.029713318191699534, 1.5081796368396072, 0.10427157025180611, 1132.1677515910549, 0.012974583722743144, 0.99025259896404849, 1901.1407598938436
2015-Mar-17 16:00:00, 0.0048061013477457924, 0.73750420104177394, 768.97621563932671, 0.029627900675647752, 1.5081931905078609, 0.10429827304071264, 1128.9130845602331, 0.012946583923025466, 0.99025704167312489, 1897.8893001995598
2015-Mar-17 17:00:00, 0.0048061208130862352, 0.73750419771253095, 768.97933009379756, 0.029564784527273825, 1.5082031991491998, 0.10431799774368, 1126.5081674340956, 0.012925897622577863, 0.99026032183961044, 1895.4874975278931
2015-Mar-17 18:00:00, 0.0048061397111174306, 0.7375041944905375, 768.98235377878893, 0.029545383350607145, 1.5082062709030872, 0.10432405610294533, 1125.768923623518, 0.012919547571380184, 0.99026132707744896, 1894.7512774023071
2015-Mar-17 19:00:00, 0.0048061580554079626, 0.73750419137321455, 768.98528886527401, 0.029575604617564755, 1.5082014709339866, 0.10431460389032485, 1126.9204457672545, 0.012929471175255081, 0.99025975079905892, 1895.9057346325285
2015-Mar-17 20:00:00, 0.0048061758597311224, 0.73750418835794473, 768.9881375569795, 0.02964960501044862, 1.5081897255653447, 0.10429146694605122, 1129.740085697324, 0.012953752086579331, 0.99025589679693071, 1898.7282232543034
2015-Mar-17 21:00:00, 0.0048061931379054278, 0.73750418544210217, 768.99090206486846, 0.029756383224542361, 1.5081727792780975, 0.10425808328524033, 1133.8086602600663, 0.012988782359867002, 0.99025033718401456, 1902.7995623249349
2015-Mar-17 22:00:00, 0.0048062099036098151, 0.7375041826230877, 768.99358457757046, 0.029889077368392393, 1.5081517202471031, 0.10421659739816264, 1138.8647105309499, 0.013032311599049261, 0.99024342883311411, 1907.8582951085205
2015-Mar-17 23:00:00, 0.004806226170226858, 0.73750417989835915, 768.99618723629737, 0.030040880332349581, 1.5081276290998946, 0.10416913779468456, 1144.6488649387293, 0.01308210737393377, 0.99023552614187338, 1913.6450521750266
2015-Mar-18 00:00:00, 0.0048062419506821556, 0.73750417726546103, 768.99871210914489, 0.030206005570071449, 1.5081014253521501, 0.1041175147679205, 1150.9406384766551, 0.01313627195489047, 0.99022693067023526, 1919.9393505858
2015-Mar-18 01:00:00, 0.0048062572573231684, 0.73750417472204832, 769.00116117170705, 0.030380728207532966, 1.5080737014135468, 0.10406289413239908, 1157.5981021207567, 0.013193583751746811, 0.99021783670151819, 1926.5992632924638
2015-Mar-18 02:00:00, 0.0048062721018326754, 0.73750417226590226, 769.00353629322808, 0.03056305107424272, 1.5080447753003636, 0.10400590134761362, 1164.5451576039131, 0.013253387786332742, 0.99020834852989237, 1933.5486938971412
2015-Mar-18 03:00:00, 0.0048062864951779923, 0.73750416989494094, 769.00583922847875, 0.030751036801058135, 1.5080149557469626, 0.10394714338535686, 1171.7079852721902, 0.013315048692267715, 0.99019856740555001, 1940.713824500669
2015-Mar-18 04:00:00, 0.0048063004476150547, 0.73750416760721715, 769.00807161840874, 0.030941560142024451, 1.507984740784525, 0.1038875993752799, 1178.9675037539632, 0.013377541530190178, 0.99018865665999001, 1947.9755753723721
2015-Mar-18 05:00:00, 0.004806313968720115, 0.73750416540091335, 769.01023499521841, 0.031133145541488473, 1.5079543656406253, 0.10382773169109888, 1186.2674898931568, 0.013440382387746296, 0.99017869343651765, 1955.2777248883754
2015-Mar-18 06:00:00, 0.0048063270674661793, 0.73750416327432655, 769.01233079458871, 0.031324013208774031, 1.5079241138777033, 0.10376809787515251, 1193.5401282544449, 0.013502987576174666, 0.99016877073027254, 1962.5524590490336
2015-Mar-18 07:00:00, 0.0048063397523335806, 0.73750416122584783, 769.01436037337282, 0.031497434677180386, 1.507896649258387, 0.10371393686009373, 1200.1480134019912, 0.013559870883600542, 0.99015976213974499, 1969.1623737753639
2015-Mar-18 08:00:00, 0.0048063520314399547, 0.73750415925393686, 769.01632503039275, 0.03160732006104687, 1.5078793064582892, 0.10367967837060034, 1204.3349805788712, 0.013595916815343296, 0.99015407312203085, 1973.3513056092638
2015-Mar-18 09:00:00, 0.004806363912686751, 0.7375041573570944, 769.01822602988022, 0.031624367558457558, 1.5078767336949843, 0.10367448132587614, 1204.9845420546108, 0.013601515645977176, 0.9901532280915637, 1974.002768084491
2015-Mar-18 10:00:00, 0.0048063754039168729, 0.73750415553383253, 769.02006462669976, 0.031541997479798661, 1.5078899515158066, 0.10370037914668613, 1201.8459916526674, 0.013574509525577028, 0.99015756174297431, 1970.8660562793671
2015-Mar-18 11:00:00, 0.0048063865130634487, 0.73750415378264578, 769.02184209015184, 0.03137583617836516, 1.5079164474340392, 0.10375245383495765, 1195.5147409376948, 0.013520023231253795, 0.99016625008767267, 1964.5365830278465
2015-Mar-18 12:00:00, 0.0048063972482899047, 0.73750415210198517, 769.02355972638475, 0.031156874002867992, 1.5079512786371165, 0.10382099194262634, 1187.1716164062391, 0.013448220269952611, 0.99017767209468943, 1956.1951761326238
2015-Mar-18 13:00:00, 0.0048064076180910744, 0.7375041504902381, 769.02521889457182, 0.030904395171328775, 1.507991377444543, 0.10389995718836269, 1177.5514053889472, 0.013365425041464726, 0.99019082169568207, 1946.5766242835189
2015-Mar-18 14:00:00, 0.0048064176313662695, 0.73750414894571592, 769.02682101860319, 0.030633338116235063, 1.5080343747049074, 0.1039846808075111, 1167.2233075764291, 0.013276536715113561, 0.99020492190975162, 1936.2501285950323
2015-Mar-18 15:00:00, 0.0048064272974389262, 0.7375041474666485, 769.02836759022819, 0.030360224363233466, 1.5080776569973378, 0.10407000606555498, 1156.8168433212593, 0.013186973646973695, 0.99021911564606802, 1925.8452109114874
2015-Mar-18 16:00:00, 0.0048064366260180645, 0.73750414605119263, 769.02986016289037, 0.030103948606300102, 1.5081182414702223, 0.10415004147314308, 1147.0519579037968, 0.013102932490519161, 0.99023242465635808, 1916.0818180666872
2015-Mar-18 17:00:00, 0.0048064456271049273, 0.73750414469744985, 769.03130033678838, 0.02989024512008269, 1.508152067981289, 0.10421676536936082, 1138.9092054203154, 0.013032852987705158, 0.99024351738731098, 1907.9405057571039
2015-Mar-18 18:00:00, 0.00480645431083398, 0.73750414340349613, 769.03268973343677, 0.029735360590370179, 1.5081765776484166, 0.10426511786712317, 1133.0076339892985, 0.012982063359499077, 0.99025155463435699, 1902.0403237227351
2015-Mar-18 19:00:00, 0.0048064626872662275, 0.73750414216742155, 769.03402996259638, 0.029639631560006378, 1.5081917223813961, 0.10429499906901925, 1129.3600669161851, 0.012950673984240145, 0.99025652062469272, 1898.3940968787815
2015-Mar-18 20:00:00, 0.0048064707661395383, 0.73750414098737815, 769.0353225823261, 0.029593501780745889, 1.5081990140671484, 0.10430939194503347, 1127.6023820918317, 0.012935550830069576, 0.99025891119095866, 1896.6377046741577
2015-Mar-18 21:00:00, 0.0048064785565923116, 0.73750413986163177, 769.03656905476987, 0.029583432597026033, 1.5082005937181835, 0.10431252164010765, 1127.2187155817867, 0.012932253806411971, 0.9902594284920061, 1896.2552846365566
2015-Mar-18 22:00:00, 0.0048064860668809786, 0.7375041387886162, 769.03777070095657, 0.029596257715088843, 1.5081985449011432, 0.10430849853216541, 1127.7073915683386, 0.012936464940755598, 0.99025875584702561, 1896.7451622692952
2015-Mar-18 23:00:00, 0.0048064933041169185, 0.73750413776698309, 769.03892865870705, 0.029624065615330625, 1.5081941206425054, 0.10429979354221774, 1128.7669571035672, 0.012945589599730014, 0.99025730419390168, 1897.8058857622741
2015-Mar-19 00:00:00, 0.0048065002740226067, 0.73750413679564819, 769.04004384361713, 0.029662001478645252, 1.5081880904500113, 0.10428792352591672, 1130.212428820879, 0.012958035615323582, 0.99025532589734766, 1899.2524726644961
2015-Mar-19 01:00:00, 0.0048065069807577019, 0.73750413587382457, 769.04111692123229, 0.029706760559948017, 1.5081809785112026, 0.10427392140125888, 1131.9178858861217, 0.012972719176083556, 0.99025299286780333, 1900.959002807354
2015-Mar-19 02:00:00, 0.0048065134267850909, 0.73750413500104817, 769.04214828561453, 0.029757043668508232, 1.5081729911365767, 0.10425819347537582, 1133.8338251829159, 0.012989214204984615, 0.99025037276592565, 1902.8759734685304
2015-Mar-19 03:00:00, 0.0048065196128144879, 0.73750413417718785, 769.04313805031802, 0.029810329978262107, 1.5081645284675576, 0.10424152794412776, 1135.8641955749201, 0.013006693979977415, 0.99024759682080365, 1904.9073336252382
2015-Mar-19 04:00:00, 0.0048065255378207687, 0.73750413340244281, 769.04408605132301, 0.029863347434067319, 1.5081561099156793, 0.10422494791723463, 1137.8843218141642, 0.013024085407019905, 0.99024483537721375, 1906.9284078654873
2015-Mar-19 05:00:00, 0.0048065311991142383, 0.73750413267732795, 769.04499185827819, 0.029912006062869079, 1.508148384689509, 0.10420973221123674, 1139.7383634937428, 0.01304004714905534, 0.9902423013479893, 1908.7833553520209
2015-Mar-19 06:00:00, 0.0048065365924831851, 0.73750413200264775, 769.04585479730963, 0.029952602102917784, 1.5081419405776937, 0.10419703876962003, 1141.2851960315602, 0.01305336452870098, 0.99024018750306586, 1910.3310508288698
2015-Mar-19 07:00:00, 0.0048065417123805045, 0.73750413137946014, 769.04667398088066, 0.029979304962446308, 1.5081377027011518, 0.10418869027106599, 1142.3026561562901, 0.01306212535890746, 0.99023879724302555, 1911.3493301371709
2015-Mar-19 08:00:00, 0.0048065465521466531, 0.73750413080903443, 769.04744834346445, 0.029983847410241724, 1.5081369822552546, 0.10418727056350835, 1142.4757372263366, 0.013063618338941272, 0.99023856058440762, 1911.5231855698012
2015-Mar-19 09:00:00, 0.0048065511042680274, 0.73750413029280171, 769.04817668288445, 0.029946943980758589, 1.5081428373575632, 0.10419880655738538, 1141.0696043766036, 0.013051518660536434, 0.99024048045920188, 1910.1177810594882
2015-Mar-19 10:00:00, 0.0048065553606416898, 0.73750412983230507, 769.04885770267026, 0.029842580271090113, 1.5081593878183341, 0.10423142270437226, 1137.0930297725572, 0.013017294712993052, 0.99024590798901346, 1906.1418874752276
2015-Mar-19 11:00:00, 0.0048065593128357263, 0.73750412942914945, 769.04949005371623, 0.029668899341370982, 1.5081869124118599, 0.10428568363495783, 1130.4752583602321, 0.012960337494237072, 0.99025493460089853, 1899.5247484139484
2015-Mar-19 12:00:00, 0.0048065629523493421, 0.73750412908495266, 769.05007237589473, 0.029431045982381755, 1.508224577122288, 0.10435996334731532, 1121.4123223085312, 0.012882334268650293, 0.9902672867746164, 1890.4623946844258
2015-Mar-19 13:00:00, 0.0048065662708335699, 0.737504128801303, 769.05060333337121, 0.029141376278648247, 1.5082704075405879, 0.10445038534425026, 1110.3750260003851, 0.012787337294901823, 0.99028231698999314, 1879.4256293337562
2015-Mar-19 14:00:00, 0.0048065692602843151, 0.73750412857972325, 769.05108164549029, 0.028818481661322559, 1.5083214502366629, 0.10455113424202291, 1098.0717594806397, 0.012681443757399005, 0.99029905665000972, 1867.12284112613
2015-Mar-19 15:00:00, 0.0048065719131819527, 0.73750412842164326, 769.05150610911232, 0.028483014439457586, 1.5083744382850457, 0.10465576391122611, 1085.2894385072298, 0.012571426720186324, 0.99031643434458694, 1854.3409446163421
2015-Mar-19 16:00:00, 0.0048065742225767696, 0.73750412832838452, 769.0518756122832, 0.028154114134128411, 1.5084263561327782, 0.10475831247262765, 1072.7573370172599, 0.012463563118300693, 0.99033346110294351, 1841.8092126295433
2015-Mar-19 17:00:00, 0.0048065761821127397, 0.73750412830115541, 769.05218913803833, 0.02785820428577793, 1.5084730536105602, 0.10485056213312509, 1061.4822722291678, 0.012366518732239493, 0.99034877584886327, 1830.5344613672062
2015-Mar-19 18:00:00, 0.0048065777859850082, 0.73750412834105916, 769.05244575760139, 0.027616054947099542, 1.5085112780040373, 0.10492606284904112, 1052.2556462915315, 0.012287105242049451, 0.99036131183268095, 1821.3080920491329
2015-Mar-19 19:00:00, 0.0048065790288376589, 0.73750412844911362, 769.05264461402544, 0.027433471267283245, 1.508540125098204, 0.10498301676422221, 1045.2986530361441, 0.012227226483381639, 0.99037077251144978, 1814.3512976501695
2015-Mar-19 20:00:00, 0.0048065799056169565, 0.73750412862627923, 769.05278489871307, 0.027304861230548958, 1.508560473457939, 0.10502316327506624, 1040.3982196620561, 0.012185048512180677, 0.99037744601730726, 1809.4510045607692
2015-Mar-19 21:00:00, 0.0048065804113766285, 0.73750412887349559, 769.05286582026054, 0.027225157697003104, 1.5085731145680272, 0.10504807389880355, 1037.361272735217, 0.012158909521178859, 0.99038159192385244, 1806.4141385554776
2015-Mar-19 22:00:00, 0.0048065805410646839, 0.73750412919172248, 769.05288657034941, 0.027186596335881264, 1.508579262251738, 0.10506015769507507, 1035.8919676499372, 0.012146263140440013, 0.99038360831355543, 1804.9448542202867
2015-Mar-19 23:00:00, 0.0048065802893166518, 0.73750412958197942, 769.05284629066432, 0.027182974903813988, 1.5085798858475372, 0.10506133877193177, 1035.7539800790205, 0.012145075297296961, 0.99038381308842571, 1804.8068263696848
2015-Mar-20 00:00:00, 0.0048065796502525081, 0.73750413004538362, 769.05274404040131, 0.027210277244014546, 1.5085756121704237, 0.10505286218911485, 1036.7942822397758, 0.01215402886110995, 0.99038241181757403, 1805.847026280177
2015-Mar-20 01:00:00, 0.0048065786173138812, 0.73750413058318143, 769.05257877022098, 0.027264524174915681, 1.5085670638418067, 0.10503596312083183, 1038.8612552177792, 0.012171818827065008, 0.99037960869488106, 1807.9138339880001
2015-Mar-20 02:00:00, 0.0048065771831508697, 0.73750413119676983, 769.05234930413917, 0.027340676278078003, 1.5085550333102666, 0.10501220978068368, 1041.7628818506571, 0.012196792477723746, 0.9903756636103358, 1810.8152311547963
2015-Mar-20 03:00:00, 0.00480657533956717, 0.73750413188770625, 769.05205433074707, 0.027435083585308363, 1.5085400960097826, 0.10498273947654072, 1045.3600872543479, 0.012227752774998421, 0.9903707652825805, 1814.412141585095
2015-Mar-20 04:00:00, 0.0048065730775212652, 0.73750413265770898, 769.0516924034024, 0.027545327426605853, 1.5085226341597877, 0.10494830675643153, 1049.5607127490598, 0.012263906493081263, 0.99036503906430473, 1818.6124051524621
2015-Mar-20 05:00:00, 0.0048065703872061504, 0.73750413350864219, 769.05126195298408, 0.027668255885164916, 1.5085031473608275, 0.10490989642506252, 1054.2446607226741, 0.012304219932235638, 0.99035864880425128, 1823.2959226756582
2015-Mar-20 06:00:00, 0.0048065672581707524, 0.73750413444249152, 769.05076130732039, 0.027799888083016141, 1.5084822680252685, 0.10486875370874352, 1059.2602476226871, 0.012347387528684561, 0.9903518019078108, 1828.3110089300076
2015-Mar-20 07:00:00, 0.004806563679519176, 0.73750413546132731, 769.05018872306812, 0.027931502838550736, 1.5084613825760991, 0.10482760756387351, 1064.2751699174121, 0.012390549102642428, 0.99034495306348358, 1833.3253586404803
2015-Mar-20 08:00:00, 0.0048065596401304913, 0.73750413656726299, 769.04954242087854, 0.028022152140454819, 1.5084469987122957, 0.1047992692014741, 1067.7291838938354, 0.012420275460129328, 0.99034023651805325, 1836.7787263147138
2015-Mar-20 09:00:00, 0.0048065551289375981, 0.73750413776240042, 769.04882063001571, 0.028049789104424554, 1.5084426203143753, 0.10479063638606964, 1068.7822362374529, 0.012429336163909127, 0.99033880139503716, 1837.8310568674688
2015-Mar-20 10:00:00, 0.0048065501351975543, 0.73750413904878054, 769.04802163160866, 0.028012989225266557, 1.5084484670903622, 0.10480214811315131, 1067.3800489699006, 0.01241726403032771, 0.99034071975058946, 1836.4280706015093
2015-Mar-20 11:00:00, 0.0048065446487978551, 0.73750414042832357, 769.04714380765688, 0.027928415531246194, 1.5084618840240946, 0.10482858427008465, 1064.1575341236949, 0.012389523809170695, 0.99034512085489368, 1833.2046779313519
2015-Mar-20 12:00:00, 0.0048065386605324837, 0.73750414190277747, 769.04618568519732, 0.027813054142496678, 1.5084801697277632, 0.1048646286360212, 1059.7619145137164, 0.012351686211069126, 0.99035111877011139, 1828.8081001989137
2015-Mar-20 13:00:00, 0.0048065321623620974, 0.73750414347366766, 769.04514597793559, 0.027684804284510287, 1.5085004848323962, 0.10490468644606536, 1054.8752050448668, 0.012309621406722525, 0.99035778230636895, 1823.9203510228024
2015-Mar-20 14:00:00, 0.0048065251476388567, 0.73750414514225537, 769.04402362221708, 0.027552693782513807, 1.5085214009672565, 0.10494593959153624, 1049.8413933028748, 0.012266290130044081, 0.9903646430203471, 1818.8854169250919
2015-Mar-20 15:00:00, 0.0048065176112769845, 0.73750414690950417, 769.04281780431756, 0.02742739158086948, 1.5085412321996696, 0.10498505976892969, 1045.0669985015329, 0.012225191332487425, 0.9903711479992896, 1814.1098163058505
2015-Mar-20 16:00:00, 0.0048065095498624755, 0.73750414877605985, 769.04152797799611, 0.027323774075613122, 1.5085576284212743, 0.10501740680649491, 1041.1188565540497, 0.012191203829812954, 0.99037652650916774, 1810.1603845320458
2015-Mar-20 17:00:00, 0.0048065009617064584, 0.73750415074224052, 769.04015387303332, 0.027261557652192708, 1.5085674731206378, 0.10503682906437281, 1038.7482216838048, 0.012170793747296032, 0.99037975646848897, 1807.7883755568382
2015-Mar-20 18:00:00, 0.0048064918468285504, 0.7375041528080386, 769.03869549256797, 0.027253266877009408, 1.5085687820529554, 0.10503941427359721, 1038.4323179453643, 0.012168068604038398, 0.99038018713029619, 1807.4710134379322
2015-Mar-20 19:00:00, 0.0048064822068802334, 0.73750415497313737, 769.03715310083737, 0.027299384558325427, 1.5085614698870295, 0.10502500277975994, 1040.1895418012559, 0.012183186741493978, 0.99037779050941366, 1809.2266949020932
2015-Mar-20 20:00:00, 0.0048064720450196842, 0.73750415723693297, 769.0355272031494, 0.027389935756549487, 1.5085471063394171, 0.10499669983557228, 1043.6398177292353, 0.012212876810628919, 0.99037308140495184, 1812.6753449323846
2015-Mar-20 21:00:00, 0.0048064613657438368, 0.73750415959856763, 769.03381851901383, 0.027513193426529324, 1.5085275435643772, 0.10495816284951739, 1048.3363096587839, 0.012253292848044453, 0.99036666724326849, 1817.3701281777976
2015-Mar-20 22:00:00, 0.0048064501747024967, 0.73750416205696478, 769.03202795239952, 0.027658767772247888, 1.5085044272921677, 0.1049126369507548, 1053.883134776672, 0.012301027451316844, 0.99035908775238068, 1822.9151627290717
