Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Jan-12 04:00:00, -10.004245335673636, 292.2759866847536, -3961.1440216412361, -0.26229854534415947, 290.72998725952925, 17.620365338630734, -20.877285158738569, -8.373684809041638, 292.01722468458865, -3982.0213067999748
2015-Jan-12 05:00:00, -10.06390941674975, 292.19736098595445, -3984.7677943628651, -0.25156289162267953, 290.6395321313168, 17.528257570390849, -20.022795844607113, -8.4215657187335413, 291.93661903239109, -4004.7905902074722
2015-Jan-12 06:00:00, 1.1208739927417706, 292.57565257918162, 443.8059210253507, 1.1155601883158126, 292.58944632921936, 19.267717669927094, 88.79144995885089, 1.1199845935354629, 292.57796131118454, 532.59737098420158
2015-Jan-12 07:00:00, 4.635923491996687, 292.86372443938461, 1835.5767985444281, 1.5333864026658346, 293.45594691325374, 20.069898339752456, 122.04774199179437, 4.1166356515727989, 292.96284780863084, 1957.6245405362224
2015-Jan-12 08:00:00, 4.6459818173666116, 293.02773745014218, 1839.5593553560577, 1.5756443208868098, 293.61355031927667, 20.220996587455318, 125.4112017767367, 4.132083391010215, 293.12578801036, 1964.9705571327945
2015-Jan-12 09:00:00, 4.5370584684725692, 293.14715829942031, 1796.4315573251304, 1.6343244433044322, 293.70259162843291, 20.301004714130329, 130.0817638923404, 4.051212710677099, 293.24012407730396, 1926.5133212174708
2015-Jan-12 10:00:00, 4.3554241759587784, 293.23959492145099, 1724.5141294957186, 1.6482083195106167, 293.75953427011069, 20.355810080319429, 131.18683156355002, 3.9023033154570022, 293.32661988642093, 1855.7009610592686
2015-Jan-12 11:00:00, 4.1689277437011389, 293.31477052013429, 1650.6715553776553, 1.6260959316420198, 293.80465398872565, 20.404333766521404, 129.42682703715204, 3.7433206994578301, 293.39676487544403, 1780.0983824148072
2015-Jan-12 12:00:00, 3.9761118392100112, 293.37731814994294, 1574.3268095497133, 1.575047015404915, 293.84103819516992, 20.448576412192438, 125.36366008390713, 3.5742330763874119, 293.45493339640535, 1699.6904696336205
2015-Jan-12 13:00:00, 3.7758386054822735, 293.42992915769645, 1495.0293617305801, 1.5044921325572074, 293.86950616429669, 20.487905557224281, 119.74794305192633, 3.3956714807005159, 293.50350345765969, 1614.7773047825065
2015-Jan-12 14:00:00, 3.5684273049376154, 293.47435474039452, 1412.9056226971468, 1.4205408565692839, 293.8907921473587, 20.522114948832268, 113.06595888026357, 3.2089243294262135, 293.54405604468445, 1525.9715815774102
2015-Jan-12 15:00:00, 3.3661772343535401, 293.51228319772821, 1332.8254536199374, 1.3289310807809469, 293.90781860204635, 20.553243756883717, 105.77440714881283, 3.0251927029715953, 293.5784860246423, 1438.5998607687502
2015-Jan-12 16:00:00, 3.1838510220276195, 293.54539628763672, 1260.6340626943288, 1.2445293515061366, 293.92236430891376, 20.580782214803094, 99.05656977899875, 2.8592566229355043, 293.60849139465444, 1359.6906324733275
2015-Jan-12 17:00:00, 3.0242621357959871, 293.57489741074949, 1197.4454321273988, 1.1863553391710464, 293.93281048200635, 20.600183660097628, 94.42629078620412, 2.7166420739434489, 293.63480319123846, 1291.871722913603
2015-Jan-12 18:00:00, 2.884552208171113, 293.60156712741627, 1142.1278018607941, 1.1663898346685748, 293.9372878236972, 20.607734479451267, 92.837164432913568, 2.5969743959664102, 293.65775845417164, 1234.9649662937077
2015-Jan-12 19:00:00, 2.7723721034235904, 293.62638365031239, 1097.7105033682021, 1.1830095893174177, 293.93845437846812, 20.60634259926411, 94.159990514990781, 2.5063521965418709, 293.67861655835424, 1191.8704938831929
2015-Jan-12 20:00:00, 2.6577375623477328, 293.64884950975772, 1052.3213798690986, 1.2235102119966939, 293.93254728646519, 20.594200865951791, 97.383580823782978, 2.4176834382562467, 293.69633348869422, 1149.7049606928815
2015-Jan-12 21:00:00, 2.5517605206454537, 293.66943507163955, 1010.3601612978889, 1.2830390805539822, 293.92295649064175, 20.575446232180752, 102.12169769902873, 2.3394079853638594, 293.71186827594437, 1112.4818589969177
2015-Jan-12 22:00:00, 2.4486991960290343, 293.6882038961233, 969.55341014685189, 1.3538145390576626, 293.91008315580558, 20.551677766156729, 107.75497114125487, 2.2654426312688245, 293.72534098692279, 1077.3083812881068
2015-Jan-12 23:00:00, -26.182686482144558, 292.53290760029228, -10366.938089715508, -1.842965605984745, 289.04072957992815, 16.174434588364591, -146.68826486783141, -22.108820247389161, 291.948403521741, -10513.626354583339
2015-Jan-13 00:00:00, -23.539349339748185, 292.11589036457224, -9320.3185029837732, -1.3529096130970129, 288.88055611855981, 15.938822204454766, -107.68294482748618, -19.825889019816184, 291.5743755702967, -9428.0014478112589
2015-Jan-13 01:00:00, -8.1036968404418062, 292.40769188051445, -3208.62885861521, 0.29607059789612006, 291.03315914757087, 17.83758221916753, 23.56532435696619, -6.697783883553301, 292.17762915638559, -3185.0635342582436
2015-Jan-13 02:00:00, -11.26733196869086, 292.28649642570656, -4461.2585127713401, -0.16630922576209214, 290.53630240782741, 17.411903949247801, -13.237149776063523, -9.4092958000031093, 291.99355730984792, -4474.4956625474033
2015-Jan-13 03:00:00, -10.37361101809811, 292.23230077465638, -4107.3930005140264, 0.0049996469864003112, 290.57796577085031, 17.427196128223329, 0.39793989589668688, -8.6364887327898465, 291.95540608275456, -4106.9950606181301
2015-Jan-13 04:00:00, -11.357080151981338, 292.12143170267996, -4496.7939747443243, -0.048411638537296645, 290.33295880704992, 17.190411265345972, -3.8532565303356319, -9.4642892259323173, 291.82208565108169, -4500.64723127466
2015-Jan-13 05:00:00, -11.665311408700356, 292.01846734609251, -4618.8370033655629, -0.016194742812645987, 290.17766399367565, 17.03015700256924, -1.2889978605425407, -9.7155378968615551, 291.71036247256541, -4620.1260012261055
2015-Jan-13 06:00:00, 1.0497229424335484, 292.44034922561434, 415.63392522703583, 1.5740071843220087, 292.35747114105493, 18.965169429044181, 125.28089618597446, 1.1374751348810697, 292.42647748764307, 540.91482141301026
2015-Jan-13 07:00:00, 5.0081883614163756, 292.75955591930472, 1982.9736998090013, 2.0927584708769538, 293.32135792685312, 19.849199956184805, 166.57017791515827, 4.5202176303099852, 292.85358765618508, 2149.5438777241598
2015-Jan-13 08:00:00, 5.0291422173393689, 292.93983207831997, 1991.2703017349586, 2.1739390012909348, 293.4905936773967, 20.005938825076782, 173.03162847549805, 4.5512519393691839, 293.03201592435892, 2164.3019302104567
2015-Jan-13 09:00:00, 5.060371531601481, 293.07631971842852, 2003.635433470404, 2.2717530428079713, 293.61544089518065, 20.115728608590871, 180.81700004361122, 4.5936258872733333, 293.16655524617295, 2184.4524335140154
2015-Jan-13 10:00:00, 4.8598580773359172, 293.17963519695945, 1924.242871215813, 2.2970414881824377, 293.67822668063928, 20.174621506094866, 182.82979841659187, 4.4309060765490207, 293.26308705824556, 2107.072669632405
2015-Jan-13 11:00:00, 4.5713448995972019, 293.25981987260502, 1810.007143200505, 2.2627115339173227, 293.71232625638658, 20.214005814195673, 180.09735381329125, 4.1849368727867953, 293.33555822997067, 1990.1044970137962
2015-Jan-13 12:00:00, 4.3202464112047805, 293.32594037965453, 1710.5856233591167, 2.1910724742813428, 293.74541463541749, 20.258122266649366, 174.39534324910062, 3.9638754464888475, 293.39614997719252, 1884.9809666082174
2015-Jan-13 13:00:00, 4.0788526338884337, 293.38129018421455, 1615.0066480546634, 2.0857878445921076, 293.77517702701925, 20.304092110336569, 166.01536068392738, 3.7452629682506893, 293.44721708277604, 1781.0220087385908
2015-Jan-13 14:00:00, 3.840467863027472, 293.42791723372403, 1520.6190777519773, 1.9533148056792771, 293.80136494030006, 20.35067284294098, 155.47135478561401, 3.5246051972531718, 293.49042312728, 1676.0904325375914
2015-Jan-13 15:00:00, 3.6231702165989605, 293.4680450948826, 1434.5808765497623, 1.8069665640632266, 293.82722457394544, 20.39906123620483, 143.82297157140536, 3.3191827233507585, 293.52816284066188, 1578.4038481211676
2015-Jan-13 16:00:00, 3.4246637846780348, 293.50302418372962, 1355.9829873859455, 1.6599522925837191, 293.85145239591719, 20.445920346028572, 132.12157664351989, 3.1292948033200974, 293.56134243380689, 1488.1045640294653
2015-Jan-13 17:00:00, 3.2508883482705127, 293.53414571510831, 1287.1772446299974, 1.536695753778907, 293.87220730017452, 20.485649287168599, 122.31114515625855, 2.9639749787171596, 293.59072884864861, 1409.488389786256
2015-Jan-13 18:00:00, 3.1010785105539327, 293.56233302684876, 1227.8605922346355, 1.4570336700857465, 293.88680712633243, 20.512512246210179, 115.97055323486899, 2.825906137046259, 293.6166419519455, 1343.8311454695045
2015-Jan-13 19:00:00, 2.9688830109448054, 293.5880930702678, 1175.5182720101075, 1.4232008490271975, 293.89416889544776, 20.525082219294461, 113.27767725251414, 2.7101741127968597, 293.639322580081, 1288.7959492626217
2015-Jan-13 20:00:00, 2.8547361377154301, 293.61196529538023, 1130.3222387951607, 1.4278347820021073, 293.89617558065419, 20.526375559667201, 113.64650865413985, 2.6159082036177588, 293.65953505555285, 1243.9687474493005
2015-Jan-13 21:00:00, 2.7419550369281858, 293.63374694809949, 1085.6669781385178, 1.4571484675705852, 293.89197148887871, 20.517658936901228, 115.97969037980945, 2.526910249531936, 293.67696733846543, 1201.6466685183273
2015-Jan-13 22:00:00, 2.6339805922969202, 293.65367043743942, 1042.9148952486623, 1.5020202879121394, 293.88403088654735, 20.502810793741503, 119.55120004118841, 2.4445184827444066, 293.69222706921914, 1162.4660952898507
2015-Jan-13 23:00:00, -26.229607793224702, 292.49011080750847, -10385.516409682325, -1.7504273695054848, 288.97424249002086, 16.093702218417491, -139.32281360873498, -22.13239948545182, 291.90164156016851, -10524.839223291059
2015-Jan-14 00:00:00, -24.903999009606959, 292.01550891068621, -9860.64650374964, -1.4122131534046551, 288.60575166160879, 15.67314689855715, -112.40312701645296, -20.972056088789603, 291.44480002719473, -9973.0496307660924
2015-Jan-14 01:00:00, -8.8925937575663099, 292.30409148156087, -3520.9896816565924, 0.27466413258610423, 290.81490435485574, 17.622622724748567, 21.86150674741193, -7.3582219143556253, 292.05483845258885, -3499.1281749091804
2015-Jan-14 02:00:00, -11.478250085214633, 292.19699182290248, -4544.7707626503779, -0.14745506169353073, 290.41153093076241, 17.284230073592823, -11.73647900729304, -9.5817557295842093, 291.89814990606311, -4556.5072416576713
2015-Jan-14 03:00:00, -10.130835801074301, 292.16356743539711, -4011.2670492553789, 0.049688141164291946, 290.53522681191572, 17.377577849578927, 3.9548579681731644, -8.4268683253820225, 291.89102355872603, -4007.3121912872057
2015-Jan-14 04:00:00, -11.566463302169268, 292.04314191222574, -4579.6984603672254, -0.073091754778054616, 290.22823172386461, 17.089483424297157, -5.8176357983680163, -9.6427576644321924, 291.73937091283358, -4585.5160961655938
2015-Jan-14 05:00:00, -11.307902472324921, 291.96084078540764, -4477.3222539664885, 0.013689795470699552, 290.16534925176569, 17.013241852947772, 1.0896200870332664, -9.4129484299958488, 291.66031998769961, -4476.2326338794555
2015-Jan-14 06:00:00, -0.55927526280712314, 292.3129819543912, -221.44297639529, 1.3255574284292144, 291.95583277020381, 18.601777263039537, 105.50588601736258, -0.24380096883065339, 292.25320402967162, -115.93709037792742
2015-Jan-14 07:00:00, 2.6977407349604769, 292.57225452087431, 1068.1604884399985, 1.7730999271039622, 292.76792862340022, 19.344978695227837, 141.12740405981916, 2.5429787725875572, 292.60500551762374, 1209.2878924998176
2015-Jan-14 08:00:00, 4.623905500664887, 292.79305876196401, 1830.8183192270185, 2.0747174765919905, 293.28884104993233, 19.81946029899035, 165.13423025582162, 4.1972345840117171, 292.87604043348853, 1995.9525494828401
2015-Jan-14 09:00:00, 5.1869839428465809, 292.95824014714503, 2053.7671504606628, 2.1692265412601577, 293.53839965842047, 20.054470239341697, 172.65654682290022, 4.6818861216530872, 293.0553444753246, 2226.4236972835629
2015-Jan-14 10:00:00, 5.1548635000293901, 293.08076345707701, 2041.0491796623971, 2.140418611333831, 293.65976000294717, 20.180265259141891, 170.36362000885424, 4.6503201114231452, 293.1776731336613, 2211.4127996712514
2015-Jan-14 11:00:00, 4.960628972417128, 293.17606169659479, 1964.1427352448368, 2.0417852702218737, 293.73699740304892, 20.2726862159966, 162.51303743756466, 4.4720868538200067, 293.26994843613545, 2126.6557726824012
2015-Jan-14 12:00:00, 4.7003956760894008, 293.25205408881897, 1861.1043219119676, 1.8909938759734712, 293.79210168836158, 20.35100323715119, 150.51100771575642, 4.2301714203723382, 293.34244467678553, 2011.6153296277241
2015-Jan-14 13:00:00, 4.4223839145429, 293.31395688408429, 1751.0265908842212, 1.7087556277599687, 293.83534273774518, 20.422297932017329, 136.00600971895, 3.9681897720771917, 293.40122395815285, 1887.0326006031712
2015-Jan-14 14:00:00, 4.1640229575858294, 293.36592025473851, 1648.7295234156034, 1.5117875407066175, 293.87474676701919, 20.492023109237721, 120.3286108405516, 3.7201044604748077, 293.45108520622978, 1769.058134256155
2015-Jan-14 15:00:00, 3.9259336039597121, 293.41033153058976, 1554.4589224768654, 1.3049189161898003, 293.91202942219627, 20.561150995097989, 103.86319255633322, 3.4872406833780993, 293.49430332759857, 1658.3221150331985
2015-Jan-14 16:00:00, 3.7139019641297453, 293.4490816062077, 1470.5057771540146, 1.0965494192254375, 293.94867430007025, 20.62987214705015, 87.278314432819158, 3.2758219955307348, 293.53270104527246, 1557.7840915868337
2015-Jan-14 17:00:00, 3.5260416021738998, 293.48344543927811, 1396.1231601053046, 0.90637430757541448, 293.9820325576174, 20.692505846027018, 72.141592912678703, 3.0875742018262269, 293.56689656991438, 1468.2647530179834
2015-Jan-14 18:00:00, 3.358164583795793, 293.51427505915609, 1329.6528742009639, 0.76394858609686833, 294.00714707502874, 20.73954529268417, 60.805417192202505, 2.9239570999688311, 293.59676962323653, 1390.4582913931663
2015-Jan-14 19:00:00, 3.2080022779302961, 293.54223258622193, 1270.1966633427637, 0.67938156141313644, 294.02311773865199, 20.768534152834434, 54.074423365943126, 2.7847738189871989, 293.62272084634816, 1324.2710867087069
2015-Jan-14 20:00:00, 3.0821474217672638, 293.56817814127697, 1220.3648974916173, 0.64661013342798768, 294.0318989005662, 20.782360128511243, 51.466027477939583, 2.6744988224699928, 293.64579350725569, 1271.8309249695569
2015-Jan-14 21:00:00, 2.9579966543459211, 293.59183931308098, 1171.2078592890841, 0.65089444636886962, 294.03285728778746, 20.782658991194978, 51.807031362878043, 2.5718449053990682, 293.66565479540384, 1223.0148906519621
2015-Jan-14 22:00:00, 2.839921022433737, 293.61350077763223, 1124.4562485721158, 0.68197042045509704, 294.02747911330658, 20.772497000097133, 54.280479973629888, 2.478733556957021, 293.68279049431408, 1178.7367285457456
2015-Jan-14 23:00:00, -30.968638918922561, 292.24619956274375, -12261.918295289002, -3.0718663334826197, 288.33410442098449, 15.656985662623638, -244.50089621922248, -26.299410357399118, 291.59141176192003, -12506.419191508225
2015-Jan-15 00:00:00, -23.371077605780801, 291.93855824572688, -9253.6919308984925, -2.0970768229184014, 288.85545346228224, 16.028276197446644, -166.91389109460738, -19.81033695848966, 291.42252289185438, -9420.6058219931001
2015-Jan-15 01:00:00, -6.9774190463324448, 292.29281302581671, -2762.6833223802, -0.34083766703946222, 291.21408749079444, 18.116555834690246, -27.128496493510909, -5.8666197511034781, 292.11226109771303, -2789.8118188737108
2015-Jan-15 02:00:00, -9.2795324001414894, 292.23756731182698, -3674.1966092509406, -0.7280234628636395, 290.88704538737898, 17.849116878025882, -57.9460073501889, -7.8482216758715184, 292.01152340214952, -3732.1426166011297
2015-Jan-15 03:00:00, -7.5664433644346403, 292.25518103944518, -2995.9053274355879, -0.46042770484062817, 291.11074321418027, 18.031621176016415, -36.647097971240605, -6.377072401367518, 292.06363050203987, -3032.5524254068287
2015-Jan-15 04:00:00, -8.3713073680241603, 292.19754870539794, -3314.5882594388922, -0.49091596447229202, 290.93743478480133, 17.863006090847421, -39.073768273543436, -7.0523250913197701, 291.98663685562025, -3353.6620277124357
2015-Jan-15 05:00:00, -8.4815418748848721, 292.14362716654864, -3358.2352056281102, -0.42168433739823574, 290.85254671364538, 17.767460544978235, -33.563373930593251, -7.1325214138052839, 291.92753228648832, -3391.7985795587033
2015-Jan-15 06:00:00, 0.024683817630528834, 292.43414158940902, 9.7734664992467497, 0.68528608518754519, 292.30630530199858, 19.050812777369686, 54.544385661781021, 0.13525227016522293, 292.41274496216306, 64.317852161027773
2015-Jan-15 07:00:00, 3.5745729091067862, 292.69049645617622, 1415.3389519885905, 1.1961695829512302, 293.14980362662624, 19.815666005978017, 95.207441767226271, 3.1764871195303952, 292.76737309673416, 1510.5463937558168
2015-Jan-15 08:00:00, 5.1398731793103156, 292.89589672483345, 2035.1138174929879, 1.4646974521783591, 293.58996561241355, 20.214490974320654, 116.5805412313025, 4.5247398185896355, 293.01206666039241, 2151.6943587242904
2015-Jan-15 09:00:00, 5.3527175661068069, 293.04146946066192, 2119.3887669779251, 1.5516773695387143, 293.75755135750751, 20.368687083651253, 123.50358586898061, 4.7165176116153855, 293.16132382857853, 2242.8923528469059
2015-Jan-15 10:00:00, 5.0945144498015349, 293.14562767255484, 2017.1541959329024, 1.5350478592315988, 293.81809313663007, 20.431788799511992, 122.17998329895376, 4.4987479317365739, 293.25818173026465, 2139.3341792318561
2015-Jan-15 11:00:00, 4.7834560398783603, 293.22583160113277, 1893.9917664336217, 1.4524690194479282, 293.85682824246231, 20.483236041892781, 115.607236263779, 4.2259313410544097, 293.33144480534474, 2009.5990026974007
2015-Jan-15 12:00:00, 4.5025912970533062, 293.29118071406867, 1782.7844079970891, 1.3295840824856244, 293.89313745088253, 20.538462083033266, 105.8263819044479, 3.97150850362967, 293.39193335775616, 1888.6107899015371
2015-Jan-15 13:00:00, 4.247110357177319, 293.34596554598284, 1681.6276726634981, 1.1805391404206049, 293.92801491721963, 20.596283437421562, 93.963358596879374, 3.7338423127333762, 293.44338618989678, 1775.5910312603773
2015-Jan-15 14:00:00, 4.004592000824915, 293.39242353976141, 1585.6034244397915, 1.0126729698276413, 293.96022708344213, 20.654336820208073, 80.602285978743367, 3.5038188826976482, 293.48745978509658, 1666.2057104185349
2015-Jan-15 15:00:00, 3.7892423395814645, 293.43279396024792, 1500.3365207828831, 0.83813685632760171, 293.9924334469236, 20.713411167222262, 66.710328601483653, 3.2953003981516806, 293.52646374471277, 1567.0468493843669
2015-Jan-15 16:00:00, 3.5972360893517066, 293.46842729736022, 1424.3123545718349, 0.66822304315524106, 294.02270323975529, 20.76983738947564, 53.186276741594106, 3.1069918745240281, 293.5611993573994, 1477.4986313134291
2015-Jan-15 17:00:00, 3.423759550353529, 293.50021066297671, 1355.6249591420851, 0.52571043815217777, 294.05018127180517, 20.819253725568444, 41.843185648733517, 2.938697930915489, 293.59226211684563, 1397.4681447908185
2015-Jan-15 18:00:00, 3.2676154990955975, 293.5288766437223, 1293.8002982703963, 0.42865995481293989, 294.06875822210446, 20.852770568454446, 34.118588423811119, 2.7924446788273625, 293.6192394438599, 1327.9188866942075
2015-Jan-15 19:00:00, 3.1310402973114746, 293.55514710944686, 1239.7238511322478, 0.37935031334949154, 294.07915671805785, 20.870759760730095, 30.193856608936446, 2.6704755697530214, 293.64285333508803, 1269.9177077411841
2015-Jan-15 20:00:00, 3.0029165409774192, 293.57915520226464, 1188.9937226313868, 0.3681428416215049, 294.08130942834941, 20.874637742427126, 29.301813601733823, 2.5619207027490094, 293.66320337835896, 1218.2955362331206
2015-Jan-15 21:00:00, 2.8861839437351562, 293.60130316271636, 1142.7738815357256, 0.38615072124065358, 294.07785751594275, 20.868413707945763, 30.735125545648401, 2.4677403230088863, 293.6810665543556, 1173.509007081374
2015-Jan-15 22:00:00, 2.7823939548197556, 293.62198087556823, 1101.6786184445227, 0.42540518865275928, 294.07234837960732, 20.856861762687458, 33.859529872182684, 2.3878924320192008, 293.69736123745781, 1135.5381483167055
2015-Jan-15 23:00:00, -24.814560791328866, 292.51176086052124, -9825.2337712794342, -2.6781737238667955, 289.3476625499319, 16.609938989848388, -213.1654846367712, -21.109478046442518, 291.9821691968969, -10038.399255916205
2015-Jan-16 00:00:00, -13.781990807885681, 292.46189336875716, -5456.9284002164923, -1.28078398049957, 290.56359457762176, 17.610757687347132, -101.9422061702607, -11.689598514362508, 292.14416518329313, -5558.870606386753
2015-Jan-16 01:00:00, -2.2967783138702296, 292.76703166367952, -909.40089749505262, -0.053629091179735848, 292.37235308846806, 19.230608718261806, -4.2685323622145175, -1.9213307101638386, 292.7009722487291, -913.66942985726712
2015-Jan-16 02:00:00, -4.027889001806253, 292.76488520508627, -1594.8277860046094, -0.33198397400654223, 292.14438634581745, 19.045491757573643, -26.423799203201199, -3.409286069742083, 292.66102906949862, -1621.2515852078106
2015-Jan-16 03:00:00, -3.7646086745023051, 292.77018543345821, -1490.5829120012713, -0.22049518432103621, 292.16993768912016, 19.053880584161107, -17.55000521699003, -3.1714118850546291, 292.66971883276921, -1508.1329172182614
2015-Jan-16 04:00:00, -4.2293601837371941, 292.74345380772507, -1674.5995569939705, -0.20104293419511743, 292.06510169418738, 18.946050121633164, -16.00173062657985, -3.5551196815847552, 292.62991447074268, -1690.6012876205505
2015-Jan-16 05:00:00, -4.2645977517285214, 292.72064051138221, -1688.551742001699, -0.12754339232412781, 292.02183865768797, 18.89147261020338, -10.151637585980136, -3.5721573514512492, 292.60367839455949, -1698.7033795876791
2015-Jan-16 06:00:00, 0.55084393782136354, 292.8920747239361, 218.10462438159388, 0.55946578968663518, 292.89527312441567, 19.659149299821479, 44.529895552876042, 0.55228702220896619, 292.89261005693294, 262.63451993446995
2015-Jan-16 07:00:00, 2.7346320242307685, 293.05067903424771, 1082.7674582853469, 0.89674260738871647, 293.40791423350174, 20.119870220000735, 71.374971233182421, 2.4270148713232849, 293.11047135575836, 1154.1424295185293
2015-Jan-16 08:00:00, 3.6116385577103811, 293.17610901446295, 1430.014958768516, 1.0813992597453435, 293.66081920212019, 20.344349255468501, 86.072458718860531, 3.1881391883348158, 293.25723749071727, 1516.0874174873766
2015-Jan-16 09:00:00, 3.896284216138989, 293.27348131191206, 1542.7193567854297, 1.1907020847973249, 293.7901032902152, 20.456807332919141, 94.772263913250043, 3.4434368007429352, 293.35995103127533, 1637.4916206986798
2015-Jan-16 10:00:00, 3.7949375446389095, 293.34518887383274, 1502.5915162081628, 1.2123017235351434, 293.83938154480728, 20.502760552214625, 96.491456891097087, 3.3626682954640028, 293.42790448285677, 1599.08297309926
2015-Jan-16 11:00:00, 3.6597631103167316, 293.40286483615432, 1449.06969777727, 1.1778885617743426, 293.87851406057655, 20.547190609248901, 93.75238950377566, 3.2443588017114946, 293.48247673165719, 1542.8220872810457
2015-Jan-16 12:00:00, 3.5099281462700018, 293.45072668376832, 1389.7430967042096, 1.0954283818486947, 293.91371217031519, 20.595082589109438, 87.189087033722629, 3.1058007072517797, 293.52821898330711, 1476.9321837379323
2015-Jan-16 13:00:00, 3.3497957972058634, 293.4909973464213, 1326.339284034309, 0.97175417156626664, 293.946789069175, 20.647197820946019, 77.345411570481858, 2.9517705473343674, 293.56728558813347, 1403.6846956047909
2015-Jan-16 14:00:00, 3.1957894267397, 293.52562151551382, 1265.361029983362, 0.81801555492617928, 293.98073788548686, 20.704813066728548, 65.108801812338712, 2.797808992224831, 293.60179671990306, 1330.4698317957007
2015-Jan-16 15:00:00, 3.0540505375341271, 293.55598748792937, 1209.2400398664279, 0.64563015764299714, 294.01598628983317, 20.76659837465661, 51.388027678569507, 2.6509406368636781, 293.63297989045685, 1260.6280675449973
2015-Jan-16 16:00:00, 2.920681622034524, 293.58285880539972, 1156.4331099503638, 0.46841322490933768, 294.05111252146867, 20.829005273512962, 37.282694251031373, 2.5102326496557485, 293.66123287603506, 1193.7158042013953
2015-Jan-16 17:00:00, 2.8001397735189446, 293.60703267593391, 1108.7050098704472, 0.30874743784210185, 294.08402327097593, 20.886494877514224, 24.574319668460177, 2.3831424231596987, 293.68686908364475, 1133.2793295389074
2015-Jan-16 18:00:00, 2.6876236406162164, 293.62889258378954, 1064.1546622698579, 0.18914536830257689, 294.10808993287418, 20.928973009511253, 15.054760541375822, 2.2694402800248423, 293.70909834745265, 1079.2094228112337
2015-Jan-16 19:00:00, 2.5820235528666027, 293.64876830159022, 1022.3426972251197, 0.1151946163171699, 294.12256391101357, 20.954830921592645, 9.1687540639980352, 2.1691375069395282, 293.72806994786737, 1031.5114512891178
2015-Jan-16 20:00:00, 2.4827326311665927, 293.66693450180509, 983.02882319478442, 0.082012832499673546, 294.12860771665669, 20.965982710926482, 6.5276964785488163, 2.080911617003796, 293.74420715957478, 989.55651967333324
2015-Jan-16 21:00:00, 2.3894978956674957, 293.68362773890425, 946.11287374134349, 0.080630683203090636, 294.12820475218859, 20.965792513683425, 6.4176862420877239, 2.0030507286991379, 293.75803891610644, 952.5305599834312
2015-Jan-16 22:00:00, 2.3076388963400207, 293.69927222599938, 913.70110504477668, 0.10327981437137614, 294.12413156653304, 20.958232734502531, 8.2204120992881329, 1.9386838011275518, 293.77038315330731, 921.92151714406486
2015-Jan-16 23:00:00, 11.340193160932458, 294.08153769009709, 4490.1076329571779, 1.3146553790733055, 295.85995458854467, 22.507577336251018, 104.63815267587832, 9.6621665285570231, 294.37920061691398, 4594.7457856330566
2015-Jan-17 00:00:00, 7.2891733260859839, 294.10872266623454, 2886.1212789708206, 0.79755765438402437, 295.28940529211417, 22.016629750166601, 63.480483886262228, 6.2026376986434038, 294.30633968526303, 2949.601762857083
2015-Jan-17 01:00:00, 0.79212505239446873, 293.91796011024371, 313.63899128862403, 0.070353310753293347, 294.06173773620588, 20.900907590186932, 5.5996731835880871, 0.67131834543043645, 293.94202492260132, 319.23866447221212
2015-Jan-17 02:00:00, -2.3688047200341193, 293.73505718966749, -937.91948721406266, -0.18779401910194651, 293.35803655038717, 20.236945447873211, -14.947201795392019, -2.003757565328637, 293.67195327569965, -952.86668900945472
2015-Jan-17 03:00:00, -2.5976545185546542, 293.63669729295373, -1028.5317204058008, -0.11609699177127686, 293.20776970295083, 20.075641603502334, -9.240577373772469, -2.1823032715373576, 293.56490544147943, -1037.7722977795734
2015-Jan-17 04:00:00, -4.1321446602783043, 293.50731472118218, -1636.1074292382916, -0.24222281468938925, 292.85651055814412, 19.743798191435758, -19.279385509315293, -3.4810681198688429, 293.3983862285865, -1655.3868147476069
2015-Jan-17 05:00:00, -3.2065798424499441, 293.46352854616288, -1269.6334552635822, -0.067581966162097079, 292.92517383864214, 19.785577365554389, -5.3790918943262005, -2.681189369640399, 293.37342130637779, -1275.0125471579083
2015-Jan-17 06:00:00, -0.31092000427159788, 293.5336620586761, -123.10762829230215, 0.34268029038214731, 293.40624858138131, 20.203496585164885, 27.275157516411017, -0.20152350852032147, 293.51233619936795, -95.832470775891139
2015-Jan-17 07:00:00, 0.68443963505145655, 293.58598367408075, 271.00134768694477, 0.52113256787157125, 293.62275503373087, 20.39253220207064, 41.478816478700431, 0.65710607809465904, 293.59213828864051, 312.48016416564519
2015-Jan-17 08:00:00, 1.5929444661738563, 293.64562985322362, 630.7204828824988, 0.68872192092369922, 293.82594956269907, 20.569928127599326, 54.817856192576969, 1.4416000150792148, 293.67581090499618, 685.53833907507578
2015-Jan-17 09:00:00, 1.9510450632203784, 293.69260246299314, 772.50909277182973, 0.74437467136283353, 293.93016127447532, 20.665572688701957, 59.24745887779747, 1.7490783360389488, 293.73236392228796, 831.75655164962723
