Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Oct-07 06:00:00, 0.3467500014991439, 295.3033524164576, 22.117385865890697, 127.65554849023292, 0.5033666373467318, 295.25900203071717, 22.06985878885729, 13.992409316950923, 0.3577453668582013, 295.30023877088354, 141.64795780718384
2015-Oct-07 07:00:00, 0.34807881526839285, 295.3027913938758, 22.116969885006483, 128.14474949909078, 0.5673712965523917, 295.2458905819655, 22.050832368276076, 15.771588395084077, 0.3634743761496666, 295.2987966380646, 143.91633789417486
2015-Oct-07 08:00:00, 0.34949234508363813, 295.30204667945253, 22.11651656534275, 128.66513860678305, 0.6279328044848782, 295.2338648249908, 22.03287687257279, 17.455055961210057, 0.3690404254346921, 295.2972599312466, 146.1201945679931
2015-Oct-07 09:00:00, 0.350973412022727, 295.30147333114604, 22.116054793674607, 129.21039141613483, 0.6786089450242181, 295.2243424988968, 22.017893311145656, 18.86373355010902, 0.37397526218037347, 295.2960583145583, 148.07412496624386
2015-Oct-07 10:00:00, 0.3525055593078614, 295.30100881530905, 22.115586197363314, 129.77444938644788, 0.7139765985428337, 295.2183899847801, 22.007469358024252, 19.846871183586472, 0.37788285158334156, 295.29520851049284, 149.62132057003436
2015-Oct-07 11:00:00, 0.3540552503031379, 295.3004740757149, 22.11510802168732, 130.34496605014536, 0.7311291575304227, 295.2164384902741, 22.00244492518533, 20.32367200505643, 0.3805279513345025, 295.2945743067658, 150.6686380552018
2015-Oct-07 12:00:00, 0.3555866433150303, 295.29988751943097, 22.11463168901605, 130.90874633577494, 0.7296291526291613, 295.21837986697125, 22.002935114726142, 20.28197539467614, 0.38184652322797785, 295.2941652255412, 151.1907217304511
2015-Oct-07 13:00:00, 0.35706422664762977, 295.29924974097025, 22.114167333055263, 131.45271666006482, 0.7108060408790365, 295.223775123142, 22.008541750370796, 19.758737133168097, 0.38189888402103433, 295.2939509999146, 151.21145379323292
2015-Oct-07 14:00:00, 0.35845641235209624, 295.298524524105, 22.113721532171724, 131.96524796196985, 0.6770530443245306, 295.2320211188641, 22.01856064191435, 18.820483167919782, 0.3808236810125666, 295.2938556124387, 150.78573112988963
2015-Oct-07 15:00:00, 0.3597363853817939, 295.2976141796208, 22.113295368852164, 132.43646831799677, 0.6312047669248041, 295.24247735090324, 22.032162780984663, 17.546008826045227, 0.37879498680266815, 295.2937432653133, 149.982477144042
2015-Oct-07 16:00:00, 0.36089330152355076, 295.29734568674996, 22.112946588870045, 132.86238544559492, 0.577497568501874, 295.254231554094, 22.048105326368216, 16.053074952712873, 0.37610013469850906, 295.29431883306916, 148.9154603983078
2015-Oct-07 17:00:00, 0.36192138388835243, 295.2970014267712, 22.112630286504157, 133.24087259081335, 0.5217460103914331, 295.2660806143903, 22.0646733537331, 14.503312685489526, 0.37314196816578776, 295.29483061249283, 147.7441852763029
2015-Oct-07 18:00:00, 0.36282508538984365, 295.29664373681965, 22.112349073188966, 133.5735690878445, 0.4698817631494556, 295.27686200938774, 22.080107997422374, 13.06160852299175, 0.3703410640068236, 295.295254948717, 146.63517761083625
2015-Oct-07 19:00:00, 0.36361962078635474, 295.29628673627474, 22.112099401169758, 133.86607622958354, 0.4262849796651036, 295.28577357362906, 22.09310138755683, 11.849720419658157, 0.368019080093467, 295.2955486533518, 145.7157966492417
2015-Oct-07 20:00:00, 0.3643280333197377, 295.29593520743003, 22.111874883032442, 134.12687735464593, 0.39326589545512997, 295.2924223894864, 22.102954950207845, 10.93186749247146, 0.36635963338039995, 295.29568858792805, 145.0587448471174
2015-Oct-07 21:00:00, 0.36497740326214184, 295.295590124703, 22.111667727936663, 134.36594202894233, 0.371673293912566, 295.29666604745574, 22.109403758725534, 10.331643924628475, 0.3654474923028575, 295.29566566050863, 144.6975859535708
2015-Oct-07 22:00:00, 0.3655954542018385, 295.2952503119501, 22.111469823534264, 134.59347665435192, 0.36144350498657707, 295.298509096824, 22.11245739292491, 10.047279838377264, 0.3653039641035677, 295.2954790969072, 144.64075649272917
2015-Oct-07 23:00:00, 0.3662080304828199, 295.2949134940538, 22.111273528951585, 134.8189957914902, 0.3619364542485224, 295.2980641206922, 22.11230221456418, 10.060982669144883, 0.365908141897543, 295.2951346856967, 144.8799784606351
2015-Oct-08 00:00:00, 0.36683767498406455, 295.29457658356444, 22.111072107131122, 135.0507985710511, 0.3723502037886052, 295.2954886593205, 22.10917787699492, 10.350460428054593, 0.3672246853928262, 295.2946406163929, 145.4012589991057
2015-Oct-08 01:00:00, 0.3675031547273248, 295.29423565572205, 22.110859865066743, 135.29579404694942, 0.39189238639444496, 295.29095734452716, 22.103325194522768, 10.893687169121172, 0.36921541544315095, 295.29400549990777, 146.1894812160706
2015-Oct-08 02:00:00, 0.3682195532588057, 295.29388597341836, 22.110632131500722, 135.55953520651224, 0.41974956665010943, 295.28466710209796, 22.094994017805334, 11.668051299823073, 0.3718372489213909, 295.29323875699833, 147.2275865063353
2015-Oct-08 03:00:00, 0.36899866361336725, 295.29352159363003, 22.11038512100049, 135.84636363972342, 0.45514784471631486, 295.276814971553, 22.084423730371213, 12.652040223738211, 0.37504681882040625, 295.29234869515307, 148.49840386346165
2015-Oct-08 04:00:00, 0.3698494269000689, 295.2931348914381, 22.110115778428394, 136.15957100390426, 0.4972590451291857, 295.26761283144026, 22.0718700889679, 13.822632609659806, 0.37879429597547454, 295.29134309982624, 149.98220361356408
2015-Oct-08 05:00:00, 0.3707783344748822, 295.29271520325443, 22.109821579306185, 136.50154708305885, 0.5452510978911338, 295.2572687243051, 22.057589200475434, 15.156698867498266, 0.3830273000370908, 295.29022666182567, 151.65824595055713
2015-Oct-08 06:00:00, 0.37178958500769294, 295.292245490849, 22.109500279553572, 136.87383761188042, 0.598034822931811, 295.24604470863824, 22.041912193238602, 16.6239623514979, 0.38767326836137833, 295.28900193707494, 153.49779996337833
2015-Oct-08 07:00:00, 0.37288486800819076, 295.29169058599604, 22.109149265381802, 137.27706458109768, 0.6541260322999336, 295.2342846985356, 22.02528508344034, 18.183166125308876, 0.3926295735348994, 295.2876603710513, 155.46023070640655
2015-Oct-08 08:00:00, 0.3740602657409824, 295.29091320426653, 22.108761430987045, 137.7097856816744, 0.7078976746495361, 295.22330455196646, 22.009378851556676, 19.677891388322408, 0.39749752233639735, 295.286166698064, 157.3876770699968
2015-Oct-08 09:00:00, 0.3753015811966408, 295.2902165361579, 22.108358852214053, 138.16677430361062, 0.7520537719029559, 295.21471823914806, 21.996346719294422, 20.905327099726836, 0.40175169592565657, 295.2849161326911, 159.07210140333746
2015-Oct-08 10:00:00, 0.37659131033997134, 295.29005555632654, 22.10797416423253, 138.64158635980064, 0.7806616621667165, 295.2097145626188, 21.98792773548905, 21.700559204053253, 0.4049593130432189, 295.2844151684179, 160.3421455638539
2015-Oct-08 11:00:00, 0.3778969325217534, 295.2898002067621, 22.107579434677575, 139.12224941680373, 0.790313155065926, 295.208851451628, 21.985112636120164, 21.968848020088476, 0.4068508621112538, 295.28411715059605, 161.0910974368922
2015-Oct-08 12:00:00, 0.37918174756853085, 295.2894968381388, 22.107187987468535, 139.59525235493143, 0.7803887688732982, 295.21206623669775, 21.98807401717727, 21.69297341195252, 0.407348728425903, 295.28406077607417, 161.28822576688395
2015-Oct-08 13:00:00, 0.3804086118485175, 295.28916149203934, 22.106811491162603, 140.04692079590518, 0.7517715893634382, 295.21901877123315, 21.99655019260757, 20.897483088419612, 0.4064803736157515, 295.2842370800293, 160.9444038843248
2015-Oct-08 14:00:00, 0.38154378878207124, 295.2888035370487, 22.106460229835875, 140.4648346631287, 0.7066724064122646, 295.22913000581406, 22.0098960390697, 19.643831811411765, 0.40436963943441295, 295.28461412080543, 160.10866647454046
2015-Oct-08 15:00:00, 0.3825596480545354, 295.28842893779256, 22.10614252454002, 140.83882189327906, 0.648052680928269, 295.2417064878922, 22.02725069497745, 18.01434123304757, 0.4011987465189651, 295.2851487600238, 158.85316312632662
2015-Oct-08 16:00:00, 0.3834365167747074, 295.2880412036314, 22.105864263948774, 141.16163993781703, 0.5797607913899883, 295.25589861149547, 22.047493253856715, 16.115987229126166, 0.3972195808570418, 295.2857846135686, 157.2776271669432
2015-Oct-08 17:00:00, 0.3841646430627881, 295.28764070627057, 22.105628305122764, 141.42969865525967, 0.5074145545308227, 295.27053032708517, 22.068974940229737, 14.104931899733668, 0.3928174774167408, 295.2864394617823, 155.53463055499333
2015-Oct-08 18:00:00, 0.3847458925448832, 295.28722422594325, 22.10543396068215, 141.64368487335835, 0.43739868431439766, 295.2843596443654, 22.089808947819563, 12.158655285306603, 0.38844241354054276, 295.28702311626625, 153.80234015866495
2015-Oct-08 19:00:00, 0.38519362047201894, 295.28678399676676, 22.10527697832964, 141.80851530988554, 0.374823804057388, 295.29650254883245, 22.10847320792783, 10.419220701142551, 0.38446560125766055, 295.28746629357477, 152.2277360110281
2015-Oct-08 20:00:00, 0.38553034044132534, 295.2863063026177, 22.105150131395078, 141.93247831546185, 0.3228777604916531, 295.3065170823555, 22.124006151221977, 8.975242793112754, 0.38113177828663447, 295.2877252125962, 150.9077211085746
2015-Oct-08 21:00:00, 0.3857840565602136, 295.2857673801358, 22.105044052150106, 142.02588356471193, 0.2829714503678687, 295.3143003689494, 22.13596924150994, 7.865941174466653, 0.3785660355467765, 295.28777055582077, 149.8918247391786
2015-Oct-08 22:00:00, 0.3859845005334692, 295.285116967389, 22.104947434718554, 142.09967674491924, 0.2553190063736247, 295.31988583214246, 22.144279010912896, 7.0972682305842, 0.3768110507250631, 295.2875579365045, 149.19694497550344
2015-Oct-08 23:00:00, 0.3861599236889087, 295.2841754231998, 22.10484246339604, 142.1642585445694, 0.23934191056251247, 295.323310527051, 22.149090705148694, 6.653142522405349, 0.3758524765465337, 295.286922926764, 148.81740106697475
2015-Oct-09 00:00:00, 0.38633465022707564, 295.28322171310487, 22.104737609589336, 142.22858388550398, 0.23420718345965827, 295.32457784847793, 22.15064146071137, 6.51040917850976, 0.3756544496902475, 295.28612514552634, 148.73899306401373
2015-Oct-09 01:00:00, 0.38653338750931143, 295.28299705345876, 22.104665233979688, 142.3017487496989, 0.23914302893883463, 295.3236956416437, 22.149157743894534, 6.647614080753378, 0.37618575850991215, 295.2858543223834, 148.9493628304523
2015-Oct-09 02:00:00, 0.3867727322705226, 295.28234732985817, 22.10455864979349, 142.38986320287432, 0.2532945437535884, 295.3207535407244, 22.144898067797726, 7.040992928399438, 0.3774018155587305, 295.28504366105085, 149.43085613127377
2015-Oct-09 03:00:00, 0.387064843430414, 295.2814489594463, 22.10442391177571, 142.49740353502958, 0.2755020881027332, 295.31597985508057, 22.138217493388538, 7.658310460795871, 0.37923251292061605, 295.2838732217964, 150.15571399582544
2015-Oct-09 04:00:00, 0.3874227999408397, 295.2819815464708, 22.10434438006905, 142.62918474476712, 0.3043174941909986, 295.30972145006297, 22.129559786926848, 8.459311017261907, 0.38158834183841367, 295.28392904312955, 151.08849576202903
2015-Oct-09 05:00:00, 0.3878525346656315, 295.28230564517105, 22.104233492935748, 142.78739100795795, 0.33831720248318276, 295.3023415174685, 22.119360571096593, 9.404422988903107, 0.384374876800101, 295.28371227566726, 152.19181399686107
2015-Oct-09 06:00:00, 0.38835684160709305, 295.28254479341314, 22.10409665903876, 142.9730509328069, 0.3761523724473176, 295.29418258280276, 22.108030822802732, 10.456151779482278, 0.38750001949047147, 295.2833618314348, 153.42920271228917
2015-Oct-09 07:00:00, 0.3889355521464436, 295.2827323044234, 22.10393560043002, 143.18610244253574, 0.4161703243043424, 295.28564467075046, 22.096069545122816, 11.568556775890137, 0.39084758574827755, 295.28293676885755, 154.75465921842587
2015-Oct-09 08:00:00, 0.3895834453347434, 295.28288349675313, 22.103752613166193, 143.4246234517871, 0.4533088915804704, 295.27791016927245, 22.084990489935592, 12.600921649159933, 0.394057328714684, 295.28253434129846, 156.02554510094706
2015-Oct-09 09:00:00, 0.39028711294106866, 295.28300752701836, 22.103552073377216, 143.68367773831028, 0.4810198265711863, 295.2724359961232, 22.076741170302057, 13.371220505256801, 0.39665705781303445, 295.2822653463172, 157.0548982435671
2015-Oct-09 10:00:00, 0.3910235648882018, 295.28311147517553, 22.103341044209742, 143.9548015359787, 0.49377393796487357, 295.27034645264195, 22.0729576312973, 13.725754822499466, 0.39823721678822666, 295.2822152990713, 157.68055635847816
2015-Oct-09 11:00:00, 0.3917614828737465, 295.2832017437092, 22.10312897466224, 144.2264650537242, 0.4879812313415062, 295.2722562172486, 22.07469892550108, 13.564731194564155, 0.39851664833515504, 295.2824333064239, 157.79119624828837
2015-Oct-09 12:00:00, 0.3924649327321851, 295.28328430696314, 22.102926627809325, 144.4854391766546, 0.4630216851883462, 295.2780841091314, 22.0821476983254, 12.870914480804132, 0.39741841208388706, 295.2829192239387, 157.35635365745873
2015-Oct-09 13:00:00, 0.3930985704518302, 295.28336461038845, 22.102744563589397, 144.71871205421968, 0.42123430654750904, 295.2871144001957, 22.09461619850032, 11.709323578977546, 0.3950738567701947, 295.283627866643, 156.42803563319723
2015-Oct-09 14:00:00, 0.39363224709798655, 295.28344685659573, 22.102591766705586, 144.91518439650366, 0.3661517025701251, 295.2983966586871, 22.111069232769637, 10.178156664225982, 0.3917029588987193, 295.28449641646625, 155.09334106072964
2015-Oct-09 15:00:00, 0.39404420395231443, 295.283533713764, 22.10247470924122, 145.06684576050128, 0.30215828124952904, 295.31072146035245, 22.130217995988005, 8.399289972882105, 0.38759329734202036, 295.28544244590734, 153.4661357333834
2015-Oct-09 16:00:00, 0.3943228445961601, 295.2836260523722, 22.102396825214782, 145.16942694022157, 0.2341036279875246, 295.32196825434477, 22.15060411013127, 6.5075305797994, 0.38307455788242767, 295.2863178897819, 151.67695752002098
2015-Oct-09 17:00:00, 0.39446746948153893, 295.28372294928363, 22.102358296805676, 145.2226703980112, 0.16666933216867935, 295.3391584910772, 22.171189396353608, 4.63301566543951, 0.3784747638898731, 295.28761483492275, 149.8556860634507
2015-Oct-09 18:00:00, 0.3944877835822182, 295.283821999754, 22.102356209030347, 145.23014900696026, 0.10387840425982157, 295.3556970879979, 22.190313579246208, 2.8875754643903973, 0.37408537687027604, 295.28886803366464, 148.11772447135067
2015-Oct-09 19:00:00, 0.3944019511642134, 295.2839198875067, 22.102385137062186, 145.1985499172666, 0.04884116944764707, 295.37202980655593, 22.20716036852184, 1.3576697057880065, 0.3701416481116521, 295.29010569750363, 146.5562196230546
2015-Oct-09 20:00:00, 0.39423342256466537, 295.28401307303443, 22.102438096425942, 145.13650633913082, 0.0036996861748454907, 295.3845635848642, 22.220873552964573, 0.10284257926900263, 0.36681576611070704, 295.2910722823491, 145.23934891839983
2015-Oct-09 21:00:00, 0.3940077547407334, 295.2840984909854, 22.102507499122396, 145.05342703209092, -0.03141209193557189, 295.39117979461844, 22.231500612755553, -0.8731823193150064, 0.36414089787788895, 295.2916161984767, 144.1802447127759
2015-Oct-09 22:00:00, 0.39374996731144735, 295.28417390940814, 22.102585939015626, 144.95852293537246, -0.05613860076332287, 295.39657917852344, 22.23896885720859, -1.5605211432004873, 0.36216526910825564, 295.2920653891064, 143.39800179217198
2015-Oct-09 23:00:00, 0.3934831877154706, 295.28423807332774, 22.10266659418801, 144.86030838453416, -0.07064823022444573, 295.39969822591513, 22.243378936009492, -1.9638547362400924, 0.3608985616490991, 295.29234402296225, 142.89645364829408
2015-Oct-10 00:00:00, 0.3932277466722061, 295.284290759884, 22.102743497165534, 144.76626810668597, -0.07537412448179413, 295.39800951257024, 22.244771021654458, -2.0952234880230933, 0.36032926974226953, 295.2922744534884, 142.67104461866288
2015-Oct-10 01:00:00, 0.3930009527396557, 295.2843326544158, 22.102811598231483, 144.6827742242669, -0.07105759714571987, 295.3949227014, 22.243466864327278, -1.9752341744036552, 0.36042144241899243, 295.29209669534976, 142.70754004986324
2015-Oct-10 02:00:00, 0.39281701392998714, 295.28436515334755, 22.102866782787714, 144.61505739792122, -0.05865264509631216, 295.3905216774162, 22.23975287062916, -1.63040566620656, 0.36112131428315, 295.29181793613185, 142.98465173171465
2015-Oct-10 03:00:00, 0.3926869618520694, 295.28439008677736, 22.102905883854817, 144.56717889967436, -0.03941645267562621, 295.38473703389855, 22.233973286650723, -1.095684733034221, 0.3623508810780461, 295.29143500470894, 143.47149416664013
2015-Oct-10 04:00:00, 0.3926188646981191, 295.28440943485845, 22.102926610650798, 144.54210902368135, -0.014546315064897659, 295.3777673205342, 22.226448006517728, -0.4043533665922626, 0.3640335877334333, 295.29096368151687, 144.1377556570891
2015-Oct-10 05:00:00, 0.3926183264231711, 295.28442503034205, 22.102927390821662, 144.54191085848043, 0.014646407565156548, 295.36936950556196, 22.217467789729085, 0.4071357028244803, 0.36608257994377275, 295.2903886084461, 144.94904656130493
2015-Oct-10 06:00:00, 0.39268901290383457, 295.2844383280298, 22.102907206935186, 144.56793399163377, 0.04755100167017874, 295.36132630429125, 22.207282182491443, 1.3218060742111633, 0.3684583907079554, 295.2898362947665, 145.88974006584493
2015-Oct-10 07:00:00, 0.39283289979712, 295.2844502692147, 22.1028655181575, 144.62090575862294, 0.08416983359415967, 295.3536339115538, 22.19607060757238, 2.339723526368459, 0.3711630231114069, 295.2893073485426, 146.9606292849914
2015-Oct-10 08:00:00, 0.39305003620182605, 295.28446125057644, 22.102802328060193, 144.70084423510488, 0.12303126634325791, 295.3451743257204, 22.184227939837967, 3.4199800100614466, 0.37409320564336973, 295.2887236486267, 148.12082424516632
2015-Oct-10 09:00:00, 0.393338369116222, 295.28447119902097, 22.102718238893374, 144.80699361124292, 0.16277871994461268, 295.3365665449949, 22.17216315645834, 4.524865790788253, 0.377151789919329, 295.28812858419843, 149.33185940203117
2015-Oct-10 10:00:00, 0.3936938898632317, 295.2844797241532, 22.102614414523657, 144.9378780979422, 0.20220038419310307, 295.3281463125483, 22.160237707886328, 5.620695393297902, 0.38024997282763146, 295.2875453633223, 150.55857349124008
2015-Oct-10 11:00:00, 0.3941109019456215, 295.28448629499866, 22.102492508564296, 145.091400537378, 0.24025047274221142, 295.320148471554, 22.148760714926027, 6.678398415356975, 0.3833090377360033, 295.28698997960794, 151.769798952735
2015-Oct-10 12:00:00, 0.3945822360350697, 295.28449040037356, 22.10235460712579, 145.26492155093393, 0.2758231596213964, 295.3128035825098, 22.13805810833213, 7.6672354943118615, 0.38624468346406887, 295.2864781443982, 152.9321570452458
2015-Oct-10 13:00:00, 0.3950997055063278, 295.28449166236214, 22.102203099145015, 145.45542724349286, 0.308308637541712, 295.3062102996997, 22.128305547343814, 8.57025542092794, 0.38900648624510953, 295.2860164323927, 154.0256826644208
2015-Oct-10 14:00:00, 0.3956551246885455, 295.28448986229677, 22.102040378280094, 145.6599040712981, 0.33801684476387145, 295.3002509338374, 22.119402880051666, 9.39607375031975, 0.39160859449071805, 295.28559637782814, 155.05597782161783
2015-Oct-10 15:00:00, 0.3962415950302019, 295.2844848904957, 22.10186846417747, 145.87581234184955, 0.3659194396284589, 295.2946726649537, 22.11105367479911, 10.171700300399243, 0.3941128098260507, 295.2852001293447, 156.0475126422488
2015-Oct-10 16:00:00, 0.3968545194273348, 295.2844766556075, 22.10168870269939, 146.10145963748263, 0.3932264575423322, 295.28919087237875, 22.10289273411479, 10.930771211197474, 0.39659980915498744, 295.2848076200386, 157.03223084868011
2015-Oct-10 17:00:00, 0.39749208504663064, 295.28446497524806, 22.101501620559247, 146.33617856604167, 0.421140552751873, 295.2835399334888, 22.094559406614678, 11.70671744383424, 0.39915233998183464, 295.2844000321336, 158.0428960098759
2015-Oct-10 18:00:00, 0.39815518060895655, 295.2844494913922, 22.101306946112857, 146.58029630892324, 0.4506345210986511, 295.27751772231994, 22.085763710400155, 12.526580436075104, 0.40183952435292575, 295.28396284236464, 159.10687674499835
2015-Oct-10 19:00:00, 0.39884680104039894, 295.28442969868735, 22.10110378755195, 146.83491544415358, 0.4822371925444234, 295.27102916119617, 22.07634954440522, 13.405060417802153, 0.40470127376010334, 295.28348890587233, 160.23997586195574
2015-Oct-10 20:00:00, 0.39957118846433604, 295.28440493614886, 22.10089088282109, 147.10159770377095, 0.5161479754896575, 295.2640519208158, 22.06625966350839, 14.347700473823886, 0.40775553209291343, 295.28297604043456, 161.44929817759484
2015-Oct-10 21:00:00, 0.4003329850111743, 295.2843744322889, 22.100666849341337, 147.38205208186514, 0.5522990270402577, 295.2566199583159, 22.05551656841027, 15.352614731154285, 0.41100185262690897, 295.28242591270777, 162.73466681301943
2015-Oct-10 22:00:00, 0.401136506089741, 295.28433738685936, 22.100430400448147, 147.67786729041433, 0.5903850291631788, 295.24881611202744, 22.0442131054491, 16.411316066147783, 0.4144228127684226, 295.28184359434056, 164.0891833565621
2015-Oct-10 23:00:00, 0.40198518500531727, 295.28429301034066, 22.100180508278413, 147.9903072961579, 0.629931894183148, 295.2407548215199, 22.03249159471494, 17.510625955810678, 0.41798832117435175, 295.2812363855411, 165.50093325196858
2015-Oct-11 00:00:00, 0.4028814276377335, 295.28424059876323, 22.099916450748083, 148.3202578205322, 0.6706713329501433, 295.23249460700634, 22.020432469356994, 18.643086592406256, 0.4216817794167279, 295.28060774020923, 166.96334441293845
2015-Oct-11 01:00:00, 0.4038268214621442, 295.28417950582707, 22.099637747760482, 148.66830329038845, 0.712553072770471, 295.2240413941739, 22.008051125435202, 19.8073005132196, 0.42550113409628, 295.27995747343533, 168.47560380360807
2015-Oct-11 02:00:00, 0.4048223761583164, 295.28410912133234, 22.099344089344754, 149.03481541798018, 0.7554699405352667, 295.21541674040844, 21.995379716851573, 21.000288557742767, 0.42943979985486513, 295.27928653130823, 170.03510397572296
2015-Oct-11 03:00:00, 0.40586869624811567, 295.2840288619258, 22.099035285283094, 149.4200167572223, 0.7993177831234476, 295.20664131116786, 21.98244937771551, 22.219155514029424, 0.43349102664085726, 295.27859582226034, 171.6391722712517
2015-Oct-11 04:00:00, 0.40696603018355204, 295.28393820294616, 22.098711251670522, 149.8239987753894, 0.8439007835991647, 295.19775726258587, 21.969318129296198, 23.45845813154546, 0.4376412980174849, 295.27788781806134, 173.28245690693487
2015-Oct-11 05:00:00, 0.40811424522266204, 295.2838366914184, 22.098372019255294, 150.24671260370553, 0.8889579716325443, 295.18882019935637, 21.95606298712454, 24.71094204855086, 0.4418721689826411, 295.27716600129855, 174.9576546522564
2015-Oct-11 06:00:00, 0.4093127469455657, 295.28372396525987, 22.098017756978322, 150.6879394072882, 0.9341656567181416, 295.17989852181813, 21.94277911466378, 25.967609429853223, 0.4461603619609326, 295.2764348373966, 176.65554883714142
2015-Oct-11 07:00:00, 0.41055990939354303, 295.2835998435536, 22.09764894012102, 151.14708059161308, 0.9784066583114525, 295.1712413199222, 21.929794709404064, 27.197405282332568, 0.45042593281126847, 295.2757116456502, 178.34448587394564
2015-Oct-11 08:00:00, 0.411852050493147, 295.28346455891034, 22.097266658306523, 151.62278060627372, 1.0198186511296747, 295.16325463395737, 21.917655678415088, 28.348561340663178, 0.45453471229293235, 295.2750251486428, 179.9713419469369
2015-Oct-11 09:00:00, 0.41318177934128636, 295.28331910148285, 22.09687311095348, 152.1123185001991, 1.055167905287559, 295.15663779556326, 21.907308654322037, 29.33118751516139, 0.45825280242911753, 295.2744253640123, 181.4435060153605
2015-Oct-11 10:00:00, 0.4145362898403589, 295.2831655636227, 22.096472112514903, 152.6109797257141, 1.0805352960179966, 295.1522096520567, 21.899898392429577, 30.03634134950025, 0.4612931516645302, 295.27397172488514, 182.64732107521434
2015-Oct-11 11:00:00, 0.4158963549097858, 295.28300742367884, 22.096069395259406, 153.11168585886324, 1.091957421485619, 295.1507626888939, 21.896580660830015, 30.353849588931805, 0.4633596297516057, 295.27372310233005, 183.46553544779505
2015-Oct-11 12:00:00, 0.4172381233212853, 295.282849255477, 22.095672073538537, 153.60565610190952, 1.088690247822378, 295.1523405450389, 21.897566956076332, 30.263029840832097, 0.4643778246055693, 295.2736868127643, 183.86868594274162
2015-Oct-11 13:00:00, 0.4185362897144252, 295.2826961082655, 22.095287697362153, 154.08357432031298, 1.0713244219167766, 295.1567267999027, 21.902681619293503, 29.780300700341385, 0.4643656741650428, 295.27385235701274, 183.86387502065435
2015-Oct-11 14:00:00, 0.41976637399929145, 295.282553004651, 22.094923570745436, 154.53642820176913, 1.0402425324426372, 295.16378903925107, 21.91181469640992, 28.916297233288386, 0.4633272768481316, 295.27421510884574, 183.45272543505752
2015-Oct-11 15:00:00, 0.42090596975687006, 295.28242462271135, 22.09458637894187, 154.95596885313722, 0.9960684925906694, 295.17335722509284, 21.924789197669895, 27.688362759819753, 0.4612856014937511, 295.2747674802942, 182.644331612957
2015-Oct-11 16:00:00, 0.42193614524305256, 295.2823149265804, 22.094281769267013, 155.33522657818773, 0.9408343420327222, 295.1849695651832, 21.941017525099767, 26.15298320635021, 0.45836570604277993, 295.2754807367846, 181.48820978453793
2015-Oct-11 17:00:00, 0.4228443931690375, 295.28222647112483, 22.094013468073626, 155.6695968353051, 0.8796247077629675, 295.1975503403755, 21.959015297377448, 24.45149925151807, 0.45491293059231, 295.2762817323061, 180.12109608682317
2015-Oct-11 18:00:00, 0.42362783214523286, 295.28215970863585, 22.093782325684117, 155.95801884477146, 0.8187211642489948, 295.20984523975807, 21.976941521421395, 22.75852390020723, 0.45136559776571145, 295.27708282774284, 178.71654274497868
2015-Oct-11 19:00:00, 0.42429440248002565, 295.2821127859349, 22.093585961188694, 156.20341582048135, 0.7633742931566739, 295.22086753870684, 21.993250972685416, 21.220010980840225, 0.4480997106691709, 295.2778130264225, 177.42342680132157
2015-Oct-11 20:00:00, 0.42486157632676896, 295.2820819183084, 22.093419150461216, 156.41222011228325, 0.71723664708623, 295.2299646571695, 22.006862013284035, 19.937492870102638, 0.4453879444707571, 295.2784229945636, 176.34971298238588
2015-Oct-11 21:00:00, 0.4253531027287684, 295.2820621528848, 22.09327479837549, 156.59317489865208, 0.6818572041717045, 295.2368839632838, 22.01730940152254, 18.954027519130754, 0.44336112784179943, 295.2788903908415, 175.54720241778284
2015-Oct-11 22:00:00, 0.4257951861780101, 295.28204829738416, 22.093145087657945, 156.75592732820482, 0.6573830797130606, 295.2416195008937, 22.024541311135636, 18.273704387457936, 0.44205395389046687, 295.27920996934813, 175.02963171566276
2015-Oct-11 23:00:00, 0.4262133309467539, 295.28203549821166, 22.093022414452207, 156.90986676460435, 0.6433305950428659, 295.2442676989271, 22.028694171874633, 17.883078345052784, 0.44145617939370235, 295.279383987089, 174.79294510965713
2015-Oct-12 00:00:00, 0.4266304721902612, 295.2820195883244, 22.092899946507487, 157.06343675453252, 0.6390919100881131, 295.2449389861098, 22.02994371301196, 17.765252866659687, 0.44154645555151106, 295.2794163222864, 174.8286896211922
2015-Oct-12 01:00:00, 0.42706627087113835, 295.2819971526849, 22.092771831634366, 157.22387545503196, 0.6441265376956027, 295.24372804364657, 22.028448361181066, 17.905203679875562, 0.44230511779026166, 295.27931044680867, 175.12907913490753
2015-Oct-12 02:00:00, 0.42753704277375826, 295.2819654662367, 22.09263321692231, 157.39718950026025, 0.6577739973482938, 295.24075891588404, 22.02440441556695, 18.284570978835998, 0.4437009670018798, 295.2790725355218, 175.68176047909625
2015-Oct-12 03:00:00, 0.42805591660294084, 295.28192239982474, 22.09248019996579, 157.58821220530757, 0.6792257175222102, 295.23619450187897, 22.01805386245934, 18.880878375782874, 0.4456894439311401, 295.27871204517567, 176.46909058109046
