Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Apr-04 04:00:00, -0.0076887774610619334, 0.74390558051617228, -1205.396479085769, -0.056613405754352836, 3.7038539954627803, 0.28076044120831561, -358.65391705653042, -0.015877547971772422, 1.2393276029020401, -1564.0503961422994
2015-Apr-04 05:00:00, -0.0065208283921952825, 0.74388688029039363, -1022.2930270099276, -0.053357065392638965, 3.7041826200094152, 0.28058778669320789, -338.02454119694153, -0.0143600539471184, 1.2393670362370715, -1360.3175682068691
2015-Apr-04 06:00:00, -0.006096513362337682, 0.74387267461951967, -955.77167877170154, -0.050734417924180555, 3.7040387306072322, 0.28004016852921376, -321.40969926882315, -0.01356779253782104, 1.2393311247229093, -1277.1813780405246
2015-Apr-04 07:00:00, -0.0058425344918802994, 0.74386172995052469, -915.95452477525521, -0.04852745840530779, 3.7038382271918717, 0.27949992710306892, -307.42829918023978, -0.012986933098218377, 1.2392884526167025, -1223.382823955495
2015-Apr-04 08:00:00, -0.0056701391808194621, 0.74385214716784143, -888.9275101404827, -0.047180100739695911, 3.7037155044691192, 0.27916979295785227, -298.89259817428695, -0.012617878202490608, 1.2392599330114591, -1187.8201083147696
2015-Apr-04 09:00:00, -0.0055642849866576541, 0.74384227814783954, -872.33237865367778, -0.047052863957357062, 3.7037331587244227, 0.27916786045999586, -298.08653519730404, -0.012508445092890607, 1.239254670705765, -1170.4189138509819
2015-Apr-04 10:00:00, -0.0054748317591410602, 0.74383286621359279, -858.30848395293708, -0.048407137121519596, 3.7039764284522962, 0.27961960617798914, -306.66604686277361, -0.012660635890359638, 1.2392875514207535, -1164.9745308157108
2015-Apr-04 11:00:00, -0.005393815977679013, 0.74382402483590782, -845.60735711979748, -0.051309141187552032, 3.7044587534585003, 0.28054866393132755, -325.05065227076904, -0.013078903717422763, 1.2393609191254991, -1170.6580093905666
2015-Apr-04 12:00:00, -0.0053201537287031206, 0.74381568664380138, -834.05906924090527, -0.055405477043762905, 3.705119946987026, 0.28184044491893073, -351.00151816256681, -0.013703195826092029, 1.239464643953617, -1185.060587403472
2015-Apr-04 13:00:00, -0.0052645559028408019, 0.74380726903875005, -825.3428040246655, -0.06028239703682664, 3.7058805971160433, 0.2833518451559715, -381.89749474933365, -0.014473179264067633, 1.2395849492311133, -1207.2402987739993
2015-Apr-04 14:00:00, -0.0052175125864015294, 0.74379888762982527, -817.96765910889837, -0.065455897499587884, 3.7066736519744135, 0.28494130554012398, -414.672350477218, -0.015299925620443362, 1.2397107083951631, -1232.6400095861163
2015-Apr-04 15:00:00, -0.0051734191490104683, 0.74379073039215038, -811.05497702762591, -0.07015261428577127, 3.7073886588509573, 0.28637932215223827, -444.42671431074018, -0.016049326345602837, 1.2398235909114832, -1255.4816913383661
2015-Apr-04 16:00:00, -0.0051313643886524585, 0.74378288219206612, -804.46190546051889, -0.073947530507793069, 3.7079652403372925, 0.287540090741842, -468.46804427126534, -0.016649485454354029, 1.2399135617597739, -1272.9299497317843
2015-Apr-04 17:00:00, -0.0050892446910661103, 0.74377547624725693, -797.85865345747175, -0.076480539316440777, 3.7083539280710474, 0.28831870831644285, -484.51501263600369, -0.017038378461590439, 1.2399724520822566, -1282.3736660934755
2015-Apr-04 18:00:00, -0.0050473797790845619, 0.7437685627281031, -791.29534508297957, -0.077544568261956326, 3.7085246669247547, 0.28865324314115703, -491.25578620519207, -0.017181612779263947, 1.239995273168409, -1282.5511312881717
2015-Apr-04 19:00:00, -0.0050018463685451006, 0.74376235154180481, -784.1569133852239, -0.077272279766750912, 3.7085007545217801, 0.28858741481225392, -489.53080015156041, -0.017098126186140556, 1.2399860992370437, -1273.6877135367843
2015-Apr-04 20:00:00, -0.0049585558638302208, 0.74375667611427443, -777.37010986211158, -0.075987039391138919, 3.7083233510162041, 0.28821216218218959, -481.38862094629314, -0.016846964046354353, 1.239951680784366, -1258.7587308084048
2015-Apr-04 21:00:00, -0.0049251125472955766, 0.74375114899782691, -772.12708440013603, -0.074029908395567348, 3.708034137797418, 0.28762166940408534, -468.98991981885712, -0.016491543077920515, 1.239898671643626, -1241.1170042189931
2015-Apr-04 22:00:00, -0.0240815523406471, 0.7428907757556803, -3775.349013460263, -0.082904521509347462, 3.6906094725273353, 0.2715631566981842, -525.21184664356088, -0.033927059850555767, 1.2362658463498044, -4300.5608601038239
2015-Apr-04 23:00:00, -0.022088130478525581, 0.74260482552914675, -3462.8333103978925, -0.079001042248774203, 3.6900262220515434, 0.27037900699076522, -500.48275450894948, -0.031613941707770814, 1.2359301354281185, -3963.3160649068423
2015-Apr-05 00:00:00, -0.0022370759179650185, 0.74323040877960234, -350.71419983459413, -0.065063597466189116, 3.706407826711331, 0.28461508984765782, -412.18707438818757, -0.01275267889527297, 1.2391928862562078, -762.90127422278169
2015-Apr-05 01:00:00, -0.010132549336900849, 0.74305049252806343, -1588.5151256772399, -0.067976766502808733, 3.6994873668298149, 0.2781430814420815, -430.64241146091064, -0.019814238013282175, 1.2378847700197366, -2019.1575371381505
2015-Apr-05 02:00:00, -0.0094233833794539704, 0.74303324972964857, -1477.3367032917529, -0.064711805549077184, 3.6994477180663057, 0.2776008265681193, -409.95842293399869, -0.018677295301527948, 1.2378637770179453, -1887.2951262257516
2015-Apr-05 03:00:00, -0.012429638902555567, 0.74286881585074449, -1948.6378745287107, -0.063950185138164181, 3.6961849451431479, 0.274220810260494, -405.13345011979646, -0.021052901754563834, 1.2371807579543836, -2353.7713246485073
2015-Apr-05 04:00:00, -0.010933964608062716, 0.74284545900620824, -1714.1557949561059, -0.060540516995014414, 3.6966837966004986, 0.27419477947035364, -383.53272112091435, -0.019236872315181466, 1.2372448058401868, -2097.6885160770203
2015-Apr-05 05:00:00, -0.0063419811800984136, 0.74300098092913058, -994.25452533035161, -0.055462621820533659, 3.7002902121650285, 0.27701950692923638, -351.36353839002112, -0.014563559300882271, 1.2379779218516858, -1345.6180637203727
2015-Apr-05 06:00:00, -0.0046074278604585472, 0.74311812245190012, -722.32254721433344, -0.052177519593082276, 3.7017793318993646, 0.27800292001764965, -330.55195205093247, -0.012569482513928859, 1.2383246985318828, -1052.874499265266
2015-Apr-05 07:00:00, -0.0037827750200739706, 0.74320880425865454, -593.03884310120168, -0.049729652627283315, 3.7025350091203992, 0.27838177408152459, -315.04436927934518, -0.011473143849319332, 1.2385266840935796, -908.08321238054691
2015-Apr-05 08:00:00, -0.0033674291400531539, 0.74327969306666564, -527.92361978834936, -0.048415146574410386, 3.7030330434654335, 0.27867745416144973, -306.71678787745884, -0.010907300835958691, 1.2386690664805791, -834.6404076658082
2015-Apr-05 09:00:00, -0.0031913458289010229, 0.74333448566473126, -500.31842450685826, -0.048618951691106048, 3.703490443816682, 0.27916622814884456, -308.00792206105177, -0.010794801434666264, 1.2387912456406207, -808.32634656791004
2015-Apr-05 10:00:00, -0.0031696596986188806, 0.74337578052079156, -496.9186141703683, -0.05043484855788409, 3.7040029814630611, 0.27995830385835169, -319.5118850458357, -0.011080681166041838, 1.2389114148632194, -816.430499216204
2015-Apr-05 11:00:00, -0.0031443632172737422, 0.74341032657511419, -492.9527964963479, -0.053540432466350665, 3.7046856492699551, 0.28111904336994303, -339.1861974931773, -0.01157941648428357, 1.239054440439614, -832.13899398952526
2015-Apr-05 12:00:00, -0.0031956786629460956, 0.74343681380674598, -500.99769802320634, -0.05774187562911072, 3.7054276960026375, 0.28250785771677134, -365.80293300901252, -0.012325360476986302, 1.2392006946014251, -866.80063103221892
2015-Apr-05 13:00:00, -0.0032747211603418955, 0.74345718321869758, -513.38946622583092, -0.062627993720229508, 3.7062150626343318, 0.28404739040612897, -396.75718084537044, -0.013208988317957065, 1.23934944034313, -910.14664707120141
2015-Apr-05 14:00:00, -0.0033564495837097637, 0.74347316655807494, -526.20231641791497, -0.067657347525496778, 3.7069948034033575, 0.28560134685184463, -428.61884715014997, -0.01411882663686596, 1.2394932577516748, -954.821163568065
2015-Apr-05 15:00:00, -0.0034256848663782539, 0.74348626453293032, -537.05657333713907, -0.072310784975137557, 3.7077101412183908, 0.28703303200761004, -458.09903027732196, -0.014955343773879892, 1.2396238932755173, -995.15560361446103
2015-Apr-05 16:00:00, 0.0019612042542222251, 0.74374101157467909, 307.46483622130933, -0.073005387988380216, 3.713054700833283, 0.29248451838938916, -462.49943841704243, -0.010586345747887109, 1.2407305488254747, -155.0346021957331
2015-Apr-05 17:00:00, 0.005467910161723274, 0.74401632406861051, 857.22336096696165, -0.073870864411802142, 3.7166160591385151, 0.29617910761071214, -467.98235373090307, -0.0078114348276526503, 1.2415558639658262, 389.24100723605858
2015-Apr-05 18:00:00, 0.0045018677542935301, 0.7441320261194837, 705.77352092925514, -0.075217931866114321, 3.7168532502589926, 0.29662366547870184, -476.51621620730577, -0.0088412513868050945, 1.2416919002766671, 229.25730472194937
2015-Apr-05 19:00:00, -0.0015652415911627041, 0.74397126251710488, -245.38838748566721, -0.077823077649691361, 3.7125628558097512, 0.2927343055925079, -493.0201824911461, -0.01432891381332463, 1.2408399387954574, -738.40856997681328
2015-Apr-05 20:00:00, -0.0035337044339697199, 0.74386574355245028, -553.99117797442, -0.07760786733040298, 3.7103267818584289, 0.29046510229506489, -491.6567947391589, -0.015931883876347995, 1.2403778177174116, -1045.6479727135788
2015-Apr-05 21:00:00, -0.0042838058180363929, 0.7437941581652493, -671.58719007000877, -0.076143767123341269, 3.7091233981604517, 0.28903633589854649, -482.38151325363219, -0.016311382778051265, 1.2401167973369431, -1153.968703323641
2015-Apr-05 22:00:00, 0.0094445141070019414, 0.74437645244432482, 1480.6494412030579, -0.066745939340319013, 3.7195132231879819, 0.29797946501281147, -422.84494764179442, -0.0033078799356655066, 1.2423406292500787, 1057.8044935612634
2015-Apr-05 23:00:00, 0.0062938710430561944, 0.74447402849176325, 986.71213122508436, -0.065784810418444584, 3.7181536328159743, 0.29647191903707265, -416.75606024783866, -0.0057703142516080125, 1.2421943117449032, 569.95607097724564
2015-Apr-06 00:00:00, 0.016683184010672654, 0.74507075982852267, 2615.4809874842376, -0.058304699105340911, 3.7252876619993245, 0.30245446441828427, -369.36849917963298, 0.0041320704439044087, 1.2438852247585266, 2246.1124883046045
2015-Apr-06 01:00:00, 0.0074912309328885804, 0.74496431999964496, 1174.4264203577475, -0.059341637984389531, 3.7202515387866888, 0.29757796694824173, -375.93765335369358, -0.0036949353238111314, 1.2429536780800257, 798.4887670040539
2015-Apr-06 02:00:00, 0.0035178587274250868, 0.74486073295756261, 551.50699125237531, -0.058089849210276288, 3.717299785638406, 0.29443351419473146, -368.00739476598119, -0.0067937450515226858, 1.2423733786042741, 183.49959648639413
2015-Apr-06 03:00:00, 0.0006699790291871229, 0.7447409733509831, 105.03495086615753, -0.056682704909946764, 3.7147176934035286, 0.29163480701907663, -359.09293698955332, -0.0089294391643545169, 1.2418414855279563, -254.05798612339578
2015-Apr-06 04:00:00, 0.00047302793803598612, 0.74470382377632804, 74.158240878391595, -0.054120854313717257, 3.7139990819039528, 0.29052182579135344, -342.86325182914987, -0.0086646352112548855, 1.2416902761124884, -268.70501095075826
2015-Apr-06 05:00:00, -0.0043934785155396502, 0.74447719831788495, -688.78096165356135, -0.054529339489275575, 3.709068326611185, 0.28565395245894465, -345.45106307847129, -0.012784979364757325, 1.2406762958797803, -1034.2320247320326
2015-Apr-06 06:00:00, -0.0052788760748984113, 0.74434387287324644, -827.58782738053208, -0.052614190041899642, 3.7073679074266082, 0.28365871632913547, -333.31832098501025, -0.013201634747780482, 1.2402806777728816, -1160.9061483655423
2015-Apr-06 07:00:00, -0.0062455936664962044, 0.7442177505040084, -979.14351839689198, -0.05133933460755092, 3.705748142719222, 0.28184270114882543, -325.24193184859411, -0.013793168557041966, 1.2399045566860478, -1304.385450245486
2015-Apr-06 08:00:00, -0.0065566631040681516, 0.74412141135557297, -1027.9109598658806, -0.050606598647946088, 3.7049010949576306, 0.28088285645769434, -320.59994611078599, -0.013929530834774462, 1.2396825675169989, -1348.5109059766667
2015-Apr-06 09:00:00, -0.0064437945668264392, 0.74405390036764907, -1010.216165331935, -0.051024593129851144, 3.7047246366540434, 0.28077074397132201, -323.24800015815686, -0.013905515613093083, 1.2395968214479545, -1333.464165490092
2015-Apr-06 10:00:00, -0.0027484594153847236, 0.74415862857418202, -430.88557563185151, -0.050794569808611682, 3.7083100507204652, 0.28432074838708021, -321.79076994779206, -0.010790187797741191, 1.2402841302222058, -752.67634557964357
2015-Apr-06 11:00:00, 0.020230552838542228, 0.74522246064722641, 3171.6143801838384, -0.043472961465809215, 3.725369879654012, 0.30025349336967394, -275.40734757087603, 0.009568163004184874, 1.2440252958172435, 2896.2070326129624
2015-Apr-06 12:00:00, 0.03207392239089632, 0.74621927068073235, 5028.3407623969488, -0.042940120180101557, 3.7354981276271237, 0.31029971607819845, -272.03172280953055, 0.019518430379548639, 1.2465504823009899, 4756.3090395874178
2015-Apr-06 13:00:00, 0.032213235659395094, 0.74680021196450441, 5050.1813897513985, -0.04699130235103776, 3.7390535013902451, 0.31447872636945123, -297.6965337311758, 0.018956358544536717, 1.2476292698806395, 4752.4848560202227
2015-Apr-06 14:00:00, 0.0304888128024377, 0.74718707148514785, 4779.8375996289606, -0.051278680051521294, 3.7408798732040518, 0.31696509450806015, -324.85767667409112, 0.016802960552252083, 1.2482570680905947, 4454.9799229548698
2015-Apr-06 15:00:00, 0.028329506595461972, 0.74745594746233712, 4441.3156288295741, -0.054976215695090223, 3.7418360142261093, 0.31849043192615772, -348.28208692378132, 0.01438619285219009, 1.2486409752070848, 4093.0335419057928
2015-Apr-06 16:00:00, 0.026536597159765613, 0.74766537937031752, 4160.2349587161798, -0.057646439993393556, 3.7424928819260357, 0.3195583523362473, -365.19833478495832, 0.012446442646800868, 1.2489252967799713, 3795.0366239312216
2015-Apr-06 17:00:00, 0.02499880789140679, 0.74783544981563677, 3919.1503676946586, -0.059072798461966086, 3.7428736634042452, 0.32015870657264978, -374.23451702949603, 0.010927304133268525, 1.2491306350311504, 3544.9158506651625
2015-Apr-06 18:00:00, 0.023649811012176964, 0.74797720622532793, 3707.663418468177, -0.059297656005334091, 3.7430119841183718, 0.32033164172072465, -375.659021307839, 0.0097664603246813905, 1.2492718163905345, 3332.0043971603382
2015-Apr-06 19:00:00, 0.022443451281910349, 0.74809728765993011, 3518.5381929380578, -0.058525320675776205, 3.7429508974063022, 0.32015166217610463, -370.76616797149325, 0.0088912851188723968, 1.2493615747664093, 3147.7720249665645
2015-Apr-06 20:00:00, -0.0065446540982896156, 0.74696061289594839, -1026.0282661143606, -0.070612919537942742, 3.7220590586504767, 0.30112058106330369, -447.34281306037775, -0.017268094234809739, 1.2449183750481472, -1473.3710791747383
2015-Apr-06 21:00:00, 0.0035483551708537578, 0.74699946730067168, 556.28802513191238, -0.062445009667107525, 3.7285702040221254, 0.30637436333968449, -395.59795103863809, -0.0074972989043916591, 1.2460405305888336, 160.69007409327429
2015-Apr-06 22:00:00, 0.016007837969399526, 0.74748154117144838, 2509.6046314006135, -0.055087779988429356, 3.7363838243739256, 0.31305541621367633, -348.98886247060744, 0.0041081931466785309, 1.2477497236778046, 2160.6157689300062
2015-Apr-06 23:00:00, 0.014286257883985513, 0.74758436489805768, 2239.7065124952946, -0.053435406812849702, 3.7358043512189441, 0.3122215777334843, -338.52084515272662, 0.002951329236572263, 1.2477383478125432, 1901.185667342568
2015-Apr-07 00:00:00, 0.021392660111582633, 0.74801637279339939, 3353.8019935380944, -0.047755146520255712, 3.740431171296462, 0.31597398198414195, -302.53559436814771, 0.0098190306415196424, 1.2488724633271693, 3051.2663991699465
2015-Apr-07 01:00:00, 0.011954958093210245, 0.74782298971841032, 1874.2205072460572, -0.048912361158018461, 3.7351202544869202, 0.31084120609459526, -309.86671245190394, 0.0017672770348584395, 1.2478225319084328, 1564.3537947941531
2015-Apr-07 02:00:00, 0.0085859101755221857, 0.74768580337277479, 1346.043106037785, -0.047600541475248739, 3.7324884408049899, 0.30800745168574134, -301.556149583832, -0.0008183096301168397, 1.2472678067591461, 1044.4869564539531
2015-Apr-07 03:00:00, 0.0037093591792814592, 0.74743832044085889, 581.52918549326876, -0.047337232059063247, 3.7284979818963597, 0.30397645908516552, -299.88804726328698, -0.0048345753499497365, 1.2463938423930399, 281.64113822998178
2015-Apr-07 04:00:00, 0.00088521000404363879, 0.74721460367036163, 138.77746202558569, -0.046392830727564033, 3.7254896251536982, 0.30082272177389746, -293.90513151564085, -0.0070279625483628261, 1.245704045889646, -155.12766949005515
2015-Apr-07 05:00:00, -0.010679991442855641, 0.74658704293869849, -1674.3395353916637, -0.051146108862608931, 3.7139659057340717, 0.29003071910960504, -324.01781947845495, -0.017453016820245471, 1.2432527381811203, -1998.3573548701188
2015-Apr-07 06:00:00, -0.013044779563767107, 0.74617494504445037, -2045.0756230423049, -0.050373424822905064, 3.7099904514621871, 0.28593631832494176, -319.12275701411011, -0.019292669842469936, 1.2422442227229118, -2364.1983800564149
2015-Apr-07 07:00:00, -0.014309014495161882, 0.74583665155544376, -2243.2741458579239, -0.049575132055068083, 3.7072264852481815, 0.28304946340606896, -314.06545964208937, -0.020211688742794557, 1.2414999317236119, -2557.3396055000135
2015-Apr-07 08:00:00, -0.014550924827493792, 0.74557023134578149, -2281.1992730090328, -0.048920162254836683, 3.7056139881671237, 0.28133614067091522, -309.91613350145775, -0.020303483564035631, 1.2410082115990773, -2591.1154065104906
2015-Apr-07 09:00:00, -0.014162912716635294, 0.74536467865529588, -2220.3692600921449, -0.0488693278421721, 3.7048751151346115, 0.28058944221972615, -309.59409032139308, -0.019971906645188969, 1.2407133942980695, -2529.9633504135381
2015-Apr-07 10:00:00, -0.01355784694372179, 0.74520256186529721, -2125.510986981908, -0.049810435046638055, 3.7046762584162289, 0.2805354589740312, -315.55613730928133, -0.019625631917262486, 1.2405451281544095, -2441.0671242911894
2015-Apr-07 11:00:00, -0.012969158500493166, 0.74506869893178096, -2033.2202450089628, -0.051483046009009915, 3.7047230927428343, 0.28083977401847976, -326.15236386327626, -0.019415428963539517, 1.2404415094648797, -2359.3726088722392
2015-Apr-07 12:00:00, -0.012386619800761932, 0.74495696547041457, -1941.8936197888527, -0.054193251657695833, 3.7050390809756388, 0.2815729696662948, -343.3218992229327, -0.019384014079363659, 1.240401366016932, -2285.2155190117855
2015-Apr-07 13:00:00, -0.011829734671848693, 0.74486246331490746, -1854.5887944057897, -0.05790604818839571, 3.7055761059551515, 0.28268154029356352, -366.84298934683898, -0.019541767865124727, 1.2404125658557039, -2221.4317837526287
2015-Apr-07 14:00:00, -0.01132732379658744, 0.74478072863405753, -1775.8240879018938, -0.062229518572659015, 3.7062262962603958, 0.28399728300947652, -394.23278453637698, -0.019847089935922553, 1.2404533372817221, -2170.0568724382706
2015-Apr-07 15:00:00, -0.010879768926987879, 0.74470883748620054, -1705.659348872174, -0.066558078542816423, 3.7068810204848033, 0.28531834313231996, -421.65482297100499, -0.02019893834683666, 1.240503063542941, -2127.3141718431789
2015-Apr-07 16:00:00, -0.010473833696688929, 0.74464512398034366, -1642.0194659626686, -0.07025412093273424, 3.7074463929569168, 0.28645268212991154, -445.06977324802637, -0.020479572530425965, 1.2405446434421605, -2087.0892392106948
2015-Apr-07 17:00:00, -0.010110970383554473, 0.74458795635841057, -1585.1321178430551, -0.07287590434686847, 3.7078482129061663, 0.2872580978289736, -461.67914127003036, -0.020616265125179684, 1.2405642989667451, -2046.8112591130855
2015-Apr-07 18:00:00, -0.0097802875234514631, 0.74453646491553749, -1533.2898116661863, -0.074169608924099475, 3.7080533253109409, 0.28766236233230386, -469.87494238736878, -0.020557464472644379, 1.2405557566497796, -2003.164754053555
2015-Apr-07 19:00:00, -0.0094748314583270841, 0.74449000571638568, -1485.4023981884309, -0.074212045238210733, 3.7080750784421985, 0.28769064808403677, -470.1437824276145, -0.020310236971647411, 1.2405207145045576, -1955.5461806160454
2015-Apr-07 20:00:00, -0.0091933134629318507, 0.74444791231025631, -1441.2678394543261, -0.073248002883518723, 3.7079467955086578, 0.28741396105468286, -464.03643802549635, -0.019914481310249973, 1.2404641951071633, -1905.3042774798225
2015-Apr-07 21:00:00, -0.0089460420964665964, 0.7444090811871299, -1402.5022442702541, -0.071588824318615449, 3.7077006499609864, 0.28691240256429285, -453.52530760559506, -0.019430891663324432, 1.2403906646862521, -1856.0275518758492
2015-Apr-07 22:00:00, -0.042877096249538588, 0.74284543471993536, -6721.9920350610764, -0.088719843032815951, 3.6782075904137925, 0.26005648165552703, -562.05272939110273, -0.050550036159035007, 1.2341523265108263, -7284.0447644521792
2015-Apr-07 23:00:00, -0.028135591302541653, 0.74280622080985093, -4410.9148515264478, -0.078161491024093588, 3.6865794896404438, 0.2668030345729569, -495.16407898874104, -0.036508687362788686, 1.2355209245273537, -4906.0789305151884
2015-Apr-08 00:00:00, -0.0063706327112439962, 0.74351129266587546, -998.7463258718816, -0.06421769128359156, 3.7041786454993684, 0.28225569035061637, -406.82813931250325, -0.016052796968658311, 1.2390536474400013, -1405.5744651843847
2015-Apr-08 01:00:00, -0.01565729509988437, 0.74326949674349541, -2454.6488022298427, -0.067999436585193751, 3.6963756258087828, 0.27503483023979286, -430.78602963295032, -0.024418072639018261, 1.2375462900125487, -2885.4348318627931
2015-Apr-08 02:00:00, -0.01307467542696026, 0.74329542159649087, -2049.7625018620852, -0.063901851453588773, 3.69781274172301, 0.27584116638224598, -404.82724940518193, -0.02158188528647027, 1.2378084132823808, -2454.5897512672673
2015-Apr-08 03:00:00, -0.016138957577031113, 0.74312299777977031, -2530.1607099421808, -0.063413204793932199, 3.6945686497704413, 0.27252185245903882, -401.73160383842594, -0.024051495189072267, 1.2371218683302123, -2931.8923137806069
2015-Apr-08 04:00:00, -0.017060898788680463, 0.74297696359060361, -2674.6966515888394, -0.06162239872208123, 3.6928715668236705, 0.27054909391090443, -390.38659458134583, -0.0245193897225339, 1.2367162270112622, -3065.0832461701852
2015-Apr-08 05:00:00, -0.0098653599234811377, 0.7431830418586115, -1546.6269087511864, -0.055233838130045912, 3.6983598200767074, 0.27505389601825825, -349.91416141545585, -0.017458919024770723, 1.2378064104888284, -1896.5410701666424
2015-Apr-08 06:00:00, -0.0081212197154535339, 0.74329380282616786, -1273.1919606810386, -0.052145647477981248, 3.6997928168921637, 0.27601149863636593, -330.35003770266911, -0.015489818075599437, 1.2381384809746625, -1603.5419983837078
2015-Apr-08 07:00:00, -0.0063328524652154555, 0.74341335074817161, -992.82338483575143, -0.049177238819050617, 3.7013493243142155, 0.27711105102849809, -311.54474982492758, -0.013503941132881099, 1.2384985403116642, -1304.3681346606791
2015-Apr-08 08:00:00, -0.0053674980361424164, 0.74350981116479598, -841.48140156630973, -0.047650089086565234, 3.702374800537557, 0.27790143874756545, -301.87004069571037, -0.012444556090308855, 1.2387504949549677, -1143.3514422620201
2015-Apr-08 09:00:00, -0.0049562499797512352, 0.7435806956517198, -777.00860836670927, -0.04786063539880147, 3.7031023850233913, 0.2786614346051024, -303.20388130464653, -0.012137381004263375, 1.238931294749847, -1080.2124896713558
2015-Apr-08 10:00:00, -0.0048396914092877349, 0.74363064436847681, -758.73531444508126, -0.049872674502313419, 3.7037689513172269, 0.27963773297911487, -315.95043304676614, -0.012377096941545236, 1.2390844499703164, -1074.6857474918475
2015-Apr-08 11:00:00, -0.0047874005611336567, 0.74366832755439016, -750.53749566666784, -0.0533752744199242, 3.7045528723694878, 0.28096084213990447, -338.13989795519723, -0.012919806723686887, 1.2392470348846041, -1088.6773936218651
2015-Apr-08 12:00:00, -0.004769006384992492, 0.74369728238506283, -747.65377647092714, -0.057926510613676936, 3.7054226692077439, 0.28253125351950215, -366.97262169949113, -0.013666255444123551, 1.2394167258327713, -1114.6263981704183
2015-Apr-08 13:00:00, -0.0048165030396328558, 0.74371765385062738, -755.09999279878798, -0.063029062226949067, 3.7062731152499793, 0.2841671832646292, -399.29800645065427, -0.014559843043535411, 1.2395760312146937, -1154.3979992494424
2015-Apr-08 14:00:00, -0.0048750531310960835, 0.74373211988233956, -764.27909499771886, -0.068202350575635673, 3.7070897212193459, 0.28578016210706686, -432.0715184059336, -0.015474473585107996, 1.2397247555963633, -1196.3506134036525
2015-Apr-08 15:00:00, -0.0049299555335736486, 0.74374241376987493, -772.88633626266062, -0.072955186392742066, 3.7078206073854401, 0.28724269693833904, -462.18140422216925, -0.016315693634729945, 1.2398556587763296, -1235.0677404848298
2015-Apr-08 16:00:00, -0.0049731585809890018, 0.74374987908416201, -779.65942879966974, -0.07688090184520241, 3.7084203156226128, 0.28844672743304228, -487.05136577126757, -0.0170087330569729, 1.2399622508811778, -1266.7107945709372
2015-Apr-08 17:00:00, -0.0050023427509201497, 0.74375547971559952, -784.2347329827079, -0.079588114447043667, 3.7088391520575228, 0.28928231053514492, -504.20193975666166, -0.017486152829607176, 1.2400370169468657, -1288.4366727393694
2015-Apr-08 18:00:00, -0.0050207474456401575, 0.7437597693277187, -787.12010121276751, -0.080856196523922647, 3.7090453043168865, 0.28968367058088829, -512.23541871737336, -0.017713722553309705, 1.240075093364335, -1299.3555199301409
2015-Apr-08 19:00:00, -0.0050312688788021987, 0.74376310671612378, -788.76958301305217, -0.080794848093904872, 3.7090539034589627, 0.28968282578282872, -511.84676775320747, -0.017712214752183288, 1.2400793114399276, -1300.6163507662595
2015-Apr-08 20:00:00, -0.0050378993938086205, 0.74376565593784449, -789.80907199341891, -0.079694962523130256, 3.7089044661854924, 0.28936407279119075, -504.87883740144719, -0.017533641891937634, 1.2400564218883092, -1294.687909394866
2015-Apr-08 21:00:00, -0.0050463326152245976, 0.74376737007651283, -791.13117754968584, -0.07788757949511832, 3.708640291018686, 0.28882167017643612, -493.4288107870683, -0.01723815246590811, 1.2400136327455071, -1284.559988336754
2015-Apr-08 22:00:00, -0.060713906452760841, 0.74127350457320829, -9518.3310273090974, -0.10674668599669979, 3.6612162473405947, 0.24584017986283041, -676.25532425376548, -0.068418653137716973, 1.2299995687059344, -10194.586351562863
2015-Apr-08 23:00:00, -0.025878665504826849, 0.74176543647030202, -4057.088716760476, -0.084850468403664531, 3.6840368161587778, 0.26529005821517671, -537.53969491079124, -0.035749084093324432, 1.2342287611595657, -4594.6284116712668
2015-Apr-09 00:00:00, -0.0042485568601157925, 0.74256646636969725, -666.06108790563883, -0.071192849553645743, 3.7023655124759967, 0.2815163089639684, -451.01675157333403, -0.015453372696076349, 1.237963488112793, -1117.0778394789729
2015-Apr-09 01:00:00, -0.014039138009604667, 0.74238019103048669, -2200.9646672540553, -0.075196385029620325, 3.694309791835845, 0.27407689014860298, -476.37971395654415, -0.024275345792555098, 1.2364600626211133, -2677.3443812105993
2015-Apr-09 02:00:00, -0.010384519741636214, 0.74250033070039889, -1628.0174054921999, -0.070129145626202732, 3.6969269597834082, 0.27591401033345869, -444.27803703951497, -0.020384289748760793, 1.2369981429527686, -2072.2954425317148
2015-Apr-09 03:00:00, -0.014122251778138129, 0.74235871820385635, -2213.9947028430875, -0.069783908291836172, 3.6933008146987238, 0.27223471962275625, -442.09090979226926, -0.023438633881324625, 1.2362733060415136, -2656.0856126353565
2015-Apr-09 04:00:00, -0.014979208722184846, 0.74225444280869923, -2348.3428340399219, -0.067602698968914285, 3.6917932316393434, 0.27039136252214996, -428.27264082995714, -0.023787077072656749, 1.2359341517148423, -2776.6154748698791
