Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Jul-01 04:00:00, 1.8177639484022672, 297.72100545360604, 719.73692721158852, -2.4090330073786594, 298.4726747255321, 25.693519806668007, -191.74360645373557, 1.1103028609504051, 297.8468162663998, 527.99332075785298
2015-Jul-01 05:00:00, -6.1999467465097062, 297.36977223871236, -2454.846034398784, -3.2934291173244987, 296.94245987993247, 24.299448362235751, -262.13587552405096, -5.7134677071441944, 297.29825073692587, -2716.9819099228348
2015-Jul-01 06:00:00, -10.392151119177527, 297.03092313865864, -4114.7338851172335, -3.6411552683269832, 296.05321980398219, 23.463737039227681, -289.81265124579289, -9.2622016761380213, 296.86727982397105, -4404.5465363630265
2015-Jul-01 07:00:00, -6.3195110349116304, 296.99619502870064, -2502.1870731592235, -3.1957325283831555, 296.53428423874408, 23.876233367355837, -254.35985242911426, -5.7966679075253316, 296.91888260674449, -2756.5469255883377
2015-Jul-01 08:00:00, -3.0308671161711813, 297.04989422717671, -1200.0606497323654, -2.8651358303871821, 297.03353405303989, 24.324591326323741, -228.04647151598979, -3.0031278050823951, 297.04715593936521, -1428.1071212483553
2015-Jul-01 09:00:00, -1.5769512646670261, 297.09685802431369, -624.38803376614385, -2.7292245690062615, 297.2903050228681, 24.560440198945457, -217.22880511829655, -1.7698132671378723, 297.12923625903693, -841.61683888444043
2015-Jul-01 10:00:00, -0.78384591079603039, 297.13981847180014, -310.36089572553004, -2.7137507704107122, 297.46077531878149, 24.728528467681087, -215.99718980245751, -1.1068641690528629, 297.19353869597131, -526.35808552798755
2015-Jul-01 11:00:00, -0.43324779336717595, 297.16003182416614, -171.54286495414991, -2.7926668508582648, 297.56040964678346, 24.840311089279226, -222.27840464088433, -0.82815608672258711, 297.227045151928, -393.82126959503421
2015-Jul-01 12:00:00, -0.28729624542267362, 297.17241536278658, -113.7538881556595, -2.9292019105592759, 297.6228178628607, 24.923737429698292, -233.14572139173904, -0.72948579802148272, 297.24780158214531, -346.89960954739854
2015-Jul-01 13:00:00, -0.22898936216344515, 297.17967038768177, -90.667492901111842, -3.0946664960769823, 297.66807705979431, 24.994468144644998, -246.31564321114175, -0.70863271448289444, 297.26141756384999, -336.98313611225359
2015-Jul-01 14:00:00, -0.22120385518244484, 297.18307124883626, -87.584850143115261, -3.2726824673016397, 297.70190121327687, 25.05569596884942, -260.48457498768136, -0.73194577154381235, 297.26991053037398, -348.06942513079662
2015-Jul-01 15:00:00, -0.21493827543274788, 297.18452672455066, -85.104016963312262, -3.4502534954361059, 297.73331352858935, 25.114443460614098, -274.6180921424542, -0.75644988522576084, 297.27638003882771, -359.72210910576644
2015-Jul-01 16:00:00, -0.20833483890082583, 297.18489922280634, -82.489410637392012, -3.6199735828687802, 297.76232504909751, 25.169581588520998, -288.12672467356055, -0.7793586380212042, 297.28154599984919, -370.61613531095259
2015-Jul-01 17:00:00, -0.20360841633622334, 297.18456920908284, -80.618001065021232, -3.7676106973398431, 297.78661296820343, 25.2165966755515, -299.87769391657139, -0.80013409660370516, 297.28533641814846, -380.49569498159264
2015-Jul-01 18:00:00, -0.19984177387555765, 297.18379852785898, -79.126612882893923, -3.8748184015246903, 297.80368900256457, 25.250176198920542, -308.41074090142604, -0.81494181027569379, 297.28755283494399, -387.53735378431998
2015-Jul-01 19:00:00, -0.20192633781146677, 297.18257623060532, -79.951988280577467, -3.93111892699973, 297.81098773501935, 25.266141800145363, -312.89190233290481, -0.82610078292084144, 297.28775674694691, -392.84389061348224
2015-Jul-01 20:00:00, -0.18777969099466682, 297.1816749037697, -74.350675679334273, -3.9350424156187946, 297.81324484369094, 25.2690028882771, -313.20418691156993, -0.8149786290710801, 297.28738406396189, -387.55486259090424
2015-Jul-01 21:00:00, -0.17846291940394199, 297.18077986971736, -70.661734349996962, -3.8989608560067222, 297.80819596122512, 25.258399632392241, -310.33232573519598, -0.80118209508885829, 297.28579377860069, -380.99406008519293
2015-Jul-01 22:00:00, 13.620556591123657, 297.71351014371402, 5393.0091178359417, -2.0158625801295367, 300.39119391211295, 27.551514575963207, -160.44975724502976, 11.003407429127979, 298.16168806436212, 5232.5593605909116
2015-Jul-01 23:00:00, 8.1035474865954367, 297.75211998436038, 3208.5697225109056, -2.7390985688397937, 299.64748798323097, 26.919143156858468, -218.01471229864904, 6.2887571738640231, 298.06935762781251, 2990.5550102122565
2015-Jul-02 00:00:00, 6.2329384236753125, 297.77125137890999, 2467.908967222158, -2.7993652335987438, 299.35995851980954, 26.640891107284805, -222.81155302869513, 4.7211545754279953, 298.03716159255441, 2245.097414193463
2015-Jul-02 01:00:00, 2.8642337302349232, 297.69360483952357, 1134.0827755039541, -3.074305488564308, 298.74114775091573, 26.064404474609887, -244.69503734997096, 1.8702693980090277, 297.86893756901088, 889.38773815398304
2015-Jul-02 02:00:00, 1.9066902715211822, 297.64587807290843, 754.9469766825822, -3.0582625447645118, 298.51991578436042, 25.840702867009039, -243.41812171914083, 1.075680181539771, 297.79217033068346, 511.5288549634414
2015-Jul-02 03:00:00, 0.85407343169021388, 297.59195987557536, 338.16722346048942, -3.0823443270177973, 298.27848383030448, 25.602978047918157, -245.33487743188343, 0.19521462740542858, 297.70686697630799, 92.832346028605997
2015-Jul-02 04:00:00, 0.012977771744600556, 297.53712574422224, 5.1385008299466666, -3.0873039241969216, 298.06814674513396, 25.393404440131576, -245.72962961949162, -0.50593257170544625, 297.62600550322054, -240.59112878954494
2015-Jul-02 05:00:00, -7.428989165475965, 297.18941421399529, -2941.4808446099696, -3.869898672430212, 296.67413641064826, 24.119866266889062, -308.01916195814829, -6.8332855968183752, 297.10316947621646, -3249.5000065681179
2015-Jul-02 06:00:00, -10.842376205000454, 296.88335077654659, -4292.998846367338, -4.1322265393065978, 295.92018457093411, 23.406297020015245, -328.89878092315627, -9.7192634013527908, 296.72214061709298, -4621.8976272904947
2015-Jul-02 07:00:00, -12.811367478225995, 296.6118470419816, -5072.6136747631817, -4.2995591070561119, 295.39820442890954, 22.910075952056388, -342.2173821707035, -11.386701645102921, 296.40871333771236, -5414.8310569338855
2015-Jul-02 08:00:00, -12.204158652629186, 296.44551282913255, -4832.1915810722294, -4.2544485836789887, 295.3079914149771, 22.812918651494954, -338.62687327570205, -10.873574148773489, 296.25511992758629, -5170.818454347931
2015-Jul-02 09:00:00, -9.1689208131433766, 296.42093435261427, -3630.4003595728714, -4.0183262072829447, 295.6748641259698, 23.143442826969704, -319.83304360382516, -8.3068388870404242, 296.29606068127896, -3950.2334031766964
2015-Jul-02 10:00:00, -2.3641405693668336, 296.62817360540924, -936.07273396963024, -3.3204185496823357, 296.79137077705087, 24.152513996214111, -264.28406157238658, -2.5241978105681162, 296.65548876857571, -1200.3567955420167
2015-Jul-02 11:00:00, -0.27295762681987901, 296.77235135774282, -108.07656503419196, -3.2591093767444197, 297.28019013673122, 24.631895458969495, -259.40424386469834, -0.77276544498548649, 296.85735098715298, -367.4808088988903
2015-Jul-02 12:00:00, 0.53167174830963237, 296.86158659085783, 210.51346669622981, -3.265603248144505, 297.52150539868688, 24.874210383552793, -259.92111445895142, -0.10389800496915429, 296.97204064916741, -49.407647762721609
2015-Jul-02 13:00:00, 0.83411265445251992, 296.92612410885744, 330.26382737518344, -3.3464594351671941, 297.65525168216197, 25.020403619454385, -266.35674936156249, 0.13438846433068011, 297.0481619997941, 63.907078013620946
2015-Jul-02 14:00:00, 0.79450003768777944, 296.96899698543461, 314.57935795101855, -3.4784182731744253, 297.71197401295092, 25.097439613791096, -276.85982815934238, 0.07931937809608966, 297.09335293187291, 37.719529791676166
2015-Jul-02 15:00:00, 0.70206882826244554, 296.99881980375176, 277.98156168120357, -3.621697628663354, 297.74784802425836, 25.155369962246539, -288.26394768268096, -0.021622551168734537, 297.12418856997255, -10.282386001477391
2015-Jul-02 16:00:00, 0.62807409634927491, 297.02204727315177, 248.68362064554768, -3.7579055027266803, 297.77870071443647, 25.207190410007797, -299.10522255118809, -0.10603022168761458, 297.14869231240857, -50.421601905640415
2015-Jul-02 17:00:00, 0.55767411958512914, 297.03988098726461, 220.80900964529667, -3.8799067083630372, 297.80282023074358, 25.250090717970409, -308.81573755399972, -0.1850669656950647, 297.167578114072, -88.006727908703056
2015-Jul-02 18:00:00, 0.48591769824535752, 297.05376625145465, 192.39731942106181, -3.977728915423425, 297.81886590737804, 25.281195085873549, -316.60175904709359, -0.26118615375964271, 297.18182497777889, -124.20443962603179
2015-Jul-02 19:00:00, 0.42904393500047033, 297.06510134491947, 169.87836274749935, -4.0311316057196702, 297.82799978784612, 25.298549744120521, -320.85227134824135, -0.31747894539208649, 297.19279164272518, -150.97390860074199
2015-Jul-02 20:00:00, 0.37805003862770581, 297.07445157053957, 149.68751766327415, -4.036712875651717, 297.82858534548006, 25.299994479065276, -321.29650470747083, -0.36087189324002195, 297.20067488007754, -171.60898704419668
2015-Jul-02 21:00:00, 0.34553398198126545, 297.08271493103979, 136.81290502926458, -4.0004156615271791, 297.8248370383767, 25.290658600817835, -318.40747881237297, -0.38187031327413973, 297.20692778502143, -181.59457378310839
2015-Jul-02 22:00:00, 4.8131759652410926, 297.25524980365719, 1905.7592612045087, -3.3623097223199108, 298.69545388493748, 26.063045805827983, -267.61833075653732, 3.4448022166373007, 297.49630428442697, 1638.1409304479714
2015-Jul-02 23:00:00, 6.7511174095612159, 297.42273806121665, 2673.0800244295287, -3.0644851701345375, 299.14598951525937, 26.467734505086185, -243.91340286572733, 5.1082287286820831, 297.7111676594169, 2429.1666215638015
2015-Jul-03 00:00:00, 5.3547208182693362, 297.47725817804377, 2120.1819472790066, -3.1083466888578775, 298.96795498118718, 26.296451986623477, -247.40449898553626, 3.9382129981853806, 297.72676388944785, 1872.7774482934703
2015-Jul-03 01:00:00, 2.251636027495814, 297.42271717690056, 891.52697579527137, -3.3566158283722265, 298.40835920488053, 25.775074611187566, -267.16513324660281, 1.3129536166386107, 297.58768923215843, 624.36184254866862
2015-Jul-03 02:00:00, 1.1068380820112123, 297.38004396577895, 438.24845396880164, -3.3666371300662217, 298.15946328322735, 25.527721362643604, -267.96276471212531, 0.35808916614554981, 297.51049944865917, 170.28568925667633
2015-Jul-03 03:00:00, 0.22839907884192298, 297.33588040175619, 90.433772398298458, -3.368939093729197, 297.95337347290484, 25.321985915212224, -268.14598628414711, -0.37370620374529306, 297.43923344288379, -177.71221388584866
2015-Jul-03 04:00:00, -0.60052040344952184, 297.28679008421352, -237.7738376242533, -3.3755096821165722, 297.74915695060162, 25.118780865303222, -268.66896305950036, -1.0649848556792452, 297.36417884206458, -506.44280068375366
2015-Jul-03 05:00:00, -9.1023649065793695, 296.89327809415124, -3604.0477939824577, -4.2638951050863998, 296.19816285156838, 23.704544279866582, -339.37875590975125, -8.2925249395363387, 296.77693302468924, -3943.4265498922091
2015-Jul-03 06:00:00, -11.283244322809223, 296.62025610193814, -4467.5589506625856, -4.3953097945042989, 295.63539120117264, 23.162002527114566, -349.83852396307663, -10.130374737950842, 296.45541411852184, -4817.3974746256627
2015-Jul-03 07:00:00, -12.290099080789703, 296.39843581708772, -4866.2193764533995, -4.4748625336430159, 295.28378404588182, 22.822641672272937, -356.17041275787932, -10.982022112773524, 296.21187072715384, -5222.3897892112791
2015-Jul-03 08:00:00, -11.486858993989419, 296.26480543676661, -4548.1794283099953, -4.4084809151728992, 295.25117039656772, 22.779809276842855, -350.88686085605377, -10.302113877196895, 296.09514804481699, -4899.0662891660486
2015-Jul-03 09:00:00, -11.518441925243996, 296.13600023689526, -4560.6845733886421, -4.466017916970749, 295.1263129400923, 22.663809031553285, -355.46643788777715, -10.338040876823442, 295.96700359938092, -4916.151011276419
2015-Jul-03 10:00:00, -8.8345135134776225, 296.13003362353714, -3497.993023345246, -4.276613389743499, 295.4720884799753, 22.980427753305548, -340.39104995495035, -8.0716339591087358, 296.01990990772646, -3838.3840733001962
2015-Jul-03 11:00:00, -0.13380433682346066, 296.44038728039021, -52.979333382394778, -3.3018836255877506, 296.98278193180715, 24.341071895988591, -262.80880026199497, -0.6640623175616942, 296.53117070669003, -315.78813364438975
2015-Jul-03 12:00:00, 1.3352553131975944, 296.59729024204086, 528.68941372090046, -3.3323551449329942, 297.41763771579633, 24.780618447198151, -265.23413814465829, 0.55401296702942893, 296.73459608425259, 263.45527557624217
2015-Jul-03 13:00:00, 1.7365271984648374, 296.7036244984622, 687.57153586470122, -3.3771009275896842, 297.60397634079544, 24.973845210860759, -268.79561601312662, 0.88063254520142564, 296.85432108978893, 418.7759198515746
2015-Jul-03 14:00:00, 1.6510541502281795, 296.77435737457262, 653.72879783959536, -3.4853928342232829, 297.67606175371611, 25.062601014257154, -277.41495857260099, 0.79134018542820805, 296.925280347051, 376.31383926699436
2015-Jul-03 15:00:00, 1.5240077007132991, 296.82571908825378, 603.42522499816346, -3.5793916442425857, 297.71902694707359, 25.12003632746007, -284.89666213592108, 0.66982509197794349, 296.97523669126178, 318.52856286224238
2015-Jul-03 16:00:00, 1.4011628224698103, 296.86521637299046, 554.78524879643271, -3.6378904422446499, 297.74523440307217, 25.155249052969282, -289.55279198875763, 0.55775015333105682, 297.01250958793594, 265.23245680767508
2015-Jul-03 17:00:00, 1.2882515496993543, 296.89674045186359, 510.07844702341538, -3.6508894967476477, 297.75798238467019, 25.169998101139242, -290.5874335163993, 0.4615617104776023, 297.04089101332107, 219.49101350701608
2015-Jul-03 18:00:00, 1.1740571342678299, 296.92214768347048, 464.86358964897454, -3.6252526028504897, 297.75818257392081, 25.16625176248084, -288.54690087153455, 0.3707715917729858, 297.06207921056614, 176.31668877743999
2015-Jul-03 19:00:00, 1.0731368126030338, 296.94321629497938, 424.90456071561425, -3.568252712868321, 297.75143715305308, 25.150731813094637, -284.01007450212762, 0.29628320091328525, 297.07849244217448, 140.89448621348663
2015-Jul-03 20:00:00, 0.98708345006530063, 296.96113776621104, 390.83204938455191, -3.4869957879030955, 297.74036594710276, 25.127151965361804, -277.54254342453294, 0.23823343523081147, 297.09156125756721, 113.28950596001897
2015-Jul-03 21:00:00, -3.0988885365813492, 296.8097977858655, -1226.993480121929, -3.8920309603890924, 296.94835054059945, 24.397487427835131, -309.78075040434646, -3.2316409274630069, 296.83298808423064, -1536.7742305262755
2015-Jul-03 22:00:00, 4.5555222374306679, 297.05003780122422, 1803.742218506593, -2.7382390523752731, 298.34602206999193, 25.617544930175768, -217.94630029009261, 3.3347273074440071, 297.26695345856348, 1585.7959182165005
2015-Jul-03 23:00:00, 2.28046848541209, 297.06849794506707, 902.9430811057864, -3.0069172475912698, 298.00514009737464, 25.318023116094764, -239.33136474060154, 1.3954911137566977, 297.22526863515628, 663.61171636518486
2015-Jul-04 00:00:00, 3.86251812766471, 297.15914839019706, 1529.349798662224, -2.6862205763928801, 298.32534914244815, 25.588864309965572, -213.80596258756179, 2.7664215198836741, 297.35434150238245, 1315.5438360746621
2015-Jul-04 01:00:00, 0.74618557672467367, 297.10747212858593, 295.44942542923292, -2.9492764632374064, 297.75473370683363, 25.058743538144142, -234.74352728176237, 0.12765678984907491, 297.21580768025865, 60.705898147470549
2015-Jul-04 02:00:00, -0.018730560552885113, 297.07325974067567, -7.416296328867884, -2.9076673118910068, 297.57092190195488, 24.86852644572474, -231.43170518708737, -0.50226699654989437, 297.15655605641678, -238.84800151595525
2015-Jul-04 03:00:00, -1.4959245801188037, 296.9961394011861, -592.30581703490157, -2.9873707469768265, 297.24412876366392, 24.554002805925847, -237.77558841463011, -1.7455557164425368, 297.03764667629071, -830.08140544953164
2015-Jul-04 04:00:00, -2.3625576310137624, 296.92174218004965, -935.44597537030484, -2.9906828299453196, 297.03090925350415, 24.341293155810888, -238.03920901729833, -2.4676902269110581, 296.94001404342708, -1173.4851843876031
2015-Jul-04 05:00:00, -7.7211208624643035, 296.65538959082335, -3057.149311968617, -3.5146100462802918, 296.03805731713049, 23.42909425758819, -279.74046162431318, -7.0170551721724133, 296.55206346320597, -3336.8897735929304
2015-Jul-04 06:00:00, -9.6680008526319963, 296.44028868900944, -3828.0092594357516, -3.6403811404631798, 295.56164700182336, 22.972045068294676, -289.7510356232558, -8.6591266528706363, 296.29322583976449, -4117.7602950590071
2015-Jul-04 07:00:00, -10.592899516346588, 296.26061525602933, -4194.2194721474461, -3.7030729862189751, 295.25945481798027, 22.679503629192197, -294.74090523634908, -9.4397132572592461, 296.09304580340938, -4488.9603773837953
2015-Jul-04 08:00:00, -10.961244950911306, 296.11117414170081, -4340.0644876452225, -3.7359302127351595, 295.06220604946316, 22.487312882211484, -297.35613013820125, -9.7519062778385521, 295.93560287225012, -4637.4206177834239
2015-Jul-04 09:00:00, -10.912518204188597, 295.99078109241356, -4320.7713120983944, -3.7513397948899136, 294.950398535109, 22.377877509595123, -298.58263423642148, -9.7139143635309093, 295.81664682879585, -4619.3539463348161
2015-Jul-04 10:00:00, -5.707929401151449, 296.09800685689385, -2260.0335822131119, -3.2272354884779477, 295.7294319548493, 23.076230630045359, -256.86728639288395, -5.2927227017392786, 296.03631655008803, -2516.900868605996
2015-Jul-04 11:00:00, -0.87413775379956515, 296.31195695703178, -346.11161775561288, -2.7094113207975985, 296.61690320066094, 23.883988337317078, -215.65179739135556, -1.1813170782533471, 296.36299740287978, -561.76341514696844
2015-Jul-04 12:00:00, 1.2641185094360039, 296.46231820078191, 500.52305879014983, -2.5443676075746455, 297.14181144029686, 24.383489847765929, -202.51537431248701, 0.62667229234231436, 296.57604853398044, 298.00768447766279
2015-Jul-04 13:00:00, 1.7559679356354849, 296.5674769689017, 695.26902400458232, -2.5500623875249411, 297.33736244009873, 24.579917498541988, -202.96864234255784, 1.0352451455669147, 296.69633672212962, 492.30038166202451
2015-Jul-04 14:00:00, 1.9501800585723565, 296.6469998415127, 772.1665973736026, -2.6042581699448886, 297.46096561469051, 24.711863539033573, -207.28227969993478, 1.1878799396910031, 296.78323754516043, 564.88431767366785
2015-Jul-04 15:00:00, 1.8862147787392967, 296.70597506417835, 746.83978087702644, -2.705998342963909, 297.52445414450455, 24.791013889421436, -215.38014620327559, 1.1175920786477984, 296.84296818362128, 531.45963467375088
2015-Jul-04 16:00:00, 1.8076049685986182, 296.75274714972068, 715.71451664837446, -2.8089686773132154, 297.5734119773474, 24.855822913127724, -223.57592567388022, 1.0349049203099319, 296.89010610910771, 492.13859097449426
2015-Jul-04 17:00:00, 1.7185129800220444, 296.79093120366798, 680.43887255078187, -2.8988568331718452, 297.6098015640589, 24.906049828074458, -230.73044747952522, 0.94567967305614964, 296.92798981369936, 449.70842507125667
2015-Jul-04 18:00:00, 1.5975379711711499, 296.82176516033991, 632.53926423460393, -2.9653577336787218, 297.62923734105402, 24.935722713390078, -236.02349346791723, 0.83382228029379724, 296.95691599749426, 396.51577076668673
2015-Jul-04 19:00:00, 1.4900357739063741, 296.84764175160177, 589.97416594675894, -2.9952246462577672, 297.64020729214491, 24.951290358902156, -238.4007085222581, 0.73931430619682303, 296.98029758651779, 351.57345742450082
2015-Jul-04 20:00:00, 1.4056515248883623, 296.87024409252501, 556.56253395424187, -2.9889353637060578, 297.64623083618426, 24.956345734597221, -237.90012189070194, 0.67010655983992939, 297.00012504759826, 318.66241206353993
2015-Jul-04 21:00:00, 1.3229161165284991, 296.88989801722596, 523.803754335544, -2.9561152258293979, 297.64529294574055, 24.950355532019728, -235.28784900714055, 0.60671228692064483, 297.0163324126259, 288.51590532840345
2015-Jul-04 22:00:00, 12.970341538120316, 297.36188026169606, 5135.558867110768, -1.3652610667686897, 299.83372074981639, 26.893888211003851, -108.66604147443938, 10.570916840356769, 297.77560511719014, 5026.8928256363288
2015-Jul-04 23:00:00, 10.070119001902999, 297.48542284620646, 3987.226456688843, -1.7554168399574424, 299.54959962356821, 26.669827428022241, -139.71994351763303, 8.0908172909605405, 297.83091489677867, 3847.5065131712099
2015-Jul-05 00:00:00, 3.5661107424421763, 297.36459790356065, 1411.9883883259697, -2.4163723393323981, 298.43161528716507, 25.653590180613833, -192.32777029601613, 2.564791296305533, 297.54319017719763, 1219.6606180299536
2015-Jul-05 01:00:00, -0.52105796782968694, 297.21192228451133, -206.31097948360315, -2.7794951785861657, 297.59341204009564, 24.871285843344708, -221.23002384379964, -0.89906440196376602, 297.27577421782178, -427.54100332740279
2015-Jul-05 02:00:00, -0.38982238959694671, 297.15008142402576, -154.34873658562387, -2.6444565770287074, 297.53463469748272, 24.791720740249559, -210.48181558190009, -0.76719229185001592, 297.21444611432651, -364.83055216752393
2015-Jul-05 03:00:00, -1.6797541957805386, 297.05365702817954, -665.0924749632635, -2.7292450360004565, 297.22997857843541, 24.500116905189429, -217.2304341600192, -1.8554129602918741, 297.08316888715694, -882.32290912328267
2015-Jul-05 04:00:00, -2.1326613939749746, 296.98328386398151, -844.41940870897326, -2.6994077817497164, 297.08181014490236, 24.347355342820208, -214.85557971875969, -2.227520697603496, 296.99977472232462, -1059.274988427733
2015-Jul-05 05:00:00, -9.0704397827436942, 296.64692364116871, -3591.4071590141302, -3.4105524385674895, 295.81776531749608, 23.192783692887701, -271.45814215393301, -8.1231148704624179, 296.50814308097813, -3862.8653011680631
2015-Jul-05 06:00:00, -10.64956652281009, 296.41264131554016, -4216.6565642364212, -3.4948574977082956, 295.37070533352988, 22.758701578631644, -278.16828519989451, -9.4520454967817678, 296.23824704711427, -4494.8248494363161
2015-Jul-05 07:00:00, -11.395128708248778, 296.22096010052974, -4511.859160186491, -3.5509676070129736, 295.0815380933422, 22.478171894664229, -282.63429072312277, -10.082210486511631, 296.03024908679885, -4794.4934509096138
2015-Jul-05 08:00:00, -11.476441501893296, 296.06989047444694, -4544.0546607585729, -3.5734766273834571, 294.92158339175944, 22.321682218035448, -284.42586465770881, -10.15368098542992, 295.87769231921362, -4828.480525416282
2015-Jul-05 09:00:00, -11.078738067102678, 295.95698320832315, -4386.5854534122136, -3.5855011925958098, 294.8659684916679, 22.267918372225097, -285.38294307580964, -9.824555866435885, 295.7743743756904, -4671.9683964880232
2015-Jul-05 10:00:00, -6.1650840558730406, 296.05147435668505, -2441.0422806962106, -3.1503613080607464, 295.60198176315333, 22.936946473606326, -250.74859372606639, -5.6604941605348795, 295.97624043313766, -2691.7908744222768
2015-Jul-05 11:00:00, -0.16104899528488675, 296.30080615079015, -63.766755358274231, -2.5330454452854183, 296.71281294917634, 23.952748429844576, -201.6142026707779, -0.55806243252942422, 296.36976588097667, -265.38095802905212
2015-Jul-05 12:00:00, 2.0808222600516104, 296.47133071924742, 823.89389493579802, -2.4520982732767793, 297.28594459960027, 24.513419121668335, -195.17132594570708, 1.3221236702233488, 296.6076768999788, 628.72256899009096
2015-Jul-05 13:00:00, 2.497532020805334, 296.58768374640294, 988.88858690753545, -2.566507735923854, 297.49521998900713, 24.740306634416072, -204.27758680356666, 1.6499372319676038, 296.73958282833462, 784.61100010396876
2015-Jul-05 14:00:00, 2.4074142421562099, 296.66572975566862, 953.20678501622569, -2.7326643905513639, 297.58398599977568, 24.854650699896922, -217.50259289397044, 1.5470924294157318, 296.81942310025357, 735.70419212225522
2015-Jul-05 15:00:00, 2.2364816384509134, 296.72226543084753, 885.52665137771839, -2.9054257916230251, 297.63791803405149, 24.935177519549825, -231.253294522391, 1.3758537303415135, 296.87552299045296, 654.27335685532739
2015-Jul-05 16:00:00, 2.0271663667172741, 296.76463227698633, 802.64904197829958, -3.0555282073721672, 297.6665299173543, 24.986896077761912, -243.2004859660135, 1.1764492236444177, 296.91558759660546, 559.44855601228608
2015-Jul-05 17:00:00, 1.8591814978997714, 296.79903946176762, 736.13605309048432, -3.1543576807026383, 297.68575789615727, 25.021337805792712, -251.06667940639636, 1.020039254640237, 296.94745415838531, 485.06937368408796
2015-Jul-05 18:00:00, 1.716344553540778, 296.82716101678426, 679.58029208774497, -3.1914883691314051, 297.69354470580561, 25.034840491114323, -254.02204452079499, 0.89489491855015613, 296.97217218084018, 425.55824756694994
2015-Jul-05 19:00:00, 1.5938743377850002, 296.85090068011704, 631.08866211539328, -3.1707327179599014, 297.69130985094478, 25.029410523891329, -252.37002755061229, 0.79639716435987362, 296.99156435337085, 378.71863456478098
2015-Jul-05 20:00:00, 1.4844861795962825, 296.87123867125354, 587.77682455954141, -3.1075345283915285, 297.68119436383824, 25.009566345784606, -247.33985621129452, 0.71589568479350707, 297.00680518676364, 340.43696834824686
2015-Jul-05 21:00:00, 1.3904542844590013, 296.88903911216295, 550.5452426891477, -3.0167411234446115, 297.66687509380057, 24.981270394015723, -240.11328237298932, 0.65279896566636042, 297.01922958385711, 310.43196031615838
2015-Jul-05 22:00:00, 11.24818357171368, 297.28810134352358, 4453.6767756522295, -1.5983976970646487, 299.52171452531371, 26.61777089807396, -127.2222248693944, 9.0979841536842692, 297.66195285024781, 4326.4545507828352
2015-Jul-05 23:00:00, 7.2614300018340527, 297.33441860125765, 2875.1364121154347, -2.0666959378958034, 298.98427034643214, 26.152416266568817, -164.49576712384953, 5.7001328327842211, 297.61056290674151, 2710.6406449915853
2015-Jul-06 00:00:00, 4.7602558714157777, 297.322686383899, 1884.8057453472604, -2.200931041121148, 298.56440792865118, 25.7532179192238, -175.18002206194359, 3.5951256523349882, 297.53051980564908, 1709.6257232853168
2015-Jul-06 01:00:00, 1.3822132099909099, 297.22859387929628, 547.28221966583419, -2.4731445314962515, 297.91412495464698, 25.144839324950055, -196.84647337664632, 0.7369218442492742, 297.34333479662052, 350.43574628918788
2015-Jul-06 02:00:00, 0.33609912021814697, 297.1643356589874, 133.07720633196033, -2.4663225928342452, 297.65601457327017, 24.885678778470151, -196.30349072839999, -0.13295684186282733, 297.24663052742198, -63.226284396439667
2015-Jul-06 03:00:00, -0.31343524474464196, 297.11166238023986, -124.1035284755235, -2.4387095233855747, 297.47700088733058, 24.702414353354811, -194.1056671597197, -0.6691535032818553, 297.17281099471518, -318.20919563524319
2015-Jul-06 04:00:00, -1.0969435150046671, 297.0488732365443, -434.33073667682902, -2.4374592446936405, 297.27173902140225, 24.496960020282415, -194.00615297924588, -1.3213126355925453, 297.08617544721608, -628.33688965607485
2015-Jul-06 05:00:00, -8.6106129404377452, 296.69207913622682, -3409.3404177182733, -3.2054123228635216, 295.89600868665877, 23.239447916966242, -255.13030210652067, -7.7059162760818776, 296.55883666637749, -3664.4707198247938
2015-Jul-06 06:00:00, -10.465428667920682, 296.4450582250812, -4143.7478601233679, -3.2972969728987889, 295.39734049348721, 22.7549243911335, -262.44373206847564, -9.2656610195072453, 296.26969623502339, -4406.1915921918435
2015-Jul-06 07:00:00, -11.367515033611763, 296.24244356343473, -4500.9256276176802, -3.3553238631718858, 295.07526707374461, 22.441783595711684, -267.0623010869075, -10.026472741395871, 296.04708713697687, -4767.9879287045878
2015-Jul-06 08:00:00, -8.8272808697158442, 296.19409167327524, -3495.1292847386499, -3.1031469771592342, 295.34742600969844, 22.675122574667228, -246.99063521921849, -7.8692026770055028, 296.05238081814582, -3742.1199199578682
2015-Jul-06 09:00:00, -5.8166111339273678, 296.23569963152994, -2303.0657132337128, -2.8598150779364357, 295.79125989134104, 23.081498091217384, -227.62297368062232, -5.3217167316107927, 296.16131143044288, -2530.688686914335
2015-Jul-06 10:00:00, -1.3691498025394113, 296.40223356981789, -542.10981169376566, -2.3923994262464996, 296.57465316048126, 23.792937678218664, -190.41967987209375, -1.5404164375577898, 296.43109233743434, -732.52949156585942
