Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Mar-25 19:00:00, 1.923231132227176, 294.95947625578094, 769.2924528908704, 5.5307552167102765, 294.43379843228644, 20.437896501082946, 1079.603418301846, 3.1063438696114183, 294.7870765394736, 1848.8958711927164
2015-Mar-25 20:00:00, 1.923218678552309, 294.9594843116351, 769.2874714209237, 5.532003802672478, 294.4335928664729, 20.43750639773981, 1079.8471422816676, 3.106744982699246, 294.78701453660875, 1849.1346137025912
2015-Mar-25 21:00:00, 1.9232061828170763, 294.9594923750205, 769.2824731268305, 5.540710129999381, 294.43214500365127, 20.434785158435545, 1081.5466173758791, 3.1095918859252514, 294.78654511881876, 1850.8290905027097
2015-Mar-25 22:00:00, 1.9231936468430184, 294.9595004453202, 769.2774587372073, 5.555026828542973, 294.4297473651907, 20.430309179120627, 1084.3412369315881, 3.1142787225618203, 294.7857642201164, 1853.6186956687955
2015-Mar-25 23:00:00, 1.9231810722033327, 294.9595085221232, 769.2724288813331, 5.573330568916849, 294.4266616630174, 20.424585474312835, 1087.9141270525688, 3.1202731114480877, 294.784757670481, 1857.186555933902
2015-Mar-26 00:00:00, 1.923168460109677, 294.95951660501873, 769.2673840438708, 5.594473651193085, 294.42307600140566, 20.417972815225653, 1092.0412567128901, 3.127198657185418, 294.78358715974775, 1861.308640756761
2015-Mar-26 01:00:00, 1.9231558113192593, 294.9595246937877, 769.2623245277038, 5.617284082646365, 294.41918756958444, 20.410837913095236, 1096.4938529325705, 3.134670997077073, 294.78231735735545, 1865.756177460274
2015-Mar-26 02:00:00, 1.9231431262166765, 294.95953278842507, 769.2572504866706, 5.641134475541454, 294.4151042789381, 20.40337735253587, 1101.149449625692, 3.142484375188781, 294.78098365359324, 1870.4067001123626
2015-Mar-26 03:00:00, 1.9231304048013123, 294.9595408888944, 769.2521619205249, 5.665801115632869, 294.4108657017986, 20.395661283551078, 1105.964377771536, 3.1505654228697257, 294.7795990264597, 1875.216539692061
2015-Mar-26 04:00:00, 1.9231176466188729, 294.9595489953848, 769.2470586475491, 5.690550893579594, 294.406601133729, 20.387919351218898, 1110.7955344267368, 3.1586737114823347, 294.7782058794654, 1880.0425930742858
2015-Mar-26 05:00:00, 1.9231048508875184, 294.9595571082626, 769.2419403550074, 5.714834000054901, 294.402409307465, 20.380323854167557, 1115.5355968107165, 3.1666289266897243, 294.77683659294723, 1884.777537165724
2015-Mar-26 06:00:00, 1.9230920164430314, 294.9595652278964, 769.2368065772125, 5.738724770502988, 294.39827918072695, 20.372851629517015, 1120.1990752021832, 3.174455446537963, 294.77548754576014, 1889.4358817793957
2015-Mar-26 07:00:00, 1.9230791420770745, 294.95957335477556, 769.2316568308298, 5.759629713260309, 294.394673973979, 20.366314875798878, 1124.2797200284122, 3.181302716497382, 294.77431065462184, 1893.5113768592419
2015-Mar-26 08:00:00, 1.923066226209751, 294.95958148940514, 769.2264904839004, 5.7651468673992285, 294.3938011289285, 20.36459650252135, 1125.3566685163294, 3.1831034257396333, 294.77402986580796, 1894.58315900023
2015-Mar-26 09:00:00, 1.9230532672876308, 294.95958963230083, 769.2213069150523, 5.75093847687858, 294.39639367461956, 20.36905116264296, 1122.5831906866988, 3.1784349758093935, 294.7748855816634, 1891.804497601751
2015-Mar-26 10:00:00, 1.9230402637702273, 294.9595977841099, 769.2161055080909, 5.718800735359908, 294.4020524251603, 20.379111070664123, 1116.309903542254, 3.167886439936735, 294.77674688682, 1885.5260090503448
2015-Mar-26 11:00:00, 1.9230272142316516, 294.9596059451762, 769.2108856926607, 5.671953931501142, 294.4101204921595, 20.39376329219482, 1107.165407429023, 3.1525139333361616, 294.7793983503696, 1876.3762931216836
2015-Mar-26 12:00:00, 1.923014117454135, 294.9596141160431, 769.205646981654, 5.614225813424653, 294.419853733146, 20.411806699686224, 1095.8968787804922, 3.13357279193909, 294.78259592595316, 1865.1025257621463
2015-Mar-26 13:00:00, 1.9230009723057708, 294.95962229697426, 769.2003889223083, 5.549011014995392, 294.43061345278244, 20.432176721608357, 1083.1669501271003, 3.112176308886775, 294.7861301491479, 1852.3673390494087
2015-Mar-26 14:00:00, 1.9229877780945799, 294.9596304883239, 769.195111237832, 5.480395794491549, 294.44169264128976, 20.453595984053322, 1069.7732590847502, 3.089664600676381, 294.78976915139333, 1838.9683703225821
2015-Mar-26 15:00:00, 1.9229745343948645, 294.95963869018425, 769.1898137579458, 5.412138366189658, 294.4524919409783, 20.474892549960487, 1056.4494090802211, 3.0672701996608986, 294.79331636920807, 1825.639222838167
2015-Mar-26 16:00:00, 1.9229612410354633, 294.9596469025328, 769.1844964141853, 5.347373835478005, 294.46255791549555, 20.49509134027329, 1043.8073726853065, 3.046021285449415, 294.79662309495603, 1812.9918690994919
2015-Mar-26 17:00:00, 1.9229478982147008, 294.95965512541835, 769.1791592858804, 5.290788824159387, 294.4712538501858, 20.512736987838025, 1032.7619784759122, 3.0274548685513984, 294.7994805136485, 1801.9411377617926
2015-Mar-26 18:00:00, 1.922934506216309, 294.95966335866103, 769.1738024865236, 5.245630759398595, 294.4781852699412, 20.52682329607717, 1023.9471242346057, 3.012635965593295, 294.80175925429586, 1793.1209267211293
2015-Mar-26 19:00:00, 1.9229210656175624, 294.95967160213996, 769.168426247025, 5.211854432101014, 294.48341490726625, 20.53736641948774, 1017.3539851461179, 3.0015497503245006, 294.8034798903803, 1786.5224113931429
2015-Mar-26 20:00:00, 1.9229075768958352, 294.9596798556435, 769.1630307583341, 5.187632011540581, 294.4872282950814, 20.544934824680468, 1012.6257686527213, 2.993596773204058, 294.80473606427637, 1781.7887994110554
2015-Mar-26 21:00:00, 1.9228940406327204, 294.95968811902804, 769.1576162530881, 5.170578753932098, 294.48997154839225, 20.550269472970058, 1009.2969727675454, 2.987994941230903, 294.8056412867227, 1778.4545890206336
2015-Mar-26 22:00:00, 1.9228804570873432, 294.9596963921566, 769.1521828349373, 5.1583874856926455, 294.49197526751834, 20.554087555135652, 1006.9172372072044, 2.983987600877254, 294.80630398031286, 1776.0694200421417
2015-Mar-26 23:00:00, 1.9228668264141475, 294.9597046750489, 769.146730565659, 5.149267154798662, 294.49349909866856, 20.556946395025932, 1005.1369486166988, 2.980987364217671, 294.8068092978489, 1774.283679182358
2015-Mar-27 00:00:00, 1.9228531482266065, 294.9597129678056, 769.1412592906426, 5.141933708275786, 294.49473286629484, 20.559246028172424, 1003.7054598554334, 2.9785731168448852, 294.8072194936542, 1772.8467191460759
2015-Mar-27 01:00:00, 1.9228394218659135, 294.9597212707118, 769.1357687463654, 5.136479545306879, 294.4956688904833, 20.560958127076674, 1002.6408072439027, 2.976775161273972, 294.80753204923894, 1771.7765759902682
2015-Mar-27 02:00:00, 1.9228256460130069, 294.9597295841493, 769.1302584052028, 5.132837148050948, 294.4963185293943, 20.562103796217798, 1001.929811299545, 2.975571353670611, 294.80775068984786, 1771.0600697047478
2015-Mar-27 03:00:00, 1.9228118189687329, 294.95973790879253, 769.1247275874931, 5.130248759091794, 294.49679319570004, 20.562919143506463, 1001.4245577747181, 2.974713181052102, 294.80791195449876, 1770.5492853622113
2015-Mar-27 04:00:00, 1.9227979383153389, 294.95974624537195, 769.1191753261355, 5.128126750242853, 294.49718209667384, 20.563587551971068, 1001.0103416474047, 2.974007925022749, 294.8080450998312, 1770.1295169735404
2015-Mar-27 05:00:00, 1.9227840012088542, 294.95975459496776, 769.1136004835416, 5.125998825658156, 294.49755853411693, 20.56425657289668, 1000.594970768472, 2.973300690947603, 294.8081741664091, 1769.7085712520136
2015-Mar-27 06:00:00, 1.9227700042778622, 294.9597629585759, 769.1080017111449, 5.123911859673695, 294.49791882409187, 20.56491189814949, 1000.1875950083052, 2.9726068493270326, 294.808297946729, 1769.29559671945
2015-Mar-27 07:00:00, 1.922755943698843, 294.95977133758356, 769.1023774795373, 5.120129670380937, 294.49852461272644, 20.56609523850119, 999.4493116583589, 2.9713570045999598, 294.8085022503992, 1768.5516891378961
2015-Mar-27 08:00:00, 1.922741815204064, 294.95977973332856, 769.0967260816257, 5.114044020634875, 294.49947111627733, 20.567996755378545, 998.2613928279276, 2.969351678275459, 294.8088183051558, 1767.3581189095532
2015-Mar-27 09:00:00, 1.9227276143624124, 294.9597881473839, 769.091045744965, 5.1050971202392885, 294.50084398995926, 20.570790748950856, 996.514957870709, 2.966407936182248, 294.80927420328226, 1765.6060036156741
2015-Mar-27 10:00:00, 1.9227133364008027, 294.9597965811969, 769.085334560321, 5.090554846211415, 294.5030486558105, 20.575330036599837, 993.6763059804681, 2.961629100370949, 294.81000290674217, 1762.7616405407891
2015-Mar-27 11:00:00, 1.9226989764825426, 294.95980503647206, 769.0795905930171, 5.066794202176311, 294.5066061346632, 20.582743688122378, 989.0382282648159, 2.953826980607918, 294.8111752891046, 1758.1178188578328
2015-Mar-27 12:00:00, 1.9226845297438608, 294.9598135147349, 769.0738118975444, 5.031750017337724, 294.511771855801, 20.59367272246044, 982.1976033843237, 2.9423242864278696, 294.8128751212135, 1751.271415281868
2015-Mar-27 13:00:00, 1.9226699914018048, 294.95982201761154, 769.0679965607219, 4.988169250672137, 294.51808081403766, 20.60725705185689, 973.6906377312012, 2.9280218990119673, 294.8149499024609, 1742.758634291923
2015-Mar-27 14:00:00, 1.9226553567343472, 294.9598305465461, 769.0621426937389, 4.939470549500735, 294.5249912979839, 20.622428534088613, 964.1846512625434, 2.9120409844695603, 294.817221975781, 1733.2467939562823
2015-Mar-27 15:00:00, 1.9226406212286693, 294.95983910301237, 769.0562484914677, 4.88931917983869, 294.5319713702404, 20.63804518010761, 954.3951039045122, 2.895583589374966, 294.81951688957633, 1723.45135239598
2015-Mar-27 16:00:00, 1.9226257807389566, 294.95984768843533, 769.0503122955827, 4.843006762364487, 294.5383462276555, 20.65246481397685, 945.3549200135478, 2.8803851349279745, 294.82161333839457, 1714.4052323091305
2015-Mar-27 17:00:00, 1.922610831180219, 294.959856304031, 769.0443324720876, 4.8035514767529985, 294.5437841739929, 20.66475425831544, 937.6532482621852, 2.8674354515024745, 294.82340254095396, 1706.6975807342728
2015-Mar-27 18:00:00, 1.9225957689910769, 294.95986495095593, 769.0383075964307, 4.77397154940521, 294.5479688676888, 20.673980924522823, 931.8792464438969, 2.8577243851483995, 294.8247807516048, 1700.9175540403276
2015-Mar-27 19:00:00, 1.9225805906614597, 294.95987363026757, 769.0322362645838, 4.755398531979586, 294.5507860758702, 20.67979404289582, 928.2537934424151, 2.85162303378192, 294.82571050758884, 1697.286029706999
2015-Mar-27 20:00:00, 1.9225652931337915, 294.9598823429924, 769.0261172535166, 4.746756539936065, 294.5523430692451, 20.682523153137254, 926.5668765955198, 2.8487785514936768, 294.82622698977417, 1695.5929938490365
2015-Mar-27 21:00:00, 1.9225498735346256, 294.9598910900333, 769.0199494138502, 4.744961778626215, 294.5529781565242, 20.68312008923556, 926.2165391878372, 2.8481795843442326, 294.82644114947385, 1695.2364886016874
2015-Mar-27 22:00:00, 1.9225343290949493, 294.9598998721561, 769.0137316379797, 4.747537307671389, 294.5529795209923, 20.68235155997803, 926.7192824574552, 2.849013800563567, 294.82644749892495, 1695.733014095435
2015-Mar-27 23:00:00, 1.9225186573359112, 294.95990869023984, 769.0074629343645, 4.752654234447518, 294.55257605493483, 20.680785481433986, 927.7181065641555, 2.850681400367137, 294.826321105543, 1696.7255694985201
2015-Mar-28 00:00:00, 1.9225028557058197, 294.95991754497265, 769.0011422823279, 4.75949112854818, 294.55187931461063, 20.67867787910501, 929.0526682926046, 2.8529129881971307, 294.8260985554453, 1698.0538105749324
2015-Mar-28 01:00:00, 1.9224869219678944, 294.95992643708036, 768.9947687871578, 4.766988341006977, 294.5510361191856, 20.676359214784895, 930.5161241645618, 2.8553610432656575, 294.8258279994912, 1699.5108929517196
2015-Mar-28 02:00:00, 1.9224708537572206, 294.95993536733624, 768.9883415028883, 4.7740532489102625, 294.55020419813974, 20.67417075563185, 931.8951941872832, 2.85766723066225, 294.82556116668576, 1700.8835356901714
2015-Mar-28 03:00:00, 1.9224546487069005, 294.9599443363891, 768.9818594827602, 4.779973903493248, 294.54949419482216, 20.672335566059417, 933.050905961882, 2.859598060222853, 294.82533434372465, 1702.0327654446423
2015-Mar-28 04:00:00, 1.9224383046748261, 294.9599533449205, 768.9753218699304, 4.787913161901533, 294.54847848997633, 20.669868856642154, 934.6006492031792, 2.862190811614767, 294.825007290342, 1703.5759710731095
2015-Mar-28 05:00:00, 1.9224218193928642, 294.9599623936992, 768.9687277571456, 4.799850782168154, 294.54686967236364, 20.666152536317156, 936.9308726792237, 2.8660947587976633, 294.82448574853, 1705.8996004363694
2015-Mar-28 06:00:00, 1.9224051907148265, 294.95997148330855, 768.9620762859306, 4.8154471351917705, 294.5446963418701, 20.66129106034674, 939.9752807894336, 2.8711985165916736, 294.8237790982131, 1708.9373570753642
2015-Mar-28 07:00:00, 1.9223884166597074, 294.9599806143831, 768.955366663883, 4.8313082865781025, 294.5424386281415, 20.656343219098517, 943.0713775400455, 2.876389019159826, 294.8230448016909, 1712.0267442039285
2015-Mar-28 08:00:00, 1.922371495277265, 294.959989787494, 768.948598110906, 4.845893525974831, 294.5403309233386, 20.651790995136253, 945.9184162702869, 2.881160978463025, 294.82235972989463, 1714.8670143811928
2015-Mar-28 09:00:00, 1.9223544248735975, 294.95999900312665, 768.941769949439, 4.858170104182188, 294.53853881971304, 20.647958055670983, 948.314804336363, 2.8851756960446937, 294.8217781902867, 1717.256574285802
2015-Mar-28 10:00:00, 1.9223372040087632, 294.96000826179886, 768.9348816035052, 4.8634397373492995, 294.5377774964478, 20.646313596280777, 949.3434367305832, 2.8868923359107668, 294.82153473122673, 1718.2783183340885
2015-Mar-28 11:00:00, 1.9223198314323722, 294.96001756376415, 768.9279325729489, 4.861837282145681, 294.53803611214926, 20.646816057602734, 949.0306374748368, 2.8863551244082415, 294.8216257973743, 1717.9585700477855
2015-Mar-28 12:00:00, 1.9223023062435396, 294.9600269093072, 768.9209224974159, 4.853912492203067, 294.53922918482465, 20.64929339540322, 947.4837184780387, 2.883744356477578, 294.8220233545037, 1716.4046409754546
2015-Mar-28 13:00:00, 1.9222846279211754, 294.9600362985824, 768.9138511684702, 4.843308705686011, 294.5408107779624, 20.652607095213853, 945.4138593499093, 2.8802548899838363, 294.8225483590242, 1714.3277105183795
2015-Mar-28 14:00:00, 1.922266796373891, 294.9600457315527, 768.9067185495564, 4.834343764535097, 294.5421476460759, 20.655408824422636, 943.6639028372509, 2.8773027913084803, 294.8229931336275, 1712.5706213868075
2015-Mar-28 15:00:00, 1.922248811762321, 294.96005520804954, 768.8995247049285, 4.828156485521454, 294.54307763045773, 20.65734324363001, 942.4561459737878, 2.875261543479026, 294.82330449711884, 1711.3556706787163
2015-Mar-28 16:00:00, 1.9222306748628077, 294.9600647278117, 768.8922699451231, 4.826517310081029, 294.54334377985634, 20.65785750936203, 942.1361789278169, 2.874711775660181, 294.82339818036394, 1711.0284488729399
2015-Mar-28 17:00:00, 1.9222123867375098, 294.96007429048757, 768.8849546950039, 4.83043149525562, 294.54279349833735, 20.656637118891013, 942.900227873897, 2.87598316963861, 294.8232241382232, 1711.7851825689008
2015-Mar-28 18:00:00, 1.9221939488575217, 294.96008389543255, 768.8775795430087, 4.839936196858335, 294.5414071540823, 20.65366931015626, 944.7555456267469, 2.879087911911552, 294.8227759318714, 1713.6331251697557
2015-Mar-28 19:00:00, 1.9221753631374134, 294.96009354205523, 768.8701452549653, 4.853800978024942, 294.53935019894453, 20.64933731149614, 947.4619509104685, 2.883622473396226, 294.82210782200275, 1716.332096165434
2015-Mar-28 20:00:00, 1.9221566317552106, 294.9601032295497, 768.8626527020842, 4.871081455949235, 294.53675062141565, 20.643935466791106, 950.8351002012906, 2.8892771386145406, 294.82126178279606, 1719.6977529033747
2015-Mar-28 21:00:00, 1.9221377573412, 294.9601129570695, 768.85510293648, 4.890565179504784, 294.5337836946026, 20.637842486075783, 954.6383230393337, 2.895654277513128, 294.8202952957228, 1723.4934259758138
2015-Mar-28 22:00:00, 1.922118742557041, 294.96012272361986, 768.8474970228164, 4.910985344659732, 294.5306415491249, 20.63145467746955, 958.6243392775797, 2.9023384346444825, 294.8192713706941, 1727.471836300396
2015-Mar-28 23:00:00, 1.9220995905299305, 294.9601325282067, 768.8398362119722, 4.931007616471589, 294.52753477086276, 20.625189962264585, 962.5326867352541, 2.9088920076398286, 294.818259070153, 1731.3725229472261
2015-Mar-29 00:00:00, 1.9220803044169954, 294.96014236970905, 768.8321217667982, 4.949489440668562, 294.52464966844883, 20.61940650646619, 966.1403388185032, 2.9149402899618635, 294.8173194945646, 1734.9724605853014
2015-Mar-29 01:00:00, 1.9220608875361258, 294.9601522471225, 768.8243550144504, 4.965851488705696, 294.5220854585243, 20.61428614637407, 969.3342105953518, 2.920293288994963, 294.8164851820446, 1738.1585656098023
2015-Mar-29 02:00:00, 1.9220413433586359, 294.96016215915296, 768.8165373434543, 4.980360509565202, 294.5198051798093, 20.60974560879157, 972.1663714671273, 2.92503848926509, 294.81574401001336, 1740.9829088105816
2015-Mar-29 03:00:00, 1.9220216754061101, 294.9601721046932, 768.8086701624441, 4.9940122858023575, 294.51765221399546, 20.605473119112787, 974.8311981886201, 2.929502466987675, 294.8150446136579, 1743.6398683510643
2015-Mar-29 04:00:00, 1.9220018873000526, 294.9601820825489, 768.8007549200211, 5.007881768767544, 294.5154546783215, 20.601132019807324, 977.5385212634245, 2.9340377624049823, 294.8143306220227, 1746.3392761834457
2015-Mar-29 05:00:00, 1.9219819826527036, 294.9601920915866, 768.7927930610814, 5.0228878278820135, 294.51306365236655, 20.596434479954382, 980.467704002569, 2.9389457275934983, 294.8135531948531, 1749.2604970636503
2015-Mar-29 06:00:00, 1.9219619651210875, 294.96020213048575, 768.784786048435, 5.037983482847606, 294.5106502455216, 20.591708687839116, 983.4143758518526, 2.943883000504515, 294.81276844778245, 1752.1991619002874
2015-Mar-29 07:00:00, 1.92194183843813, 294.96021219808046, 768.776735375252, 5.050875352811164, 294.5085924962488, 20.58767349962966, 985.9308688687391, 2.9480974533669206, 294.81210036038294, 1754.7076042439912
2015-Mar-29 08:00:00, 1.9219216062968272, 294.9602222931825, 768.7686425187309, 5.057077726432069, 294.5076306671574, 20.585734748128118, 987.1415721995397, 2.9501179682766643, 294.81179170615275, 1755.9102147182707
2015-Mar-29 09:00:00, 1.9219012724608957, 294.96023241454515, 768.7605089843582, 5.054185245568708, 294.5081526952829, 20.58664533865192, 986.5769599350117, 2.949155693748941, 294.81196971091606, 1755.33746891937
2015-Mar-29 10:00:00, 1.9218808406281798, 294.9602425610296, 768.7523362512719, 5.041163022285127, 294.51030365183436, 20.590727610911756, 984.0350219500567, 2.944871233537178, 294.8126819510247, 1752.7873582013285
2015-Mar-29 11:00:00, 1.921860314496679, 294.9602527313559, 768.7441257986716, 5.01814168793936, 294.5140219353425, 20.59793794218848, 979.5412574857629, 2.9373074315934713, 294.81390822298596, 1748.2853832844344
2015-Mar-29 12:00:00, 1.9218396977679444, 294.9602629243631, 768.7358791071778, 4.986407748997015, 294.5190513380234, 20.607870476707774, 973.3467926042173, 2.926886209192532, 294.8155645008861, 1742.082671711395
2015-Mar-29 13:00:00, 1.9218189941427049, 294.96027313885435, 768.7275976570819, 4.949374897887549, 294.52481215950246, 20.61945467391905, 966.1179800676495, 2.9147271131127876, 294.8174606671314, 1734.8455777247314
2015-Mar-29 14:00:00, 1.9217982071890014, 294.96028337368926, 768.7192828756006, 4.909989145377698, 294.5308298015753, 20.631768402487353, 958.4298811777265, 2.901796310573466, 294.81944107315724, 1727.1491640533272
2015-Mar-29 15:00:00, 1.921777340443149, 294.96029362773874, 768.7109361772597, 4.874697392315855, 294.53615205637647, 20.64279881307351, 951.5409309800548, 2.890208110143337, 294.8211934349801, 1720.2518671573143
2015-Mar-29 16:00:00, 1.9217563972739733, 294.96030389997145, 768.7025589095894, 4.848003229322513, 294.5401635663143, 20.65114269719163, 946.3302303637545, 2.8814394981070963, 294.82251594108385, 1715.032789273344
2015-Mar-29 17:00:00, 1.9217353808518096, 294.96031418929454, 768.6941523407238, 4.83282122386205, 294.54248031871924, 20.655892203384212, 943.3667028978721, 2.8764463293659204, 294.8232826510951, 1712.0608552385959
2015-Mar-29 18:00:00, 1.92171429414996, 294.9603244948187, 768.685717659984, 4.829570608833093, 294.543046180949, 20.656915607633948, 942.7321828442197, 2.875366096277224, 294.8234751553237, 1711.4179005042038
2015-Mar-29 19:00:00, 1.9216931398462942, 294.96033481571544, 768.6772559385176, 4.836624259838037, 294.54207091512507, 20.65471806116676, 944.1090555203848, 2.8776651738220806, 294.823162246167, 1712.7863114589024
2015-Mar-29 20:00:00, 1.9216719202651273, 294.9603451512356, 768.668768106051, 4.851461390712998, 294.53989113852504, 20.650084182580713, 947.0052634671772, 2.882516854121687, 294.82245431911, 1715.6740315732281
2015-Mar-29 21:00:00, 1.921650637258368, 294.96035550084935, 768.6602549033472, 4.871908719128374, 294.53680595163337, 20.643691575367654, 950.9965819738586, 2.8892083952910044, 294.82144946589136, 1719.656836877206
2015-Mar-29 22:00:00, 1.9216292922526683, 294.9603658641258, 768.6517169010673, 4.896554614917763, 294.5330141620459, 20.635981019958308, 955.8074608319473, 2.8972768443095003, 294.82021288656193, 1724.4591777330147
2015-Mar-29 23:00:00, 1.9216078860978567, 294.96037624085204, 768.6431544391427, 4.924205890462736, 294.5286918540662, 20.627325791018393, 961.204989818326, 2.906330887529349, 294.8188023290567, 1729.8481442574687
2015-Mar-30 00:00:00, 1.921586419202025, 294.9603866309826, 768.63456768081, 4.953971223957567, 294.5239763500654, 20.618005223620116, 967.0151829165171, 2.91607821000895, 294.8172628291764, 1735.649750597327
2015-Mar-30 01:00:00, 1.9215648912827852, 294.96039703457313, 768.625956513114, 4.985111165766858, 294.5189866783476, 20.608251404043983, 973.0936995576906, 2.9262763038824, 294.8156334231228, 1741.7196560708046
2015-Mar-30 02:00:00, 1.9215433015862713, 294.96040745199207, 768.6173206345085, 5.016978664912889, 294.51383118569987, 20.59826764237232, 979.3142353909959, 2.9367129637525275, 294.8139496442295, 1747.9315560255045
2015-Mar-30 03:00:00, 1.9215216488263125, 294.96041788369257, 768.608659530525, 5.049054326459795, 294.50860015305926, 20.588217302711882, 985.575404524952, 2.9472178495555728, 294.81224110106547, 1754.184064055477
2015-Mar-30 04:00:00, 1.9214999312828427, 294.96042833028577, 768.5999725131371, 5.0811917774584945, 294.503322749693, 20.578146728490594, 991.848634959898, 2.9577429561038895, 294.8105173603064, 1760.4486074730353
2015-Mar-30 05:00:00, 1.9214781468324045, 294.96043879253017, 768.5912587329618, 5.11319387716319, 294.49803677409705, 20.568118141390755, 998.0954448222546, 2.9682236282849734, 294.808790818743, 1766.6867035552164
2015-Mar-30 06:00:00, 1.9214562930183015, 294.96044927128787, 768.5825172073206, 5.143950182444048, 294.4929374909438, 20.558480365212517, 1004.0990756130781, 2.9782956868622286, 294.80712551536857, 1772.6815928203987
2015-Mar-30 07:00:00, 1.9214343671685175, 294.9604597674347, 768.573746867407, 5.171074869272621, 294.4884439282363, 20.54998257071469, 1009.3938144820155, 2.9871766823747015, 294.80565887393414, 1777.9675613494223
2015-Mar-30 08:00:00, 1.9214123664857805, 294.9604702819206, 768.5649465943122, 5.19161055399495, 294.4850766296829, 20.54355305849299, 1013.4023801398142, 2.9938967183033034, 294.8045616110254, 1781.9673267341263
2015-Mar-30 09:00:00, 1.9213902881655123, 294.9604808157367, 768.5561152662049, 5.204062521453183, 294.4830968488737, 20.539660289553183, 1015.8330041876613, 2.9979655904802858, 294.80391940724934, 1784.3891194538662
2015-Mar-30 10:00:00, 1.9213681294328393, 294.96049136975773, 768.5472517731357, 5.208424742102365, 294.4824985709239, 20.538304933450718, 1016.6845096583817, 2.9993813196094044, 294.8037302905703, 1785.2317614315175
2015-Mar-30 11:00:00, 1.9213458876704437, 294.9605019448618, 768.5383550681775, 5.2053951066018485, 294.4831484179274, 20.53926667572381, 1016.0931248086807, 2.9983727820511725, 294.80395051936176, 1784.631479876858
2015-Mar-30 12:00:00, 1.9213235605869312, 294.96051254179605, 768.5294242347725, 5.196898384920784, 294.4847014770379, 20.541940545150737, 1014.434564736537, 2.9955712180297533, 294.8044669775474, 1782.9639889713094
2015-Mar-30 13:00:00, 1.9213011460353504, 294.9605231612697, 768.5204584141402, 5.185888581139398, 294.4866458735055, 20.545399567012794, 1012.2854510384104, 2.9919454123866775, 294.80511179270184, 1780.8059094525506
2015-Mar-30 14:00:00, 1.921278642261092, 294.96053380385376, 768.5114569044367, 5.174603101226411, 294.4886049515468, 20.54894250997711, 1010.0825253593953, 2.988229136867997, 294.80576143831223, 1778.593982263832
2015-Mar-30 15:00:00, 1.9212560479849479, 294.96054446993895, 768.5024191939791, 5.166319637407071, 294.4900368163202, 20.551542667340527, 1008.4655932218601, 2.9854973326879017, 294.8062381964403, 1776.9680124158392
2015-Mar-30 16:00:00, 1.921233362207747, 294.9605551598142, 768.4933448830989, 5.16355781840193, 294.4905332245605, 20.552411324060188, 1007.9264861520567, 2.9845763290241187, 294.80640818104814, 1776.4198310351555
2015-Mar-30 17:00:00, 1.9212105843019218, 294.96056587371623, 768.4842337207688, 5.167625793588554, 294.48988450673636, 20.551139196266718, 1008.7205549084857, 2.985895142186247, 294.80620262970666, 1777.2047886292544
2015-Mar-30 18:00:00, 1.9211877140865656, 294.9605766116117, 768.4750856346262, 5.1781606997872744, 294.48815131704805, 20.54784018091658, 1010.776968598476, 2.9893347685367977, 294.8056414343623, 1779.2520542331022
2015-Mar-30 19:00:00, 1.921164751573282, 294.96058737353803, 768.4659006293127, 5.194172825404357, 294.48549319179097, 20.5428243230528, 1013.9025355189304, 2.9945706252490645, 294.8047769160833, 1782.3684361482433
2015-Mar-30 20:00:00, 1.9211416971437252, 294.96059815929067, 768.45667885749, 5.214188956597912, 294.482150681931, 20.536553231239225, 1017.8096843279124, 3.0011195618034314, 294.80368796510277, 1786.2663631854025
2015-Mar-30 21:00:00, 1.9211185513596192, 294.96060896869926, 768.4474205438477, 5.236762259027672, 294.478363520741, 20.529480424937674, 1022.2159929622015, 3.008507079143228, 294.8024532035086, 1790.6634135060492
2015-Mar-30 22:00:00, 1.9210953148701169, 294.96061980149545, 768.4381259480467, 5.260770977183361, 294.4743203084984, 20.521957703362943, 1026.902494746192, 3.01636529014489, 294.8011344838996, 1795.3406206942386
2015-Mar-30 23:00:00, 1.9210719885209544, 294.9606306574343, 768.4287954083818, 5.285633714405908, 294.4701196176498, 20.514167460154397, 1031.7557010520331, 3.024503522278923, 294.79976413363397, 1800.184496460415
2015-Mar-31 00:00:00, 1.9210485731466143, 294.96064153617147, 768.4194292586457, 5.310911217655895, 294.46583724139754, 20.506247553666128, 1036.6898696864307, 3.032777720001808, 294.79836700939074, 1805.1092989450763
2015-Mar-31 01:00:00, 1.9210250696196334, 294.9606524374386, 768.4100278478534, 5.336223406978325, 294.4615399756038, 20.49831734741133, 1041.630809042169, 3.041063234022215, 294.79696501715944, 1810.0408368900223
2015-Mar-31 02:00:00, 1.9210014787453134, 294.96066336095737, 768.4005914981253, 5.361274705383026, 294.4572805786093, 20.490469659362702, 1046.5208224907665, 3.049263128341552, 294.79557545921955, 1814.9214139888918
2015-Mar-31 03:00:00, 1.9209778013273304, 294.9606743064676, 768.3911205309322, 5.3858747967240035, 294.45309363950594, 20.48276420741854, 1051.3227603205255, 3.05731498798968, 294.79420967913063, 1819.7138808514578
