Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Dec-13 22:00:00, 0.0046813266763598843, 0.80140867481006617, 0.058972539363005325, 634.47628965746071, 0.2878444951727398, 10.57346920532285, 0.71755838237807879, 222.42012226747627, 0.024560967667218065, 1.4874620768788909, 856.89641192493696
2015-Dec-13 23:00:00, 0.0046816180909044951, 0.80140862514492739, 0.058972459791080956, 634.51578607200281, 0.28711420005345334, 10.573595953122963, 0.71776007763689975, 221.85581642718023, 0.024509967813613504, 1.4874709291062587, 856.37160249918304
2015-Dec-14 00:00:00, 0.0046819159264577335, 0.80140857417789235, 0.05897237825829639, 634.55615274790716, 0.2867122434365188, 10.573665573682485, 0.71787094950175534, 221.54522080564109, 0.024482025132771569, 1.487475769470757, 856.10137355354823
2015-Dec-14 01:00:00, 0.0046822637721911252, 0.80140851354677611, 0.058972281929072341, 634.60329747536434, 0.286602884872036, 10.573684285355213, 0.71790088423524367, 221.46071842435128, 0.024474670973823082, 1.4874770267605519, 856.06401589971563
2015-Dec-14 02:00:00, 0.0046826951302946281, 0.80140843682696716, 0.058972160940593536, 634.66176092129456, 0.2867317034527721, 10.573661568499423, 0.71786494720995309, 221.56025774144138, 0.024484115834308633, 1.4874753605763444, 856.22201866273599
2015-Dec-14 03:00:00, 0.0046832324965536739, 0.80140833970728564, 0.058972008673021166, 634.73459201679316, 0.28703667242377801, 10.573608230513413, 0.71778031139823373, 221.79591010567441, 0.024506026004950301, 1.4874715256495381, 856.53050212246762
2015-Dec-14 04:00:00, 0.004683887582273648, 0.80140821994678868, 0.058971821683524953, 634.82337803531982, 0.28745973042820128, 10.573534385537236, 0.71766304956018789, 222.12281096585448, 0.024536336142285581, 1.4874662299658186, 856.94618900117428
2015-Dec-14 05:00:00, 0.0046846628731752197, 0.80140807707503225, 0.058971599246560827, 634.92845587513784, 0.28795576205890988, 10.573447888033623, 0.71752564618417125, 222.50609922670702, 0.024571881203161439, 1.4874600245150609, 857.43455510184481
2015-Dec-14 06:00:00, 0.0046855539980153842, 0.8014079119370584, 0.058971342655775298, 635.04923308666298, 0.28849210311730422, 10.573354420705154, 0.71737713617738574, 222.92053495775531, 0.024610363913461535, 1.4874533090405424, 857.96976804441829
2015-Dec-14 07:00:00, 0.0046865518368724782, 0.80140772628853374, 0.058971054602777899, 635.18447361557594, 0.28903846513807896, 10.573259252677854, 0.71722589705785456, 223.34271397976542, 0.02464964937356318, 1.4874464550968416, 858.52718759534139
2015-Dec-14 08:00:00, 0.0046876443669314673, 0.80140752244139823, 0.05897073863336575, 635.33254796844415, 0.28957361923983527, 10.573166072934463, 0.71707779644906833, 223.75623253836474, 0.024688236018300752, 1.4874397238208454, 859.08878050680892
2015-Dec-14 09:00:00, 0.0046888172165308536, 0.80140730315756126, 0.058970398984357776, 635.49150830460326, 0.29006257448273121, 10.573080970879873, 0.71694251474530968, 224.1340528084483, 0.024723653924952897, 1.4874335452909038, 859.62556111305162
2015-Dec-14 10:00:00, 0.0046900533586691539, 0.80140707170777337, 0.058970040673922225, 635.6590468960369, 0.29046623011241351, 10.573010748799897, 0.7168308669966722, 224.44596127296145, 0.024753142169872008, 1.4874284001067193, 860.10500816899832
2015-Dec-14 11:00:00, 0.0046913329935212057, 0.80140683189416806, 0.058969669536174323, 635.83248020440794, 0.29075107190914157, 10.572961231875237, 0.71675211782297443, 224.66606118217504, 0.024774329457285728, 1.4874247007638184, 860.49854138658293
2015-Dec-14 12:00:00, 0.0046926335275788112, 0.80140658805422904, 0.058969292227285544, 636.00874605391789, 0.29088193605521551, 10.572938532592678, 0.71671598844219164, 224.76718112665313, 0.024784726082851424, 1.4874228804259899, 860.77592718057099
2015-Dec-14 13:00:00, 0.004693929836308207, 0.80140634501032548, 0.058968916148061885, 636.18443923017742, 0.29082964994949423, 10.572947719201625, 0.71673054097875544, 224.72677916579423, 0.024782260605864269, 1.4874232993965506, 860.91121839597167
2015-Dec-14 14:00:00, 0.0046951963039610989, 0.8014061076781378, 0.05896854884303223, 636.35608794280313, 0.29059975428942142, 10.572987811547328, 0.71679422665684622, 224.54913664811653, 0.024767298196950081, 1.4874258934337181, 860.90522459091972
2015-Dec-14 15:00:00, 0.0046964099658944611, 0.80140588046358341, 0.058968197074889754, 636.52057971481872, 0.29022124776379454, 10.573053750096417, 0.71689900991604039, 224.25666113053384, 0.024741853374145605, 1.487430311426498, 860.77724084535259
2015-Dec-14 16:00:00, 0.0046975533444271527, 0.80140566671873337, 0.05896786598937407, 636.67554573604502, 0.28973576625861386, 10.573138281731119, 0.71703336470319334, 223.88152504993559, 0.024708832959283805, 1.4874360472821204, 860.55707078598061
2015-Dec-14 17:00:00, 0.0046986155152692098, 0.80140546853747252, 0.058967558801489475, 636.81950539992715, 0.28917610946122008, 10.573235700187471, 0.71718821864501392, 223.44907303021068, 0.024670529516848953, 1.4874427023357657, 860.26857843013784
2015-Dec-14 18:00:00, 0.0046995901794405093, 0.80140528712591486, 0.058967277363790337, 636.95160498404528, 0.28853889359870294, 10.573346608986661, 0.7173645225266615, 222.95669039851654, 0.024626699630267056, 1.4874503200794407, 859.90829538256185
2015-Dec-14 19:00:00, 0.0047004718638584122, 0.80140512353181037, 0.058967023285709387, 637.07110270270368, 0.28779329204290932, 10.573476391905096, 0.71757082374617587, 222.38055713217449, 0.024575174008678678, 1.4874592794586063, 859.45165983487823
2015-Dec-14 20:00:00, 0.004701254076293679, 0.8014049789986053, 0.058966798476965482, 637.17711864176601, 0.28693235705797376, 10.573626263433965, 0.71780904981491322, 221.71530465097348, 0.024515458845659553, 1.4874696668934986, 858.89242329273952
2015-Dec-14 21:00:00, 0.0047019304730071257, 0.80140485474120648, 0.058966604803499918, 637.26879301246345, 0.2859805573404664, 10.573791961015216, 0.71807242704393937, 220.97984014464313, 0.024449266082433793, 1.4874811842582722, 858.24863315710661
2015-Dec-14 22:00:00, 0.004702497020663045, 0.80140475153103696, 0.058966443450661717, 637.34557916294864, 0.28497292744185371, 10.573967383594971, 0.71835125891429963, 220.20123513739674, 0.024379051590639886, 1.4874934039420258, 857.54681430034543
2015-Dec-14 23:00:00, 0.0047029536708601315, 0.80140466937477806, 0.05896631443009985, 637.40747053322673, 0.28394742685364088, 10.574145921289697, 0.71863503990171429, 219.4088212818572, 0.024307480294265164, 1.4875058619001125, 856.8162918150839
2015-Dec-15 00:00:00, 0.00470330511241435, 0.80140460737019803, 0.058966216358386538, 637.45510261463608, 0.28293997352461203, 10.574321319257082, 0.71891382903903023, 218.63035271157273, 0.024237078194197244, 1.4875181181686663, 856.08545532620883
2015-Dec-15 01:00:00, 0.0047035599834850473, 0.80140456385757353, 0.058966146689296513, 637.48964616659396, 0.28196874492078067, 10.57449041575317, 0.71918259909688498, 217.87987532382834, 0.02416912948211072, 1.4875299492323444, 855.36952149042236
2015-Dec-15 02:00:00, 0.0047037294678988102, 0.80140453668921174, 0.05896610212738284, 637.51261697154598, 0.28104638624255757, 10.574651010015174, 0.71943785158283391, 217.16716018275284, 0.024104532320584758, 1.4875411985883555, 854.67977715429879
2015-Dec-15 03:00:00, 0.004703825431808366, 0.80140452358708303, 0.058966079176836821, 637.5256232899435, 0.28017036045969235, 10.574803548280336, 0.71968029310005577, 216.49024690144302, 0.024043119628963112, 1.4875518954469558, 854.01587019138651
2015-Dec-15 04:00:00, 0.0047038589772628184, 0.80140452242033566, 0.058966074567444876, 637.53016982064878, 0.27933743391711513, 10.574948595019018, 0.71991081997684581, 215.84663680450973, 0.02398467470916479, 1.4875620774558724, 853.37680662515845
2015-Dec-15 05:00:00, 0.0047038397522987004, 0.80140453133756817, 0.058966085457663575, 637.52756419520426, 0.27854552657427128, 10.575086511782866, 0.72013000723163534, 215.23472262524379, 0.023929060501378684, 1.4875717682766345, 852.76228682044803
2015-Dec-15 06:00:00, 0.0047037759399516351, 0.80140454876880862, 0.058966109437726795, 637.51891548854496, 0.27779523369510439, 10.575217192382663, 0.72033768758549654, 214.65496432963849, 0.023876326405009581, 1.4875809589944129, 852.17387981818342
2015-Dec-15 07:00:00, 0.0047036745257819966, 0.80140457337407534, 0.058966144450750678, 637.50517047767107, 0.27708733286419823, 10.57534049882964, 0.72053364324905922, 214.10796276454371, 0.023826533505986954, 1.4875896386757153, 851.61313324221476
2015-Dec-15 08:00:00, 0.0047035400671823595, 0.80140460427946514, 0.058966189155123909, 637.48694684165741, 0.27639214854013394, 10.575461612730805, 0.72072610131924031, 213.57078736272123, 0.02377760265246932, 1.4875981702858363, 851.05773420437868
2015-Dec-15 09:00:00, 0.004703369420596161, 0.80140464208879425, 0.05896624447727452, 637.46381852348213, 0.27560152460539805, 10.575599423568864, 0.7209450509368649, 212.95986488485337, 0.023721937756147529, 1.4876078805337243, 850.42368340833548
2015-Dec-15 10:00:00, 0.0047031464425729913, 0.80140468989995972, 0.058966315171841151, 637.43359754584128, 0.27459464601250178, 10.575775026416595, 0.72122398597150161, 212.18184041853138, 0.023651041913671775, 1.4876202532920908, 849.61543796437263
2015-Dec-15 11:00:00, 0.0047028422766689894, 0.80140475324923532, 0.05896640973652665, 637.39237289574658, 0.27331203938432891, 10.575998801830206, 0.72157939050978115, 211.19075833135065, 0.023560712930179518, 1.4876360224817411, 848.58313122709728
2015-Dec-15 12:00:00, 0.0047024197069822802, 0.80140483927538941, 0.058966539129428237, 637.33510057414196, 0.27173049677132344, 10.576274810295661, 0.72201770678279487, 209.96868562454137, 0.023449286874440815, 1.4876554798091266, 847.30378619868338
2015-Dec-15 13:00:00, 0.0047018386637158512, 0.80140495566307279, 0.058966715147410642, 637.25634978375683, 0.26985638753273167, 10.576601960870486, 0.72253719018452822, 208.52054396131439, 0.023317173654489497, 1.487678555829119, 845.77689374507122
2015-Dec-15 14:00:00, 0.0047010610799506532, 0.80140510971101908, 0.058966948995872598, 637.15096118425322, 0.26771526405864715, 10.576975824079149, 0.72313078889315918, 206.86607791147779, 0.023166131796872064, 1.4877049463540388, 844.01703909573098
2015-Dec-15 15:00:00, 0.0047000552839334773, 0.80140530748960692, 0.058967249995546714, 637.01464219409331, 0.2653617459646414, 10.577386895458233, 0.72378339303825312, 205.0474925606851, 0.022999966456416509, 1.4877339897615052, 842.06213475477841
2015-Dec-15 16:00:00, 0.0046988016882515754, 0.80140555274980285, 0.058967623907582242, 636.8447380639243, 0.26291094946911775, 10.577815084978562, 0.72446309864337644, 203.15373928303441, 0.02282674122438394, 1.4877642791065331, 839.99847734695868
2015-Dec-15 17:00:00, 0.0046972996449816786, 0.80140584560867856, 0.058968070915545109, 636.64116097847932, 0.26053487947149312, 10.578230328484411, 0.72512218933281891, 201.31772786627758, 0.022658531206020977, 1.4877937038257933, 837.95888884475687
2015-Dec-15 18:00:00, 0.0046955717194795766, 0.8014061817305137, 0.058968584367916632, 636.406969297964, 0.25840338306535116, 10.578602904560269, 0.72571351291864161, 199.6707007415022, 0.022507281600091335, 1.4878201732780605, 836.07767003946617
2015-Dec-15 19:00:00, 0.0046936624038761247, 0.80140655257477322, 0.058969151158100745, 636.14819319374953, 0.25663770840572475, 10.578911564375414, 0.72620337732511731, 198.30634748735014, 0.022381546074965362, 1.4878421877354182, 834.45454068109962
2015-Dec-15 20:00:00, 0.0046916317647390819, 0.80140694661570622, 0.058969753595938992, 635.87297369415558, 0.25529807549104833, 10.579145724603507, 0.72657501907253497, 197.27120065747224, 0.022285608261503786, 1.4878589934724811, 833.14417435162784
2015-Dec-15 21:00:00, 0.0046895467603759377, 0.80140735100847782, 0.058970371964916148, 635.59038588866702, 0.2543936022014669, 10.579303749045001, 0.72682586622738243, 196.57230572277621, 0.022220170543439367, 1.487870463675818, 832.16269161144328
2015-Dec-15 22:00:00, 0.0046874735080722884, 0.80140775307248968, 0.058970986799063291, 635.30939088018238, 0.25390901474117322, 10.579388281914218, 0.72696013049656583, 196.19786047898884, 0.022184222090209111, 1.4878767721937398, 831.50725135917128
2015-Dec-15 23:00:00, 0.004685472148092798, 0.80140814127613624, 0.058971580394804761, 635.03813968541567, 0.25381880338388635, 10.579403773117781, 0.72698487975457227, 196.12815332302736, 0.022176027894178281, 1.4878782207126022, 831.16629300844306
2015-Dec-16 00:00:00, 0.0046835941799438039, 0.80140850574712852, 0.05897213759464949, 634.78361220941497, 0.25409079320003614, 10.579355853737852, 0.72690904707634052, 196.33832238715081, 0.022193376978967463, 1.4878751953867257, 831.12193459656578
2015-Dec-16 01:00:00, 0.0046818811899684018, 0.80140883851591671, 0.058972646161196733, 634.55144479215221, 0.25468177183536572, 10.579252101103306, 0.72674464451315812, 196.79497708276548, 0.02223327426193793, 1.4878682207770095, 831.34642187491772
2015-Dec-16 02:00:00, 0.0046803638790712783, 0.80140913370161349, 0.058973097062840193, 634.34579843272911, 0.25553106458916935, 10.579103160986389, 0.72650854465504455, 197.45123350354064, 0.022291488584669131, 1.487858038808298, 831.79703193626972
2015-Dec-16 03:00:00, 0.0046790619059092842, 0.80140938754156221, 0.058973484519428486, 634.1693375364564, 0.25657871853176489, 10.578919552373277, 0.72621741923327576, 198.26076546233756, 0.022363829194090266, 1.4878453844738611, 832.43010299879393
2015-Dec-16 04:00:00, 0.0046779851605704892, 0.80140959814659873, 0.058973805626814986, 634.02340254095293, 0.25777789725810407, 10.578709491649327, 0.72588429127842258, 199.18738203276337, 0.022447017107891192, 1.4878308328534531, 833.2107845737163
2015-Dec-16 05:00:00, 0.0046771360047558859, 0.80140976507105721, 0.058974059696960991, 633.90831353566921, 0.25909348090201523, 10.578479138793886, 0.72551892499043624, 200.20394576713741, 0.0225385889105865, 1.4878148159977609, 834.11225930280659
2015-Dec-16 06:00:00, 0.0046765121661630936, 0.80140988875743213, 0.058974247405559253, 633.82376254765575, 0.26050877647271892, 10.57823142240091, 0.725125962102525, 201.29755783601379, 0.022637370547918669, 1.4877975399219181, 835.12132038366951
2015-Dec-16 07:00:00, 0.00467610863558055, 0.80140997017248261, 0.058974370233445289, 633.76907066125773, 0.26199996211795595, 10.577970521542436, 0.72471202643440036, 202.44981087228635, 0.022741684934848488, 1.4877792989190843, 836.21888153354405
2015-Dec-16 08:00:00, 0.0046759129505060072, 0.80141001171198534, 0.05897443185537584, 633.74254879072384, 0.26343236019341054, 10.577720031039462, 0.72431453427034875, 203.55663820586832, 0.022842065358581777, 1.4877617517054749, 837.2991869965922
2015-Dec-16 09:00:00, 0.0046758959199792536, 0.80141001897970876, 0.058974440870878636, 633.74024058491534, 0.26459357348844814, 10.577517115953549, 0.72399244820385289, 204.45391853393539, 0.022923573203279788, 1.4877475126869999, 838.19415911885073
2015-Dec-16 10:00:00, 0.0046760052363976571, 0.8014100020122279, 0.058974412684662261, 633.75505661471686, 0.26528001296265086, 10.577397346125743, 0.72380223165829116, 204.98433670882446, 0.022971866742280536, 1.487739088397749, 838.73939332354132
2015-Dec-16 11:00:00, 0.0046761677608228207, 0.80140997483981158, 0.058974368832971517, 633.77708410849914, 0.26537891519788387, 10.577380366103581, 0.72377510166936232, 205.06075938711763, 0.022978961347642723, 1.4877378710402938, 838.83784349561677
2015-Dec-16 12:00:00, 0.0046762995696515916, 0.80140995355871847, 0.05897433402483096, 633.79494861196247, 0.26488334547687103, 10.577467318391754, 0.72391291242587141, 204.67782804818899, 0.022944292131662377, 1.4877439557910757, 838.47277666015145
2015-Dec-16 13:00:00, 0.0046763175457738906, 0.80140995410768845, 0.058974332728978798, 633.79738497758433, 0.26383983878636641, 10.577650037620085, 0.72420272284587683, 203.87150070970827, 0.02287104882932179, 1.4877567842151092, 837.66888568729257
2015-Dec-16 14:00:00, 0.0046761483292734043, 0.80140999055137352, 0.058974386538720718, 633.77445048383925, 0.26232099023872696, 10.577915842554487, 0.72462440153021712, 202.6978722911102, 0.022764259814619454, 1.4877754790959428, 836.47232277494948
2015-Dec-16 15:00:00, 0.0046757342880039401, 0.8014100739357215, 0.058974512414576789, 633.71833404792778, 0.2604239451971338, 10.578247782586114, 0.72515102820449884, 201.23200791929079, 0.02263069165030927, 1.4877988606763215, 834.95034196721861
2015-Dec-16 16:00:00, 0.0046750391599361917, 0.80141021120652023, 0.058974721023771173, 633.6241209524203, 0.25830502989039344, 10.578618550367777, 0.72573925234491454, 199.59470232719741, 0.022481285597317182, 1.4878250182856247, 833.21882327961771
2015-Dec-16 17:00:00, 0.0046740539967667161, 0.80141040407037445, 0.058975014991239673, 633.49059840300436, 0.25617533747461024, 10.578991230490415, 0.72633049484072687, 197.94906916257375, 0.022330853257873658, 1.4878513618420905, 831.43966756557813
2015-Dec-16 18:00:00, 0.0046727993311460629, 0.80141064858025102, 0.058975388262759561, 633.32054926036005, 0.25422519305629593, 10.579332513865918, 0.72687191424946174, 196.44217440781946, 0.022192775611990276, 1.4878755491911737, 829.76272366817955
2015-Dec-16 19:00:00, 0.0046713206868084136, 0.80141093599786795, 0.058975827428118639, 633.12014351260223, 0.25257300185263926, 10.579621658980102, 0.72733061757202111, 195.16551087702643, 0.022075407697050745, 1.4878961160375586, 828.28565438962869
2015-Dec-16 20:00:00, 0.0046696792571228954, 0.80141125458239026, 0.05897631446643492, 632.89767490731128, 0.25126802981040913, 10.579850018456403, 0.72769290145184795, 194.15714682610275, 0.021982265155806952, 1.4879124443703962, 827.05482173341397
2015-Dec-16 21:00:00, 0.0046679419291411877, 0.80141159150404551, 0.058976829683567947, 632.66220887642771, 0.25031905950101252, 10.580016031813255, 0.72795630408489642, 193.42386862977131, 0.021914026765186265, 1.4879244127060869, 826.08607750619899
2015-Dec-16 22:00:00, 0.0046661734589456619, 0.80141193434458202, 0.05897735401559126, 632.4225220342995, 0.24971364345987776, 10.580121861344184, 0.72812426520146079, 192.95605801622781, 0.021869878853275217, 1.4879321613033303, 825.37858005052726
2015-Dec-16 23:00:00, 0.0046644317114874819, 0.8014122720096517, 0.058977870429693088, 632.18645701658409, 0.24943084980376867, 10.580171162515157, 0.72820258842845487, 192.73754072434593, 0.021848405687096714, 1.4879359364808569, 824.92399774092996
2015-Dec-17 00:00:00, 0.0046627656556772713, 0.8014125951126575, 0.058978364513779795, 631.96065074799742, 0.24944792954544193, 10.580167916463413, 0.72819758954665603, 192.75073839980951, 0.021848055691302493, 1.4879360090092015, 824.71138914780693
2015-Dec-17 01:00:00, 0.0046612148870306862, 0.801412896065685, 0.058978824616397772, 631.75046974482768, 0.24973525047482281, 10.580117319688316, 0.7281175060984032, 192.97275395791334, 0.021866785334404719, 1.4879327366565347, 824.72322370274105
2015-Dec-17 02:00:00, 0.0046598102413718048, 0.801413168961296, 0.058979241665543081, 631.56009329226538, 0.25026574844649951, 10.580024123158921, 0.72796986654484408, 193.38267468143516, 0.021902723232731621, 1.4879264474748013, 824.94276797370048
2015-Dec-17 03:00:00, 0.0046585754488471598, 0.8014134092549422, 0.058979608681331244, 631.39273761860773, 0.25102274196918012, 10.579891259889456, 0.72775931585931475, 193.96761062669015, 0.021954720316285436, 1.4879173431525383, 825.36034824529793
2015-Dec-17 04:00:00, 0.0046575281307578934, 0.80141361357355645, 0.058979920482286757, 631.25079099934601, 0.25197500360055508, 10.579724220843856, 0.7274945497614439, 194.70343205816806, 0.022020600627835837, 1.4879058060499208, 825.95422305751413
2015-Dec-17 05:00:00, 0.0046566801222951244, 0.80141377965350324, 0.058980173590172776, 631.13585749859874, 0.25308646745675262, 10.579529345340715, 0.72718560887669781, 195.56227053150062, 0.022097843144552376, 1.4878922791179174, 826.69812803009938
2015-Dec-17 06:00:00, 0.0046560373373711154, 0.80141390636637666, 0.058980366269660647, 631.04873864921524, 0.25431279145190988, 10.579314421796518, 0.72684483228410612, 196.50986250396036, 0.022183340302281383, 1.4878773080978183, 827.55860115317557
2015-Dec-17 07:00:00, 0.0046556000137514039, 0.80141399367187627, 0.058980498456048844, 630.98946667637574, 0.25561486883944196, 10.579086313391352, 0.7264830965430108, 197.51598982823944, 0.022274346809370682, 1.4878613747858493, 828.50545650461515
2015-Dec-17 08:00:00, 0.0046553628958646886, 0.80141404258265725, 0.058980571701352402, 630.9573292744434, 0.25694763451136748, 10.578852922655793, 0.72611292904758518, 198.54583027568543, 0.02236769395613955, 1.4878450349254955, 829.50315955012888
2015-Dec-17 09:00:00, 0.0046553140404452294, 0.80141405539330135, 0.058980589525845561, 630.95070773157499, 0.25823851986177521, 10.578626966598499, 0.72575449425129934, 199.54330940864114, 0.022458275915069773, 1.4878291834555075, 830.4940171402161
2015-Dec-17 10:00:00, 0.0046554329504100772, 0.80141403603806849, 0.058980557967327471, 630.96682400768987, 0.25940098515939736, 10.578423594198561, 0.72543182238243342, 200.44155717076583, 0.022539998054071607, 1.48781488757715, 831.40838117845567
2015-Dec-17 11:00:00, 0.004655690223155407, 0.80141399015815784, 0.05898048568447644, 631.00169306686303, 0.260364672133444, 10.57825509953426, 0.72516442812564419, 201.18620707093638, 0.022607893489942112, 1.4878030156487567, 832.18790013779937
2015-Dec-17 12:00:00, 0.0046560493740954471, 0.80141392475181317, 0.058980383419813001, 631.05037002782251, 0.26108479142687374, 10.578129287562918, 0.72496471300257359, 201.74264995582007, 0.022658783835698922, 1.4877941221289921, 832.79301998364258
2015-Dec-17 13:00:00, 0.0046564703626499242, 0.80141384749802413, 0.058980262961542018, 631.10742805314294, 0.26154724937305796, 10.578048587023128, 0.72483655213214382, 202.09999551795121, 0.022691642407470739, 1.4877883846687934, 833.20742357109418
2015-Dec-17 14:00:00, 0.0046569139991102324, 0.80141376591142632, 0.058980135846192432, 631.16755562695971, 0.26176865244777109, 10.578010058659915, 0.72477530199883822, 202.27107573582563, 0.022707598634531492, 1.4877856039030601, 833.43863136278537
2015-Dec-17 15:00:00, 0.0046573462495791773, 0.80141368651689793, 0.058980012091413909, 631.22614001824422, 0.26178996085644901, 10.578006511618458, 0.72476956815503768, 202.28754094166749, 0.022709496508275757, 1.4877852810602881, 833.51368095991165
2015-Dec-17 16:00:00, 0.0046577420743178811, 0.80141361411376755, 0.058979899066269881, 631.2797875051491, 0.26167708614518681, 10.578026397680674, 0.72480103812701435, 202.20032160101348, 0.02270194010673271, 1.4877866098532522, 833.48010910616256
2015-Dec-17 17:00:00, 0.0046580879707861017, 0.80141355128853553, 0.058979800742976075, 631.32666804199994, 0.26150472010680725, 10.578056642535882, 0.72484897226454537, 202.06713275782184, 0.022690160657670148, 1.4877886747970008, 833.39380079982175
2015-Dec-17 18:00:00, 0.0046583820150258876, 0.80141349840738962, 0.058979717685168818, 631.36652086816503, 0.26133130749405858, 10.578087025636894, 0.7248971520538966, 201.9331352168679, 0.022678259521311448, 1.4877907586923353, 833.29965608503289
2015-Dec-17 19:00:00, 0.0046586316832755558, 0.80141345403434738, 0.058979647689607083, 631.40035926391181, 0.2611952805164795, 10.578110832880995, 0.7249349192383211, 201.82802590440161, 0.022668941805466289, 1.487792388836457, 833.22838516831348
2015-Dec-17 20:00:00, 0.004658850762919906, 0.80141341552388823, 0.058979586695822921, 631.43005188087625, 0.26112085580097916, 10.578123837502499, 0.7249555617902248, 201.77051723357786, 0.022663920472462511, 1.4877932660269424, 833.20056911445408
2015-Dec-17 21:00:00, 0.0046590564272151651, 0.80141337958202252, 0.058979529647399255, 631.45792626948287, 0.26112287390978384, 10.578123451814559, 0.72495496899132073, 201.77207664504695, 0.022664253380517453, 1.4877932055309426, 833.23000291452979
2015-Dec-17 22:00:00, 0.0046592667557517394, 0.80141334274175335, 0.058979471221898422, 631.48643281874138, 0.26120601323404807, 10.578108865788646, 0.72493185068728272, 201.83631917522627, 0.022670285789205033, 1.4877921472563223, 833.32275199396759
2015-Dec-17 23:00:00, 0.0046594990549733567, 0.801413301685031, 0.05897940632517517, 631.51791713043576, 0.26137208093679165, 10.578079769505026, 0.72488571149598435, 201.96464123581228, 0.022682160662929177, 1.4877900663598751, 833.48255836624799
2015-Dec-18 00:00:00, 0.0046597689070966009, 0.80141325342498781, 0.058979330371217185, 631.55449111592077, 0.26161970687580305, 10.57803640817928, 0.72481693724558804, 202.1559841051573, 0.02269979629828741, 1.4877869772799366, 833.71047522107801
2015-Dec-18 01:00:00, 0.0046600895841448818, 0.80141319541815437, 0.058979239454496658, 631.59795357813255, 0.26194242108948562, 10.577979919482114, 0.72472732959477892, 202.40534838367736, 0.022722750807977466, 1.487782957522461, 834.00330196180994
2015-Dec-18 02:00:00, 0.0046604714053860652, 0.80141312568753698, 0.05897913053899221, 631.64970312290188, 0.26232494424877467, 10.577912983156061, 0.72462113634651804, 202.70092759149981, 0.022749961092286421, 1.4877781933821905, 834.35063071440163
2015-Dec-18 03:00:00, 0.0046609211034856464, 0.80141304294402493, 0.058979001644644806, 631.71065225151733, 0.26274642487435618, 10.577839252376972, 0.72450415058605566, 203.02660959635787, 0.0227799695205303, 1.487772940133931, 834.73726184787517
2015-Dec-18 04:00:00, 0.0046614417528885697, 0.80141294659998108, 0.058978851868298723, 631.78121765406604, 0.26318921202155954, 10.577761816437746, 0.72438127305677402, 203.36875534891203, 0.022811539756096719, 1.4877674141169721, 835.14997300297807
2015-Dec-18 05:00:00, 0.004662033396823498, 0.80141283664888885, 0.058978681199000717, 631.86140518947707, 0.26364196913680105, 10.577682656907912, 0.72425564875632376, 203.71860498862478, 0.022843875949599191, 1.4877617544425377, 835.58001017810182
2015-Dec-18 06:00:00, 0.0046626941974154635, 0.80141271344473386, 0.058978490179350578, 631.95096576424135, 0.26410210959075575, 10.577602222580076, 0.72412799193341781, 204.07415980292612, 0.022876794796320387, 1.4877559929475173, 836.02512556716749
2015-Dec-18 07:00:00, 0.0046634214362370977, 0.80141257751012229, 0.058978279610936678, 632.04953094055668, 0.26456798681233112, 10.577520799233755, 0.72399875734900287, 204.43414747099757, 0.022910178170165347, 1.4877501501811505, 836.48367841155425
2015-Dec-18 08:00:00, 0.0046642118965995287, 0.80141242946299462, 0.058978050441816213, 632.15666474952775, 0.26503326261321569, 10.577439495300343, 0.72386970389905636, 204.79367041569981, 0.022943578103942441, 1.4877443045360896, 836.95033516522756
2015-Dec-18 09:00:00, 0.0046650616525725557, 0.80141227005710669, 0.058977803828648638, 632.27183509634494, 0.26548594288733124, 10.577360409061754, 0.72374416077577008, 205.1434606795589, 0.022976148893894158, 1.4877386040243192, 837.41529577590381
2015-Dec-18 10:00:00, 0.0046659648795609535, 0.80141210041011146, 0.058977541486843338, 632.39425255360356, 0.26589588581852625, 10.577288815190391, 0.72363049599348728, 205.46022740050788, 0.023005768999966137, 1.4877334199965835, 837.85447995411141
2015-Dec-18 11:00:00, 0.004666912894126669, 0.80141192218762114, 0.058977265973161136, 632.5227402251079, 0.26623571295488657, 10.577229498680138, 0.72353630429429283, 205.72281499376274, 0.023030508227620573, 1.4877290899349407, 838.24555521887066
2015-Dec-18 12:00:00, 0.0046678926865709224, 0.80141173788449505, 0.058976981117598457, 632.65553486168028, 0.26645712995560294, 10.577190904673692, 0.72347498708857971, 205.89390597238949, 0.023046963947194566, 1.4877262090554324, 838.54944083406974
2015-Dec-18 13:00:00, 0.004668887328348954, 0.80141155074656945, 0.05897669190330454, 632.79034207948257, 0.26654211844695708, 10.577176170666467, 0.72345153103012194, 205.95957737120145, 0.023053855427830137, 1.4877250006457756, 838.74991945068405
2015-Dec-18 14:00:00, 0.0046698790559406055, 0.80141136417921066, 0.05897640355864954, 632.92475432759159, 0.2665117891506486, 10.577181587187718, 0.72346006013369923, 205.93614164147118, 0.023052648244052395, 1.4877252074466314, 838.86089596906277
