Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-May-11 22:00:00, 0.0038360899092122966, 0.80157349759105678, 0.059224072581764729, 519.91840001867058, 0.013137831100853833, 10.623213611626216, 0.79550526278020506, 10.151745848672645, 0.0044891249254490279, 1.4911083684498303, 530.07014586734317
2015-May-11 23:00:00, 0.0038302327246939024, 0.8015746056025711, 0.059225781694235681, 519.12455574611988, 0.011880745355109901, 10.623457426659717, 0.79587808782559177, 9.1803819376270752, 0.0043954243955868586, 1.4911265158715774, 528.30493768374697
2015-May-12 00:00:00, 0.0038243811634423798, 0.8015757125261006, 0.059227489141626982, 518.33147361418219, 0.011126721576991903, 10.623602186998438, 0.79610023080659265, 8.5977395135809633, 0.0043370468990590137, 1.4911377080800434, 526.92921312776321
2015-May-12 01:00:00, 0.0038186116958540003, 0.80157680391937636, 0.059229172633798594, 517.54951791749579, 0.010829110743878725, 10.623657370333264, 0.796185956828937, 8.3677723663110957, 0.0043107885114988236, 1.4911425970345715, 525.91729028380689
2015-May-12 02:00:00, 0.0038129873182263171, 0.80157786788984253, 0.0592308138131203, 516.78722675996494, 0.010937158520568131, 10.623632763593951, 0.79615026155011892, 8.4512620656415809, 0.0043131445641594853, 1.4911418587755376, 525.23848882560651
2015-May-12 03:00:00, 0.0038075574238783292, 0.80157889511659186, 0.059232398289632934, 516.05129458723434, 0.011401327397582088, 10.623537536906412, 0.7960073989455021, 8.8099304359483988, 0.0043406831683928887, 1.4911361284312918, 524.86122502318278
2015-May-12 04:00:00, 0.0038023590590816406, 0.80157987861109048, 0.059233915272882472, 515.34674240733966, 0.012174572398249683, 10.623379894768529, 0.79577040156310841, 9.4074253089814359, 0.0043901359452837522, 1.4911259755062445, 524.75416771632115
2015-May-12 05:00:00, 0.0037974181310781127, 0.80158081348727817, 0.059235357218045091, 514.67708151747559, 0.01319950905988794, 10.623169065570188, 0.79545438694575565, 10.199405082512119, 0.0044574982683186336, 1.491112043342703, 524.87648659998774
2015-May-12 06:00:00, 0.0037927494257589275, 0.80158169695662995, 0.05923671981917511, 514.0443159001004, 0.014394145583511597, 10.622909511922851, 0.79507223221679968, 11.122513796292203, 0.0045370275957676842, 1.4910946426485607, 525.1668296963926
2015-May-12 07:00:00, 0.0037883548137836922, 0.80158252866543522, 0.059238002530582971, 513.4486990921157, 0.01564880097109447, 10.622656331943691, 0.79469029164432914, 12.09199974299321, 0.0046210254384914801, 1.4910776412954307, 525.54069883510897
2015-May-12 08:00:00, 0.0037842173645891196, 0.8015833118043616, 0.059239210280457144, 512.8879364363097, 0.01678183185765247, 10.622419484881382, 0.79433716585669101, 12.967505106910204, 0.0046967236595550077, 1.4910617414457503, 525.85544154321985
2015-May-12 09:00:00, 0.0037802944706345118, 0.80158405440600144, 0.059240355474042251, 512.35625318680491, 0.01758009447680825, 10.622261887472607, 0.79409764573872033, 13.584331367497356, 0.0047491187407822551, 1.4910513676801276, 525.94058455430229
2015-May-12 10:00:00, 0.0037765161749218424, 0.80158476966276471, 0.059241458483173484, 511.84416783212873, 0.017860167448793925, 10.622211799501054, 0.79401881492478732, 13.800746817570865, 0.0047652684148325776, 1.4910485162619698, 525.64491464969956
2015-May-12 11:00:00, 0.003772792172203227, 0.80158547460930374, 0.059242545610193598, 511.33944099283389, 0.017536587224632257, 10.622275958192986, 0.79411618144578633, 13.550712837675025, 0.0047390886902808089, 1.4910536760215163, 524.89015383050889
2015-May-12 12:00:00, 0.0037690254112811758, 0.80158618755816291, 0.059243645127648424, 510.82891898782486, 0.016622127463658119, 10.622476872742624, 0.79441094358301401, 12.8440997741501, 0.0046713861128462432, 1.491068444258834, 523.67301876197496
2015-May-12 13:00:00, 0.0037651253360467337, 0.80158692560052847, 0.059244783420159201, 510.3003284375946, 0.015186596554486131, 10.622764678122433, 0.79484607213491687, 11.734849332737371, 0.0045669774289950069, 1.4910893360573092, 522.03517777033198
2015-May-12 14:00:00, 0.0037610173536777414, 0.80158770281677194, 0.059245982223280161, 509.74355952155264, 0.013323414752477518, 10.623152049455738, 0.79542465485315572, 10.295148366979477, 0.0044323519148025568, 1.4911172543743756, 520.03870788853214
2015-May-12 15:00:00, 0.0037566481557699126, 0.80158852926930224, 0.059247257070262349, 509.15138716914038, 0.011132870025731403, 10.623593112771017, 0.79609052558685489, 8.6024904871996579, 0.0042745007888817096, 1.4911489879528825, 517.75387765634002
2015-May-12 16:00:00, 0.0037519933313106737, 0.80158940956588554, 0.059248615074083071, 508.52050287224125, 0.008860348902623362, 10.624042390915474, 0.79677302408091666, 6.8464885489471836, 0.0041106288807982059, 1.4911813483229097, 515.36699142118846
2015-May-12 17:00:00, 0.0037470626046446471, 0.80159034187315181, 0.059250053403399103, 507.85222460457771, 0.0067481723300637404, 10.624456128241539, 0.79740352619463117, 5.2143865994288792, 0.0039577575377640895, 1.4912112618850399, 513.06661120400656
2015-May-12 18:00:00, 0.0037418973121640352, 0.80159131839500708, 0.059251560019917042, 507.15215482891921, 0.0049614345316311564, 10.624808402713549, 0.79793916688918487, 3.8337547517013149, 0.0038275157454775366, 1.4912369015165061, 510.9859095806205
2015-May-12 19:00:00, 0.0037365619335529882, 0.80159232697271987, 0.059253116147596339, 506.42903269763451, 0.0035752177773857104, 10.625084050424171, 0.79835707684448665, 2.7626098974066746, 0.0037252346582104883, 1.4912571913198436, 509.19164259504117
2015-May-12 20:00:00, 0.0037311337197286506, 0.80159335304328094, 0.059254699295454981, 505.6933282920283, 0.0026474475470607273, 10.625265448987292, 0.79863368899892206, 2.0457116885682614, 0.0036550528008142827, 1.491270880562942, 507.73903998059654
2015-May-12 21:00:00, 0.0037256928802542216, 0.80159438149055628, 0.059256286115751074, 504.9559126888355, 0.0021775395210049081, 10.625356776916323, 0.79877324183244469, 1.6826086149977624, 0.0036170037291302581, 1.491278248546259, 506.63852130383327
2015-May-12 22:00:00, 0.0037203143944468942, 0.801595398188232, 0.059257854787323885, 504.22694809164159, 0.0021359820458926935, 10.62536450817581, 0.79878523798028667, 1.6504966992475041, 0.0036090852729688447, 1.4912797366442772, 505.87744479088911
2015-May-12 23:00:00, 0.0037150632320404569, 0.80159639089896983, 0.059259386405233948, 503.51524007092064, 0.0024804998997336818, 10.625296784164194, 0.79868215738892323, 1.9167094147007087, 0.003628389880336941, 1.4912759050511586, 505.43194948562137
2015-May-13 00:00:00, 0.0037099923168724441, 0.80159734965610008, 0.059260865571435895, 502.82796157558295, 0.0031642270694962329, 10.625162180974202, 0.79847738583484384, 2.445032880269586, 0.0036716764994530098, 1.4912673465903279, 505.27299445585254
2015-May-13 01:00:00, 0.0037051425612500116, 0.80159826675527623, 0.059262280382906402, 502.17065759069936, 0.0041419172541053862, 10.624968474304278, 0.79818334247526668, 3.2005047840185172, 0.0037358066232534683, 1.4912545999964819, 505.37116237471787
2015-May-13 02:00:00, 0.0037005446428695641, 0.80159913641852121, 0.059263621913330629, 501.54748596950304, 0.0053804476857755041, 10.624719714016186, 0.79780747643782091, 4.1575308008429168, 0.0038184833694260502, 1.4912379442205681, 505.70501677034594
2015-May-13 03:00:00, 0.003696221433312062, 0.80159995433603348, 0.059264883505682174, 500.96154657567291, 0.0068454977287857859, 10.624419679418539, 0.79735708922970228, 5.2895909999773627, 0.0039173185004500585, 1.4912176405842688, 506.25113757565026
2015-May-13 04:00:00, 0.0036921898471422975, 0.80160071731720539, 0.059266060233475339, 500.41513189808995, 0.008519695484018916, 10.62408442828057, 0.79685002143321604, 6.5832619248867577, 0.0040311081374935142, 1.4911948134674979, 506.99839382297671
2015-May-13 05:00:00, 0.0036884612526116886, 0.80160142321241079, 0.059267148780402193, 499.90978271479338, 0.010350211314531864, 10.623707699529147, 0.79628543368342786, 7.9977215370316923, 0.0041561539103863723, 1.4911690213086817, 507.90750425182506
2015-May-13 06:00:00, 0.0036850401041506609, 0.80160207116970394, 0.059268147837375829, 499.44610274999064, 0.012253041097618458, 10.6233046454385, 0.7956870992837286, 9.4680589316054871, 0.004286562394720664, 1.4911413270913216, 508.91416168159611
2015-May-13 07:00:00, 0.0036819232812735883, 0.80160266175984174, 0.059269058295396609, 499.02366907358027, 0.014218802494761457, 10.622926778210966, 0.79510749331079189, 10.987024272972254, 0.0044216719956807031, 1.4911153477950247, 510.0106933465525
2015-May-13 08:00:00, 0.0036790968790657002, 0.80160319758106091, 0.059269884179711248, 498.64059710485361, 0.016136584546931468, 10.62255468929551, 0.79453858959078805, 12.46891544947783, 0.0045536832058454433, 1.4910897232451961, 511.10951255433145
2015-May-13 09:00:00, 0.0036765324504212603, 0.80160368396849402, 0.059270633744871952, 498.29303131016843, 0.017876031030745979, 10.622217227520125, 0.79402261492373116, 13.813004780928024, 0.0046734178286435895, 1.4910664837538452, 512.10603609109648
2015-May-13 10:00:00, 0.0036741877235169501, 0.80160412886343801, 0.059271319270375031, 497.97524244457321, 0.019348064094734822, 10.621931952170408, 0.79358627032219609, 14.950460836782359, 0.0047745827893104801, 1.4910468694662375, 512.9257032813556
2015-May-13 11:00:00, 0.0036720102997196045, 0.80160454212118726, 0.059271955988990543, 497.6801287419043, 0.0204955690980443, 10.621709776572462, 0.79324633057441429, 15.837150509092197, 0.0048531195959980074, 1.491031655723192, 513.51727925099647
2015-May-13 12:00:00, 0.0036699422350761337, 0.80160493465053928, 0.059272560756087792, 497.39983685980155, 0.02128503154951315, 10.621556948996769, 0.79301248341784425, 16.447176783814282, 0.004906621465283225, 1.491021291331692, 513.84701364361581
2015-May-13 13:00:00, 0.0036679262547773765, 0.80160531724400363, 0.059273150242075745, 497.12660414727259, 0.021740056938488624, 10.6214687331333, 0.79287756999930203, 16.798779880863705, 0.0049366923826798213, 1.4910154538107099, 513.92538402813625
2015-May-13 14:00:00, 0.0036659129547746308, 0.80160569922011327, 0.059273738835640195, 496.85373470443932, 0.021932396830763888, 10.621431204613263, 0.79282030235497014, 16.947403020250285, 0.0049483237796709009, 1.4910131742548594, 513.80113772468962
2015-May-13 15:00:00, 0.0036638655397644593, 0.80160608752770857, 0.059274337261786166, 496.57624153784121, 0.021934084633173513, 10.621430453480652, 0.79281937800950619, 16.94870720364051, 0.0049465385981198344, 1.4910134825672865, 513.52494874148169
2015-May-13 16:00:00, 0.0036617617780203633, 0.8016064863740574, 0.059274952009340215, 496.29111150546521, 0.021821001548597417, 10.621451875002416, 0.79285240482560537, 16.86132666680853, 0.0049366434581386547, 1.4910153573247467, 513.15243817227372
2015-May-13 17:00:00, 0.0036595949938455258, 0.80160689703518961, 0.059275585039434066, 495.99743982726443, 0.021686456098152562, 10.621477545240589, 0.7928918829605105, 16.757361925023822, 0.004925182940382548, 1.4910175413515276, 512.75480175228824
2015-May-13 18:00:00, 0.0036573742461202818, 0.80160731782046024, 0.059276233731744135, 495.696454284308, 0.021627070705586372, 10.621488901413272, 0.79290933363408767, 16.711474182379877, 0.0049189489101973041, 1.4910187298630497, 512.40792846668785
2015-May-13 19:00:00, 0.0036551232139389049, 0.80160774428130688, 0.059276891207610392, 495.39136418531911, 0.02173108713666291, 10.621468956132917, 0.79287871353615846, 16.791848816843427, 0.0049241584569725237, 1.4910177261120605, 512.18321300216257
2015-May-13 20:00:00, 0.0036528773180552147, 0.80160816975271687, 0.059277547166921227, 495.08697022634209, 0.022062500597733101, 10.621405335633327, 0.79278108131167546, 17.047935624611483, 0.0049453373413634889, 1.4910136551928646, 512.1349058509536
2015-May-13 21:00:00, 0.0036506793446408684, 0.80160858617709863, 0.05927818916109992, 494.78907136371998, 0.022655434329701792, 10.621291407027938, 0.79260630213338923, 17.506102007315242, 0.0049849209908604574, 1.4910060439472828, 512.29517337103528
2015-May-13 22:00:00, 0.0036485746002705845, 0.80160898501674405, 0.059278804002793901, 494.50380815265231, 0.023519133089273666, 10.621125382026722, 0.79235163895644456, 18.173491489618574, 0.0050436005656413815, 1.4909947588888945, 512.6772996422709
2015-May-13 23:00:00, 0.0036466065218005352, 0.8016093580808854, 0.059279379043473066, 494.23706773898215, 0.024642779589376638, 10.620909415282307, 0.79202035657120917, 19.041745435435747, 0.0051206570181113308, 1.490979943670812, 513.27881317441791
2015-May-14 00:00:00, 0.0036448135730460969, 0.80160969811069149, 0.05927990307690903, 493.99406325530606, 0.026006568689724237, 10.620647459047495, 0.79161843975802015, 20.095560196155191, 0.0052147356784712461, 1.4909618690143893, 514.08962345146119
2015-May-14 01:00:00, 0.0036432274178519112, 0.80160999912409314, 0.059280366871490138, 493.77908621090421, 0.027582850307913333, 10.620345005861649, 0.79115421868085212, 21.313570250550711, 0.0053239247948935909, 1.4909409149649646, 515.09265646145491
2015-May-14 02:00:00, 0.0036418718137635861, 0.80161025662507357, 0.05928076349305185, 493.59535654727767, 0.029333565078305476, 10.620009542310274, 0.79063908581566755, 22.666366710339517, 0.0054455744735661844, 1.4909176029429538, 516.26172325761718
2015-May-14 03:00:00, 0.0036407622336026859, 0.80161046767614164, 0.059281088416184693, 493.44497134891139, 0.031218126772833192, 10.619649005472022, 0.79008514345401737, 24.122588152990417, 0.0055768497175057389, 1.490892487445056, 517.56755950190177
2015-May-14 04:00:00, 0.0036399067116021921, 0.80161063074035144, 0.059281339279419983, 493.3290195229103, 0.033206359577482338, 10.619269292886779, 0.78950138596680286, 25.658917396824279, 0.0057156394835140281, 1.4908659810829941, 518.98793691973458
2015-May-14 05:00:00, 0.0036393071027536594, 0.80161074544533362, 0.059281515520017536, 493.2477524826312, 0.035268110417730751, 10.618876251370395, 0.7888967546672172, 27.252054831216238, 0.0058598285794105873, 1.4908384939901931, 520.49980731384744
2015-May-14 06:00:00, 0.0036389591573035259, 0.80161081257037192, 0.059281618353396959, 493.20059424442292, 0.037353298558861235, 10.618479473016333, 0.78828598124735827, 28.863302524455879, 0.0060058971020284201, 1.4908107003106195, 522.06389676887875
2015-May-14 07:00:00, 0.0036388507331481974, 0.80161083438469805, 0.059281651294888965, 493.18589914741113, 0.039381193913559563, 10.618094301584541, 0.78769269449431467, 30.430279454709108, 0.0061481660514600836, 1.4907836793732128, 523.61617860212027
2015-May-14 08:00:00, 0.0036389590687864433, 0.80161081516373711, 0.059281620955846333, 493.20058224739967, 0.041248188223993856, 10.617740316095865, 0.78714710635721608, 31.872926387444831, 0.0062793403765453977, 1.4907588097116058, 525.07350863484453
2015-May-14 09:00:00, 0.0036392490317029621, 0.80161076152230493, 0.059281537556603654, 493.2398819142972, 0.042851029239027845, 10.617436913637583, 0.78667921031597587, 33.111459178401176, 0.0063921385173157704, 1.4907374592618174, 526.35134109269836
2015-May-14 10:00:00, 0.0036396740074719799, 0.80161068224984611, 0.059281414670469934, 493.29748033537271, 0.044113572364982444, 10.617198280484841, 0.78631100708081336, 34.087040066851387, 0.0064811713493686997, 1.4907206321532414, 527.3845204022241
2015-May-14 11:00:00, 0.0036401796011011913, 0.8016105876140075, 0.059281268147446699, 493.36600517107274, 0.044998798372336141, 10.617031188313348, 0.78605306747260617, 34.77106388907162, 0.0065437893365636133, 1.4907088133427389, 528.13706906014431
2015-May-14 12:00:00, 0.0036407041652145012, 0.80161048926112743, 0.059281115960512311, 493.43710114143681, 0.045412818169781898, 10.616953200177807, 0.78593259003260085, 35.090981516853816, 0.0065733436125179389, 1.4907032466851151, 528.5280826582906
2015-May-14 13:00:00, 0.0036411813630524027, 0.80161039973209181, 0.059280977458445877, 493.50177739831452, 0.045330627621462227, 10.616968897568102, 0.78595672233168967, 35.027471980820117, 0.0065680170654609854, 1.4907042654874025, 528.52924937913463
2015-May-14 14:00:00, 0.0036415481927222931, 0.80161033094593348, 0.059280871025929563, 493.55149507948533, 0.044827114151640667, 10.617064087788188, 0.78610358625736865, 34.638401613133652, 0.0065330086387374326, 1.4907108844240486, 528.18989669261896
2015-May-14 15:00:00, 0.0036417546923905135, 0.80161029236388825, 0.059280811251595303, 493.57948268656605, 0.044031339186933617, 10.617214438148228, 0.78633560402792602, 34.023497590359504, 0.0064773327226511131, 1.4907214039991499, 527.60298027692556
2015-May-14 16:00:00, 0.0036417710858739562, 0.80161028963558045, 0.059280806840885499, 493.5817045515077, 0.043090650681016231, 10.617392193819226, 0.78660989904458212, 33.296617288616218, 0.006411306293979257, 1.490733880919199, 526.87832184012393
2015-May-14 17:00:00, 0.0036415904204489514, 0.80161032409695343, 0.059280859843275815, 493.55721834786544, 0.042138661627475725, 10.617572168809208, 0.7868875731131898, 32.561004930071469, 0.006344303278482225, 1.4907465482267885, 526.11822327793686
2015-May-14 18:00:00, 0.0036412269082138496, 0.80161039308116033, 0.059280966133384905, 493.50795028999028, 0.041282056553894012, 10.617734212206191, 0.7871375266874211, 31.899096816553413, 0.00628382674972727, 1.4907579887339284, 525.4070471065437
2015-May-14 19:00:00, 0.0036407116724859281, 0.80161049072122537, 0.059281116650167033, 493.43811862763789, 0.040602992569635128, 10.617862758316775, 0.78733576259679616, 31.37437664544882, 0.0062356735412924203, 1.4907671041855304, 524.81249527308671
2015-May-14 20:00:00, 0.0036400870954073129, 0.80161060901803805, 0.059281299044990986, 493.3534675576455, 0.040152090341308351, 10.617948174737291, 0.78746745342781388, 31.025959559749179, 0.006203436917905948, 1.4907732108946681, 524.3794271173947
2015-May-14 21:00:00, 0.0036394006629624871, 0.8016107390038173, 0.059281499476766496, 493.26043301808022, 0.039947489584997317, 10.617986971599024, 0.78752724770049909, 30.86786231656108, 0.0061884345427732591, 1.4907760555145622, 524.12829533464128
2015-May-14 22:00:00, 0.0036386993333671091, 0.80161087180685087, 0.059281704254635366, 493.16537941669327, 0.039982235247566097, 10.617980428090204, 0.78751713837418535, 30.894710670222679, 0.0061902217931788239, 1.4907757196026177, 524.06009008691592
2015-May-14 23:00:00, 0.0036380252772513643, 0.80161099945706193, 0.059281901080706433, 493.07402228338435, 0.040233975435869651, 10.617932766414469, 0.78744364154377311, 31.089233068321441, 0.0062072686493962297, 1.4907724921709573, 524.16325535170574
2015-May-15 00:00:00, 0.0036374137181907234, 0.80161111529472284, 0.059282079680388206, 492.99113558994122, 0.040680707130620067, 10.617848167480247, 0.78731319620532247, 31.434427537091732, 0.0062380631252915387, 1.4907666605509011, 524.425563127033
2015-May-15 01:00:00, 0.0036368927157979423, 0.80161121401207469, 0.059282231866268333, 492.92052235175561, 0.041305507240457451, 10.617729867718934, 0.78713077554384581, 31.917217418663562, 0.0062814432134865447, 1.4907584470231749, 524.83773977041915
2015-May-15 02:00:00, 0.003636483648319254, 0.80161129156263067, 0.05928235139789087, 492.86508003573772, 0.042086708830039489, 10.617582012726865, 0.78690274875228094, 32.520860435013532, 0.0063359076495389062, 1.4907481388697661, 525.38594047075128
2015-May-15 03:00:00, 0.0036362017075991524, 0.80161134506804888, 0.059282433837831425, 492.82686764458828, 0.042997977127400722, 10.617409635220366, 0.78663685118617599, 33.225007419683074, 0.0063996217083055395, 1.4907360867396535, 526.05187506427137
2015-May-15 04:00:00, 0.0036360564834585067, 0.80161137270810201, 0.059282476381695287, 492.80718491956475, 0.044013248839819753, 10.61721771271967, 0.78634073514408476, 34.009518981196052, 0.0064707645152970823, 1.4907226383905665, 526.81670390076079
2015-May-15 05:00:00, 0.0036360522990890468, 0.80161137365770696, 0.059282477760726496, 492.80661779764472, 0.04510010380445794, 10.617012414529304, 0.7860238970906801, 34.849343704978494, 0.0065470640107867248, 1.4907082261755349, 527.6559615026232
2015-May-15 06:00:00, 0.0036361871650065088, 0.80161134828509117, 0.059282438547325643, 492.82489663721401, 0.04620008033377402, 10.616804809531674, 0.78570340561286889, 35.699307605366606, 0.0066244140027454006, 1.4906936275352911, 528.52420424258059
2015-May-15 07:00:00, 0.0036364504011921752, 0.80161129860199309, 0.05928236184928172, 492.86057393876791, 0.047227869950975297, 10.616610996049587, 0.78540411392360365, 36.493491888878502, 0.0066968154217815178, 1.4906799745339527, 529.35406582764642
2015-May-15 08:00:00, 0.0036368221527672364, 0.80161122835640797, 0.05928225345222167, 492.91095870259892, 0.04812216937081612, 10.616442495832086, 0.78514383509897367, 37.184526836210814, 0.0067599459684394778, 1.4906680795485499, 530.09548553880973
2015-May-15 09:00:00, 0.0036372753899011254, 0.80161114265564981, 0.059282121237430471, 492.97238748322127, 0.048847106805231855, 10.616306010742838, 0.78493295239019512, 37.744693924209002, 0.0068112621074524621, 1.4906584178366939, 530.71708140743021
2015-May-15 10:00:00, 0.0036377765060862455, 0.80161104785388804, 0.059281975007987479, 493.04030547559302, 0.049335882277831242, 10.616214062976523, 0.78479084342386141, 38.122376080175478, 0.0068460428542679742, 1.4906518744355826, 531.16268155576847
2015-May-15 11:00:00, 0.0036382824301887245, 0.80161095209869637, 0.059281827331696048, 493.10887510146648, 0.04946920963827741, 10.616189049744296, 0.78475214730292764, 38.225399590489587, 0.0068558735969234822, 1.4906500293321041, 531.33427469195613
2015-May-15 12:00:00, 0.0036387383328775336, 0.80161086576546392, 0.05928169421087439, 493.17066515387393, 0.049138492383447994, 10.616251360755053, 0.78484839858953492, 37.969850748901827, 0.0068330792646464529, 1.4906543236465055, 531.14051590277575
2015-May-15 13:00:00, 0.003639079241493955, 0.80161080115239325, 0.059281594611626597, 493.21686966591534, 0.048282682110309609, 10.616412491912122, 0.78509735835645089, 37.3085567863832, 0.0067733135019032416, 1.4906655758912362, 530.52542645229857
2015-May-15 14:00:00, 0.0036392401055212647, 0.80161077057610119, 0.05928154752646065, 493.23867211832885, 0.046988676188614645, 10.616656177619408, 0.78547384305529799, 36.308664251391569, 0.0066826165135655978, 1.4906826555810682, 529.54733636972037
2015-May-15 15:00:00, 0.0036391637664175904, 0.80161078486194148, 0.059281569646697771, 493.22832561822571, 0.045314889810868328, 10.616971585986684, 0.78596102586295602, 35.01531120236762, 0.0065650362319481567, 1.4907048123211917, 528.24363682059334
2015-May-15 16:00:00, 0.0036388036604169186, 0.80161085283021194, 0.059281674571301235, 493.17951921896571, 0.043302503293416873, 10.617351165152487, 0.78654712873600385, 33.460318120356163, 0.0064234204542189298, 1.4907315241291406, 526.63983733932184
2015-May-15 17:00:00, 0.0036381249259997413, 0.80161098108473017, 0.059281872481796186, 493.08752801944536, 0.041013665496123154, 10.617783418539767, 0.78721427699218094, 31.691708109419775, 0.0062620999689733678, 1.4907619900201592, 524.77923612886514
2015-May-15 18:00:00, 0.0036371078997090001, 0.80161117335045939, 0.059282169121132426, 492.94968696400264, 0.038573435291734522, 10.618244942494997, 0.78792623265323258, 29.806115528952063, 0.0060898363357790326, 1.4907945703884096, 522.75580249295467
2015-May-15 19:00:00, 0.0036357547461399794, 0.80161142921925876, 0.059282563859025389, 492.76628942764791, 0.036181775233990923, 10.61869807779887, 0.78862481509030735, 27.958053632262217, 0.0059206700732642283, 1.4908266209635059, 520.7243430599101
2015-May-15 20:00:00, 0.0036340939916659478, 0.80161174329332652, 0.059283048370117886, 492.54120168742344, 0.034031221418738072, 10.619106384985287, 0.78925382557735879, 26.296297167382608, 0.0057681448316017452, 1.4908555784692987, 518.83749885480609
2015-May-15 21:00:00, 0.0036321786347276682, 0.80161210554464024, 0.0592836071873558, 492.28160680347054, 0.032251684403217074, 10.619445088073155, 0.78977515589833436, 24.92122944340338, 0.0056414303467627177, 1.490879694167321, 517.20283624687397
2015-May-15 22:00:00, 0.0036300789535769016, 0.80161250267757489, 0.059284219802719633, 491.99702982788028, 0.030912811030725424, 10.619700688194071, 0.79016815958959918, 23.886667338231614, 0.0055454815666911962, 1.4908980079982124, 515.88369716611192
2015-May-15 23:00:00, 0.0036278733218641705, 0.80161291986758842, 0.059284863348472612, 491.69809300985628, 0.030036624350244606, 10.61986863223896, 0.79042602339886903, 23.209628302796357, 0.0054819175057753688, 1.4909101865241026, 514.9077213126526
2015-May-16 00:00:00, 0.0036256404302691496, 0.80161334223282321, 0.059285514867026726, 491.39546156664892, 0.029625490316901867, 10.619948100264704, 0.79054768457389291, 22.891940536513236, 0.0054509774336386676, 1.4909161583432657, 514.28740210316221
2015-May-16 01:00:00, 0.0036234537109506564, 0.80161375588798556, 0.059286152937020095, 491.09908801017133, 0.029662458460183165, 10.619942022411754, 0.79053781281856428, 22.920506225340265, 0.0054515396078667474, 1.4909161162577209, 514.01959423551159
2015-May-16 02:00:00, 0.0036213776509582056, 0.80161414864022684, 0.059286758747539546, 490.81771249104554, 0.030114101312704769, 10.619856614697307, 0.79040605468611769, 23.269495599459322, 0.0054813171902511433, 1.4909104853303088, 514.08720809050487
2015-May-16 03:00:00, 0.0036194664169408712, 0.80161451024777919, 0.059287316497895974, 490.55867640068504, 0.030950236693820927, 10.61969763930429, 0.79016126984388957, 23.915586557625364, 0.0055382415842786543, 1.4908996605762317, 514.47426295831042
2015-May-16 04:00:00, 0.0036177640264708657, 0.80161483238629605, 0.059287813346384367, 490.32794559136624, 0.03213871029591911, 10.619471353090979, 0.78981301502656465, 24.833933114506667, 0.0056200963023777138, 1.490884073522516, 515.16187870587294
2015-May-16 05:00:00, 0.0036163044286614053, 0.80161510863256535, 0.059288239385721878, 490.13012130264372, 0.033630966814854134, 10.619187210984551, 0.78937572821071889, 25.98701605528742, 0.0057235040523534002, 1.4908643819864373, 516.11713735793114
2015-May-16 06:00:00, 0.0036151107624002587, 0.80161533460407497, 0.059288587858738653, 489.96833962720353, 0.035357950880640143, 10.618858593591606, 0.78886987689748556, 27.321475539960463, 0.0058436382697707942, 1.4908415212876751, 517.28981516716397
2015-May-16 07:00:00, 0.0036141931339519922, 0.8016155083790617, 0.059288855806503289, 489.84397030168577, 0.037214264527752332, 10.61850575229125, 0.78832652906526512, 28.755869407277029, 0.0059731088160957443, 1.4908169114011183, 518.5998397089628
2015-May-16 08:00:00, 0.0036135417817028071, 0.8016156317893296, 0.059289046062618374, 489.75569030114883, 0.038991893543837093, 10.618168305816788, 0.78780665116854542, 30.129462799214128, 0.0060973028369098233, 1.4907933354898706, 519.88515310036291
2015-May-16 09:00:00, 0.0036131195474872909, 0.80161571184599667, 0.059289169451604895, 489.6984634522064, 0.040445977008564879, 10.617892635724266, 0.78738175392449261, 31.25304900331097, 0.0061989951566424843, 1.4907740563212655, 520.95151245551733
2015-May-16 10:00:00, 0.0036128604711415284, 0.80161576100950072, 0.059289245203145977, 489.6633499479978, 0.041384948471928452, 10.617714814671794, 0.78710756974002227, 31.978602527484661, 0.0062646753940351291, 1.490761617986248, 521.64195247548241
2015-May-16 11:00:00, 0.0036126762647638844, 0.80161579596969545, 0.059289299067752765, 489.63838382692018, 0.041703232709945422, 10.617654572851567, 0.78701466359799599, 32.224544240936645, 0.0062868494796666204, 1.4907574211744046, 521.86292806785684
2015-May-16 12:00:00, 0.0036124677609254319, 0.80161583548304438, 0.059289359979071379, 489.61012458778566, 0.041380786174497426, 10.617715541671995, 0.78710872390125486, 31.975386274714932, 0.0062640180374052704, 1.490761738270866, 521.58551086250054
2015-May-16 13:00:00, 0.0036121368394324295, 0.80161589811604983, 0.059289456573312846, 489.56527366477673, 0.040454506472210293, 10.617890735328343, 0.7873789781815943, 31.259639813201051, 0.0061986802570196953, 1.490774096095526, 520.82491347797782
2015-May-16 14:00:00, 0.0036115955822231139, 0.80161600051045612, 0.059289614514923844, 489.49191522195446, 0.038989747855290684, 10.618167926347272, 0.78780649190302521, 30.127804802195719, 0.0060953426321656073, 1.4907936516837683, 519.61972002415018
