Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Oct-24 17:00:00, 0.74797105787829798, 295.22442064558908, 21.997659171366447, 275.36454285641753, 5.7701765175895003, 294.30553576201299, 20.563364111319007, 160.39734395340125, 1.1005580205526577, 295.15990977825271, 435.76188680981875
2015-Oct-24 18:00:00, 0.74892185897518049, 295.22423596623076, 21.997376914845056, 275.71457900638984, 5.7676738513755952, 294.30607968048133, 20.564164869067458, 160.32777571536059, 1.1012663688945556, 295.15977625054416, 436.04235472175043
2015-Oct-24 19:00:00, 0.74988389862804516, 295.22404910779966, 21.997091325879865, 276.06875261569002, 5.7597765181915568, 294.30757483296395, 20.56647049533948, 160.10824841612225, 1.1016064309352294, 295.15970747870347, 436.17700103181227
2015-Oct-24 20:00:00, 0.75085157105208145, 295.22386116361491, 21.996804073090786, 276.42499992215045, 5.7497262863536758, 294.30944119843565, 20.569368278543227, 159.82887559485795, 1.1018005847467933, 295.15966375856692, 436.2538755170084
2015-Oct-24 21:00:00, 0.75181975629925801, 295.22367313203381, 21.996516680276269, 276.78143602376292, 5.7402701337769519, 294.31118847850917, 20.572086008214512, 159.56601678062566, 1.1020369230711975, 295.15961159670752, 436.34745280438858
2015-Oct-24 22:00:00, 0.75278410046456457, 295.22348586181005, 21.996230443014934, 277.13645803623109, 5.7335215142356351, 294.31244044264292, 20.574030557949673, 159.37842102051684, 1.1024597739685857, 295.15952536879968, 436.51487905674793
2015-Oct-24 23:00:00, 0.75374119720406307, 295.22330001671537, 21.99594637465891, 277.48881191859783, 5.7309746332063458, 294.31293198747733, 20.574783479665488, 159.30762371453878, 1.1031708718359381, 295.15938708027346, 436.79643563313664
2015-Oct-25 00:00:00, 0.75468867085053359, 295.22311605936682, 21.995665181631068, 277.83762307215898, 5.7336153420407898, 294.31248903065409, 20.574069516763867, 159.38102921295081, 1.1042372200797963, 295.15918493971054, 437.21865228510978
2015-Oct-25 01:00:00, 0.75562517458790612, 295.22293425162889, 21.995387264014614, 278.1823956683827, 5.7420496137448618, 294.31100538269453, 20.571720291021318, 159.61548214093153, 1.1057001091384033, 295.15891173549488, 437.79787780931423
2015-Oct-25 02:00:00, 0.75655032399919697, 295.22275466762341, 21.995112735382698, 278.52298818467153, 5.7565923779949193, 294.30842680884001, 20.567649247623578, 160.01973680321768, 1.1075812914108321, 295.15856372896047, 438.54272498788919
2015-Oct-25 03:00:00, 0.75746458665103877, 295.22257721531236, 21.994841455712617, 278.85957275505484, 5.7772939957986802, 294.30474630285477, 20.561844211972822, 160.59519311744651, 1.1098847372628322, 295.15814034265389, 439.45476587250135
2015-Oct-25 04:00:00, 0.75836914473720884, 295.22240166332955, 21.994573072314129, 279.19258460258789, 5.8039431576328608, 294.30000357049624, 20.554366575733123, 161.33597717556967, 1.1125967107790529, 295.15764414901878, 440.52856177815755
2015-Oct-25 05:00:00, 0.75926574266119229, 295.22222767074283, 21.994307065233386, 279.52266592707662, 5.8360478020769913, 294.29428842133171, 20.545356646896355, 162.22841082672565, 1.1156842884273448, 295.15708113619326, 441.75107675380229
2015-Oct-25 06:00:00, 0.76015652805364553, 295.2220548180876, 21.99404279460251, 279.85060737586991, 5.8728827564505677, 294.28773215215648, 20.535020144019747, 163.25233597496955, 1.1190985558773474, 295.15646013193202, 443.1029433508395
2015-Oct-25 07:00:00, 0.76104389336711487, 295.221882638279, 21.993779547808231, 280.17728972716736, 5.9135605092818144, 294.28049478525088, 20.523608171369069, 164.38308188754877, 1.1227794293399906, 295.15579193640303, 444.56037161471613
2015-Oct-25 08:00:00, 0.76193032321961474, 295.22171064639417, 21.99351658494054, 280.5036276897622, 5.9570157250368778, 294.27276778880668, 20.511421528540307, 165.59103474077378, 1.1266544264756344, 295.15508954086744, 446.094662430536
2015-Oct-25 09:00:00, 0.76281824883619831, 295.22153836806194, 21.993253182120782, 280.83051631590047, 6.0019189475818324, 294.26478945675558, 20.498834946579542, 166.83923877910846, 1.1306324725541708, 295.15436923382686, 447.6697550950089
2015-Oct-25 10:00:00, 0.76370991145904432, 295.22136536609713, 21.992988672153501, 281.15878071588759, 6.0468390283569455, 294.25681567095359, 20.486251180770708, 168.08791143661503, 1.1346151768224053, 295.15364857312892, 449.24669215250265
2015-Oct-25 11:00:00, 0.76460723991083579, 295.22119126436837, 21.992722480959376, 281.48913098321015, 6.0904062682920115, 294.24909066803218, 20.474055034841847, 169.2989782987228, 1.138508172139713, 295.15294435582877, 450.78810928193298
2015-Oct-25 12:00:00, 0.76551175334810051, 295.22101576674686, 21.992454156504301, 281.82212639330851, 6.1316016514999907, 294.2417953587298, 20.462531997323335, 170.44411311904591, 1.1422413303845083, 295.15226900753493, 452.26623951235445
2015-Oct-25 13:00:00, 0.7664244969956524, 295.2208386696185, 21.992183387906628, 282.15815174429758, 6.1696129854167223, 294.23507336161651, 20.451909039072778, 171.50073885342059, 1.1457586029322506, 295.15163242175657, 453.65889059771814
2015-Oct-25 14:00:00, 0.76734601550159065, 295.22065986705513, 21.991910013343055, 282.49740754764537, 6.2039793305810971, 294.22900531203669, 20.442314099928581, 172.45604246830104, 1.1490281356608778, 295.15104016105522, 454.95345001594637
2015-Oct-25 15:00:00, 0.76827636844538871, 295.22047934776299, 21.991634015405385, 282.83991573745527, 6.2348041008628279, 294.223570975558, 20.433716332479587, 173.31289862618314, 1.1520572442001324, 295.15049079435948, 456.15281436363841
2015-Oct-25 16:00:00, 0.76921519400711724, 295.22029718263695, 21.991355502120694, 283.18554311020495, 6.2629205751960724, 294.21861997492579, 20.425879843168328, 174.09447052275146, 1.1549040929819085, 295.14997383026116, 457.28001363295641
2015-Oct-25 17:00:00, 0.77016182311178194, 295.22011350247101, 21.991074672947654, 283.53404334683177, 6.289805778682438, 294.21388753991658, 20.418388280205377, 174.84181598397166, 1.1576717553419258, 295.14947080201858, 458.37585933080345
2015-Oct-25 18:00:00, 0.77111543465345778, 295.2199284676604, 21.990791772548484, 283.88511415828941, 6.3172187766998755, 294.20905937997384, 20.410746826728701, 175.60383289253474, 1.1604829640660659, 295.14895979380822, 459.48894705082415
2015-Oct-25 19:00:00, 0.77207522989408228, 295.21974223417072, 21.990507038860407, 284.23846149023035, 6.3468493150122463, 294.20383444630846, 20.402481021656715, 176.42749220880106, 1.1634556061124173, 295.14841981533442, 460.66595369903143
2015-Oct-25 20:00:00, 0.77304059800620117, 295.21955492124511, 21.990220653813378, 284.59386046734562, 6.3800688313592726, 294.19796922791062, 20.393206608449947, 177.35091667826694, 1.1666853961505257, 295.14783388163136, 461.94477714561253
2015-Oct-25 21:00:00, 0.77401124865745097, 295.21936658554972, 21.989932703869332, 284.95120420416458, 6.417874416351955, 294.19128750527983, 20.382645039924938, 178.40182307618144, 1.1702420655785744, 295.14718967379071, 463.35302728034605
2015-Oct-25 22:00:00, 0.77498729848492554, 295.2191772043227, 21.989643154296388, 285.31053564047716, 6.4609512880617661, 294.18366897941831, 20.370605695714222, 179.59925885427469, 1.174173828992972, 295.14647872498483, 464.90979449475185
2015-Oct-25 23:00:00, 0.7759693102448455, 295.21898666775957, 21.989351837536461, 285.67206195423188, 6.5097599014219023, 294.17503358669211, 20.35696125741487, 180.95602357735544, 1.1785135361575372, 295.14569531220252, 466.62808553158732
2015-Oct-26 00:00:00, 0.77695829127931193, 295.21879477933618, 21.989058453685693, 286.03615399707377, 6.5645770260940921, 294.16533409967604, 20.341636093765789, 182.47981079145174, 1.1832815544743047, 295.1448359370869, 468.51596478852548
2015-Oct-26 01:00:00, 0.77795566125775706, 295.21860126212431, 21.9887625801205, 286.40333441840227, 6.625532929172242, 294.15454944313632, 20.324595760708174, 184.17424161557159, 1.1884883494238363, 295.14389886255213, 470.57757603397386
2015-Oct-26 02:00:00, 0.77896319938136915, 295.21840576911012, 21.988463687234258, 286.77425822875108, 6.6926431389054404, 294.14267899028783, 20.305838037850695, 186.03974769853932, 1.1941366654675187, 295.14288372194278, 472.8140059272904
2015-Oct-26 03:00:00, 0.77998297958522977, 295.21820789584962, 21.988161157742724, 287.14968894454194, 6.7658115361500411, 294.12974198041047, 20.285392028821786, 188.07365715409685, 1.2002216828361314, 295.1417914899144, 475.22334609863879
2015-Oct-26 04:00:00, 0.7810172993012543, 295.2180071943755, 21.987854307901795, 287.53047236225649, 6.8447964636206073, 294.11578351362448, 20.263327634125673, 190.26925247774275, 1.2067285719735539, 295.14062491623071, 477.79972483999927
2015-Oct-26 05:00:00, 0.78206860495004127, 295.21780318773801, 21.987542409694679, 287.91750912836051, 6.9292145864378796, 294.10087377545813, 20.239754379516643, 192.61587786089117, 1.2136326952916037, 295.13938848484366, 480.53338698925165
2015-Oct-26 06:00:00, 0.78313941641657892, 295.21759538473964, 21.987224713317509, 288.31172693513628, 7.0185704074963935, 294.08510268628896, 20.214813036388325, 195.09975964871356, 1.2209016090921507, 295.13808805195509, 483.41148658384986
2015-Oct-26 07:00:00, 0.7842322523534806, 295.21738329450511, 21.986900469415097, 288.71405302116909, 7.1122579701951825, 294.0685795204779, 20.188675066162947, 197.70405367204981, 1.2284951136557227, 295.13673083282418, 486.41810669321887
2015-Oct-26 08:00:00, 0.78534955431804354, 295.21716644127605, 21.986568951661209, 289.12538624250681, 7.2093756564217024, 294.05146576780061, 20.161594488313334, 200.40369706669264, 1.2363521804853497, 295.13532772258054, 489.52908330919945
2015-Oct-26 09:00:00, 0.78649360195934992, 295.21694438095039, 21.986229482001864, 289.54656584890483, 7.3085076696183906, 294.03401372398997, 20.133968896481694, 203.15933401627851, 1.2443755323349308, 295.13389602087477, 492.70589986518337
2015-Oct-26 10:00:00, 0.78766641412550342, 295.21671672036723, 21.985881460089299, 289.97833507658777, 7.4079166856206848, 294.01653180241493, 20.106284999122984, 205.9226709927442, 1.2524450764275468, 295.13245701449432, 495.90100606933197
2015-Oct-26 11:00:00, 0.78886963441674052, 295.21648313962487, 21.985524397345348, 290.42129901478063, 7.5055060375755502, 293.99939102144657, 20.079128987691345, 208.63542558594912, 1.260415143212787, 295.13103645356512, 499.05672460072975
2015-Oct-26 12:00:00, 0.79010439687248557, 295.21624341827373, 21.985157956938181, 290.8758751585782, 7.5984936148369657, 293.98308265315308, 20.053277651872872, 211.22026165949501, 1.2680914673586454, 295.12966862316608, 502.09613681807321
2015-Oct-26 13:00:00, 0.79137116969774945, 295.21599746579199, 21.984782000295773, 291.34223587702792, 7.6835845665755205, 293.9681870920017, 20.029649524361229, 213.58559010511991, 1.2752431672102538, 295.12839418607399, 504.92782598214785
2015-Oct-26 14:00:00, 0.79266958775722374, 295.21574535424952, 21.984396636960543, 291.8202467460552, 7.7575217504038338, 293.95527605867164, 20.009150594185762, 215.64087002061373, 1.2816412336214948, 295.12725334729413, 507.46111676666897
2015-Oct-26 15:00:00, 0.79399830177476127, 295.21548734770778, 21.984002269465034, 292.30941103145415, 7.8177094785765888, 293.94480248626536, 19.992500180181146, 217.31394738801671, 1.2871021802196143, 295.12627815079094, 509.62335841947083
2015-Oct-26 16:00:00, 0.79535488352032258, 295.21522392068829, 21.983599621531098, 292.80883478358902, 7.8627642280907049, 293.93700393901247, 19.980077832372054, 218.56636351991853, 1.2915266181832354, 295.12548571611183, 511.37519830350755
2015-Oct-26 17:00:00, 0.79673583012878357, 295.21495575729284, 21.983189736746301, 293.31722842735729, 7.8931083376467521, 293.93179872894063, 19.97175851974378, 219.40985843945597, 1.294940941111135, 295.12487094437739, 512.72708686681324
2015-Oct-26 18:00:00, 0.79813669907425311, 295.21468372482411, 21.982773938333299, 293.83295645280418, 7.9110058408658244, 293.92878092699294, 19.966903963930395, 219.9073669595135, 1.2974999662132056, 295.12440614350669, 513.74032341231771
2015-Oct-26 19:00:00, 0.79955237709466298, 295.21440882127143, 21.982353749036296, 294.35413641934969, 7.9200264343026898, 293.92731610771261, 19.964513394858972, 220.15811825347237, 1.2994495519061693, 295.12404770120287, 514.51225467282211
2015-Oct-26 20:00:00, 0.80097745133073084, 295.21413210285903, 21.98193078058107, 294.87877559010104, 7.9242583103674535, 293.92668074955935, 19.96344373508126, 220.27575446072856, 1.3010716793571144, 295.12374580427121, 515.15453005082964
2015-Oct-26 21:00:00, 0.80240662350768488, 295.21385460321181, 21.981506610334677, 295.40492341229941, 7.9275402706030969, 293.92619759649727, 19.962623766706134, 220.36698524078412, 1.3026309276369545, 295.12345386660195, 515.77190865308353
2015-Oct-26 22:00:00, 0.80383510322231777, 295.21357725661892, 21.981082664207445, 295.93081630542196, 7.9331718491791934, 293.92528615459196, 19.961134376938869, 220.52352988774894, 1.3043544884416127, 295.12313200296529, 516.45434619317086
2015-Oct-26 23:00:00, 0.80525893001525095, 295.21330083521525, 21.98066012078138, 296.45499623165455, 7.9437856531590878, 293.92348463159328, 19.958243598905479, 220.81856868984235, 1.3064235031244864, 295.12274851088455, 517.27356492149693
2015-Oct-27 00:00:00, 0.80667519397253939, 295.21302590598191, 21.980239845671214, 296.97639191007693, 7.9612268261969197, 293.92047080359322, 19.953439848500732, 221.30339230349995, 1.308964805486748, 295.12228129561169, 518.27978421357693
2015-Oct-27 01:00:00, 0.80808214439954418, 295.21275280960106, 21.979822359226318, 297.49435882480327, 7.9865765791665932, 293.91605751090918, 19.94642500541088, 222.00805584954844, 1.3120526748037014, 295.12171753425287, 519.50241467435171
2015-Oct-27 02:00:00, 0.80947919283211633, 295.21248165993495, 21.979407835700918, 298.0086803335455, 8.0202827131656953, 293.91016934580216, 19.937077705743953, 222.94500714591052, 1.3157180020707566, 295.12105203863069, 520.95368747945599
2015-Oct-27 03:00:00, 0.81086682930385723, 295.21221236043112, 21.978996128252064, 298.51953684151749, 8.0623435567428885, 293.90280999728293, 19.925401810045493, 224.11419973016783, 1.3199611255731618, 295.12028497796047, 522.63373657168529
2015-Oct-27 04:00:00, 0.81224647638043745, 295.21194463266295, 21.978586812460673, 299.02745206436498, 8.1123904258111086, 293.89404761689246, 19.911503306526402, 225.50538505131976, 1.3247574843158589, 295.11942087798269, 524.53283711568474
2015-Oct-27 05:00:00, 0.81362030832729182, 295.211678051663, 21.978179240222566, 299.53322645499475, 8.169932787446518, 293.88397143702747, 19.895521769144104, 227.10492744711831, 1.3300746617589592, 295.11846560817924, 526.63815390211312
2015-Oct-27 06:00:00, 0.81499106243685127, 295.2114120827714, 21.977772595959728, 300.03786774394791, 8.2345511404697085, 293.8726577492933, 19.877576541342098, 228.90116577084518, 1.3358857516883687, 295.11742402752458, 528.9390335147931
2015-Oct-27 07:00:00, 0.81636186137957545, 295.2111461163189, 21.977365949534914, 300.54252553817065, 8.3057710865429257, 293.86019227659932, 19.857802031758183, 230.88091286381984, 1.3421603521242222, 295.11630158738018, 531.42343840199055
2015-Oct-27 08:00:00, 0.81773604373920594, 295.21087950070137, 21.976958306717627, 301.04842893279448, 8.3823821303231281, 293.84679042712543, 19.836537877185197, 233.01051980086649, 1.3488165837074935, 295.11511280474917, 534.05894873366094
2015-Oct-27 09:00:00, 0.81911697916005055, 295.21061157844832, 21.976548664223426, 301.55681845785682, 8.461923763728338, 293.83288744600435, 19.81447183550457, 235.22159024091613, 1.3556848380610049, 295.11388762496642, 536.77840869877298
2015-Oct-27 10:00:00, 0.82050784419834799, 295.21034172995184, 21.976136076446242, 302.06886355828107, 8.5408300394705599, 293.8191119993823, 19.792598532705316, 237.41499923139088, 1.3625177192493392, 295.11266960780966, 539.483862789672
2015-Oct-27 11:00:00, 0.82191135979295615, 295.21006942467483, 21.975719733609257, 302.58556594406247, 8.6151993596468444, 293.80614971863656, 19.77200400657583, 239.48229152158919, 1.3690438431527725, 295.1115063951529, 542.06785746565163
2015-Oct-27 12:00:00, 0.82332951436715407, 295.20979427515135, 21.975299044181952, 303.10765765056709, 8.681151851161486, 293.79468022209204, 19.753766052316315, 241.31561575938514, 1.3749926697658925, 295.11044533974666, 544.42327340995223
2015-Oct-27 13:00:00, 0.82476330612282334, 295.20951608722817, 21.974873711569526, 303.63550616448032, 8.7350948735377063, 293.78533068907643, 19.738880548519464, 242.81510498429694, 1.3801129037201916, 295.10953029257126, 546.45061114877728
2015-Oct-27 14:00:00, 0.82621253806919903, 295.20923490000541, 21.974443795088426, 304.16903896391597, 8.7741244781126468, 293.77860574424903, 19.728150141242761, 243.90003624944777, 1.3842004883878112, 295.10879671746034, 548.0690752133637
2015-Oct-27 15:00:00, 0.82767570066959362, 295.20895100867028, 21.974009744843993, 304.70770031496494, 8.7966964533286749, 293.77477017079718, 19.721998090334402, 244.52748410332129, 1.3871456079064393, 295.10826347814049, 549.23518441828628
2015-Oct-27 16:00:00, 0.82914997545665026, 295.2086649637215, 21.973572400583748, 305.25045260264591, 8.8030695861395554, 293.77377207487694, 19.720345943612557, 244.7046422149339, 1.3889638099750556, 295.1079274432239, 549.95509481757983
2015-Oct-27 17:00:00, 0.83063137960021394, 295.20837754269024, 21.97313294858181, 305.79582955337332, 8.7952448420638074, 293.77525471411496, 19.72263160709106, 244.48713272227985, 1.3897918703713021, 295.10776429034121, 550.28296227565318
2015-Oct-27 18:00:00, 0.83211504615080489, 295.2080896953949, 21.972692838133366, 306.34203940621671, 8.7765032626356412, 293.77863843389082, 19.727938705119367, 243.96616086767438, 1.3898556113321896, 295.10773420762604, 550.30820027389109
2015-Oct-27 19:00:00, 0.83359560504945296, 295.20780246954985, 21.972253668061985, 306.88710518116085, 8.7506770111514918, 293.78324892668076, 19.735199649576725, 243.24825178296916, 1.3894190791419858, 295.10779082907106, 550.13535696412998
2015-Oct-27 20:00:00, 0.83506760788076384, 295.2075169278628, 21.971817060225753, 307.4290210513779, 8.7214551024401032, 293.78843887798314, 19.743388536156964, 242.43595140909542, 1.388736197405102, 295.107889697671, 549.86497246047338
2015-Oct-27 21:00:00, 0.83652593379157203, 295.2072340688336, 21.971384538658643, 307.96590178163564, 8.6919610544065478, 293.7936615572047, 19.751638079297969, 241.61608620174945, 1.3880214932389543, 295.10799335827454, 549.58198798338503
2015-Oct-27 22:00:00, 0.83796612517235547, 295.20695476128566, 21.970957429651811, 308.49610630896069, 8.6645946834406846, 293.79849800692273, 19.759283037389878, 240.85536541561973, 1.3874393025399177, 295.10807320555028, 549.35147172458039
2015-Oct-27 23:00:00, 0.83938462204592879, 295.20667969868333, 21.970536792016816, 309.01832403252178, 8.6410064799139867, 293.80266110215825, 19.765866901795384, 240.19966880343097, 1.387102188932922, 295.10810972649512, 549.21799283595271
2015-Oct-28 00:00:00, 0.84077888621540464, 295.20640937497484, 21.97012338018752, 309.53162051853536, 8.6222015215581624, 293.80597699495456, 19.771112677186593, 239.67693516361356, 1.3870783545049368, 295.10809117527884, 549.20855568214893
2015-Oct-28 01:00:00, 0.84214742490973737, 295.20614408005133, 21.969717637252511, 310.03544620534097, 8.6087187184561369, 293.80835345139809, 19.774872823322209, 239.30214492972397, 1.3874042457931401, 295.10801134610301, 549.33759113506494
2015-Oct-28 02:00:00, 0.8434897342731642, 295.20588391084408, 21.969319711852012, 310.52961559911461, 8.600724455885695, 293.80976336324068, 19.777103156454832, 239.07992322138347, 1.3880910754940239, 295.10786842594291, 549.60953882049807
2015-Oct-28 03:00:00, 0.84480618754778791, 295.20562879320585, 21.968929491534279, 311.01426610843629, 8.5981583493056242, 293.81021911585748, 19.777822258999475, 239.00859149028477, 1.3891349513128766, 295.1076632153796, 550.02285759872109
2015-Oct-28 04:00:00, 0.84609789322911355, 295.20537850963854, 21.96854664504049, 311.48980582444108, 8.6008872928089826, 293.80974553234387, 19.777068614213199, 239.08444970509038, 1.390527559142148, 295.10739725490492, 550.57425552953146
2015-Oct-28 05:00:00, 0.84736654431100844, 295.20513272874626, 21.96817066722911, 311.95685802055311, 8.6087277013629393, 293.80837604793055, 19.774894497972532, 239.30239463341809, 1.3922575844201199, 295.10707258372935, 551.2592526539712
2015-Oct-28 06:00:00, 0.84861427248815358, 295.20489103370755, 21.967800922510836, 312.41620747731315, 8.6214129403305915, 293.80615850498396, 19.771375116360176, 239.65501445910681, 1.3943082899390984, 295.10669217309686, 552.07122193641999
2015-Oct-28 07:00:00, 0.8498435133926634, 295.20465294858303, 21.967436684986378, 312.86875086942104, 8.6385407365354769, 293.80316443077629, 19.766623280440943, 240.13112693342438, 1.3966536985052538, 295.10626060209688, 552.99987780284539
2015-Oct-28 08:00:00, 0.85105688201456187, 295.2044179626256, 21.96707717554213, 313.31545090195056, 8.6594700929824775, 293.79950716142071, 19.760818109454064, 240.71291384661839, 1.399251239941097, 295.10578535266984, 554.02836474856895
2015-Oct-28 09:00:00, 0.85225705389892992, 295.20418555345611, 21.966721597217632, 313.75729257323877, 8.6832811453296213, 293.79534883049445, 19.754216139216211, 241.37480513219256, 1.4020388223226496, 295.10527732179617, 555.13209770543131
2015-Oct-28 10:00:00, 0.85344664585186159, 295.2039552103268, 21.966369170712127, 314.19523925694318, 8.7086810234521757, 293.79091683833076, 19.747177452489609, 242.0808620396682, 1.404928112014852, 295.10475199936275, 556.27610129661139
2015-Oct-28 11:00:00, 0.85462808582554561, 295.20372645949004, 21.966019173106378, 314.63018480040932, 8.7337257269494533, 293.78655264382513, 19.740243013665498, 242.77704592742595, 1.4077848867936886, 295.10423291720957, 557.40723072783521
2015-Oct-28 12:00:00, 0.85580345990746354, 295.20349889402752, 21.965670983394606, 315.06289719394857, 8.7556938187047706, 293.78273371583964, 19.734169582526143, 243.38770724056536, 1.4104200261578161, 295.10375321797557, 558.45060443451393
2015-Oct-28 13:00:00, 0.85697433162953041, 295.20327220907137, 21.965324136249624, 315.49395204974076, 8.771318278789451, 293.78003248184768, 19.729864868590134, 243.82203050444633, 1.4126056207663522, 295.10335280581216, 559.31598255418703
2015-Oct-28 14:00:00, 0.85814154615053406, 295.20304623996748, 21.964978380281746, 315.92366051186127, 8.7773504045341024, 293.77901710803548, 19.728230440257047, 243.98970942118061, 1.4141143793133393, 295.10307141607473, 559.91336993304185
2015-Oct-28 15:00:00, 0.85930505545333868, 295.2028209963272, 21.964633730030204, 316.35200490286593, 8.7714583338250431, 293.7800938233342, 19.729911836751768, 243.82592370522585, 1.4147825473669169, 295.10293757724685, 560.17792860809175
2015-Oct-28 16:00:00, 0.86046381344353684, 295.20259668243312, 21.964290497134307, 316.77860010450013, 8.752789843042919, 293.78340872285827, 19.735142613713712, 243.30698354317997, 1.4145493214012805, 295.10296173596498, 560.0855836476801
2015-Oct-28 17:00:00, 0.8616157831295379, 295.20237369577461, 21.963949288132227, 317.20269620103886, 8.7221220894731157, 293.78882225511524, 19.743703462902658, 242.45449208080979, 1.4134673682289072, 295.10313446451568, 559.65718828184868
2015-Oct-28 18:00:00, 0.86275807277156813, 295.20215260042755, 21.963610963868419, 317.62322860235867, 8.6815505553988679, 293.79596445857868, 19.755009371277186, 241.32669879999992, 1.4116811137236214, 295.10343031400168, 558.94992740235853
2015-Oct-28 19:00:00, 0.8638871854237602, 295.20193407832716, 21.963276565156423, 318.03890991252354, 8.6339261406976782, 293.80433403153756, 19.768266459926615, 240.00285201608952, 1.4093874555897332, 295.1038147242935, 558.04176192861303
2015-Oct-28 20:00:00, 0.86499934062804984, 295.20171886648546, 21.962947216982641, 318.44834836096203, 8.5823147647499969, 293.8133930663758, 19.782622177387349, 238.56817708118012, 1.4067981234973623, 295.10425061653234, 557.01652544214221
2015-Oct-28 21:00:00, 0.86609081583333558, 295.20150769038679, 21.962624026862926, 318.85017349547348, 8.5295886193575754, 293.82263847152461, 19.797278669780479, 237.10251417605667, 1.4041113001967169, 295.10470334542237, 555.95268767153016
2015-Oct-28 22:00:00, 0.86715826050434575, 295.20130120273546, 21.962307991354432, 319.24315182098655, 8.478282855662755, 293.83162672759028, 19.811532244625329, 235.67633454341214, 1.4015018521935112, 295.10514238029816, 554.91948636439872
2015-Oct-28 23:00:00, 0.86819895181297291, 295.20109993362001, 21.961999919979444, 319.62628093198134, 8.4305953450614375, 293.83997361730809, 19.824773125330072, 234.35073384178986, 1.3991215507040859, 295.10554123982809, 553.9770147737712
2015-Oct-29 00:00:00, 0.86921097768695843, 295.20090425486381, 21.961700380790106, 319.99885690161767, 8.3883735902839103, 293.84735636714208, 19.836488936058426, 233.17706830439721, 1.3970983229375877, 295.10587760922084, 553.17592520601488
2015-Oct-29 01:00:00, 0.87019334527221315, 295.20071435893351, 21.961409668145979, 320.36051421199267, 8.3530852540006926, 293.853518773308, 19.846272852291381, 232.19613550362266, 1.3955342838866269, 295.10613368048962, 552.55664971561532
2015-Oct-29 02:00:00, 0.87114602005386343, 295.20053025137656, 21.961127791136736, 320.71124015650196, 8.3258053065631721, 293.85827346560779, 19.85382718364135, 231.43781708843582, 1.3945048704011911, 295.10629630435471, 552.14905724493781
2015-Oct-29 03:00:00, 0.87206990505490978, 295.20035175494502, 21.960854479840403, 321.05136718185327, 8.3072407132333126, 293.86149760003212, 19.858956532896279, 230.92176503134411, 1.3940605550295202, 295.10635669167419, 551.97313221319735
2015-Oct-29 04:00:00, 0.87296677231558906, 295.20017852301964, 21.960589205779982, 321.38154766228575, 8.2977922219700595, 293.86312203775248, 19.861550633962434, 230.6591191836178, 1.3942311201568056, 295.10630966623029, 552.04066684590362
2015-Oct-29 05:00:00, 0.87383916071899337, 295.20001005958898, 21.960331212387938, 321.70271628420824, 8.2976432773369417, 293.86311575317598, 19.861559635016967, 230.65497887292273, 1.39503180525852, 295.10615258866386, 552.35769515713093
2015-Oct-29 06:00:00, 0.87469025424329261, 295.19984574303385, 21.960079551285279, 322.01604522491817, 8.3068201096203147, 293.86147531869415, 19.858977416535165, 230.9100732395633, 1.3964674122927965, 295.10588464035959, 552.92611846448153
2015-Oct-29 07:00:00, 0.87552375135156935, 295.19968485162792, 21.959833121186183, 322.32289606864441, 8.3251506496031205, 293.85823219461895, 19.853853097649576, 231.41961916376701, 1.3985292998467456, 295.10550735895049, 553.74251523241139
2015-Oct-29 08:00:00, 0.87634372160354301, 295.19952659151835, 21.959590710594238, 322.62476701834544, 8.3516841802462309, 293.85355494051646, 19.846452806462914, 232.15718894657826, 1.4011545061111812, 295.10503184014271, 554.78195596492367
2015-Oct-29 09:00:00, 0.87715443266750104, 295.1993701304682, 21.959351049297492, 322.92322921038357, 8.3843529979723517, 293.84780851828646, 19.837353705565278, 233.06530528884167, 1.4042018347637024, 295.10448293249726, 555.98853449922524
2015-Oct-29 10:00:00, 0.87796013504551762, 295.19921463983167, 21.959112872437128, 323.21984746140282, 8.4202270230521901, 293.84150899275625, 19.827372562915734, 234.06251886145654, 1.4074695298830975, 295.10389609618619, 557.28236632285939
2015-Oct-29 11:00:00, 0.87876480750058517, 295.19905934417903, 21.958874996257794, 323.51608654766818, 8.4558410859197473, 293.83526555445326, 19.817474186443729, 235.05250609563078, 1.4107180165820354, 295.10331337880763, 558.56859264329898
2015-Oct-29 12:00:00, 0.87957188283443088, 295.19890357473605, 21.958636399689627, 323.81321025053649, 8.4875577220664518, 293.82971647719393, 19.808670149353595, 235.93415402816112, 1.4136951162711233, 295.10277896893729, 559.74736427869766
2015-Oct-29 13:00:00, 0.88038398617694191, 295.19874682036726, 21.958396302189929, 324.11218500805859, 8.5120794269620763, 293.82543900890994, 19.801876110142967, 236.61579978414059, 1.4161717664874918, 295.1023329173633, 560.72798479219921
2015-Oct-29 14:00:00, 0.88120272111985598, 295.19858876921586, 21.958154227331285, 324.41360118038432, 8.5268004150154475, 293.8228878443046, 19.797814185551545, 237.02500864923036, 1.4179665174930438, 295.10200685623875, 561.43860982961473
