Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Nov-16 06:00:00, 0.003176894486965118, 0.80169599158487581, 0.059414217338109421, 430.57538738194114, inf, inf, inf, 0, 0.014692133674224877, 1.601864416795922, 430.57538738194114
2015-Nov-16 07:00:00, 0.003177345699358354, 0.80169590644829958, 0.059414085895291541, 430.63654174253014, inf, inf, inf, 0, 0.014780327645320807, 1.6018485722641687, 430.63654174253014
2015-Nov-16 08:00:00, 0.0031779566089342242, 0.80169579045610173, 0.059413907207727247, 430.71934040907854, inf, inf, inf, 0, 0.014865437880631089, 1.6018332873322574, 430.71934040907854
2015-Nov-16 09:00:00, 0.003178705841720874, 0.801695647741824, 0.059413687602488635, 430.82088649399719, inf, inf, inf, 0, 0.014941872296923796, 1.6018195658890937, 430.82088649399719
2015-Nov-16 10:00:00, 0.0031795642206128155, 0.80169548394596568, 0.059413435714412891, 430.93722552427812, inf, inf, inf, 0, 0.015003719480594419, 1.6018084679073088, 430.93722552427812
2015-Nov-16 11:00:00, 0.0031804928889018389, 0.80169530657847743, 0.059413163041168948, 431.06309111721367, inf, inf, inf, 0, 0.015042999346055056, 1.6018014242133722, 431.06309111721367
2015-Nov-16 12:00:00, 0.003181441480619494, 0.80169512537211085, 0.059412884484379612, 431.19165700064872, inf, inf, inf, 0, 0.015051138158593073, 1.6017999715606717, 431.19165700064872
2015-Nov-16 13:00:00, 0.0031823496299390273, 0.80169495199040686, 0.059412617902705057, 431.31474158739309, inf, inf, inf, 0, 0.015023160855896608, 1.601805000656588, 431.31474158739309
2015-Nov-16 14:00:00, 0.0031831520075966584, 0.80169479905413743, 0.059412382621415294, 431.42349057864186, inf, inf, inf, 0, 0.014958077026213783, 1.6018166889527072, 431.42349057864186
2015-Nov-16 15:00:00, 0.0031837866679825287, 0.80169467852816445, 0.059412196962618874, 431.50950827379143, inf, inf, inf, 0, 0.014860867094500366, 1.601834144364894, 431.50950827379143
2015-Nov-16 16:00:00, 0.0031842031111905355, 0.80169460016374172, 0.059412075860186063, 431.56595024765795, inf, inf, inf, 0, 0.014738996612546055, 1.6018560309176451, 431.56595024765795
2015-Nov-16 17:00:00, 0.0031843702093406257, 0.8016945699674185, 0.059412028515204253, 431.58859763207727, inf, inf, inf, 0, 0.014604740395823355, 1.6018801483653826, 431.58859763207727
2015-Nov-16 18:00:00, 0.0031842811069975447, 0.80169458925506731, 0.059412056947093589, 431.57652128643656, inf, inf, inf, 0, 0.014470508065740082, 1.6019042701846702, 431.57652128643656
2015-Nov-16 19:00:00, 0.0031839514886628458, 0.80169465498785197, 0.059412156507376031, 431.53184698493442, inf, inf, inf, 0, 0.014344030366023733, 1.601927008126049, 431.53184698493442
2015-Nov-16 20:00:00, 0.0031834127189850287, 0.80169476109875093, 0.059412317910193392, 431.45882568577338, inf, inf, inf, 0, 0.01422889956485408, 1.6019477156932935, 431.45882568577338
2015-Nov-16 21:00:00, 0.0031827039787087554, 0.80169490001263055, 0.059412529559438827, 431.36276768943083, inf, inf, inf, 0, 0.014126504397361081, 1.601966141290289, 431.36276768943083
2015-Nov-16 22:00:00, 0.0031818656685697064, 0.80169506392081258, 0.059412779500257223, 431.2491486459441, inf, inf, inf, 0, 0.014036674586000809, 1.60198231335139, 431.2491486459441
2015-Nov-16 23:00:00, 0.0031809348005859624, 0.8016952456712696, 0.059413056782216409, 431.12298492085137, inf, inf, inf, 0, 0.013958311371237236, 1.6019964275187646, 431.12298492085137
2015-Nov-17 00:00:00, 0.0031799425942080416, 0.80169543923261799, 0.059413352169997095, 430.98850779317559, inf, inf, inf, 0, 0.013890168070443104, 1.6020087063530821, 430.98850779317559
2015-Nov-17 01:00:00, 0.0031789141292664822, 0.80169563976067926, 0.059413658245571696, 430.84911641822197, inf, inf, inf, 0, 0.013831463601579818, 1.6020192888225575, 430.84911641822197
2015-Nov-17 02:00:00, 0.0031778697545116722, 0.80169584332593469, 0.059413968991104904, 430.70756873180392, inf, inf, inf, 0, 0.013782535610864155, 1.6020281124387468, 430.70756873180392
2015-Nov-17 03:00:00, 0.0031768268509295931, 0.80169604657259108, 0.059414279267058168, 430.56622043846329, inf, inf, inf, 0, 0.013743823382917108, 1.602035096634346, 430.56622043846329
2015-Nov-17 04:00:00, 0.0031758007791303439, 0.80169624653542126, 0.059414584531802275, 430.42715341428101, inf, inf, inf, 0, 0.013715154308773226, 1.6020402714752626, 430.42715341428101
2015-Nov-17 05:00:00, 0.0031748054444902221, 0.80169644053051292, 0.059414880674368079, 430.29225230251808, inf, inf, inf, 0, 0.013696503488494509, 1.6020436405795964, 430.29225230251808
2015-Nov-17 06:00:00, 0.0031738543140666297, 0.80169662595876934, 0.059415163713585122, 430.16334233957491, inf, inf, inf, 0, 0.013688722467667865, 1.6020450496011904, 430.16334233957491
2015-Nov-17 07:00:00, 0.0031729612862180885, 0.80169680013791411, 0.059415429540840489, 430.04230721756937, inf, inf, inf, 0, 0.013692616267197191, 1.6020443528763177, 430.04230721756937
2015-Nov-17 08:00:00, 0.0031721396673307671, 0.80169696050020756, 0.059415674222809606, 429.93095039657948, inf, inf, inf, 0, 0.013706786492630943, 1.6020418027696088, 429.93095039657948
2015-Nov-17 09:00:00, 0.0031713979620156857, 0.80169710540568295, 0.05941589524672948, 429.83042453565628, inf, inf, inf, 0, 0.013725532273245683, 1.6020384283270956, 429.83042453565628
2015-Nov-17 10:00:00, 0.0031707329622783849, 0.80169723547697957, 0.059416093564463923, 429.74029484432657, inf, inf, inf, 0, 0.013738336337920719, 1.6020361274237445, 429.74029484432657
2015-Nov-17 11:00:00, 0.0031701250571721058, 0.80169735450495494, 0.059416274979468206, 429.65790338382902, inf, inf, inf, 0, 0.013735222135445114, 1.6020366993178561, 429.65790338382902
2015-Nov-17 12:00:00, 0.0031695389819755351, 0.80169746930337504, 0.059416449924595473, 429.57847060573903, inf, inf, inf, 0, 0.013709868793459602, 1.602041283336183, 429.57847060573903
2015-Nov-17 13:00:00, 0.0031689300381291053, 0.8016975885068971, 0.059416631621748636, 429.49593836123228, inf, inf, inf, 0, 0.013661321456275721, 1.6020500514157101, 429.49593836123228
2015-Nov-17 14:00:00, 0.0031682523313249157, 0.80169772097949521, 0.059416833644863269, 429.40408643761867, inf, inf, inf, 0, 0.013592075905886836, 1.6020625544333498, 429.40408643761867
2015-Nov-17 15:00:00, 0.0031674664479515182, 0.8016978743317279, 0.059417067649369312, 429.29757297318787, inf, inf, inf, 0, 0.013507324448933601, 1.6020778576960464, 429.29757297318787
2015-Nov-17 16:00:00, 0.0031665468026553711, 0.80169805350183776, 0.059417341199238846, 429.17293029737124, inf, inf, inf, 0, 0.013416220994730426, 1.6020943111427874, 429.17293029737124
2015-Nov-17 17:00:00, 0.0031654883303471057, 0.80169825946378614, 0.059417655788244338, 429.02947192126391, inf, inf, inf, 0, 0.013331149823421724, 1.6021096797024923, 429.02947192126391
2015-Nov-17 18:00:00, 0.0031643090406610059, 0.80169848873478422, 0.059418006085335519, 428.86963875226462, inf, inf, inf, 0, 0.013262889201216009, 1.6021220159508871, 428.86963875226462
2015-Nov-17 19:00:00, 0.003163046778373581, 0.8016987340020364, 0.059418380893848682, 428.69856002251277, inf, inf, inf, 0, 0.013218100155022497, 1.6021301144239002, 428.69856002251277
2015-Nov-17 20:00:00, 0.0031617518743843531, 0.80169898554295094, 0.059418765325919984, 428.52305725115167, inf, inf, inf, 0, 0.013199272119421412, 1.6021335230337301, 428.52305725115167
2015-Nov-17 21:00:00, 0.0031604794327689703, 0.80169923271515176, 0.059419143084048352, 428.3505988822281, inf, inf, inf, 0, 0.013206905030792079, 1.6021321498975238, 428.3505988822281
2015-Nov-17 22:00:00, 0.0031592834569164176, 0.80169946509083423, 0.059419498198262657, 428.18850417995662, inf, inf, inf, 0, 0.013240483252094325, 1.6021260879333634, 428.18850417995662
2015-Nov-17 23:00:00, 0.0031582122983995582, 0.80169967333537817, 0.05941981637180193, 428.04332639856148, inf, inf, inf, 0, 0.013297519595159483, 1.6021157879305381, 428.04332639856148
2015-Nov-18 00:00:00, 0.0031573053941466788, 0.80169984983701281, 0.059420085945630668, 427.92041055996373, inf, inf, inf, 0, 0.013374371865861951, 1.6021019104204373, 427.92041055996373
2015-Nov-18 01:00:00, 0.0031565928448160758, 0.80169998878770143, 0.05942029802259384, 427.82383630944582, inf, inf, inf, 0, 0.013468850982469961, 1.6020848535248324, 427.82383630944582
2015-Nov-18 02:00:00, 0.0031560968425866876, 0.80170008590694086, 0.059420446044688345, 427.75661142900441, inf, inf, inf, 0, 0.013579278201686903, 1.6020649234867161, 427.75661142900441
2015-Nov-18 03:00:00, 0.0031558331689630005, 0.8017001381522032, 0.059420525349789331, 427.72087483997785, inf, inf, inf, 0, 0.013703693071925789, 1.6020424776356941, 427.72087483997785
2015-Nov-18 04:00:00, 0.0031558124871710843, 0.80170014346917218, 0.059420532789253237, 427.71807176590579, inf, inf, inf, 0, 0.013840346410256435, 1.6020178349585865, 427.71807176590579
2015-Nov-18 05:00:00, 0.0031560410721228906, 0.80170010065069452, 0.059420466511956295, 427.7490526670901, inf, inf, inf, 0, 0.01398702552807489, 1.6019913978120355, 427.7490526670901
2015-Nov-18 06:00:00, 0.003156520603975871, 0.80170000937664276, 0.059420326025342723, 427.81404526102301, inf, inf, inf, 0, 0.014140546234327566, 1.6019637431020461, 427.81404526102301
2015-Nov-18 07:00:00, 0.0031572481921083107, 0.80169987020928024, 0.059420112188329356, 427.91265777184611, inf, inf, inf, 0, 0.014298246696467679, 1.6019353521650692, 427.91265777184611
2015-Nov-18 08:00:00, 0.0031582122058060576, 0.80169968539858893, 0.059419828444515155, 428.04331384904731, inf, inf, inf, 0, 0.014450785821377841, 1.6019079089612407, 428.04331384904731
2015-Nov-18 09:00:00, 0.0031593853003570164, 0.80169946022924321, 0.05941948288485998, 428.20230737016897, inf, inf, inf, 0, 0.014584659730970787, 1.6018838423267212, 428.20230737016897
2015-Nov-18 10:00:00, 0.0031607204349909288, 0.8016992037895504, 0.059419089425289631, 428.38326273855239, inf, inf, inf, 0, 0.014687733979538972, 1.6018653285553601, 428.38326273855239
2015-Nov-18 11:00:00, 0.0031621539216414233, 0.80169892838223777, 0.05941866690459946, 428.57754809249661, inf, inf, inf, 0, 0.014753700150582099, 1.6018534924340289, 428.57754809249661
2015-Nov-18 12:00:00, 0.0031636126820400548, 0.80169864812238822, 0.059418236937622292, 428.77525888406217, inf, inf, inf, 0, 0.014780275567182203, 1.6018487361024205, 428.77525888406217
2015-Nov-18 13:00:00, 0.003165022006984959, 0.80169837743848493, 0.05941782161996699, 428.96626951931904, inf, inf, inf, 0, 0.014767916392665165, 1.6018509726930745, 428.96626951931904
2015-Nov-18 14:00:00, 0.0031663138719332218, 0.80169812946611652, 0.059417441068327075, 429.14136039905259, inf, inf, inf, 0, 0.014721877613618626, 1.6018592560219576, 429.14136039905259
2015-Nov-18 15:00:00, 0.0031674332771635572, 0.80169791482347585, 0.059417111545311409, 429.29307722272, inf, inf, inf, 0, 0.014648622877723286, 1.6018724262172397, 429.29307722272
2015-Nov-18 16:00:00, 0.0031683438952759017, 0.80169774052085918, 0.059416843789361032, 429.41649641340723, inf, inf, inf, 0, 0.014558630962236663, 1.6018886025453478, 429.41649641340723
2015-Nov-18 17:00:00, 0.0031690333741103325, 0.80169760893696496, 0.059416641446830808, 429.5099438405864, inf, inf, inf, 0, 0.014465558929453006, 1.6019053320846872, 429.5099438405864
2015-Nov-18 18:00:00, 0.0031695156699382524, 0.80169751736910744, 0.059416500382755137, 429.57531104550662, inf, inf, inf, 0, 0.014382466343213451, 1.6019202674821049, 429.57531104550662
2015-Nov-18 19:00:00, 0.0031698287677357491, 0.80169745847457885, 0.059416409356169632, 429.61774626203606, inf, inf, inf, 0, 0.014319512711892635, 1.601931580814089, 429.61774626203606
2015-Nov-18 20:00:00, 0.0031700283872780049, 0.80169742148721534, 0.059416351882598563, 429.64480138208756, inf, inf, inf, 0, 0.01428290194109293, 1.6019381545455746, 429.64480138208756
2015-Nov-18 21:00:00, 0.0031701799783703626, 0.80169739376402138, 0.059416308602177365, 429.66534704187683, inf, inf, inf, 0, 0.014275635321288175, 1.6019394473694213, 429.66534704187683
2015-Nov-18 22:00:00, 0.00317035035084428, 0.80169736240186673, 0.05941625975533258, 429.68843820661561, inf, inf, inf, 0, 0.01429713695811119, 1.6019355629799861, 429.68843820661561
2015-Nov-18 23:00:00, 0.0031706007992187649, 0.80169731556506973, 0.059416187215954798, 429.72238233233503, inf, inf, inf, 0, 0.01434496517588389, 1.6019269421163669, 429.72238233233503
2015-Nov-19 00:00:00, 0.0031709830051281137, 0.80169724327620473, 0.059416075702725751, 429.77418400788736, inf, inf, inf, 0, 0.014416163828289804, 1.6019141190005068, 429.77418400788736
2015-Nov-19 01:00:00, 0.0031715374109282514, 0.80169713772956641, 0.059415913259492303, 429.84932452424397, inf, inf, inf, 0, 0.014507458561995925, 1.601897685704716, 429.84932452424397
2015-Nov-19 02:00:00, 0.0031722929874939067, 0.80169699333544631, 0.059415691323373043, 429.9517304032521, inf, inf, inf, 0, 0.014615136961105462, 1.6018783132828229, 429.9517304032521
2015-Nov-19 03:00:00, 0.0031732680796590544, 0.80169680655640452, 0.059415404474266638, 430.08388798307232, inf, inf, inf, 0, 0.014735766220938471, 1.6018566220146813, 430.08388798307232
2015-Nov-19 04:00:00, 0.0031744718246733616, 0.80169657563301655, 0.059415050015026741, 430.24703566643768, inf, inf, inf, 0, 0.014866062510975888, 1.6018332047320181, 430.24703566643768
2015-Nov-19 05:00:00, 0.0031759054099123004, 0.80169630034079875, 0.059414627599313749, 430.44133438241124, inf, inf, inf, 0, 0.01500248864689748, 1.6018086989802451, 430.44133438241124
2015-Nov-19 06:00:00, 0.0031775633530949556, 0.80169598174287016, 0.059414138852872604, 430.66604109868973, inf, inf, inf, 0, 0.015141922568182213, 1.6017836664887903, 430.66604109868973
2015-Nov-19 07:00:00, 0.0031794349929716754, 0.80169562190201493, 0.059413586932611839, 430.91971085960392, inf, inf, inf, 0, 0.015281810962241614, 1.6017585657340072, 430.91971085960392
2015-Nov-19 08:00:00, 0.003181504787115074, 0.80169522382320968, 0.059412976438569277, 431.20023714675364, inf, inf, inf, 0, 0.015418205424845576, 1.6017341049683733, 431.20023714675364
2015-Nov-19 09:00:00, 0.0031837516538513926, 0.80169479158077606, 0.059412313608599915, 431.50476268871154, inf, inf, inf, 0, 0.015546439326379375, 1.6017111197940259, 431.50476268871154
2015-Nov-19 10:00:00, 0.0031861489530543223, 0.80169433032208115, 0.059411606324047316, 431.82967685794409, inf, inf, inf, 0, 0.015662683296497681, 1.6016902938473021, 431.82967685794409
2015-Nov-19 11:00:00, 0.0031886652408210868, 0.80169384612172667, 0.059410863886483721, 432.17071795464545, inf, inf, inf, 0, 0.01576365838518564, 1.60167221113068, 432.17071795464545
2015-Nov-19 12:00:00, 0.0031912659793488247, 0.80169334565122141, 0.059410096511903328, 432.52320495213763, inf, inf, inf, 0, 0.01584753044345312, 1.6016571961602262, 432.52320495213763
2015-Nov-19 13:00:00, 0.0031939170371362686, 0.8016928355028331, 0.059409314295362357, 432.88251189118898, inf, inf, inf, 0, 0.015915522056723787, 1.6016450258752035, 432.88251189118898
2015-Nov-19 14:00:00, 0.0031965893084780249, 0.8016923212973085, 0.059408525844617033, 433.24469397589075, inf, inf, inf, 0, 0.015971489865813586, 1.6016350066599643, 433.24469397589075
2015-Nov-19 15:00:00, 0.0031992624654816316, 0.80169180695929587, 0.059407737170491894, 433.60699609737549, inf, inf, inf, 0, 0.016020226893435366, 1.6016262790117468, 433.60699609737549
2015-Nov-19 16:00:00, 0.0032019267482079872, 0.80169129437185682, 0.059406951157673964, 433.96809545767923, inf, inf, inf, 0, 0.016066483005163164, 1.6016179925971241, 433.96809545767923
2015-Nov-19 17:00:00, 0.0032045825993575394, 0.8016907834473822, 0.059406167673121721, 434.32805205750941, inf, inf, inf, 0, 0.016114096521171968, 1.6016094612644749, 434.32805205750941
2015-Nov-19 18:00:00, 0.0032072385890940429, 0.80169027252876168, 0.059405384180201012, 434.68802744050362, inf, inf, inf, 0, 0.016165612089405566, 1.6016002309405504, 434.68802744050362
2015-Nov-19 19:00:00, 0.0032099084385128576, 0.80168975896455696, 0.059404596619328752, 435.04988127369643, inf, inf, inf, 0, 0.016222307698270891, 1.6015900743849474, 435.04988127369643
2015-Nov-19 20:00:00, 0.0032126076903337287, 0.80168923975218842, 0.059403800392833925, 435.41572011511272, inf, inf, inf, 0, 0.016284035073186622, 1.6015790195104171, 435.41572011511272
2015-Nov-19 21:00:00, 0.0032153511979464825, 0.80168871202290282, 0.059402991107615453, 435.78755709553297, inf, inf, inf, 0, 0.01635045425751611, 1.6015671280639854, 435.78755709553297
2015-Nov-19 22:00:00, 0.0032181514495256492, 0.80168817336535403, 0.059402165070712803, 436.16708478001027, inf, inf, inf, 0, 0.016420660009835948, 1.6015545626883343, 436.16708478001027
2015-Nov-19 23:00:00, 0.0032210176828649188, 0.8016876219964113, 0.059401319550954547, 436.55555519835332, inf, inf, inf, 0, 0.01649361774300143, 1.6015415088031066, 436.55555519835332
2015-Nov-20 00:00:00, 0.0032239557901314656, 0.8016870567793789, 0.05940045280695419, 436.95376693615373, inf, inf, inf, 0, 0.016568494229266002, 1.6015281155053191, 436.95376693615373
2015-Nov-20 01:00:00, 0.0032269684176104109, 0.80168647720458974, 0.059399564057466277, 437.3620786534949, inf, inf, inf, 0, 0.016644119796703188, 1.6015145919073399, 437.3620786534949
2015-Nov-20 02:00:00, 0.0032300552193578434, 0.80168588334029822, 0.059398653406247913, 437.78044346341397, inf, inf, inf, 0, 0.016719435510986012, 1.6015011270272639, 437.78044346341397
2015-Nov-20 03:00:00, 0.0032332135329525909, 0.80168527570205828, 0.059397721642087536, 438.20850051885338, inf, inf, inf, 0, 0.016793847540056795, 1.6014878265433254, 438.20850051885338
2015-Nov-20 04:00:00, 0.0032364393306317679, 0.80168465506894293, 0.059396769957412339, 438.64570392331842, inf, inf, inf, 0, 0.016867129936988162, 1.6014747303836627, 438.64570392331842
2015-Nov-20 05:00:00, 0.0032397282358750962, 0.80168402228716085, 0.05939579964757704, 439.09146051203078, inf, inf, inf, 0, 0.016939486408568585, 1.6014618017918256, 439.09146051203078
2015-Nov-20 06:00:00, 0.0032430761207826071, 0.80168337815469493, 0.0593948119341954, 439.54521081657384, inf, inf, inf, 0, 0.017010976193191942, 1.6014490300089566, 439.54521081657384
2015-Nov-20 07:00:00, 0.0032464790878731797, 0.8016827234248719, 0.059393807970578014, 440.00642659798649, inf, inf, inf, 0, 0.017081298026764138, 1.6014364687111389, 440.00642659798649
2015-Nov-20 08:00:00, 0.0032499326611049313, 0.80168205896268163, 0.059392789081074218, 440.47450120298663, inf, inf, inf, 0, 0.01714921873032264, 1.6014243378845825, 440.47450120298663
2015-Nov-20 09:00:00, 0.0032534300366819104, 0.80168138608268302, 0.059391757278491122, 440.94851248981303, inf, inf, inf, 0, 0.017212034080646147, 1.6014131197311927, 440.94851248981303
2015-Nov-20 10:00:00, 0.0032569591215573673, 0.80168070712102413, 0.059390716140040989, 441.42682144643351, inf, inf, inf, 0, 0.017264741014529728, 1.6014037059921213, 441.42682144643351
2015-Nov-20 11:00:00, 0.0032605013439256578, 0.80168002566499907, 0.059389671158972861, 441.90691097244002, inf, inf, inf, 0, 0.017303904823914952, 1.6013967072641662, 441.90691097244002
2015-Nov-20 12:00:00, 0.0032640332735162452, 0.80167934623976278, 0.059388629265002768, 442.3856054830423, inf, inf, inf, 0, 0.017328351854386963, 1.6013923306095483, 442.3856054830423
2015-Nov-20 13:00:00, 0.0032675286858216859, 0.80167867390940462, 0.05938759821354353, 442.85935068095489, inf, inf, inf, 0, 0.017336965554605194, 1.6013907736844462, 442.85935068095489
2015-Nov-20 14:00:00, 0.0032709617479897419, 0.80167801366144276, 0.059386585643241875, 443.32464535126331, inf, inf, inf, 0, 0.017331353971616267, 1.6013917486254461, 443.32464535126331
2015-Nov-20 15:00:00, 0.0032743108296790328, 0.80167736967073888, 0.059385597948800967, 443.77855785973873, inf, inf, inf, 0, 0.01731496987244836, 1.6013946395973411, 443.77855785973873
2015-Nov-20 16:00:00, 0.0032775614262800911, 0.80167674473507233, 0.059384639416554016, 444.21912234699693, inf, inf, inf, 0, 0.017291840294678191, 1.601398729250209, 444.21912234699693
2015-Nov-20 17:00:00, 0.0032807075401537042, 0.8016761400087089, 0.059383711816281937, 444.64552593245963, inf, inf, inf, 0, 0.017266041783209649, 1.6014032918212688, 444.64552593245963
2015-Nov-20 18:00:00, 0.0032837510356176162, 0.80167555512742139, 0.059382814592429646, 445.05802129349411, inf, inf, inf, 0, 0.017240369603907527, 1.6014078301972456, 445.05802129349411
2015-Nov-20 19:00:00, 0.0032866992820400438, 0.80167498866411668, 0.059381945561613338, 445.45760722580718, inf, inf, inf, 0, 0.017216055206309758, 1.6014121259499747, 445.45760722580718
2015-Nov-20 20:00:00, 0.0032895616942474034, 0.80167443879729661, 0.059381101936126321, 445.84555975305904, inf, inf, inf, 0, 0.017192492265026157, 1.6014162880994842, 445.84555975305904
2015-Nov-20 21:00:00, 0.0032923469208319795, 0.80167390385414539, 0.059380281155580139, 446.22305104857446, inf, inf, inf, 0, 0.017168847812727959, 1.6014204655631088, 446.22305104857446
2015-Nov-20 22:00:00, 0.0032950617201540342, 0.80167338252746456, 0.059379481219191003, 446.59099709606016, inf, inf, inf, 0, 0.017144913357928067, 1.6014246955442217, 446.59099709606016
2015-Nov-20 23:00:00, 0.003297709985175912, 0.80167287406384913, 0.05937870097403402, 446.949925522032, inf, inf, inf, 0, 0.017119202302302454, 1.6014292433589448, 446.949925522032
2015-Nov-21 00:00:00, 0.0033002919764056802, 0.80167237841165395, 0.059377940341728726, 447.29987163404036, inf, inf, inf, 0, 0.017090008552444663, 1.6014344133218781, 447.29987163404036
2015-Nov-21 01:00:00, 0.0033028050864124013, 0.80167189607310385, 0.059377200092091097, 447.64048203804253, inf, inf, inf, 0, 0.017057192239620579, 1.6014402301350361, 447.64048203804253
2015-Nov-21 02:00:00, 0.0033052465948367341, 0.80167142757200305, 0.059376481028105527, 447.97138803442255, inf, inf, inf, 0, 0.017023013127958102, 1.6014462903823925, 447.97138803442255
2015-Nov-21 03:00:00, 0.003307616949966152, 0.80167097281992794, 0.059375783015342375, 448.29265038111663, inf, inf, inf, 0, 0.016990967748971492, 1.6014519702350394, 448.29265038111663
2015-Nov-21 04:00:00, 0.0033099216868812888, 0.80167053074597072, 0.059375104414849202, 448.60501926655496, inf, inf, inf, 0, 0.016964145196137686, 1.6014567188106699, 448.60501926655496
2015-Nov-21 05:00:00, 0.0033121711898698404, 0.80167009934294342, 0.05937444215373755, 448.90990210880443, inf, inf, inf, 0, 0.01694428171811832, 1.6014602267153701, 448.90990210880443
2015-Nov-21 06:00:00, 0.0033143791787097194, 0.80166967595999206, 0.059373792173143564, 449.20915839634137, inf, inf, inf, 0, 0.01693224051536538, 1.6014623402117116, 449.20915839634137
2015-Nov-21 07:00:00, 0.0033165604311371525, 0.80166925774260067, 0.059373150101967795, 449.50479100635511, inf, inf, inf, 0, 0.016927581849982488, 1.6014631380404349, 449.50479100635511
2015-Nov-21 08:00:00, 0.0033187260014502892, 0.80166884255605764, 0.059372512671036888, 449.79829816572334, inf, inf, inf, 0, 0.016925351249400242, 1.601463504942414, 449.79829816572334
2015-Nov-21 09:00:00, 0.0033208796115341932, 0.80166842968218455, 0.059371878780209948, 450.09018431427228, inf, inf, inf, 0, 0.016921158091872637, 1.6014642241216739, 450.09018431427228
2015-Nov-21 10:00:00, 0.0033230169577039186, 0.80166801995274917, 0.059371249702925157, 450.37986615884563, inf, inf, inf, 0, 0.01691184614817207, 1.6014658581074643, 450.37986615884563
2015-Nov-21 11:00:00, 0.0033251271125730609, 0.80166761547829712, 0.059370628671165313, 450.6658626733489, inf, inf, inf, 0, 0.016895291688972924, 1.6014687852049916, 450.6658626733489
2015-Nov-21 12:00:00, 0.0033271948173341382, 0.80166721920517359, 0.059370020197229881, 450.94610577935867, inf, inf, inf, 0, 0.016870384774032438, 1.6014732030144334, 450.94610577935867
2015-Nov-21 13:00:00, 0.0033292030336198328, 0.80166683442257847, 0.05936942931890294, 451.21828620861356, inf, inf, inf, 0, 0.016837027896650734, 1.6014791287556189, 451.21828620861356
2015-Nov-21 14:00:00, 0.0033311344222869193, 0.80166646447701884, 0.0593688611621426, 451.48005392766373, inf, inf, inf, 0, 0.016794619063220769, 1.6014866702199642, 451.48005392766373
2015-Nov-21 15:00:00, 0.0033329725987596951, 0.80166611252996733, 0.059368320569909601, 451.729188278864, inf, inf, inf, 0, 0.016743567526264484, 1.6014957547906847, 451.729188278864
2015-Nov-21 16:00:00, 0.0033347067538469482, 0.80166578066560146, 0.059367810735688462, 451.96422425551918, inf, inf, inf, 0, 0.016689970856390204, 1.6015052938136185, 451.96422425551918
2015-Nov-21 17:00:00, 0.0033363369306622136, 0.80166546887210288, 0.059367331643235891, 452.18516770095431, inf, inf, inf, 0, 0.016641624641868236, 1.6015138956082693, 452.18516770095431
2015-Nov-21 18:00:00, 0.0033378757537790293, 0.80166517470837673, 0.059366879555844368, 452.39372966684709, inf, inf, inf, 0, 0.016604265234195947, 1.601520536276672, 452.39372966684709
2015-Nov-21 19:00:00, 0.0033393461563053545, 0.80166489374364169, 0.059366447689193524, 452.59301835584114, inf, inf, inf, 0, 0.016580920205388164, 1.6015246754892056, 452.59301835584114
2015-Nov-21 20:00:00, 0.0033407772328515077, 0.80166462035868036, 0.059366027438194628, 452.78697706009189, inf, inf, inf, 0, 0.016572745648280804, 1.601526106965969, 452.78697706009189
2015-Nov-21 21:00:00, 0.003342200183007325, 0.80166434852928614, 0.059365609576744013, 452.97983436683597, inf, inf, inf, 0, 0.016579903474416253, 1.6015248019323882, 452.97983436683597
2015-Nov-21 22:00:00, 0.0033436451472522257, 0.80166407243712345, 0.059365185193301334, 453.17567531844895, inf, inf, inf, 0, 0.016601819805150308, 1.6015208631573916, 453.17567531844895
2015-Nov-21 23:00:00, 0.003345139753644426, 0.80166378675008232, 0.059364746120392033, 453.37824444025813, inf, inf, inf, 0, 0.016638401521195698, 1.6015143075786658, 453.37824444025813
2015-Nov-22 00:00:00, 0.0033467081599236948, 0.80166348680695498, 0.059364285217590067, 453.59081591344977, inf, inf, inf, 0, 0.016688551127029824, 1.6015053319800587, 453.59081591344977
2015-Nov-22 01:00:00, 0.0033483700193252279, 0.80166316881686051, 0.059363796677076142, 453.81605340828173, inf, inf, inf, 0, 0.016750291076451405, 1.6014942904883473, 453.81605340828173
2015-Nov-22 02:00:00, 0.0033501406899023646, 0.80166282981854964, 0.059363275961461563, 454.05603845430846, inf, inf, inf, 0, 0.016822762540071211, 1.6014813371760259, 454.05603845430846
2015-Nov-22 03:00:00, 0.0033520327301231681, 0.80166246739140679, 0.059362719361302087, 454.31247314370631, inf, inf, inf, 0, 0.016906111054137498, 1.6014664468881075, 454.31247314370631
2015-Nov-22 04:00:00, 0.0033540564570929588, 0.80166207954757607, 0.059362123829936005, 454.58675578908475, inf, inf, inf, 0, 0.016999136898926865, 1.6014498351603419, 454.58675578908475
2015-Nov-22 05:00:00, 0.0033562200228814589, 0.80166166471717715, 0.059361486960866294, 454.87999126836553, inf, inf, inf, 0, 0.017100775573340946, 1.6014316931791053, 454.87999126836553
