Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Sep-30 12:00:00, 0.44724951051266293, 295.28369631506013, 22.087796769334773, 164.6543080883682, -2.0454854798462625, 295.72846222376586, 22.78838275381878, -56.85968827165955, 0.27224554740254081, 295.31492137387335, 107.79461981670865
2015-Sep-30 13:00:00, 0.44732298574683749, 295.28368014550369, 22.087773059289702, 164.6813578973904, -2.0491537736971068, 295.72910344262749, 22.789400435968503, -56.961658218111346, 0.27205632948182568, 295.31495135666722, 107.71969967927905
2015-Sep-30 14:00:00, 0.44740082068857095, 295.28366310715052, 22.08774803302731, 164.71001272690947, -2.0724928108405467, 295.73301351116902, 22.795705702665373, -57.610428590529935, 0.27049016879851362, 295.3152100232216, 107.09958413637953
2015-Sep-30 15:00:00, 0.44748101270553109, 295.28364560449489, 22.087722300564735, 164.73953531051529, -2.1170515744768323, 295.74044210921016, 22.807707200085872, -58.849057480880298, 0.2674364560166767, 295.31571527855539, 105.89047782963499
2015-Sep-30 16:00:00, 0.44755992780222026, 295.28362837315888, 22.087696970467277, 164.76858779763415, -2.1830032287311574, 295.75140374763401, 22.825437210299754, -60.682358444807477, 0.26287965517583606, 295.3164688253911, 104.08622935282668
2015-Sep-30 17:00:00, 0.44763248568761671, 295.28361244281325, 22.087673593777083, 164.79529988593274, -2.2689210335087249, 295.76564096685917, 22.848491852722308, -63.070671461336424, 0.25691520779853971, 295.31745354600571, 101.72462842459632
2015-Sep-30 18:00:00, 0.44769247880983476, 295.28359907283635, 22.087654066930213, 164.81738627350094, -2.37156174089065, 295.78259176021299, 22.875976278268013, -65.923841861821259, 0.24976503631363967, 295.3186311553448, 98.893544411679684
2015-Sep-30 19:00:00, 0.44773300696782364, 295.28358966437571, 22.087640499216207, 164.83230666056656, -2.4861531132928523, 295.80144329588137, 22.906587898215264, -69.109212658929337, 0.24175776277009653, 295.31994589083979, 95.723094001637222
2015-Sep-30 20:00:00, 0.44774699119381034, 295.28358565613894, 22.08763505583056, 164.83745493462806, -2.6071084443215784, 295.82125655493951, 22.93881435084171, -72.471486546889494, 0.23327902327447969, 295.32133316580325, 92.365968387738562
2015-Sep-30 21:00:00, 0.44772771209554085, 295.28358841502967, 22.087639793263122, 164.8303573604295, -2.7288088503129262, 295.84109957778463, 22.971147031513681, -75.854471767455593, 0.2247170472893148, 295.32272882238846, 88.97588559297391
2015-Sep-30 22:00:00, 0.44766931107622554, 295.28359913416347, 22.087656505875259, 164.8088571034119, -2.8461601807693935, 295.86013983978216, 23.002230621970284, -79.116562910982424, 0.21642402543156777, 295.32407552205376, 85.692294192429472
2015-Sep-30 23:00:00, 0.44756720228395597, 295.28361874891613, 22.087686599671656, 164.77126588833909, -2.9548610263341244, 295.87768615571815, 23.030932499430889, -82.138190908136892, 0.20869767683946402, 295.32532560943162, 82.633074980202196
2015-Oct-01 00:00:00, 0.4474183635768626, 295.28364787752241, 22.087731003038186, 164.71647111773078, -3.051459552082167, 295.89319445882938, 23.056354348214825, -84.823402861803956, 0.20177752969477911, 295.32644146281791, 79.893068255926821
2015-Oct-01 01:00:00, 0.44722149758936564, 295.28368678810091, 22.087790117237205, 164.64399516818688, -3.1332925860847984, 295.90625406151702, 23.077812169341485, -87.098168852351805, 0.19584934730540696, 295.32739449893734, 77.545826315835072
2015-Oct-01 02:00:00, 0.44697707245485524, 295.2837353902043, 22.087863803778646, 164.55401038238782, -3.1983793334821815, 295.91656697041492, 23.094804687871317, -88.907427438684863, 0.19105262783669921, 295.32816371288862, 75.646582943702953
2015-Oct-01 03:00:00, 0.44668726316878637, 295.28379324664274, 22.087951402261012, 164.44731748199638, -3.245307130517415, 295.92392663861159, 23.106980380490992, -90.211909888934102, 0.18748857049812884, 295.32873419742452, 74.235407593062277
2015-Oct-01 04:00:00, 0.44635581925682422, 295.28385960035058, 22.088051770818765, 164.3252968498627, -3.2731272711865778, 295.92819910832577, 23.11410792726781, -90.985244406195605, 0.18522726605472289, 295.3290958440428, 73.340052443667091
2015-Oct-01 05:00:00, 0.44598788340498641, 295.28393341125786, 22.088163341607469, 164.18984175895423, -3.2813059046492019, 295.92931374072839, 23.116061902256035, -91.212591191961067, 0.18431097546729183, 295.32924272645079, 72.977250566993163
2015-Oct-01 06:00:00, 0.44558977953232676, 295.28401339937676, 22.08828418563894, 164.0432803515981, -3.2698046135111571, 295.92727543643247, 23.112843263435252, -90.892882332976654, 0.18474827579665937, 295.32917399857337, 73.150398018621445
2015-Oct-01 07:00:00, 0.44516877930133664, 295.28409809223723, 22.088412084179652, 163.88828968059823, -3.239265568196354, 295.92219410244962, 23.104627821367554, -90.043968657557016, 0.18650084423202939, 295.32889600740424, 73.844321023041218
2015-Oct-01 08:00:00, 0.44473284366415033, 295.28418587732864, 22.088544607716301, 163.7278005598171, -3.1913918620114945, 295.9143461240576, 23.091866743431638, -88.713192156379051, 0.18945651612953385, 295.32842665743505, 75.014608403438046
2015-Oct-01 09:00:00, 0.44429032809106334, 295.28427506182123, 22.088679205928258, 163.56488904444964, -3.1291661818838055, 295.90421022649673, 23.075344856879951, -86.983464514988839, 0.19341365902436017, 295.32779798387639, 76.581424529460804
2015-Oct-01 10:00:00, 0.44384964816858113, 295.28436394022873, 22.088813309669206, 163.40265332139302, -3.0564458057188002, 295.89240319369242, 23.056074803653075, -84.962008992336692, 0.19810929516040476, 295.32705170266411, 78.440644329056326
2015-Oct-01 11:00:00, 0.44341891934606664, 295.28445086723326, 22.088944440762987, 163.24408108245743, -2.9774604257556114, 295.87960063972781, 23.035166275340828, -82.76640109045951, 0.20325402214287397, 295.32623371588483, 80.477679991997917
2015-Oct-01 12:00:00, 0.44300559004562834, 295.28453433180698, 22.08907032377806, 163.09191445426302, -2.8969047770281575, 295.8665544387365, 23.013852949187086, -80.527143407971039, 0.20852516876894295, 295.3253954043704, 82.56477104629198
2015-Oct-01 13:00:00, 0.44261608483116116, 295.28461302928582, 22.089188994721383, 162.9485186314003, -2.819870172896211, 295.85408368514538, 22.993476422081073, -78.385762488756512, 0.2135712698376542, 295.32459306006956, 84.562756142643792
2015-Oct-01 14:00:00, 0.44225547388886532, 295.28468592814625, 22.089298901735049, 162.81576019612609, -2.7514905788693858, 295.84301863430039, 22.975393829061147, -76.484970506209592, 0.21803660643535985, 295.32388401245481, 86.3307896899165
2015-Oct-01 15:00:00, 0.44192719927941154, 295.28475232536596, 22.089398988551068, 162.69490633846479, -2.6959532181092341, 295.83403990060685, 22.960715503596703, -74.941162421837234, 0.22163041244384546, 295.32331539080457, 87.753743916627556
2015-Oct-01 16:00:00, 0.44163290347633499, 295.28481188120151, 22.089488746864959, 162.5865617328478, -2.6556719006782665, 295.82754234078328, 22.950084022711511, -73.821436481534434, 0.22418475203484212, 295.3229146003813, 88.765125251313364
2015-Oct-01 17:00:00, 0.4413724079247428, 295.28486462374724, 22.089568223095569, 162.49066064453058, -2.6307768706251093, 295.8235492719611, 22.943536069996981, -73.129413163704527, 0.22569031532704037, 295.32268330430037, 89.361247480826052
2015-Oct-01 18:00:00, 0.4411438688752049, 295.28491091775209, 22.089637971208958, 162.4065242996306, -2.61928760767836, 295.82173838384858, 22.940546081767934, -72.810038660164963, 0.22628443163245243, 295.3225992137148, 89.596485639465641
2015-Oct-01 19:00:00, 0.44094410134056583, 295.28495139949717, 22.089698954349501, 162.33298014939373, -2.6177717001266378, 295.8215485553954, 22.940200681388148, -72.767899993482246, 0.2262051141017985, 295.32262352639356, 89.565080155911488
2015-Oct-01 20:00:00, 0.44076902572657878, 295.28498688685823, 22.089752409066477, 162.26852629666365, -2.6221375701473524, 295.82231006255626, 22.941410241472397, -72.889260917750974, 0.22573582123945027, 295.32270998441243, 89.379265378912677
2015-Oct-01 21:00:00, 0.44061416976357698, 295.28501827810913, 22.089799692606107, 162.21151628135431, -2.6282967248776301, 295.82335402155138, 22.943086291498389, -73.060470941694447, 0.22515942986091708, 295.32281246359241, 89.151045339659859
2015-Oct-01 22:00:00, 0.44047515534940584, 295.28504645365535, 22.089842134682101, 162.16033831102311, -2.6326385806088051, 295.82409084559731, 22.94426870397092, -73.181164325161376, 0.22472535243778458, 295.32289039023385, 88.979173985861735
2015-Oct-01 23:00:00, 0.44034811281566705, 295.28507219230681, 22.089880911234047, 162.11356777243364, -2.6322752107071952, 295.82405035180307, 22.944190918881759, -73.171063496025013, 0.22463273960478669, 295.3229114789965, 88.942504276408627
2015-Oct-02 00:00:00, 0.44022998673291852, 295.28509610935947, 22.089916951125076, 162.07007981333035, -2.6251054530607534, 295.82289174127828, 22.942296502925728, -72.971761086510639, 0.22502626379381879, 295.32285237598751, 89.098318726819713
2015-Oct-02 01:00:00, 0.44011872050862144, 295.28511861909413, 22.089950879696516, 162.02911730192537, -2.6097541100083976, 295.82039290373285, 22.938222214416555, -72.545029834146106, 0.22600055937769767, 295.32269787301601, 89.484087467779261
2015-Oct-02 02:00:00, 0.44001332586822761, 295.28513992049818, 22.089982997358561, 161.99031640626788, -2.5854763595142551, 295.81643409432581, 22.931771870211321, -71.870165437094599, 0.2276069981444398, 295.32243974834063, 90.120150969173281
2015-Oct-02 03:00:00, 0.43991385683721662, 295.28516000227745, 22.090013287272768, 161.95369701576578, -2.5519710637309747, 295.81096688724676, 22.922866139847827, -70.938796971046983, 0.22986677189079194, 295.32207459169672, 91.0149000447188
2015-Oct-02 04:00:00, 0.43982131461811902, 295.28517866184609, 22.090041444103463, 161.91962772178934, -2.5092323977185473, 295.80398966264681, 22.911502805685416, -69.750762516362997, 0.23278122047268293, 295.3216021009988, 92.168865205426343
2015-Oct-02 05:00:00, 0.43973750958788549, 295.28519553300657, 22.09006691586103, 161.88877501218747, -2.4574901257886985, 295.79553781674406, 22.897740843794679, -68.312448980830212, 0.23633589642640618, 295.32102442077132, 93.576326031357254
2015-Oct-02 06:00:00, 0.43966490166937061, 295.28521011802917, 22.090088952362919, 161.86204450426337, -2.3971885902203773, 295.78568045069039, 22.881694956515048, -66.636208035343358, 0.24050189165681812, 295.32034593951579, 95.225836468920008
2015-Oct-02 07:00:00, 0.43960643146908412, 295.28522182162442, 22.090106656536307, 161.84051877836393, -2.3291003061496545, 295.77453931441954, 22.863566174121384, -64.743513784830029, 0.2452277054324232, 295.31957465126311, 97.097004993533901
2015-Oct-02 08:00:00, 0.43956534193687891, 295.28522998685673, 22.090119038633759, 161.82539172213268, -2.2546535972550408, 295.76234322994458, 22.843729902147743, -62.674070270170191, 0.25041607670469934, 295.31872600978562, 99.151321451962488
2015-Oct-02 09:00:00, 0.43954498273868331, 295.28523393457613, 22.090125075741526, 161.81789651059339, -2.1760376587703396, 295.74944635057841, 22.822764962832025, -60.488731972994877, 0.25591642620279098, 295.31782424716027, 101.3291645375985
2015-Oct-02 10:00:00, 0.43954858781653633, 295.28523300830057, 22.090123779490341, 161.81922371517504, -2.0962836236705558, 295.73634295356067, 22.801476707262623, -58.271757265102281, 0.26151895830961186, 295.31690345402552, 103.54746645007276
2015-Oct-02 11:00:00, 0.43957901726519844, 295.28522662635697, 22.090114274686186, 161.83042627593184, -2.0194193130999638, 295.72369485473359, 22.780940311512381, -56.135110106605531, 0.26694355671304659, 295.31600955272523, 105.6953161693263
2015-Oct-02 12:00:00, 0.43963846604521356, 295.28521434079465, 22.09009588811773, 161.85231226464734, -1.9500671267859211, 295.71226695561052, 22.762395056702928, -54.207282344625568, 0.27186774391495805, 295.31519582712929, 107.64502992002177
2015-Oct-02 13:00:00, 0.43972816582180857, 295.28519589778779, 22.090068239558036, 161.88533511722466, -1.8925586145068407, 295.70278183020935, 22.747008047617328, -52.608680881367476, 0.2759885660466676, 295.31451276997655, 109.27665423585718
2015-Oct-02 14:00:00, 0.43984812777125537, 295.28517128988022, 22.090031320403909, 161.9294989481933, -1.8501732766369716, 295.69579274642564, 22.735669115017856, -51.430468118522121, 0.27907579419850675, 295.31399921684056, 110.49903082967117
2015-Oct-02 15:00:00, 0.43999698524545078, 295.28514078816931, 22.089985542006787, 161.98430062788509, -1.8243911763558474, 295.69155642463573, 22.72878687263352, -50.713786333480279, 0.28102424894073375, 295.31367344299491, 111.27051429440482
2015-Oct-02 16:00:00, 0.44017199223651593, 295.28510494308705, 22.089931736611106, 162.04872921717842, -1.8142870868964489, 295.68992755510095, 22.726121058160231, -50.432916396934196, 0.28189633315369622, 295.31352575867032, 111.61581282024423
2015-Oct-02 17:00:00, 0.44036921036505933, 295.28506454708935, 22.089871100853941, 162.12133480697676, -1.8166066902196609, 295.69036776879136, 22.726799324070498, -50.497395916916737, 0.28191685631458302, 295.31351910416561, 111.62393889006003
2015-Oct-02 18:00:00, 0.44058387414617711, 295.28502056122602, 22.089805084849047, 162.20036299039739, -1.826596203422056, 295.69208366356798, 22.729540405252521, -50.775080902838269, 0.28141512969748417, 295.31359867178384, 111.42528208755913
2015-Oct-02 19:00:00, 0.44081087877074387, 295.28497401676907, 22.089735243755854, 162.2839344388, -1.8390397983052351, 295.69420241687959, 22.732936198200662, -51.120983590981311, 0.28075258724327484, 295.31370414336237, 111.16295084781869
2015-Oct-02 20:00:00, 0.44104530790714325, 295.28492590851931, 22.089663076919976, 162.37023921128673, -1.8490454272913766, 295.69590570431063, 22.735666325939746, -51.399116557809627, 0.28026810692445586, 295.31377899290243, 110.9711226534771
2015-Oct-02 21:00:00, 0.44128291888712629, 295.28487709649613, 22.08958987976996, 162.45771537522586, -1.8525313854160073, 295.69651221788132, 22.736630590364427, -51.496017999666577, 0.28024430249014814, 295.31377618840776, 110.96169737555928
2015-Oct-02 22:00:00, 0.44152052237615974, 295.2848282287743, 22.089516627690045, 162.54518878138197, -1.8464794312015096, 295.69551961954437, 22.735016902584846, -51.327787898078881, 0.28089010597789948, 295.313661065509, 111.21740088330309
2015-Oct-02 23:00:00, 0.44175622094132055, 295.28477969274161, 22.089443902794471, 162.63196089236646, -1.8290322814762425, 295.69261961318205, 22.73032636045275, -50.842798146559247, 0.28233414485021069, 295.31341234028241, 111.78916274580722
2015-Oct-03 00:00:00, 0.44198949797732978, 295.2847315965854, 22.089371866287934, 162.7178415206381, -1.7994049040700959, 295.68768178796427, 22.722347988220349, -50.019226696056009, 0.28463105242726272, 295.31302095774896, 112.69861482458209
2015-Oct-03 01:00:00, 0.44222117084411594, 295.2846837782771, 22.089300272259152, 162.80313157615944, -1.7576790741964476, 295.68071840287291, 22.711102437154125, -48.859346705282249, 0.28777584760757202, 295.31248762790455, 113.9437848708772
2015-Oct-03 02:00:00, 0.44245323781700607, 295.28463583611074, 22.089228513926741, 162.88856672131499, -1.7045306225823649, 295.6718385425001, 22.69676814982779, -47.381944679859288, 0.29172294127262366, 295.31181963559493, 115.5066220414557
2015-Oct-03 03:00:00, 0.44268865713406075, 295.28458717307228, 22.089155690683583, 162.97523602748333, -1.6409286295179122, 295.66119807541514, 22.67960044789902, -45.613958773954522, 0.29640704910947469, 295.31102736856656, 117.36127725352881
2015-Oct-03 04:00:00, 0.44293109736989128, 295.2845370471012, 22.089080683977215, 163.0644900754927, -1.5679052188974132, 295.64896170111092, 22.65986995387857, -43.584079605745011, 0.30175912125787507, 295.31012169968295, 119.48041046974768
2015-Oct-03 05:00:00, 0.44318469295206253, 295.28448462038898, 22.089002231698146, 163.15785094931189, -1.4864013069652604, 295.63527780674815, 22.637821617644818, -41.318462435130186, 0.30771694429310198, 295.30911226756461, 121.83938851418171
2015-Oct-03 06:00:00, 0.44345382773479575, 295.28442900305691, 22.088918994069218, 163.25693255899921, -1.3972699960872856, 295.62027994368202, 22.613676541260247, -38.840821502598644, 0.31422470173223632, 295.30800762086068, 124.41611105640057
2015-Oct-03 07:00:00, 0.44374295605484609, 295.28436928928767, 22.088829608140998, 163.36337476266326, -1.3013886009756486, 295.60410720199712, 22.587663850339709, -36.175544094953949, 0.32122494278424973, 295.30681668225048, 127.18783066770931
2015-Oct-03 08:00:00, 0.44405645703118091, 295.28430458675354, 22.088732732173412, 163.47878972708494, -1.199880564191399, 295.58694503932787, 22.560084297228684, -33.353859274656728, 0.32864286716699093, 295.30555164221784, 130.1249304524282
2015-Oct-03 09:00:00, 0.44439851022431953, 295.28423404174447, 22.088627083523477, 163.60471615186987, -1.0942082875347876, 295.56905103034978, 22.531345537434163, -30.41641837426809, 0.33637969221220221, 295.30422979017334, 133.18829777760178
2015-Oct-03 10:00:00, 0.44477297677740835, 295.28415686321404, 22.088511474890197, 163.7425755116943, -0.98640675818816537, 295.55084717051955, 22.502078409541696, -27.419789254066369, 0.34429614048691848, 295.3028800170519, 136.32278625762794
2015-Oct-03 11:00:00, 0.44518327447173206, 295.28407234810436, 22.088384852461616, 163.89362605815927, -0.87928876929345001, 295.53271715860024, 22.472955278762129, -24.442160951714218, 0.35219791598639422, 295.30152860695733, 139.45146510644506
2015-Oct-03 12:00:00, 0.44563224475746366, 295.28397990836322, 22.088246336578038, 164.05891386733907, -0.77379511888111674, 295.51429282216128, 22.44370452325046, -21.509685441042038, 0.36002161138205147, 295.30014916535441, 142.54922842629702
2015-Oct-03 13:00:00, 0.4461220246960424, 295.28387909705486, 22.088095260985085, 164.2392256955394, -0.6728112611522914, 295.49658958509616, 22.41563769028113, -18.702571566363158, 0.3675666386495321, 295.29881256513158, 145.53665412917624
2015-Oct-03 14:00:00, 0.44665394762680449, 295.28376962874557, 22.087931203413348, 164.43505240985056, -0.57615203033137108, 295.4790290999731, 22.388157429550574, -16.015672154361958, 0.37484723719521074, 295.29747793766404, 148.41938025548859
2015-Oct-03 15:00:00, 0.44722850618356763, 295.28365138733136, 22.087753997201844, 164.64657537275252, -0.48473206049187334, 295.46249145595993, 22.362237695703357, -13.474411882365775, 0.38179965263059795, 295.2962069621895, 151.17216349038674
2015-Oct-03 16:00:00, 0.44784539012631924, 295.28352441873687, 22.087563720113849, 164.87368036980027, -0.39851648761600322, 295.44728421653031, 22.338182474249319, -11.077821612630412, 0.38842604414566051, 295.29502127408762, 153.79585875716987
2015-Oct-03 17:00:00, 0.44850360532517014, 295.28338890713508, 22.087360658346199, 165.11600141340705, -0.31618514530217456, 295.43165012536946, 22.314099025129792, -8.7892038223425839, 0.3948181704822773, 295.29379767536227, 156.32679759106446
2015-Oct-03 18:00:00, 0.4492016567765163, 295.28324513808968, 22.087145250889193, 165.37298811999892, -0.23597239291413077, 295.41659019429284, 22.290807159060648, -6.5594778520859887, 0.40109859946001847, 295.29260670816711, 158.81351026791293
2015-Oct-03 19:00:00, 0.44993774647429979, 295.28309345855598, 22.086918029220897, 165.64397855605461, -0.15667469996448269, 295.40167981455363, 22.267758753459077, -4.3551883833004919, 0.40735015388651818, 295.29141888518603, 161.28879017275412
2015-Oct-03 20:00:00, 0.45070998223018494, 295.28293423448946, 22.086679553484885, 165.92827611497339, -0.077140608216338863, 295.38666262011566, 22.244579272433612, -2.1443275835900386, 0.4136519132355107, 295.29021654835026, 163.78394853138334
2015-Oct-03 21:00:00, 0.4515165624412974, 295.28276781315833, 22.086430355841173, 166.22521753907077, 0.0036258811268819477, 295.37130739982211, 22.220935289193392, 0.10079097241995408, 0.42007212708283626, 295.28898378822913, 166.32600851149073
2015-Oct-03 22:00:00, 0.45235592272909469, 295.28259449302703, 22.08617089530054, 166.53422690448227, 0.086086355429201775, 295.35536455605637, 22.196529835135607, 2.3929983284533476, 0.42664174689731832, 295.28770335918216, 168.92722523293563
2015-Oct-03 23:00:00, 0.45322683608205239, 295.28241450293291, 22.0859015266239, 166.85485248855903, 0.17134703609789911, 295.3389872440336, 22.171402538106804, 4.7630448393755396, 0.43343729475146259, 295.28638622633508, 171.61789732793457
2015-Oct-04 00:00:00, 0.4541284757166118, 295.28222798869666, 22.085622480481732, 167.18678991204163, 0.26000619795393864, 295.32192925045405, 22.145245786098315, 7.2275611389192083, 0.44050000415111251, 295.28501523971806, 174.41435105096085
2015-Oct-04 01:00:00, 0.45506038574989355, 295.28203501844632, 22.085333871787611, 167.52987134225882, 0.35217162346725828, 295.30415308078125, 22.118011023261886, 9.7895433263977942, 0.44783701815221572, 295.28358783034969, 177.31941466865661
2015-Oct-04 02:00:00, 0.45602246335636193, 295.2818355854892, 22.085035704401321, 167.88405892412734, 0.44792684361697749, 295.28560391090167, 22.089634853011319, 12.451313366684944, 0.45545410549092324, 295.28210014304705, 180.3353722908123
2015-Oct-04 03:00:00, 0.45701491979048986, 295.28162961538573, 22.084727882203197, 168.2494304306984, 0.54730009297167515, 295.26620288836239, 22.060035525285741, 15.213656114419667, 0.46335344481537272, 295.28054657271275, 183.46308654511807
2015-Oct-04 04:00:00, 0.45803823419476275, 295.28141697435564, 22.084410222240308, 168.62616225763608, 0.65014450945476765, 295.24574746434934, 22.029025563177015, 18.072489149083339, 0.47152517108891856, 295.27891277489704, 186.69865140671942
2015-Oct-04 05:00:00, 0.45909310248795937, 295.2811974785015, 22.084082469195664, 169.01451060650638, 0.75590495486906961, 295.22446334475853, 21.996887644339665, 21.012380933688451, 0.47993095756106186, 295.27721442443152, 190.02689154019484
2015-Oct-04 06:00:00, 0.46018038813217477, 295.28097090237452, 22.083744309006647, 169.41479335972281, 0.86499807416857766, 295.20358678981063, 21.964815270279814, 24.044913218600691, 0.48860085788425173, 295.27553810408955, 193.45970657832351
2015-Oct-04 07:00:00, 0.46130106305732471, 295.28073698918422, 22.08339538513718, 169.82736833198166, 0.97656974412433506, 295.18207422239544, 21.93185251936211, 27.146343385736198, 0.49747581151715531, 295.27381031014846, 196.97371171771786
2015-Oct-04 08:00:00, 0.46245598958447925, 295.28049549349532, 22.083035363655142, 170.25255298562959, 1.0890613140055287, 295.16023289926665, 21.89846660683952, 30.273344608504601, 0.50644719422665341, 295.2720523855495, 200.52589759413419
2015-Oct-04 09:00:00, 0.46364584337581649, 295.28024619424889, 22.082663954161035, 170.69059606479223, 1.1997134977624633, 295.13844690100768, 21.865324788510065, 33.349215220634569, 0.515321916898693, 295.27029108936233, 204.03981128542679
2015-Oct-04 10:00:00, 0.46487094055648875, 295.27998892675924, 22.082280959526429, 171.14161395052091, 1.3049523736119055, 295.11685236091188, 21.8329299759028, 36.274608597325226, 0.5238493641308134, 295.26853582578303, 207.41622254784613
2015-Oct-04 11:00:00, 0.46613103630403585, 295.27972361939601, 22.081886333246075, 171.60551651175487, 1.4015580942430332, 295.09866721977158, 21.804830550705844, 38.960020551829935, 0.5318032569664477, 295.26701244568392, 210.5655370635848
2015-Oct-04 12:00:00, 0.46742518859025489, 295.27945031431244, 22.081480214150076, 172.08195694207333, 1.4864582340624675, 295.08237170711391, 21.779822054002068, 41.320044874621104, 0.53896701802160429, 295.26561429185625, 213.40200181669445
2015-Oct-04 13:00:00, 0.46875119044922625, 295.27916927519612, 22.081063092418731, 172.57012274992979, 1.557090469768833, 295.06839293499706, 21.75859455951371, 43.283455000854886, 0.54515870581929005, 295.26437159513495, 215.85357775078467
2015-Oct-04 14:00:00, 0.47010573908381609, 295.27888093125193, 22.080635736210581, 173.06879801498437, 1.6116598371677389, 295.05754521507799, 21.742146589364665, 44.80035514512609, 0.55024923289361005, 295.2633419238332, 217.86915316011044
2015-Oct-04 15:00:00, 0.47148443934134471, 295.2785858317954, 22.080199145899371, 173.5763646676665, 1.6495097179680904, 295.0505179426824, 21.731234925161687, 45.852492862373154, 0.5541884143731638, 295.26257418811593, 219.42885753003964
2015-Oct-04 16:00:00, 0.47288178729244207, 295.27828453335223, 22.079754442858359, 174.09079644375251, 1.6707654027730121, 295.04603462866356, 21.724570219651696, 46.443350936857918, 0.55697992883760339, 295.26197928874751, 220.53414738061042
2015-Oct-04 17:00:00, 0.47429090775872901, 295.27797723573758, 22.079302532476731, 174.60956225553323, 1.677224893815247, 295.04540635902924, 21.723279036593283, 46.622909604310621, 0.5587436136155336, 295.26164945709871, 221.23247185984386
2015-Oct-04 18:00:00, 0.47570376298863581, 295.27765979704623, 22.078840097733462, 175.12970301553693, 1.6721224412363371, 295.04675031648867, 21.725146639691104, 46.481073416316981, 0.55969905773201067, 295.26144865772591, 221.61077643185391
2015-Oct-04 19:00:00, 0.47711144805961275, 295.27735239205634, 22.078388227285814, 175.64794038845739, 1.6595937749558196, 295.04941501959632, 21.729097112994793, 46.13280594329467, 0.56012833285277652, 295.26134991137718, 221.78074633175206
2015-Oct-04 20:00:00, 0.47851530151057103, 295.27704987488642, 22.07794163788293, 176.1647671556014, 1.6439852389837553, 295.05260076349782, 21.733884702608233, 45.698925332313621, 0.56033782124587006, 295.2612922896792, 221.86369248791502
2015-Oct-04 21:00:00, 0.47990558393050697, 295.27674137869491, 22.077490462202661, 176.67659776585646, 1.6292833217179858, 295.05556523347633, 21.738357975409087, 45.290246590291844, 0.56059834108332118, 295.26121357405123, 221.9668443561483
2015-Oct-04 22:00:00, 0.4812735407432297, 295.27643228853117, 22.077040983743757, 177.18020923372691, 1.6187375038171523, 295.0577027378684, 21.741577757678726, 44.997097641389921, 0.56112988415830711, 295.26107624853364, 222.17730687511684
2015-Oct-04 23:00:00, 0.48262426602303027, 295.2761493346606, 22.076619409985938, 177.6774769358382, 1.6147464866469796, 295.05856745065245, 21.742852053638956, 44.886156745246325, 0.56210558918835207, 295.26087386729256, 222.56363368108453
2015-Oct-05 00:00:00, 0.48395314350867669, 295.27586470751606, 22.076198405111597, 178.16670140180244, 1.6189160422924811, 295.05786296146846, 21.741719658542308, 45.002060591335891, 0.56363389819713183, 295.26055976348039, 223.16876199313833
2015-Oct-05 01:00:00, 0.48525805961307594, 295.27557966058578, 22.075779439518442, 178.64710451736303, 1.6321821825056071, 295.05541928227871, 21.737914524963003, 45.370828106196555, 0.56577855925266773, 295.26012316847067, 224.0179326235596
2015-Oct-05 02:00:00, 0.48653779833905575, 295.27529093775115, 22.075359381881242, 179.11823861479013, 1.6549721437072411, 295.05116265793117, 21.73131905207191, 46.004335458077399, 0.56856843611815266, 295.25955587671768, 225.12257407286754
2015-Oct-05 03:00:00, 0.48778990026509056, 295.2749949403277, 22.074934885916718, 179.57919826134415, 1.6873684809754366, 295.04508461679086, 21.721916295915037, 46.904877484096367, 0.5720070378662675, 295.25885394742858, 226.48407574544052
2015-Oct-05 04:00:00, 0.4890245307698679, 295.27474140856162, 22.074554648636138, 180.03372582756973, 1.729196823888683, 295.03722542618209, 21.709764418801228, 48.06760709640632, 0.57609157442857228, 295.25806645579723, 228.10133292397603
2015-Oct-05 05:00:00, 0.49024414435114588, 295.27448336116555, 22.074171436856432, 180.48272493352809, 1.7800725457754736, 295.02766520756484, 21.694983014988281, 49.481832577633384, 0.58079732503592818, 295.25715534386137, 229.96455751116147
2015-Oct-05 06:00:00, 0.49145164524072693, 295.27422321985387, 22.073787374241306, 180.92726476826633, 1.8394190569108446, 295.01652028729217, 21.677747584077906, 51.131526088741268, 0.58608651019746949, 295.25613103007925, 232.05879085700758
2015-Oct-05 07:00:00, 0.49265036559114489, 295.27396021774825, 22.073401351946188, 181.36857205927549, 1.9064044265483897, 295.00395490909449, 21.658307747743663, 52.993561910495899, 0.59190382193024904, 295.25500433224175, 234.36213396977138
2015-Oct-05 08:00:00, 0.4938438904470609, 295.27369208081296, 22.073010728015561, 181.80796663594447, 1.9794354314459071, 294.99027640330701, 21.637134342867682, 55.023652181755601, 0.59814074039027798, 295.25379471227484, 236.83161881770008
