Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Apr-04 13:00:00, -1.2388820308816089, 294.3993731509979, -490.53076823760233, -2.233822046278958, 294.559106767387, 21.744636236145197, -177.7979355274421, -1.405410338866617, 294.426108600828, -668.3287037650445
2015-Apr-04 14:00:00, -1.2239548246901788, 294.39707320291, -484.6203960325001, -2.4114891223185775, 294.5933357452199, 21.80206395863911, -191.93909748063405, -1.4227186438127253, 294.4299226899001, -676.5594935131342
2015-Apr-04 15:00:00, -1.2099903167565997, 294.39481178218205, -479.0912006499147, -2.597289680186091, 294.62881458523674, 21.861868788946936, -206.72763252250084, -1.442189858523274, 294.43397805376964, -685.8188331724156
2015-Apr-04 16:00:00, -1.1966162369788476, 294.3926341385223, -473.7957831167511, -2.7802448512820774, 294.6633251126897, 21.920581856868466, -221.2896929915173, -1.4616764310964183, 294.43794110096957, -695.0854761082685
2015-Apr-04 17:00:00, -1.1829918068839345, 294.39061389977286, -468.40124029938426, -2.9453568596374335, 294.6940154761246, 21.973570785308823, -234.43155192574778, -1.4779680524315029, 294.4413958065893, -702.832792225132
2015-Apr-04 18:00:00, -1.1692331020077564, 294.3887777478269, -462.95353187789453, -3.063913637637799, 294.71514136239693, 22.011629647054008, -243.8679125375357, -1.4863556811459488, 294.44340293093455, -706.8214444154303
2015-Apr-04 19:00:00, -1.1538021760558252, 294.38724678516667, -456.84371369251664, -3.1205814984271596, 294.7243296383978, 22.030254241623254, -248.37831150861228, -1.482992305777963, 294.44366610324676, -705.2220252011289
2015-Apr-04 20:00:00, -1.1390285569896341, 294.3859214953927, -450.99415374286474, -3.119101260337635, 294.72234581697967, 22.030266010938874, -248.26049403212843, -1.4704436693310108, 294.44223059159134, -699.2546477749931
2015-Apr-04 21:00:00, -1.1279149888089248, 294.38459299246, -446.5937774345048, -3.0729292247179663, 294.7115495362447, 22.01536597355141, -244.58549555767456, -1.4534621823081533, 294.43931741722776, -691.1792729921793
2015-Apr-04 22:00:00, -8.76754212776552, 294.04439187382, -3471.4759503194014, -3.87954202590614, 293.3322784043818, 20.768058974993664, -308.7867111648711, -7.949412015601816, 293.92520172232986, -3780.2626614842725
2015-Apr-04 23:00:00, -7.9696915252523475, 293.92945162059044, -3155.5699485904756, -3.682274053041825, 293.2989218834808, 20.70641641472031, -293.0854432955779, -7.252084065281569, 293.8239165645768, -3448.6553918860536
2015-Apr-05 00:00:00, -0.1091940354709508, 294.26172393171584, -43.23497538212993, -2.6345216520239467, 294.6094214269058, 21.8540411555324, -209.69105914791785, -0.531871311069755, 294.31991987787194, -252.9260345300478
2015-Apr-05 01:00:00, -3.2058433501205403, 294.10046084599975, -1269.3418438436584, -3.0060361085500618, 294.0769362388712, 21.382785229459614, -239.26123171335328, -3.172400568297563, 294.0965234096111, -1508.6030755570116
2015-Apr-05 02:00:00, -2.9216187848027166, 294.0936771900282, -1156.8041760899848, -2.84566526271614, 294.08600330151313, 21.368808638002577, -226.4967389662438, -2.9089060470267327, 294.0923927712187, -1383.3009150562286
2015-Apr-05 03:00:00, -4.121391836927612, 294.0293431031184, -1631.8498885141075, -2.8708504299820157, 293.837241679867, 21.12554636991456, -228.50131706289443, -3.912082188766891, 293.997190084363, -1860.351205577002
2015-Apr-05 04:00:00, -3.5269304104789474, 294.020255246797, -1396.4750804736875, -2.6878453768791006, 293.888426963123, 21.149526484738885, -213.9352863054359, -3.3864883649902837, 293.998190458282, -1610.4103667791235
2015-Apr-05 05:00:00, -1.7067132579728788, 294.08770417001176, -675.7668161503443, -2.3762351650916322, 294.18780533349286, 21.40151955835819, -189.13310815638826, -1.8187746371775881, 294.1044586246762, -864.8999243067326
2015-Apr-05 06:00:00, -1.0252683120240202, 294.14636147464586, -405.9512045621666, -2.1776544346708517, 294.31461396794055, 21.498126933261858, -173.3273531889502, -1.2181491974843761, 294.17452277340664, -579.2785577511168
2015-Apr-05 07:00:00, -0.7025265481268551, 294.1998915216616, -278.16279417237683, -2.022675797010799, 294.37973496214465, 21.53961688880895, -160.99204569535956, -0.9234868244270543, 294.2299928578048, -439.1548398677364
2015-Apr-05 08:00:00, -0.5407126463088983, 294.25483679661994, -214.09317689509498, -1.9284677068088958, 294.4200180740368, 21.565680308684023, -153.49368476916888, -0.7729884604748435, 294.2824840499351, -367.5868616642639
2015-Apr-05 09:00:00, -0.47249713530193804, 294.3293788506501, -187.08349704999074, -1.9100466039346604, 294.45049142841833, 21.593621830345796, -152.0274828993138, -0.7131072996851131, 294.3496500954883, -339.1109799493046
2015-Apr-05 10:00:00, -0.46345503168035035, 294.3455082737383, -183.50330948941638, -1.962710143979691, 294.47778134469104, 21.628627328632376, -156.2191635719845, -0.714393191996852, 294.3676475086237, -339.7224730614009
2015-Apr-05 11:00:00, -0.4537083095087378, 294.36342420913866, -179.64413081423834, -2.064542050830217, 294.5123086786484, 21.677203591522357, -164.32433150109773, -0.723321967856066, 294.38834378057913, -343.96846231533607
2015-Apr-05 12:00:00, -0.4730367447141391, 294.36934552174597, -187.29715340541213, -2.2032833798062685, 294.5457205102311, 21.729200540191187, -175.36725316326275, -0.7626371629097765, 294.39886632495904, -362.66440656867485
2015-Apr-05 13:00:00, -0.5033074915570168, 294.3479294461747, -199.28274390864686, -2.3647421446027432, 294.57934812622085, 21.78413823005866, -188.2183372957, -0.8148655336492009, 294.3866631995948, -387.50108120434686
2015-Apr-05 14:00:00, -0.5353539134341689, 294.33738011829826, -211.97140638886648, -2.5401309382383284, 294.6137084439322, 21.84155655517293, -202.1781625534911, -0.8709039171140641, 294.38363063371025, -414.1495689423576
2015-Apr-05 15:00:00, -0.5630009639570196, 294.3341195564764, -222.9181540165054, -2.723230397386383, 294.6490782350083, 21.90105973243493, -216.75170742782166, -0.9245698493583527, 294.3868358358595, -439.66986144432707
2015-Apr-05 16:00:00, 1.2363553324707561, 294.3706171204125, 489.5303313261893, -2.670907730122566, 295.06704868550366, 22.30439775962094, -212.58715804650797, 0.5823763019800295, 294.48718250964924, 276.94317327968133
2015-Apr-05 17:00:00, 2.2836343630811444, 294.42421445868996, 904.1965986856987, -2.7032610349344717, 295.3519433152092, 22.58942532981348, -215.1622740064516, 1.448951628566638, 294.5794932838997, 689.0343246792471
2015-Apr-05 18:00:00, 2.065325696894419, 294.46876895490334, 817.7580879412208, -2.84258365689511, 295.378577157231, 22.635950032942105, -226.2514628691612, 1.2438632692284077, 294.6210483066028, 591.5066250720596
2015-Apr-05 19:00:00, 0.23966552376167516, 294.5065187489105, 94.89467968731604, -3.1330203975969426, 295.0466818538339, 22.35219581441271, -249.36836825745021, -0.32483853794741574, 294.596928669616, -154.4736885701342
2015-Apr-05 20:00:00, -0.5161649982412915, 294.4872597825314, -204.3736262317759, -3.22640394905598, 294.88173473304266, 22.204560407561758, -256.8011011778254, -0.9697918498399636, 294.553285115752, -461.17472740960125
2015-Apr-05 21:00:00, -0.8243049335408976, 294.411928215131, -326.3804964740043, -3.227165130454081, 294.7993585432148, 22.125429841709092, -256.86168634456675, -1.2264841973397012, 294.47677445309455, -583.2421828185711
2015-Apr-05 22:00:00, 3.419392605192875, 294.51639422992343, 1353.8958833212157, -2.585945998294604, 295.64319251756837, 22.867072416361054, -205.8247480582052, 2.414247710988948, 294.70499234576766, 1148.0711352630105
2015-Apr-05 23:00:00, 2.6434273006279274, 294.5707469576725, 1046.6552845508043, -2.6282439335992724, 295.5462636422311, 22.78249856606743, -209.19139294684828, 1.761080146725895, 294.73402428130674, 837.463891603956
2015-Apr-06 00:00:00, 5.49632029670879, 294.70104661918805, 2176.2477382175684, -2.145698668242875, 296.13038528060565, 23.29063620061254, -170.78387873960642, 4.217235660320433, 294.940282497874, 2005.463859477962
2015-Apr-06 01:00:00, 3.1655071027058415, 294.71321935241906, 1253.370855534082, -2.3195550719273883, 295.7356287223467, 22.929918847078568, -184.62173556657402, 2.2474435923449185, 294.88434534977284, 1068.749119967508
2015-Apr-06 02:00:00, 2.0357981700598464, 294.7167341494947, 806.0667726575434, -2.311790333090567, 295.510023649648, 22.70666128528427, -184.0037120595555, 1.3081195703046942, 294.84951115731263, 622.0630605979879
2015-Apr-06 03:00:00, 1.149795058008548, 294.71868246261783, 455.257110089306, -2.288443697691716, 295.3144857285133, 22.510153899390218, -182.14546933053322, 0.5743190759649673, 294.8184051677318, 273.1116407587728
2015-Apr-06 04:00:00, 1.0477707819095448, 294.7151266925964, 414.8609744716833, -2.169929026143575, 295.26752110219644, 22.44666797054151, -172.7124601228065, 0.5092075556382866, 294.8075838306625, 242.14851434887677
2015-Apr-06 05:00:00, -0.6987498168416683, 294.66253072655405, -276.6674113574115, -2.279313814052529, 294.8850329265855, 22.0827746820234, -181.4187890359425, -0.963297069986802, 294.699772082134, -458.086200393354
2015-Apr-06 06:00:00, -1.0793549785444285, 294.5960855630346, -427.3666205729928, -2.1984158156734357, 294.75899223075663, 21.94519472704195, -174.97982621700856, -1.2666580368749911, 294.62335210304246, -602.3464467900014
2015-Apr-06 07:00:00, -1.4883650739723515, 294.5434974540124, -589.3126584733254, -2.1400912876364786, 294.6355057136339, 21.813285291509885, -170.3375671378409, -1.5974478949981186, 294.55889735708024, -759.6502256111663
2015-Apr-06 08:00:00, -1.6357162935066019, 294.50795478074866, -647.6558300725193, -2.09389038823873, 294.56903566095093, 21.740089263287416, -166.66027129141744, -1.712403285262414, 294.51817820675717, -814.3161013639367
2015-Apr-06 09:00:00, -1.6118369138361255, 294.4850449427761, -638.2008778149095, -2.0932188511120837, 294.5493093116936, 21.720485355945982, -166.6068212348444, -1.6924083234372314, 294.4958012059215, -804.8076990497539
2015-Apr-06 10:00:00, -0.20449830414271528, 294.62214579732535, -80.97034885801742, -1.9923962673979911, 294.82237363081487, 21.977374965097283, -158.581988966415, -0.5037481263059507, 294.65565897581496, -239.5523378244324
2015-Apr-06 11:00:00, 6.337655538901165, 294.75137635045877, 2509.371322554578, -1.1972284407380471, 296.1485703609334, 23.175754601426718, -95.29172006899466, 5.076502644682167, 294.9852320109914, 2414.0796024855836
2015-Apr-06 12:00:00, 9.615076547639802, 295.0202231061776, 3807.054076182518, -0.9869852251954702, 296.94442990485754, 23.92497585796093, -78.55770594088219, 7.840554083109427, 295.34228765020885, 3728.496370241636
2015-Apr-06 13:00:00, 9.984155824677304, 295.1961647108977, 3953.1896538992683, -1.1324612919068908, 297.2156872437588, 24.207504671584047, -90.13666961573215, 8.12350954420519, 295.53418274729216, 3863.0529842835363
2015-Apr-06 14:00:00, 9.788579050808085, 295.32451598849815, 3875.7517520296046, -1.297066819982534, 297.3476040111499, 24.355248548897578, -103.23821596182768, 7.933116589539515, 295.66313079954523, 3772.513536067777
2015-Apr-06 15:00:00, 9.400535525195213, 295.4220989613331, 3722.1073500738707, -1.469728173639624, 297.4163609108105, 24.443032392379394, -116.98095445648148, 7.5811227032122925, 295.7558890019244, 3605.1263956173893
2015-Apr-06 16:00:00, 9.046638728541756, 295.502336179232, 3581.9832194367414, -1.620783148868677, 297.4672967045004, 24.512033727019286, -129.00396353708962, 7.261176601864736, 295.8312218873815, 3452.979255899652
2015-Apr-06 17:00:00, 8.721392952177816, 295.5705298141767, 3453.203354551377, -1.7329488988519095, 297.5007876262465, 24.56097644049362, -137.9316392295765, 6.9715951426550395, 295.8936071479298, 3315.2717153218005
2015-Apr-06 18:00:00, 8.42014663062652, 295.6296863975868, 3333.925985233047, -1.794950076345396, 297.5173608278259, 24.58850797207117, -142.86653607016206, 6.710392530691267, 295.9456363282655, 3191.059449162885
2015-Apr-06 19:00:00, 8.138332938848457, 295.68168203906686, 3222.34289396051, -1.807160518125781, 297.5192323348898, 24.595969384070486, -143.8384090732273, 6.473703743283887, 295.98924243151777, 3078.5044848872826
2015-Apr-06 20:00:00, -0.4662672176657208, 295.48724162593265, -184.61678415241488, -2.859795890204923, 295.8402454802445, 23.10963363986025, -227.62144646002028, -0.8668846154817802, 295.5463257251356, -412.23823061243513
2015-Apr-06 21:00:00, 2.761863365277589, 295.4156018689413, 1093.549607280059, -2.309061932949868, 296.37339892499995, 23.55486603798346, -183.78654887365306, 1.913116107388939, 295.5759133657854, 909.763058406406
2015-Apr-06 22:00:00, 6.105429425389898, 295.5389615918942, 2417.4222499019934, -1.8093934727181546, 297.0090668885696, 24.109994738551393, -144.0161379649767, 4.780684169570082, 295.7850207952899, 2273.4061119370167
2015-Apr-06 23:00:00, 5.702389210715627, 295.5820366256821, 2257.839964255208, -1.783713672786201, 296.9709913708256, 24.074791468895967, -141.97219027439647, 4.449401063391614, 295.81451323733404, 2115.8677739808118
2015-Apr-07 00:00:00, 7.599823098925295, 295.70190249042366, 3009.1219101247534, -1.4293876877211393, 297.35522325855993, 24.40105280039495, -113.77011000876547, 6.0885569205922065, 295.978627424403, 2895.3518001159878
2015-Apr-07 01:00:00, 5.183268963366673, 295.6735013748116, 2052.2962180451127, -1.6055021292947127, 296.9336628853638, 24.017822309489247, -127.78769219733313, 4.046996880765854, 295.8844211899688, 1924.5085258477795
2015-Apr-07 02:00:00, 4.20840793520842, 295.64548894940793, 1666.3035915098228, -1.5818894875649727, 296.73153727935784, 23.815954263627702, -125.90827706715734, 3.2392556068046674, 295.8272665319532, 1540.3953144426655
2015-Apr-07 03:00:00, 2.7496753798881546, 295.59994230807604, 1088.7238194428642, -1.640563821588122, 296.42248625146783, 23.51916650699303, -130.5783784636142, 2.014858109945184, 295.73761578488524, 958.14544097925
2015-Apr-07 04:00:00, 1.8022937144359734, 295.55842767903556, 713.6115451629835, -1.6401574764015807, 296.19202921389893, 23.29057507629733, -130.54603598790138, 1.2261126751175282, 295.66447687788633, 583.0655091750821
2015-Apr-07 05:00:00, -2.5450236128220847, 295.3613760225224, -1007.6927075066741, -2.0916228029290354, 295.2858200547238, 22.455832434470096, -166.47978601625076, -2.4691355506856274, 295.3487298254844, -1174.172493522925
2015-Apr-07 06:00:00, -3.5787685751718903, 295.21539777777434, -1417.0002104836542, -2.090519092190381, 294.9775526597556, 22.148000439371458, -166.39193770663314, -3.3296724845281784, 295.1755883978588, -1583.3921481902873
2015-Apr-07 07:00:00, -4.165140678044346, 295.0959069898065, -1649.17208070639, -2.0838012350702515, 294.76578957014266, 21.93546808600678, -165.85723928286342, -3.8167760224700973, 295.0406535127303, -1815.0293199892535
2015-Apr-07 08:00:00, -4.332039825508652, 295.0016766903142, -1715.2551822310825, -2.064521698312503, 294.64202286463905, 21.808955859795503, -164.3227115709702, -3.95251347095098, 294.9414795506644, -1879.5778938020526
2015-Apr-07 09:00:00, -4.237179295165695, 294.9291970657809, -1677.6955053089432, -2.0607550809511594, 294.5827700496871, 21.749414414548482, -164.0229129402403, -3.87289980470214, 294.87121376634815, -1841.7184182491835
2015-Apr-07 10:00:00, -4.046585681138809, 294.8723426112493, -1602.230667189321, -2.0981352031044036, 294.56115316315567, 21.733628165196933, -166.9981313824082, -3.7204633458439864, 294.8202572076553, -1769.2287985717292
2015-Apr-07 11:00:00, -3.8548305922610946, 294.8255914153156, -1526.305947388745, -2.176084795887654, 294.5575148697297, 21.74139907246274, -173.20241998953028, -3.573850138484324, 294.7807220434379, -1699.5083673782751
2015-Apr-07 12:00:00, -3.659580115866189, 294.78676450269376, -1448.9972417998886, -2.2927967471309096, 294.5700389073229, 21.770297972639355, -182.49194420073462, -3.4308144433078938, 294.75049000761305, -1631.4891860006232
2015-Apr-07 13:00:00, -3.4698679023375965, 294.7541267609765, -1373.8813909549021, -2.4404195652812177, 294.5942259590622, 21.81459559494806, -194.24177554812837, -3.297563756283611, 294.7273633284317, -1568.1231665030305
2015-Apr-07 14:00:00, -3.298032376599552, 294.7260549422785, -1305.8437486696132, -2.609417178597981, 294.624551097711, 21.86759137807462, -207.69290376437894, -3.1827752535556413, 294.70906571355295, -1513.5366524339922
2015-Apr-07 15:00:00, -3.144919312918399, 294.7014861930958, -1245.2191961435897, -2.7907190444325596, 294.65785787161064, 21.92509171720218, -222.12337171788388, -3.0856349636250138, 294.6941838930126, -1467.3425678614735
2015-Apr-07 16:00:00, -3.0058257139723565, 294.67983268849133, -1190.1455989429087, -2.970901589099662, 294.69149984804113, 21.98287118071761, -236.46474887156396, -2.9999802807473346, 294.6817854819349, -1426.6103478144726
2015-Apr-07 17:00:00, -2.881721916133104, 294.66050311200394, -1141.0071581730706, -3.1368065489947, 294.7220585308336, 22.03594310134531, -249.6697216724355, -2.9244167637078635, 294.67080596402155, -1390.6768798455062
2015-Apr-07 18:00:00, -2.768604940724434, 294.6431976077497, -1096.2189091995642, -3.264735139481215, 294.74519561015103, 22.077041981134812, -259.85201856637417, -2.851644843895116, 294.6602695462534, -1356.0709277659384
2015-Apr-07 19:00:00, -2.663968356273736, 294.6276993685996, -1054.7884397303815, -3.3357119609124393, 294.7575405582847, 22.100311259794978, -265.5013192086491, -2.7764015925985994, 294.649431566813, -1320.2897589390304
2015-Apr-07 20:00:00, -2.5674978170693006, 294.61377363916824, -1016.591285741012, -3.346894044837624, 294.75870864397154, 22.10471319819237, -266.3913415092635, -2.697949435309142, 294.63803216806866, -1282.9826272502755
2015-Apr-07 21:00:00, -2.4834272259481884, 294.6009950050651, -983.3038454352696, -3.3091464163587094, 294.7500515498582, 22.09267074710567, -263.38687191608904, -2.621632160438535, 294.6259433776447, -1246.6907173513587
2015-Apr-07 22:00:00, -16.064440640794658, 294.01351546944716, -6360.6559885518345, -4.7525575079796685, 292.40770104847815, 19.980693003614135, -378.2731551073194, -14.171111667108217, 293.74474192096835, -6738.929143659154
2015-Apr-07 23:00:00, -10.156187381297377, 293.98270454009304, -4021.304913888877, -4.042956437303517, 293.09125898694396, 20.555355957556515, -321.79345224806724, -9.13298398242883, 293.8334986409139, -4343.098366136944
2015-Apr-08 00:00:00, -1.5227125317334242, 294.26258116429733, -602.9124076201897, -2.9457393787978097, 294.49104838920493, 21.785374084061118, -234.4619980022953, -1.7608919690779286, 294.3008209172524, -837.374405622485
2015-Apr-08 01:00:00, -5.213922123219812, 294.1621066592705, -2064.433223568529, -3.370000427489207, 293.8864544484017, 21.249542625859988, -268.23046165753226, -4.905295316281876, 294.1159693087188, -2332.663685226061
2015-Apr-08 02:00:00, -4.187999058575121, 294.17184853472435, -1658.222772122464, -3.1290990541809345, 294.0112973900264, 21.33862594816941, -249.0562544232163, -4.010765433102074, 294.1449762509104, -1907.2790265456804
2015-Apr-08 03:00:00, -5.418266307988819, 294.10670692941187, -2145.3425494292783, -3.156558806129737, 293.76143484307573, 21.094352641881983, -251.2418749003378, -5.03971250814876, 294.0489169366061, -2396.584424329616
2015-Apr-08 04:00:00, -5.794179185701388, 294.05092718469473, -2294.183866115044, -3.08314176160237, 293.63541493922975, 20.957955809471912, -245.39834812020052, -5.340418689457859, 293.98138072951804, -2539.5822142352445
2015-Apr-08 05:00:00, -2.938938205779314, 294.1328361890838, -1163.6617369111996, -2.667649788864458, 294.08502726049255, 21.343927690641635, -212.32784677740926, -2.89353124621832, 294.1248341589496, -1375.989583688609
2015-Apr-08 06:00:00, -2.257183496118184, 294.18078626029103, -893.7234755242799, -2.462366950386236, 294.20404068521447, 21.43169355640191, -195.98864691077708, -2.2915261227459127, 294.18467847487256, -1089.712122435057
2015-Apr-08 07:00:00, -1.55676944546395, 294.2356384692641, -616.3971169303637, -2.254487594670365, 294.33127218429587, 21.526972477726872, -179.44278089310367, -1.6735501770052108, 294.25164518374345, -795.8398978234674
2015-Apr-08 08:00:00, -1.1821887565130338, 294.28265140315875, -468.0832754685512, -2.1291788782319663, 294.41132079526903, 21.58792783770423, -169.46900920280552, -1.3406914403008499, 294.3041874714905, -637.5522846713568
2015-Apr-08 09:00:00, -1.0250421720402054, 294.3171826627538, -405.8616652701075, -2.097441598729272, 294.46083637678055, 21.632975937016795, -166.94292491411468, -1.2045352663442894, 294.3412267353234, -572.8045901842222
2015-Apr-08 10:00:00, -0.9831381895178332, 294.339738863242, -389.269938030116, -2.149332682425371, 294.49735018217336, 21.67732890341614, -171.07312300613228, -1.1783302540442233, 294.36611909305964, -560.3430610362483
2015-Apr-08 11:00:00, -0.9667959574974426, 294.3563569724569, -382.7992915699565, -2.2596633718554853, 294.5359407610301, 21.731488389042795, -179.8547396253569, -1.1831899306316052, 294.38641484930355, -562.6540311953133
2015-Apr-08 12:00:00, -0.9640989036431046, 294.36885833428744, -381.73140304936413, -2.4094191373180163, 294.57674159480035, 21.792655855380872, -191.7743399251763, -1.2060097015661901, 294.40365284159026, -573.5057429745405
2015-Apr-08 13:00:00, -0.9873098401605075, 294.37666004061396, -390.9216877072937, -2.583796825801764, 294.614640724874, 21.8538928682741, -205.6536876852646, -1.2545222070615893, 294.41649211095955, -596.5753753925583
2015-Apr-08 14:00:00, -1.0150352990308114, 294.38197781593493, -401.89948083075365, -2.768685220241011, 294.65145387140024, 21.91532098171274, -220.36962035726958, -1.3085528474837687, 294.42708143109223, -622.2691011880232
2015-Apr-08 15:00:00, -1.0414409336694859, 294.3857796162008, -412.35469442029375, -2.9568220090753488, 294.68727518715696, 21.97624673261879, -235.3441044291894, -1.3620282702904365, 294.4362425049372, -647.6987988494832
2015-Apr-08 16:00:00, -1.063260998896835, 294.38870708336594, -420.99426872370776, -3.143049302619401, 294.7220892654475, 22.036075630366497, -250.16660489924723, -1.4113660321913397, 294.4445070007833, -671.160873622955
2015-Apr-08 17:00:00, -1.0794811167906586, 294.39114634652793, -427.41656454609523, -3.3171841019039325, 294.75439943279196, 22.092083454362296, -264.02662023388365, -1.4540171552623788, 294.45194591322513, -691.4431847799789
2015-Apr-08 18:00:00, -1.0912855785037867, 294.39324662859536, -432.09049759898767, -3.4549368643202962, 294.77941723357685, 22.136518498519592, -274.99085832600474, -1.4869022420233602, 294.4578820201224, -707.0813559249924
2015-Apr-08 19:00:00, -1.099760354977756, 294.3950990949075, -435.4460540690898, -3.534244289366015, 294.7929483119139, 22.16233437271245, -281.30322168933293, -1.5072326489214805, 294.4616891967387, -716.7492757584228
2015-Apr-08 20:00:00, -1.1064498407771888, 294.3967098968715, -438.09473128493033, -3.5518925334086187, 294.79457044757237, 22.16837972197419, -282.70790894348835, -1.5157563593370809, 294.4633018956824, -720.8026402284187
2015-Apr-08 21:00:00, -1.1135867983734555, 294.39798120388, -440.9205833074063, -3.518856600650251, 294.7864045008185, 22.157812544431124, -280.07846016870997, -1.516169370409845, 294.46299364022804, -720.9990434761162
2015-Apr-08 22:00:00, -23.425426296294244, 293.4369317986488, -9275.211094342403, -5.904020143046969, 291.0148560244871, 18.76502975062158, -469.9222100053962, -20.49277701587195, 293.03153632330293, -9745.133304347799
2015-Apr-08 23:00:00, -9.407023540457184, 293.5925571925627, -3724.6762557738966, -4.21634591733021, 292.83633702037685, 20.325070498954744, -335.5941449407889, -8.538232710358983, 293.4659846718184, -4060.2704007146854
2015-Apr-09 00:00:00, -0.8354906367548471, 293.9499341884463, -330.8094343825733, -3.2489516021359175, 294.3120136162475, 21.65086041237447, -258.5957500287846, -1.2394442065509754, 294.01053731379534, -589.4051844113578
2015-Apr-09 01:00:00, -4.713351638290484, 293.83475746033423, -1866.2341873336431, -3.705490979612476, 293.6887102796756, 21.101876242336175, -294.93336203218007, -4.544660734741615, 293.8103127807509, -2161.167549365823
2015-Apr-09 02:00:00, -3.252480501512483, 293.8826063017508, -1287.8076518305763, -3.4056995162284287, 293.90988607673955, 21.278311156762356, -271.0718806007366, -3.2781255684279857, 293.88717226020134, -1558.879532431313
2015-Apr-09 03:00:00, -4.744274274850601, 293.82630816704705, -1878.477891164727, -3.451667366080103, 293.6301517723735, 21.00735178623637, -274.7306271951117, -4.527923903897517, 293.7934764465414, -2153.2085183598388
2015-Apr-09 04:00:00, -5.087375012150093, 293.7855929938071, -2014.327361941732, -3.358813969960943, 293.52045046834, 20.88455161675489, -267.34009124610947, -4.798056720444235, 293.7412147042041, -2281.6674531878416
2015-Apr-09 05:00:00, -1.9552930286096584, 293.90270494959844, -774.191058991299, -2.898329459786273, 294.0417539376219, 21.335314319646955, -230.68847193390687, -2.1131339625571632, 293.92597830512165, -1004.8795309252058
2015-Apr-09 06:00:00, -1.1243124639132174, 293.9915799228132, -445.1673709965739, -2.663195078406019, 294.2102871320577, 21.468323416032717, -211.97328034083822, -1.3818832862875556, 294.02818609095993, -657.1406513374121
2015-Apr-09 07:00:00, -0.2772695946039318, 294.1697244811979, -109.78387276568115, -2.427011595681661, 294.3966520759759, 21.618645445924358, -193.17458699638723, -0.6370831436657899, 294.20770653821506, -302.9584597620684
2015-Apr-09 08:00:00, -0.10166007028694164, 294.20148404605334, -40.251929670378445, -2.3125938569211533, 294.4595786528968, 21.664237759004266, -184.06766741287623, -0.4717156081658168, 294.2446826886977, -224.31959708325468
2015-Apr-09 09:00:00, -0.008463817851677914, 294.23050011646245, -3.351217444046902, -2.271089105611607, 294.5092796740599, 21.707782003702903, -180.7641548928392, -0.38717123231251266, 294.27716090737346, -184.1153723368861
2015-Apr-09 10:00:00, -0.03675693882638096, 294.26297310504054, -14.553774282880243, -2.300665233489148, 294.5387186144105, 21.741532281689047, -183.1182253463393, -0.4156790968550251, 294.30912607144984, -197.67199962921956
2015-Apr-09 11:00:00, -0.08911839278284392, 294.29220279119914, -35.28609874562495, -2.3792911447567127, 294.5665717269376, 21.78040802518433, -189.37634457549794, -0.4724365702382627, 294.33812535328843, -224.66244332112288
2015-Apr-09 12:00:00, -0.15367046943401877, 294.3196158023639, -60.84525527685675, -2.503400369382266, 294.5962395179785, 21.827016458772675, -199.25464439579588, -0.5469570378749233, 294.3659157587401, -260.0998996726526
2015-Apr-09 13:00:00, -0.22270500182692768, 294.3438952731833, -88.17922361726393, -2.6617564676270473, 294.6281535554709, 21.880169129669355, -211.85877613180566, -0.6309417873640291, 294.39147306686687, -300.03799974906957
2015-Apr-09 14:00:00, -0.2856683122109816, 294.3566944069401, -113.10931400810928, -2.8394746404656757, 294.6624879568232, 21.938132762001032, -226.00400506311297, -0.7131122185612716, 294.40787667086227, -339.11331907122224
2015-Apr-09 15:00:00, -0.3412344813558668, 294.3734970507758, -135.1105336232365, -3.0209434399520196, 294.69689572523976, 21.99669680565654, -240.44775986670672, -0.7897513686669757, 294.427625976369, -375.55829348994325
2015-Apr-09 16:00:00, -0.3896863910345333, 294.39110305801296, -154.29488845671656, -3.1998790187771164, 294.7304478012465, 22.054216613527785, -254.68988652156074, -0.8600430117027859, 294.447900960439, -408.9847749782773
2015-Apr-09 17:00:00, -0.43398409117710174, 294.4119868612531, -171.8343993548043, -3.363352548370376, 294.76018896701146, 22.106200066416818, -267.701333034716, -0.9242877929999982, 294.4702672667161, -439.5357323895203
2015-Apr-09 18:00:00, -0.47147665548173745, 294.412098030726, -186.67944183109492, -3.486043869566766, 294.7820375030139, 22.14543602442035, -277.4667768184722, -0.9760405183274504, 294.47401673278193, -464.1462186495671
2015-Apr-09 19:00:00, -0.503994202546364, 294.4192905675387, -199.55464459068514, -3.550562639937185, 294.792664128608, 22.166272634447864, -282.6020579362041, -1.0139142773124867, 294.4817840509739, -482.15670252688926
2015-Apr-09 20:00:00, -0.5302620290602127, 294.4309423512499, -209.95529356175865, -3.556342530656186, 294.79279241668945, 22.169027500139805, -283.0621002386447, -1.0367529309825245, 294.4915070870223, -493.01739380040334
2015-Apr-09 21:00:00, -0.5560380443011951, 294.43719423792146, -220.1612116742892, -3.5148453052063577, 294.7837758742395, 22.156214788157058, -279.759186728866, -1.0512690724908833, 294.49520341694887, -499.9203984031552
