Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Jan-16 20:00:00, 3.481703700174129, 293.4805843650763, 1378.5677314302159, 0.13141486324766133, 294.1162558650032, 20.949136687882856, 10.459781889061663, 2.920948355489746, 293.5869800247934, 1389.0275133192774
2015-Jan-16 21:00:00, 3.3873554272417103, 293.4971147750883, 1341.2108809393776, 0.13438301790553697, 294.1129919554743, 20.947390665827243, 10.696027999791715, 2.842888441428174, 293.6001973561374, 1351.9069089391694
2015-Jan-16 22:00:00, 3.30447010112607, 293.5126216478785, 1308.3927419385266, 0.16160479837592856, 294.1050643967247, 20.938255866986083, 12.862707470557602, 2.7784323169459344, 293.6117818856984, 1321.2554494090841
2015-Jan-16 23:00:00, 12.409780357859068, 293.89977061582067, 4913.606736444985, 1.377265491973485, 295.84005862492864, 22.486821591719035, 109.6215168768608, 10.56321071044003, 294.2245267560502, 5023.228253321845
2015-Jan-17 00:00:00, 8.329072544366806, 293.9266296303638, 3297.8655368724194, 0.8658269406558404, 295.2657382745308, 21.99357710673371, 68.91428206158251, 7.079910139368767, 294.1507632396972, 3366.779818934002
2015-Jan-17 01:00:00, 1.7545654290350716, 293.7289396121307, 694.7137066918682, 0.13789708361115155, 294.0378066485661, 20.877477025704422, 10.975725135383522, 1.483975202518904, 293.78063630155316, 705.6894318272517
2015-Jan-17 02:00:00, -1.3029596949113873, 293.5678402777268, -515.9020828421338, -0.12005366584357885, 293.3484666338018, 20.21270544165941, -9.555503302085382, -1.104970533276094, 293.5311225649261, -525.4575861442192
2015-Jan-17 03:00:00, -1.531008536174025, 293.4689613470228, -606.1971799634084, -0.04468510842934763, 293.1933550003496, 20.050062822409473, -3.5566485883655536, -1.2822348194570945, 293.4228316730011, -609.753828551774
2015-Jan-17 04:00:00, -3.030120334226673, 293.3365542820674, -1199.764964177313, -0.16838723940829758, 292.84760091880605, 19.71805477694403, -13.402546360320818, -2.551137116334405, 293.25471560334563, -1213.167510537634
2015-Jan-17 05:00:00, -2.134249061430923, 293.2960405970521, -845.048039779131, 0.009105848989661583, 292.9101306466024, 19.75835241596758, 0.7247672903413964, -1.775504553098778, 293.23144883263575, -844.3232724887896
2015-Jan-17 06:00:00, 0.6072555244068149, 293.3412859387367, 240.4405839124395, 0.420747826167566, 293.3898291395382, 20.177067358241857, 33.488833631517636, 0.5760387566285516, 293.34941086784653, 273.92941754395713
2015-Jan-17 07:00:00, 1.6329384453286961, 293.39946413104315, 646.5559513376684, 0.6019894867544653, 293.6056924967268, 20.365448686316938, 47.91450963269893, 1.4603831324119587, 293.4339816499532, 694.4704609703673
2015-Jan-17 08:00:00, 2.565068719381524, 293.4606494889812, 1015.6294934757216, 0.7701077261318686, 293.8091751989304, 20.542869123864932, 61.295645312509414, 2.264636720990567, 293.51898405776814, 1076.925138788231
2015-Jan-17 09:00:00, 2.9303891536230258, 293.50801123642145, 1160.2767712587854, 0.8243215403114477, 293.9145382974755, 20.639030645738046, 65.61071788252639, 2.5778856149984035, 293.5760537943443, 1225.8874891413118
2015-Jan-17 10:00:00, 2.9010236196125008, 293.53825765277617, 1148.649596435982, 0.7818579004359076, 293.9480524642091, 20.678075973736384, 62.23088397076592, 2.546327782584202, 293.6068471511508, 1210.880480406748
2015-Jan-17 11:00:00, 2.8831355222771933, 293.5627009403081, 1141.5668703091424, 0.6998311065118599, 293.9835275913439, 20.726654184440577, 55.70207625220813, 2.517704456537623, 293.63313689530787, 1197.2689465613505
2015-Jan-17 12:00:00, 2.856870642926918, 293.58333839102806, 1131.1673882566097, 0.5818734206816383, 294.0145569688047, 20.781804790212448, 46.31339954219729, 2.4760924731597704, 293.6555136970943, 1177.480787798807
2015-Jan-17 13:00:00, 2.8193206075551096, 293.6010433544487, 1116.2995903233596, 0.4351777499441894, 294.04584136453553, 20.84274598164876, 34.637363193922, 2.420274162615484, 293.6754915210402, 1150.9369535172816
2015-Jan-17 14:00:00, 2.763349276440822, 293.6159880044075, 1094.137948321631, 0.2615954654555118, 294.0931473059638, 20.90792062819861, 20.82132450022477, 2.3446176718304206, 293.695852649409, 1114.9592728218558
2015-Jan-17 15:00:00, 2.7043004949358074, 293.6289202900886, 1070.7578011945175, 0.07189859560301969, 294.1415132617834, 20.97551762114415, 5.722667965800415, 2.26370163726765, 293.71471565356813, 1076.4804691603179
2015-Jan-17 16:00:00, 2.6439869320581253, 293.6402430620842, 1046.8768685503635, -0.11760666147842055, 294.1886184886294, 21.0408899871033, -9.360737418618292, 2.1817645856283097, 293.7320275219611, 1037.5161311317452
2015-Jan-17 17:00:00, 2.5895832763693494, 293.6504950587632, 1025.3359418481184, -0.27954576755393046, 294.22627327949914, 21.096448896786114, -22.250053642059996, 2.109362159838648, 293.7468660674571, 1003.0858882060584
2015-Jan-17 18:00:00, 2.540656300859989, 293.6599647516003, 1005.9634864521274, -0.39553506204643984, 294.25548131132285, 21.136733876943367, -31.482059001844743, 2.0492106136647394, 293.7596394692043, 974.4814274502827
2015-Jan-17 19:00:00, 2.4977594788579482, 293.6688947252501, 988.9786480840717, -0.4638012532828685, 294.2686365274631, 21.160937998340103, -36.91561083216043, 2.002067587803301, 293.76927664376257, 952.0630372519113
2015-Jan-17 20:00:00, 2.4583281794479017, 293.6773636356802, 973.365970597376, -0.49186740582250577, 294.27379261233835, 21.171724626263824, -39.14949691456264, 1.9645385323969535, 293.7771910692732, 934.2164736828133
2015-Jan-17 21:00:00, 2.418741085341385, 293.68532263161524, 957.6916067755476, -0.48988005091134335, 294.27259375952775, 21.17187085951349, -38.99131618528136, 1.9319099710091738, 293.7836172682227, 918.7002905902663
2015-Jan-17 22:00:00, 2.3782928457607517, 293.6927614223145, 941.6762755811583, -0.46520298589738424, 294.2659945401728, 21.16365866952617, -37.027179775370364, 1.902362093875833, 293.78870644384403, 904.649095805788
2015-Jan-17 23:00:00, -13.436630480555342, 293.05930822558355, -5320.184253105418, -2.31411257495958, 291.40951055844073, 18.60487911394904, -184.18854764697113, -11.574996554200395, 292.78317297142235, -5504.37280075239
2015-Jan-18 00:00:00, -5.827488511684795, 293.0777110223862, -2307.3725708155957, -1.3075220703803327, 292.37384903503425, 19.40814189847623, -104.07038696633883, -5.070958115911292, 292.95990196455887, -2411.4429577819346
2015-Jan-18 01:00:00, 0.46925548630933206, 293.2476765300571, 185.7999780941398, -0.5523990119705858, 293.48045198007117, 20.392928747602753, -43.96742528321518, 0.29825583576670045, 293.28663737315463, 141.8325528109246
2015-Jan-18 02:00:00, -2.698740882851821, 293.17987532824253, -1068.5564933066953, -0.9838008824546901, 292.90733892723915, 19.89487994913435, -78.30425264263688, -2.411702416067581, 293.13425948706515, -1146.860745949332
2015-Jan-18 03:00:00, -1.3977169458063703, 293.19887043859745, -553.4208666479836, -0.7380513930518121, 293.0980846966282, 20.045629895341108, -58.74416640141699, -1.2873052761216008, 293.1820014024551, -612.1650330494007
2015-Jan-18 04:00:00, -2.097867767366448, 293.1601989816602, -830.6430006534723, -0.7618334833895156, 292.94089166681476, 19.89918156488858, -60.637068556095954, -1.8742487297586525, 293.12349237070396, -891.2800692095683
2015-Jan-18 05:00:00, -2.1048961893760887, 293.1352258312802, -833.4258784109564, -0.6913752844054515, 292.8993167832363, 19.849372298488447, -55.02904694075913, -1.8683078112192513, 293.0957405015104, -888.4549253517156
2015-Jan-18 06:00:00, 1.5819285786547927, 293.2563082205412, 626.358782871643, -0.11954188974830518, 293.5939035385865, 20.46081785722339, -9.514769200931923, 1.2971445778057882, 293.3128133125344, 616.8440136707111
2015-Jan-18 07:00:00, 2.349809795880359, 293.33726751923814, 930.3985170930184, 0.012863551589813262, 293.7853146248791, 20.63824695185542, 1.023856363146454, 1.958662894669232, 293.4122595039259, 931.4223734561649
2015-Jan-18 08:00:00, 3.0232883462676408, 293.41247659700355, 1197.0598637572598, 0.1629025331225053, 293.9508131896536, 20.783973322430086, 12.965998849200734, 2.5445306299472783, 293.50258080480813, 1210.0258626064606
2015-Jan-18 09:00:00, 3.2311208046659985, 293.4702798808041, 1279.350358688652, 0.24337589171172633, 294.0356767121966, 20.851755767072973, 19.371163059105875, 2.731046330481355, 293.5649133021308, 1298.7215217477578
2015-Jan-18 10:00:00, 3.125095354864604, 293.50988960808826, 1237.3699731092397, 0.25323305154740877, 294.05511104254765, 20.868495247821784, 20.15572988342734, 2.6444167584304825, 293.6011461678331, 1257.525702992667
2015-Jan-18 11:00:00, 3.042856471856852, 293.541880795903, 1204.8077908713653, 0.2190497313741062, 294.0748517410235, 20.89698173793647, 17.43495641518672, 2.570221186018588, 293.6310869272502, 1222.242747286552
2015-Jan-18 12:00:00, 2.963848595049722, 293.56866163496016, 1173.5249136151313, 0.13139705931515003, 294.1065145089515, 20.940255290583934, 10.458364810002006, 2.4897663846693905, 293.65868488024586, 1183.9832784251332
2015-Jan-18 13:00:00, 2.886287251248314, 293.5915602843437, 1142.8147857643212, 7.944570805440072e-05, 294.1498396072885, 20.994871715396243, 0.006323369805628811, 2.403207573165619, 293.68500241109933, 1142.8211091341268
2015-Jan-18 14:00:00, 2.801806662797604, 293.61107749871314, 1109.365008528952, -0.15897596029147124, 294.19528492022437, 21.054001580367753, -12.653468787005789, 2.3062450079198205, 293.7088593467753, 1096.7115397419464
2015-Jan-18 15:00:00, 2.7192497481113045, 293.6279838492644, 1076.6769028216004, -0.32201710694629154, 294.23903891495485, 21.11188071590135, -25.630500386072534, 2.2102170268759798, 293.73025932778603, 1051.0464024355279
2015-Jan-18 16:00:00, 2.63967702008912, 293.64278198996226, 1045.1703748112557, -0.4849868457040791, 294.2776939896993, 21.16766911766041, -38.60184837363856, 2.11668570549753, 293.7490505281649, 1006.5685264376172
2015-Jan-18 17:00:00, 2.569146564473986, 293.6560763008964, 1017.2441011914667, -0.6338930212742979, 294.3131509177056, 21.218612195335652, -50.453826756506366, 2.0330370961954984, 293.76605431209686, 966.7902744349603
2015-Jan-18 18:00:00, 2.5055028679819977, 293.66817107244367, 992.0446144320375, -0.7430837020806559, 294.3411648100935, 21.25633043969634, -59.14470598681277, 1.9617699629994767, 293.7808135500614, 932.8999084452248
2015-Jan-18 19:00:00, 2.449863771667287, 293.6793799307989, 970.0145195731436, -0.8015761851861769, 294.35341813847174, 21.277178560367076, -63.800333214308, 1.9056532804313768, 293.7921972268207, 906.2141863588356
2015-Jan-18 20:00:00, 2.3979658436693523, 293.6897741490298, 949.465726503112, -0.8151715200355194, 294.3493237753045, 21.282157163266106, -64.88243484055165, 1.860166257543059, 293.80016641549406, 884.5832916625603
2015-Jan-18 21:00:00, 2.3483799367668112, 293.6994195919828, 929.8323696536687, -0.7954959984139175, 294.3406449082917, 21.275865771854228, -63.31638926831205, 1.8221729977571826, 293.8067448229611, 866.5159803853567
2015-Jan-18 22:00:00, 2.301100549851846, 293.70840302266424, 911.1122708814742, -0.7541748607459786, 294.32854159330526, 21.262145256088843, -60.0274912187817, 1.7897231434944774, 293.81219885486206, 851.0847796626924
2015-Jan-18 23:00:00, -15.379630924106989, 292.9972744256679, -6089.508108406757, -2.7877422539627266, 291.15218599671647, 18.423314804723873, -221.88643825180242, -13.272060736835671, 292.68845233649574, -6311.394546658559
2015-Jan-19 00:00:00, -5.969877292945035, 293.05506158587235, -2363.750883293256, -1.5657290418579033, 292.37046014042727, 19.449430217851102, -124.62200903667276, -5.232731992707242, 292.94047626556187, -2488.3728923299286
2015-Jan-19 01:00:00, -0.015529232568025624, 293.2318664637706, -6.1487423272361275, -0.8790135553037636, 293.4174287417813, 20.37955513496945, -69.96385217613222, -0.16005511454226296, 293.2629249916263, -76.11259450336834
2015-Jan-19 02:00:00, -2.461855298292297, 293.17886273206597, -974.7625202875635, -1.2070408124955012, 292.9822209420731, 20.008273850806006, -96.07272204899091, -2.251830442601509, 293.14594976841, -1070.8352423365543
2015-Jan-19 03:00:00, -2.2011442958166287, 293.1644427531967, -871.5349609683128, -1.0904413314677521, 292.987916440048, 19.998004017874734, -86.79214974698577, -2.0152401383151513, 293.1348966219842, -958.3271107152985
2015-Jan-19 04:00:00, -2.9826310724461753, 293.1138577331552, -1180.9617662266194, -1.1136862642813896, 292.8107662183338, 19.827144806254637, -88.64229760125345, -2.669816016458352, 293.0631277229569, -1269.6040638278728
2015-Jan-19 05:00:00, -3.277764758473934, 293.067728620531, -1297.8188600670794, -1.0765775125816681, 292.70860494907555, 19.720893504506876, -85.68867851006331, -2.9093405500353717, 293.0076202155625, -1383.5075385771427
2015-Jan-19 06:00:00, 1.3103434054050653, 293.2154442466256, 518.8256357637389, -0.3917452412739977, 293.5596237585299, 20.461710522587225, -31.180413528123296, 1.0254559368286236, 293.2730513695411, 487.6452222356156
2015-Jan-19 07:00:00, 2.2279263096071635, 293.30827235348147, 882.1392004940668, -0.24897146207966325, 293.79483356813694, 20.677587128794528, -19.816534641490854, 1.8133549901431305, 293.3897106457943, 862.3226658525759
2015-Jan-19 08:00:00, 3.0069135460903635, 293.3936479872753, 1190.5763220555684, -0.08607182688338173, 293.98832472220784, 20.84961225622766, -6.850766448667051, 2.489224426331728, 293.4931821390169, 1183.7255556069015
2015-Jan-19 09:00:00, 3.2512592454238605, 293.4590737603087, 1287.3240999891307, -0.00726996839579049, 294.0790094939579, 20.93149203125796, -0.5786429470845512, 2.705862188214947, 293.56283564261963, 1286.7454570420462
2015-Jan-19 10:00:00, 3.1387266573581734, 293.50383303422166, 1242.7672370274931, 0.006782991010981528, 294.09761596571036, 20.950465331997123, 0.5398826645401942, 2.6145168845178817, 293.60321758541164, 1243.3071196920334
2015-Jan-19 11:00:00, 3.0442258037324326, 293.53956509016007, 1205.3499727742078, -0.00238823103337671, 294.11792461064164, 20.972014152554095, -0.19008790248277554, 2.5342980970954554, 293.6363681444772, 1205.1598848717251
2015-Jan-19 12:00:00, 2.958263916085799, 293.5694312386204, 1171.3136805887034, -0.04266802088041041, 294.14466957097153, 21.000267405568877, -3.3961013314448207, 2.4559822608027164, 293.66571188337497, 1167.9175792572585
2015-Jan-19 13:00:00, 2.872685942568523, 293.5948406424907, 1137.429397785946, -0.10727201462779183, 294.17409546692767, 21.032576963270685, -8.538165684442871, 2.373914811848469, 293.6917935485079, 1128.8912321015032
2015-Jan-19 14:00:00, 2.779185555303922, 293.6163908208893, 1100.408264496298, -0.189472495668795, 294.2008052815483, 21.065489606129347, -15.08079778568765, 2.2823057489196907, 293.71420732217524, 1085.3274667106102
2015-Jan-19 15:00:00, 2.6890644455146857, 293.6350097276857, 1064.7251436523538, -0.2798716889809843, 294.2269132625785, 21.098795773991867, -22.27599490133392, 2.192138094838498, 293.73407971444936, 1042.44914875102
2015-Jan-19 16:00:00, 2.601358007585971, 293.65120409054697, 1029.9981032206347, -0.36973002016517076, 294.2507696078811, 21.129850577430147, -29.428142853809796, 2.1040714832940353, 293.75155650333835, 1000.5699603668248
2015-Jan-19 17:00:00, 2.5236851958142963, 293.66566144765886, 999.2438400383517, -0.4390539981747147, 294.26372429011195, 21.15347606563006, -34.94588774005911, 2.0277960594437827, 293.7657623499054, 964.2979522982926
2015-Jan-19 18:00:00, 2.453795740315438, 293.6787299993628, 971.5713680490966, -0.46162376818437345, 294.26537446606613, 21.161162261850166, -36.74229695704711, 1.9658267469052535, 293.77691974841, 934.8290710920495
2015-Jan-19 19:00:00, 2.3941577949021084, 293.69081080674414, 947.9579436466983, -0.4300025009998198, 294.2551302478881, 21.15126875026317, -34.22544650625108, 1.921463332646348, 293.7852638996366, 913.7324971404472
2015-Jan-19 20:00:00, 2.3399241025890105, 293.70200564665106, 926.4843133158311, -0.35337446417561896, 294.2352532675156, 21.12610258498097, -28.126345293798316, 1.8891326515660667, 293.7912580866629, 898.3579680220328
2015-Jan-19 21:00:00, 2.2884734628352095, 293.71236319244736, 906.1126223754205, -0.24566000468189475, 294.209155213933, 21.08984367124293, -19.552963830247823, 1.8643223059584113, 293.79551386834555, 886.5596585451727
2015-Jan-19 22:00:00, 2.238113467625916, 293.7219061075927, 886.1727681175639, -0.1204541362328795, 294.18095636832714, 21.04666304995834, -9.587378181544171, 1.8433476865129708, 293.7987397478295, 876.5853899360197
2015-Jan-19 23:00:00, -17.331036720177906, 292.93195636011205, -6862.160032019532, -2.28161147499443, 290.72031813279744, 17.920857426506927, -181.60166813890976, -14.812135798069162, 292.5617829163165, -7043.761700158442
2015-Jan-20 00:00:00, -7.683347783415073, 292.96428632458947, -3042.1932007143973, -0.9598667895355392, 291.90278162330657, 18.897212178404857, -76.39925205548823, -6.55800364572556, 292.78661673739106, -3118.5924527698858
2015-Jan-20 01:00:00, -0.10304973119155858, 293.1859644927156, -40.80216077724696, -0.03367207106938034, 293.16571601412056, 20.024203544096395, -2.6800813122253087, -0.09143762978513233, 293.18257539907427, -43.48224208947227
2015-Jan-20 02:00:00, -3.348887714185845, 293.1110067358601, -1325.9797319136635, -0.40252543220572756, 292.62616522910486, 19.52505147845727, -32.038447719094776, -2.8557396671319286, 293.02985628004234, -1358.0181796327583
2015-Jan-20 03:00:00, -2.408424122163585, 293.1155394837561, -953.6066432783502, -0.12667623901248212, 292.7161011359704, 19.58640155199714, -10.082617733278255, -2.0265160590148974, 293.0486834008047, -963.6892610116286
2015-Jan-20 04:00:00, -3.3715234979239193, 293.0635186590628, -1334.9422869511243, -0.10747095510110838, 292.501993981668, 19.370714713871223, -8.554000072641992, -2.8252019722856465, 292.96953334037903, -1343.4962870237662
2015-Jan-20 05:00:00, -3.46626220424915, 293.0252695186355, -1372.4537281030164, 0.02744683644231676, 292.41437014593663, 19.27017197107898, 2.184592485481215, -2.881501870827519, 292.92302009926317, -1370.269135617535
2015-Jan-20 06:00:00, 1.3072562870396467, 293.1843720046762, 517.603302639453, 0.7898818067705434, 293.21802414448575, 20.017402753151373, 62.86953555160257, 1.2206606174912389, 293.19000453911633, 580.4728381910555
2015-Jan-20 07:00:00, 2.279325565550786, 293.28461666716004, 902.4905462044604, 1.023883241614894, 293.4808956216587, 20.223798431846546, 81.49455185273956, 2.069195625310805, 293.3174689011439, 983.9850980572
2015-Jan-20 08:00:00, 3.082746576421962, 293.3758354375146, 1220.6021305660636, 1.2551517681442934, 293.6890680405931, 20.387137730916947, 99.9020461461618, 2.7768524859293624, 293.4282628146319, 1320.5041767122254
2015-Jan-20 09:00:00, 3.3261893395881197, 293.445494264546, 1316.9923942563048, 1.375522441715593, 293.7870483271603, 20.46169560823614, 109.4827812341134, 2.9996960305263216, 293.5026619522984, 1426.4751754904182
2015-Jan-20 10:00:00, 3.2007413690847466, 293.4931885614334, 1267.321733280556, 1.3985021706253369, 293.81303312315634, 20.47905219572118, 111.31182055527987, 2.899091179466187, 293.5467226166102, 1378.6335538358358
2015-Jan-20 11:00:00, 3.092401247561238, 293.5310114248338, 1224.424861974687, 1.368296425071166, 293.84343993271017, 20.5073255291731, 108.90763656508922, 2.803828816625891, 293.58330421633656, 1333.3324985397762
2015-Jan-20 12:00:00, 2.995051408990982, 293.5624416345077, 1185.8795526463305, 1.285358337374873, 293.879296994094, 20.548659407084187, 102.30629569572197, 2.708891148086995, 293.6154753713072, 1288.1858483420524
2015-Jan-20 13:00:00, 2.9006914732106024, 293.5890632654989, 1148.5180842938819, 1.1649931686565598, 293.916748156329, 20.598106223037462, 92.72599875882987, 2.610178580617377, 293.6439095975166, 1241.2440830527119
2015-Jan-20 14:00:00, 2.803225698356419, 293.6116827936748, 1109.9268704217482, 1.034970525277658, 293.94951110007355, 20.64617079391155, 82.37702865930986, 2.5072635925997786, 293.66822688214586, 1192.303899081058
2015-Jan-20 15:00:00, 2.7086342316188294, 293.63114596936106, 1072.473728241219, 0.9090465532567987, 293.97716196499795, 20.690266585927134, 72.35428656308102, 2.407427840770619, 293.6890604741527, 1144.8280148043
2015-Jan-20 16:00:00, 2.6174652118496304, 293.64802458111933, 1036.3756913078478, 0.7955002529360695, 293.99916143671976, 20.72832363615504, 63.31672790104089, 2.312513418655668, 293.7067961909947, 1099.6924192088886
2015-Jan-20 17:00:00, 2.5361706674860884, 293.66299952205037, 1004.1874164712221, 0.7074097967546863, 294.01554605010483, 20.757831745308806, 56.305291482096784, 2.2300814070290484, 293.72200707616855, 1060.492707953319
2015-Jan-20 18:00:00, 2.4648418975773905, 293.67652553005416, 975.9450532529438, 0.6531375162151792, 294.0260385158161, 20.776428299999452, 51.98556536409002, 2.1616074708498805, 293.73502534435147, 1027.9306186170338
2015-Jan-20 19:00:00, 2.403466425546282, 293.68896063865424, 951.6436615982914, 0.6318907671896764, 294.0314387804993, 20.784689820734116, 50.294460148391764, 2.1069485528223355, 293.7462829943749, 1001.9381217466831
2015-Jan-20 20:00:00, 2.349118200488105, 293.7004823850862, 930.1246824496743, 0.6366921310218899, 294.03237966227476, 20.784563171057016, 50.676617974484365, 2.0625005034566515, 293.7560337662144, 980.8013004241586
2015-Jan-20 21:00:00, 2.296226191822113, 293.71105993145306, 909.1822868076164, 0.6597799359165814, 294.0289258229016, 20.777587818669588, 52.51425945222627, 2.022325633108012, 293.76426280624946, 961.6965462598426
2015-Jan-20 22:00:00, 2.2438384896332284, 293.7207220422113, 888.439569454109, 0.6954388316823538, 294.0219016559802, 20.765547325925866, 55.3524792920312, 1.984674749977882, 293.7711320475426, 943.7920487461402
2015-Jan-20 23:00:00, -17.49965242632298, 292.92393432989525, -6928.922798619199, -1.5817120626889953, 290.56592301152483, 17.65875053285089, -125.89415518277872, -14.835383591680133, 292.5292616571906, -7054.816953801977
2015-Jan-21 00:00:00, -7.700171873139842, 292.9593208025662, -3048.854636954389, -0.3307932631000954, 291.78838534872057, 18.67621139507355, -26.329026237141118, -6.466720477237628, 292.76333521864063, -3075.1836631915303
2015-Jan-21 01:00:00, -0.5885783441329727, 293.16303213835243, -233.04542330806757, 0.4392048238844831, 292.9539895913085, 19.746944355557275, 34.95789250107665, -0.4165529061199442, 293.12804359520675, -198.0875308069909
2015-Jan-21 02:00:00, -4.120684058246724, 293.0681682529768, -1631.5696461573505, -0.029238329146983967, 292.3732940550982, 19.22878294394394, -2.3271838368974533, -3.43587741268492, 292.9518635284262, -1633.8968299942478
2015-Jan-21 03:00:00, -3.4163502125750913, 293.05070882654604, -1352.6912591916528, 0.14061461091155586, 292.422749824934, 19.263531857838416, 11.192022912798784, -2.8210024283361954, 292.9456040479623, -1341.499236278854
2015-Jan-21 04:00:00, -4.753241724838987, 292.96895315395346, -1882.0285198947322, 0.02986997961628668, 292.15868257006855, 19.008753837439144, 2.3774591708722608, -3.952667331690152, 292.83333393344145, -1879.65106072386
2015-Jan-21 05:00:00, -4.6885537878519745, 292.91803175345694, -1856.4155699648957, 0.10322596974851919, 292.0987728264122, 18.94194001769057, 8.216126411984094, -3.8865285773659544, 292.78090810699484, -1848.1994435529116
2015-Jan-21 06:00:00, 0.24729521398896911, 293.0696372523689, 97.91562737669865, 0.7748455908011289, 292.9519609822138, 19.703898105312135, 61.672749011707886, 0.3355940765010945, 293.04994116028735, 159.58837638840654
2015-Jan-21 07:00:00, 2.3268497008051, 293.20690019755335, 921.3075521784168, 1.0855135304159003, 293.4385728588792, 20.1368150195039, 86.39992832757204, 2.119080781175361, 293.24567646114707, 1007.7074805059889
2015-Jan-21 08:00:00, 3.3128140366645473, 293.31815186011397, 1311.6964924230676, 1.2509503761168068, 293.7044230650504, 20.375057517705898, 99.56764223512828, 2.9677091445372934, 293.382804089581, 1411.2641346581959
2015-Jan-21 09:00:00, 3.4429736597173313, 293.39450398183317, 1363.2327148381785, 1.2786022458664565, 293.80171885028307, 20.465939053847023, 101.76855405939428, 3.080711509414972, 293.462661661673, 1465.0012688975728
2015-Jan-21 10:00:00, 3.3957829927124905, 293.4513679532086, 1344.5477443869916, 1.2633181147636006, 293.85508288508714, 20.519229463906413, 100.55203506185583, 3.038861206005115, 293.51893983038065, 1445.0997794488474
2015-Jan-21 11:00:00, 3.277836025309033, 293.4951712323486, 1297.8470779074382, 1.2194541966384753, 293.8874082540775, 20.556027309174453, 97.06074796502409, 2.933313905572297, 293.56082199173784, 1394.9078258724624
2015-Jan-21 12:00:00, 3.1648211026055284, 293.53100396488475, 1253.0992363259334, 1.1454164576660437, 293.9180427794397, 20.595761330275764, 91.1678178803086, 2.8268227977282887, 293.59578467318363, 1344.267054206242
2015-Jan-21 13:00:00, 3.0480155096527737, 293.56076691928087, 1206.8504928480818, 1.0369807187895534, 293.9475856353759, 20.640157076382707, 82.53702719501284, 2.711418110976744, 293.62551078855074, 1289.3875200430946
2015-Jan-21 14:00:00, 2.9352882051242304, 293.5859679243733, 1162.2165326215452, 0.9134978638994957, 293.97478288504976, 20.685769849037115, 72.70858239608222, 2.596890593796752, 293.6510459155272, 1234.9251150176274
2015-Jan-21 15:00:00, 2.828443457585143, 293.6076120893891, 1119.9117491263767, 0.8000199904261291, 293.99644415312935, 20.725624843580817, 63.67647007307165, 2.488935625318319, 293.67269294317214, 1183.5882191994483
2015-Jan-21 16:00:00, 2.732484870648242, 293.6265947485243, 1081.917300748062, 0.7066234722755163, 294.01307455264714, 20.758167812283773, 56.24270508705067, 2.3934058652185324, 293.6912818923269, 1138.1600058351125
2015-Jan-21 17:00:00, 2.642009820082475, 293.6433110754768, 1046.0940383598108, 0.6339357954189324, 294.02458642223314, 20.782572194561965, 50.45723130460931, 2.3059079803124507, 293.70712712206165, 1096.55126966442
2015-Jan-21 18:00:00, 2.5633547129158822, 293.65839149437164, 1014.9508389409092, 0.5933042962726889, 294.0326030658344, 20.796858950137164, 47.22322406682553, 2.233617083057131, 293.7210252399841, 1062.1740630077347
2015-Jan-21 19:00:00, 2.493710825199485, 293.6721519088956, 987.3755986088921, 0.5865435828842609, 294.03679072015564, 20.800169866120882, 46.68511455843493, 2.17449828073232, 293.73318341162445, 1034.060713167327
2015-Jan-21 20:00:00, 2.4335158231568843, 293.68490458248885, 963.5416096898596, 0.6090999700322527, 294.0365700977058, 20.79432832418337, 48.4804585853019, 2.128153810995242, 293.743764676886, 1012.0220682751615
2015-Jan-21 21:00:00, 2.377930711646454, 293.69671352538387, 941.5328899149983, 0.6525397155752832, 294.0314864711196, 20.781318141040458, 51.93798425985321, 2.0891430071198145, 293.75274622217944, 993.4708741748516
2015-Jan-21 22:00:00, 2.318153522311773, 293.70735193767575, 917.8643323957976, 0.7079602936375964, 294.0211946263463, 20.762304901727873, 56.349107510082874, 2.0486470699122887, 293.75988142800577, 974.2134399058805
2015-Jan-21 23:00:00, -25.256380821997222, 292.5876352130729, -10000.170781958557, -2.3796860255993564, 289.3137597497508, 16.529896377318153, -189.4077745628232, -21.427388905120576, 292.0396695739153, -10189.578556521381
2015-Jan-22 00:00:00, -14.124248144055034, 292.53099690243175, -5592.443929428451, -0.9796947902866467, 290.5322659896545, 17.530910984255513, -77.97743399037243, -11.92417558154229, 292.19645886810696, -5670.421363418824
2015-Jan-22 01:00:00, -2.454368981023711, 292.8348073018173, -971.7983405920869, 0.25103992295043803, 292.3386286288317, 19.163818553840997, 19.981170885974013, -2.001550559597105, 292.75175928526176, -951.8171697061128
2015-Jan-22 02:00:00, -6.361306903269159, 292.7379310745837, -2518.7359929946224, -0.28407208184474625, 291.75717577838947, 18.638647416982167, -22.610319285330895, -5.3441283634803, 292.57377693715324, -2541.3463122799535
2015-Jan-22 03:00:00, -4.172135288388442, 292.77312967300975, -1651.941570859678, 0.06169655748035812, 292.0449436601472, 18.89199124908629, 4.910651037503447, -3.4634967346320145, 292.65124937596295, -1647.0309198221746
