Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jun-05 05:00:00, 0.89413784000139263, 295.20385599459365, 21.955751648841897, 329.17564786667117, -1.4413769981347924, 295.63008719637548, 22.625689676999514, -40.066892482680679, 0.7301716124813642, 295.23377981313092, 289.10875538399051
2015-Jun-05 06:00:00, 0.89400084222714715, 295.2037553911311, 21.955785575214179, 329.12521231962677, -1.3699767778510585, 295.61754211897897, 22.606329382908484, -38.082134190401796, 0.73505692823761415, 295.23280553787185, 291.04307812922497
2015-Jun-05 07:00:00, 0.89397622832400148, 295.20359643889594, 21.955784257991468, 329.11615074416039, -1.2965589687208592, 295.60469453974702, 22.586385067086155, -36.041291670686086, 0.7401883839290927, 295.23175577292716, 293.07485907347433
2015-Jun-05 08:00:00, 0.89405734331901277, 295.20338289348217, 21.955749710244049, 329.14601312089923, -1.2277815241138417, 295.59272333577201, 22.567666491696002, -34.129440377187649, 0.74509236616820251, 295.23071677400429, 295.01657274371155
2015-Jun-05 09:00:00, 0.89422713806054355, 295.20312391660264, 21.955687177250354, 329.20852282750963, -1.1716908713928333, 295.58303914922919, 22.552376516041022, -32.570252076858011, 0.74918811846429778, 295.22979609459696, 296.6382707506516
2015-Jun-05 10:00:00, 0.89445768751529653, 295.20283436601522, 21.955605308647193, 329.29339930039606, -1.1336609101839328, 295.57658528319371, 22.542001312023217, -31.513108547545887, 0.75207239841418649, 295.22907377452646, 297.78029075285019
2015-Jun-05 11:00:00, 0.89471445973308406, 295.2025325929684, 21.955514855577974, 329.38792964836148, -1.1143744261448192, 295.57349189528986, 22.536746110424303, -30.976989625595504, 0.75366516302525133, 295.22857601447527, 298.410940022766
2015-Jun-05 12:00:00, 0.89496184339288498, 295.20223757540464, 21.95542696308047, 329.47900361128251, -1.1127532524691304, 295.57358668395034, 22.536326905083513, -30.931924808102487, 0.75400899444150882, 295.22830836349254, 298.54707880318
2015-Jun-05 13:00:00, 0.89516868364892044, 295.20196602315082, 21.955351443197173, 329.55515157442574, -1.1249478954363834, 295.57617189755626, 22.539690763757108, -31.27090721816306, 0.75334518108979498, 295.22823737220847, 298.28424435626266
2015-Jun-05 14:00:00, 0.8953109058023796, 295.20173099118875, 21.955295939912332, 329.60751046967823, -1.1484820149459993, 295.58079260628944, 22.546155535376272, -31.92510042180551, 0.75182519140003268, 295.22834324044999, 297.68241004787274
2015-Jun-05 15:00:00, 0.89537184855084739, 295.20154167901092, 21.955265803398447, 329.62994646087799, -1.1810698940783433, 295.58701848678794, 22.555088694577933, -32.830966861414197, 0.749594003921213, 295.2286043107423, 296.79897959946379
2015-Jun-05 16:00:00, 0.89534247254775845, 295.20140326981868, 21.955264005572303, 329.61913172469758, -1.2191352734765932, 295.59416507873249, 22.56550424739811, -33.889094933137109, 0.74689428736416696, 295.22897734944775, 295.73003679156045
2015-Jun-05 17:00:00, 0.89522153061926146, 295.20131676340571, 21.955291069573661, 329.57460711575453, -1.2587693847863932, 295.6014902870362, 22.576329113300744, -34.990830064578304, 0.74399929955292898, 295.22941118693569, 294.58377705117624
2015-Jun-05 18:00:00, 0.89501563895812575, 295.20127884473908, 21.955345032394348, 329.4988083765528, -1.2955320427013362, 295.60816284017909, 22.586350634128848, -36.012745541210492, 0.74122691807332075, 295.22984438098882, 293.4860628353423
2015-Jun-05 19:00:00, 0.89473888958299319, 295.20128200143552, 21.955421553948952, 329.39692346487539, -1.3252539679605355, 295.61342477818812, 22.594436374536937, -36.838945199786735, 0.73888295236989154, 295.23021673359835, 292.55797826508865
2015-Jun-05 20:00:00, 0.89441153570800003, 295.2013151698427, 21.955514320649684, 329.27640857437217, -1.3448490653037566, 295.61674473630387, 22.599753488117642, -37.383642846172428, 0.73720289494631785, 295.23048065305892, 291.89276572819972
2015-Jun-05 21:00:00, 0.89405782144785295, 295.20136489535577, 21.955615723144149, 329.14618914339115, -1.3525314703928264, 295.61784621438142, 22.601823966892994, -37.59719564957534, 0.73633466552734705, 295.23060421749494, 291.54899349381583
2015-Jun-05 22:00:00, 0.89370355668665946, 295.20141668564867, 21.955717620498945, 329.01576704618742, -1.3475753411737368, 295.61664779964514, 22.600455923184771, -37.459426907040601, 0.73635322017769145, 295.23056823638996, 291.55634013914681
2015-Jun-05 23:00:00, 0.89337390247067217, 295.2014562834683, 21.955812042736966, 328.89440528822911, -1.3301475265989198, 295.61322363983982, 22.5956964464159, -36.974974627254745, 0.7372702397658647, 295.23036465901691, 291.91943066097434
2015-Jun-06 00:00:00, 0.89309168135263783, 295.20147065621461, 21.955891729912196, 328.79050596173329, -1.3009947199524987, 295.60774052267737, 22.587746142984543, -36.164595128357469, 0.73905452252127057, 295.22999307716918, 292.62591083337583
2015-Jun-06 01:00:00, 0.89287626885691007, 295.20144864364948, 21.955950487133691, 328.71120214003207, -1.2613034507048382, 295.60043257654826, 22.57692178565901, -35.061271140597796, 0.74164078268095079, 295.22945955124482, 293.64993099943428
2015-Jun-06 02:00:00, 0.89274311293167796, 295.20138122352063, 21.955983339348961, 328.66218096455481, -1.212374178952081, 295.59154226528693, 22.563568574597014, -33.701152397818852, 0.74495208407535352, 295.22877271472379, 294.96102856673593
2015-Jun-06 03:00:00, 0.89270368081286411, 295.20126150100782, 21.955986548030694, 328.64766408284305, -1.1556470386811013, 295.58132986703203, 22.548068461757055, -32.124271239712058, 0.74889798340124369, 295.22794442982467, 296.52339284313098
2015-Jun-06 04:00:00, 0.89276576561233489, 295.2010844633262, 21.955957511334873, 328.67052051858951, -1.0924540765578767, 295.57003018230631, 22.530773460884632, -30.367655432515324, 0.75339220951096464, 295.22698652000042, 298.30286508607418
2015-Jun-06 05:00:00, 0.89293401481272694, 295.2008465767907, 21.955894590931393, 328.73246123630037, -1.0240067915435043, 295.55785441885587, 22.512002935179627, -28.464981799627367, 0.75835402959273801, 295.22591052761754, 300.267479436673
2015-Jun-06 06:00:00, 0.89321031301354736, 295.20054542202422, 21.955796980126934, 328.83418004875921, -0.95172931812141837, 295.54505333607256, 22.492135799175571, -26.455837932152033, 0.76368521371646736, 295.22473180786727, 302.3783421166072
2015-Jun-06 07:00:00, 0.8935929957129074, 295.20017991935737, 21.955664934032143, 328.97506417182575, -0.8786513105410152, 295.53216369756296, 22.471996416504453, -24.424441096791458, 0.76917151553417118, 295.22348704069157, 304.55062307503431
2015-Jun-06 08:00:00, 0.8940732655795296, 295.19975205701149, 21.955500878099713, 329.15187487977647, -0.81192186430867064, 295.52043277121379, 22.453556770580576, -22.569519344134115, 0.77430284877561018, 295.2222656399216, 306.58235553564236
2015-Jun-06 09:00:00, 0.8946316721509574, 295.19926861625549, 21.955310510968445, 329.35745151091703, -0.75922702895226735, 295.51117627261118, 22.43895817041204, -21.10472678441538, 0.77852152476800263, 295.22116628134938, 308.25272472650164
2015-Jun-06 10:00:00, 0.8952377784746417, 295.19874115418992, 21.955102916758619, 329.58058874194455, -0.72603680103037516, 295.50536411298907, 22.42974615718731, -20.182116464323563, 0.78141521899662003, 295.22026780390513, 309.39847227762101
2015-Jun-06 11:00:00, 0.8958554195432501, 295.19818266458196, 21.954888895951058, 329.80797247386215, -0.71170907737272826, 295.50295605378102, 22.425770663813296, -19.783839425037264, 0.78299538468053187, 295.21957946414813, 310.02413304882486
2015-Jun-06 12:00:00, 0.89645041873215803, 295.19760193177405, 21.954678421912945, 330.02702062810266, -0.71201512166383507, 295.50325400153633, 22.425869365134588, -19.79234673694982, 0.78352712556859883, 295.21906041963899, 310.23467389115285
2015-Jun-06 13:00:00, 0.89699621790498085, 295.196996278629, 21.954478496927948, 330.22795586233764, -0.72243454848060962, 295.50544253663503, 22.428785177544569, -20.081982310806691, 0.78330310443882245, 295.21865093416449, 310.14597355153097
2015-Jun-06 14:00:00, 0.89747566098607057, 295.19633653324627, 21.954291367878227, 330.4044621903023, -0.73965588201307086, 295.50889295867779, 22.433592288458897, -20.560694902964332, 0.78253985382424085, 295.2182797455643, 309.84376728733798
2015-Jun-06 15:00:00, 0.89787898320673454, 295.19548714701557, 21.954108268189486, 330.55294472548491, -0.76289378522565754, 295.51345402206755, 22.440067896465674, -21.206653989828144, 0.78128342955777297, 295.21781020321174, 309.34629073565674
2015-Jun-06 16:00:00, 0.89820116612259271, 295.19450298685189, 21.953935472828164, 330.67155593431039, -0.79016700419708408, 295.5187355201279, 22.447655873487122, -21.964785369473322, 0.77966826064418704, 295.21726592736184, 308.70677056483709
2015-Jun-06 17:00:00, 0.89844724670824383, 295.19469194515608, 21.953882676047272, 330.76215017222898, -0.81911897445038206, 295.52427427956269, 22.455697710514585, -22.769582088722881, 0.7778644744643497, 295.21783047168032, 307.99256808350611
2015-Jun-06 18:00:00, 0.89862307306725964, 295.19477125307498, 21.953839791563666, 330.82688041073561, -0.84641879524356578, 295.52942009266161, 22.463267639866046, -23.528452936483315, 0.77611135644730977, 295.2182654766504, 307.29842747425232
2015-Jun-06 19:00:00, 0.89873959326439234, 295.19482645071344, 21.953811085749521, 330.86977716520096, -0.86856783404630777, 295.53350598816928, 22.469398190584062, -24.144144152211457, 0.77466470964878864, 295.2186036518633, 306.72563301298948
2015-Jun-06 20:00:00, 0.89881241440035431, 295.19487250388232, 21.953793619955604, 330.89658616884253, -0.88298380152439426, 295.53606545062252, 22.473379724236963, -24.544874162282213, 0.77372033664340389, 295.21882616044655, 306.35171200656032
2015-Jun-06 21:00:00, 0.89886047339240471, 295.1949099975551, 21.953782325495013, 330.91427902237837, -0.88801793782753846, 295.53682419039495, 22.474761826359099, -24.684811318392136, 0.77341159705020612, 295.2189142896367, 306.22946770398624
2015-Jun-06 22:00:00, 0.89890425501822591, 295.1949345428543, 21.953771275702024, 330.93039716926756, -0.88294440007105912, 295.53568727187792, 22.473347664335847, -24.543778894495588, 0.7738084957381085, 295.21885729366829, 306.38661827477199
2015-Jun-06 23:00:00, 0.89896408656714766, 295.19494008416228, 21.953754426628564, 330.95242407384325, -0.86770940658619689, 295.53268128777296, 22.469122926255125, -24.120281886618933, 0.77493370868132161, 295.21865140901872, 306.83214218722429
2015-Jun-07 00:00:00, 0.89905880774293656, 295.1949204398116, 21.953726108905812, 330.9872955478063, -0.84270729153876522, 295.5279075752818, 22.462193446140816, -23.425281857659559, 0.77677706846295547, 295.21829800244751, 307.56201369014673
2015-Jun-07 01:00:00, 0.89920488490484363, 295.19487006563207, 21.953681334495514, 331.0410736592541, -0.80867213132910798, 295.5215217712406, 22.452755624181687, -22.479184406045015, 0.77930234913524865, 295.21780284559435, 308.56188925320907
2015-Jun-07 02:00:00, 0.89941592975698936, 295.19478439376689, 21.953615958328839, 331.11876953882216, -0.76655744908303736, 295.51371242341781, 22.441063915476605, -21.308495233344779, 0.78245526411840682, 295.21717492840122, 309.81027430547738
2015-Jun-07 03:00:00, 0.89970257616111449, 295.19465990300114, 21.953526720346133, 331.22429802846352, -0.71739403329077889, 295.50467679797146, 22.427392320430499, -19.941867836640938, 0.7861733335899761, 295.21642482605182, 311.28243019182258
2015-Jun-07 04:00:00, 0.90007259169480835, 295.19449404347813, 21.953411211455432, 331.36051875146103, -0.66227083504423334, 295.49462135719762, 22.412030002164101, -18.409572496626577, 0.79038732933203615, 295.21556466251371, 312.95094625483443
2015-Jun-07 05:00:00, 0.900530947098373, 295.19428518477889, 21.953267852429349, 331.52926167919725, -0.60255067120235462, 295.48380510439176, 22.395342589148978, -16.749492318576682, 0.79500619573171138, 295.21461110531499, 314.77976936062055
2015-Jun-07 06:00:00, 0.90108000623114604, 295.19403250184945, 21.953095835175588, 331.73139706332034, -0.53948251018930438, 295.47247077931434, 22.377665175466969, -14.996345688888363, 0.79994444611082649, 295.21358042901636, 316.73505137443198
2015-Jun-07 07:00:00, 0.90171895903510679, 295.19373627179573, 21.952895303705418, 331.96662668205528, -0.47556181206838105, 295.46108742818745, 22.359685913721876, -13.219500531554015, 0.80502613200347373, 295.21250582094217, 318.74712615050129
2015-Jun-07 08:00:00, 0.90244029100585255, 295.19339978745955, 21.95266847794403, 332.23218408067385, -0.41763403162305146, 295.45081723775002, 22.343328597555342, -11.609244398795678, 0.80976367718470021, 295.21147193477918, 320.62293968187817
2015-Jun-07 09:00:00, 0.90322606960411667, 295.19303141695048, 21.952420854033505, 332.52146741887026, -0.37320933830609293, 295.44281902673191, 22.330730916156256, -10.374342348180198, 0.81361315210492924, 295.21056790671639, 322.14712507069004
2015-Jun-07 10:00:00, 0.90404746641486189, 295.19264503207421, 21.952161401864828, 332.82386355427178, -0.34754681398554371, 295.43796248751573, 22.323422238850753, -9.660984493770016, 0.8161785352516282, 295.20986769195918, 323.16287906050178
2015-Jun-07 11:00:00, 0.904867935230252, 295.19225861826453, 21.951901613122629, 333.12591804942662, -0.34297711048902924, 295.43693006608237, 22.322111588604287, -9.5339574780000209, 0.81726222134858428, 295.20943592479478, 323.59196057142657
2015-Jun-07 12:00:00, 0.90564814827404116, 295.19189202907177, 21.951653980143362, 333.4131524361996, -0.35949042676724569, 295.44010460934186, 22.326819682110226, -9.9929888547376748, 0.81682833173837399, 295.20931794294108, 323.42016358146191
2015-Jun-07 13:00:00, 0.90635057660082563, 295.19156488610622, 21.951430559827372, 333.67175048362014, -0.39574452104962682, 295.44742740686439, 22.337150393738966, -11.000767457801862, 0.81493620511070597, 295.20952786866042, 322.67098302581826
2015-Jun-07 14:00:00, 0.90694334524918185, 295.19129463797327, 21.951241729943376, 333.88997746734492, -0.44863442652816166, 295.45823852748799, 22.352180121513413, -12.470982508388804, 0.81177419037208631, 295.21003559470307, 321.41899495895609
2015-Jun-07 15:00:00, 0.90740284511638691, 295.1910949740975, 21.951095305311412, 334.05914172783707, -0.51425733833477139, 295.47157593268747, 22.37075496475245, -14.295145205003438, 0.80759433468022856, 295.21078630892447, 319.76399652283362
2015-Jun-07 16:00:00, 0.90771449423991735, 295.19097499939335, 21.950996225750373, 334.17387493512985, -0.58905714701197764, 295.4865530952905, 22.391831741664017, -16.374404063631651, 0.8026327386168669, 295.21172623784855, 317.79947087149822
2015-Jun-07 17:00:00, 0.90787243035073828, 295.19093885006822, 21.950946584638245, 334.23201890273214, -0.66928758011607714, 295.50230319405978, 22.414331863253775, -18.604621516234737, 0.79714696079300074, 295.21279837158994, 315.62739738649742
2015-Jun-07 18:00:00, 0.90787961544558471, 295.19098502363335, 21.950945534441644, 334.23466408577355, -0.74979499911393932, 295.51773112348121, 22.4368031772064, -20.84253852560817, 0.79150156955744566, 295.21392443060012, 313.39212556016537
2015-Jun-07 19:00:00, 0.90774858366966815, 295.19110548904717, 21.950989009033606, 334.18642491302097, -0.82416738055376715, 295.53156235034118, 22.457467427215246, -22.909915911737254, 0.78615837906105557, 295.21500746828883, 311.27650900128373
2015-Jun-07 20:00:00, 0.90750132898823976, 295.19128573381681, 21.951069767870479, 334.09539843331498, -0.88680587578235515, 295.54278411712721, 22.474796725439546, -24.651118842579393, 0.78153090971527672, 295.21596288976963, 309.44427959073562
2015-Jun-07 21:00:00, 0.90716728963119031, 295.1915064617948, 21.951178103617224, 333.97242229154966, -0.93426601312386093, 295.55087725183398, 22.487873158771947, -25.970399102036914, 0.77788835423232783, 295.21673630480905, 308.00202318951273
2015-Jun-07 22:00:00, 0.90678003241266747, 295.19174633271723, 21.951302992821809, 333.82985406538211, -0.96504492845374024, 295.55570876025854, 22.496314923174054, -26.825980600043085, 0.77536743233001559, 295.2172985344111, 307.00387346533904
2015-Jun-07 23:00:00, 0.90637366973648603, 295.19198471751992, 21.951433317212263, 333.68025219057427, -0.97923754570660582, 295.55742797978075, 22.500172941361313, -27.220501998854271, 0.77399319733820648, 295.21764088210813, 306.45975019171999
2015-Jun-08 00:00:00, 0.90597993301829116, 295.19220365496835, 21.951558833309889, 333.53529854528341, -0.97782628549444606, 295.55631036488035, 22.499731811564629, -27.181272282229916, 0.77372618151791506, 295.21776598609301, 306.35402626305347
2015-Jun-08 01:00:00, 0.90562626090109744, 295.19238880359597, 21.9516707758915, 333.40509462917419, -0.96232161088024215, 295.55269271709773, 22.495411790405967, -26.750278772863421, 0.77448585419553628, 295.21768415710557, 306.65481585631079
2015-Jun-08 02:00:00, 0.90533483773364831, 295.19252959896022, 21.951762132435476, 333.29780758051481, -0.93454074437509771, 295.54693990329378, 22.487710221412442, -25.978035985044745, 0.77616526305206091, 295.21741118808433, 307.31977159547006
2015-Jun-08 03:00:00, 0.90512247917465605, 295.19261885871288, 21.951827639142891, 333.21962806153124, -0.8962440695199978, 295.53938259330113, 22.477103641892313, -24.913478443298839, 0.77865645440474041, 295.21696361579717, 308.30614961823238
2015-Jun-08 04:00:00, 0.90500103551036171, 295.19265214326816, 21.951863615380603, 333.1749187392266, -0.84917346424175844, 295.53033621796254, 22.464060748771601, -23.605026259575599, 0.78184815699312538, 295.2163594573546, 309.569892479651
2015-Jun-08 05:00:00, 0.90497820316273125, 295.19262697519179, 21.951867675693506, 333.1665130410363, -0.79472587419822605, 295.52004283653298, 22.448953393843567, -22.09151123953691, 0.78564945349497339, 295.21561340316805, 311.07500180149941
2015-Jun-08 06:00:00, 0.90505782342179519, 295.19254244875532, 21.951838614607027, 333.19582513273866, -0.73511001586628344, 295.50890393442228, 22.432379620257905, -20.43433050948526, 0.7899088512481226, 295.2147527976216, 312.76149462325338
2015-Jun-08 07:00:00, 0.90523953138763524, 295.19239928369552, 21.951776507646116, 333.2627206769177, -0.67323828962253096, 295.4974486532177, 22.415137068676756, -18.714441954073155, 0.79442154414606592, 295.2138154586267, 314.54827872284454
2015-Jun-08 08:00:00, 0.90551550783832468, 295.19220166577321, 21.951683756175441, 333.36432103749689, -0.61656673127264716, 295.48705949911903, 22.399303465826677, -17.139105842723325, 0.79865680643036063, 295.2129023377617, 316.22521519477357
2015-Jun-08 09:00:00, 0.90586687058099935, 295.19195948415665, 21.951566276784774, 333.49367476047092, -0.57342446887219534, 295.47925673990198, 22.387223759147446, -15.939852357136029, 0.80201233008629802, 295.21212936123567, 317.55382240333489
2015-Jun-08 10:00:00, 0.90626318259445093, 295.19168901949564, 21.951433721878118, 333.63957649726024, -0.54981886307477634, 295.47517045093923, 22.380611317512944, -15.28367200272657, 0.80403806456498983, 295.21159100432862, 318.35590449453366
2015-Jun-08 11:00:00, 0.90666674880167586, 295.19141105864406, 21.951298173400176, 333.78814885576838, -0.54691565694993471, 295.47508609809216, 22.379818744386114, -15.20296969666118, 0.80461711949990677, 295.21132663584376, 318.58517915910721
2015-Jun-08 12:00:00, 0.90703816481493893, 295.19114839394848, 21.951172421765932, 333.92488516344298, -0.56420670090840985, 295.47897586554961, 22.384710211172944, -15.683620074802388, 0.80374853186044182, 295.21135549515139, 318.2412650886406
2015-Jun-08 13:00:00, 0.90734116405156084, 295.19092367713489, 21.951068443567124, 334.03643392645915, -0.599474479721683, 295.48640707664634, 22.394648203212398, -16.663981426234358, 0.80155426317499467, 295.21166826737323, 317.37245250022477
2015-Jun-08 14:00:00, 0.90754554585229763, 295.19075813648908, 21.950996462022601, 334.11167681257791, -0.65031969968572889, 295.4968427128548, 22.408931052639332, -18.077359025706194, 0.79817467690107313, 295.21224698874096, 316.03431778687172
2015-Jun-08 15:00:00, 0.90762827273816304, 295.19067078647754, 21.950964547428896, 334.1421326047751, -0.71433835495012443, 295.50971352437278, 22.426851933309536, -19.856927161373406, 0.79375712760013173, 295.21306937427335, 314.28520544340171
2015-Jun-08 16:00:00, 0.90757362188829993, 295.19067708695093, 21.950978437592369, 334.12201296761702, -0.78872374997471195, 295.52436870495313, 22.44759493397288, -21.924666294569398, 0.78848404203425881, 295.21410410820783, 312.1973466730476
2015-Jun-08 17:00:00, 0.90737295025008524, 295.1907864438395, 21.951041378350681, 334.04813597286005, -0.87036897098898824, 295.5401247011107, 22.470270292145017, -24.194211525509594, 0.78256550669627056, 295.21531194684115, 309.85392444735044
2015-Jun-08 18:00:00, 0.9070248711580049, 295.19099902130716, 21.951153804459182, 333.91999112145299, -0.95502774027826109, 295.55610007734049, 22.493685458858408, -26.547526314921928, 0.77629834475979453, 295.21663116110085, 307.37246480653107
2015-Jun-08 19:00:00, 0.90653655784366727, 295.19130374127315, 21.951312818564418, 333.74021922900209, -1.0364277705978739, 295.57104754405486, 22.516105805957974, -28.810255820889719, 0.77012957556357065, 295.21796388393187, 304.92996340811237
2015-Jun-08 20:00:00, 0.90592491419256693, 295.19167972946786, 21.951512000716377, 333.51504343830504, -1.1080479119055011, 295.58375303479278, 22.535751768784284, -30.801127400691868, 0.76453273751657569, 295.21920547228729, 302.71391603761316
2015-Jun-08 21:00:00, 0.90521592550808094, 295.19210075213073, 21.951741972975981, 333.25403020398596, -1.1650649019129389, 295.59341688087397, 22.551328878830759, -32.386065700158511, 0.75987061164565017, 295.22027539294157, 300.86796450382747
2015-Jun-08 22:00:00, 0.90444190337792196, 295.19254003999367, 21.951991576344312, 332.96907499377159, -1.2050408827814978, 295.5997366549505, 22.562202740495252, -33.497304001742997, 0.75634439236359441, 295.22112752388512, 299.47177099202861
2015-Jun-08 23:00:00, 0.90363774964779386, 295.19297358917657, 21.952249184947675, 332.67302687539768, -1.2274124528743844, 295.60275268927791, 22.568247140662489, -34.119181064260552, 0.75402608516262926, 295.22174237799481, 298.55384581113714
2015-Jun-09 00:00:00, 0.90283730027137532, 295.19338180937484, 21.952503850945561, 332.37834250987902, -1.2331157876068397, 295.60275355983742, 22.569736430416015, -34.277720363703885, 0.75288142576336448, 295.22212199996602, 298.10062214617511
2015-Jun-09 01:00:00, 0.90207066931051283, 295.19374991354067, 21.952746062103245, 332.09610834873877, -1.2236762789049316, 295.60009057063235, 22.567095538569447, -34.015324210068783, 0.75283132299179945, 295.22227730439403, 298.08078413866997
2015-Jun-09 02:00:00, 0.90136288598652847, 295.19406752662348, 21.952968075824685, 331.83553886627351, -1.2007741136324026, 295.59510593556621, 22.560783396171644, -33.378697848761199, 0.7537810903457639, 295.22222266994834, 298.45684101751232
2015-Jun-09 03:00:00, 0.90073355934060195, 295.19432795200407, 21.953163942559286, 331.60385310472213, -1.1661322888118735, 295.58812562849084, 22.551264990963947, -32.415736546975388, 0.75562799615694209, 295.22197475534068, 299.18811655774675
2015-Jun-09 04:00:00, 0.90019708450082325, 295.1945274278458, 21.953329381249148, 331.40635061120497, -1.1215858602037958, 295.57948317352231, 22.539032689149678, -31.177450541414792, 0.75825659373858023, 295.22155347809826, 300.2289000697902
2015-Jun-09 05:00:00, 0.89976316444684656, 295.19466445121179, 21.953461576284667, 331.24660352468203, -1.0688980182815628, 295.5694887161157, 22.524557569249794, -29.712852382727394, 0.76155211901641162, 295.22097921474733, 301.53375114195461
2015-Jun-09 06:00:00, 0.89943728277440016, 295.19473930475419, 21.953559006532657, 331.12663062357404, -1.010053041853799, 295.55849155932776, 22.508371698937594, -28.077100357595796, 0.76538036311674662, 295.22027675112804, 303.04953026597826
2015-Jun-09 07:00:00, 0.89922035792014021, 295.19475415750821, 21.953621546536681, 331.0467700291054, -0.94824093301168533, 295.54707041365441, 22.491342056403028, -26.358869025814048, 0.76951822397646796, 295.21948873271663, 304.68790100329136
2015-Jun-09 08:00:00, 0.89910529599135303, 295.19471498831234, 21.953651565705798, 331.00441013417776, -0.89142999560051628, 295.53671272955512, 22.475664393617251, -24.779658504181491, 0.77339968615755506, 295.21872514595992, 306.22475162999626
2015-Jun-09 09:00:00, 0.89907318379454926, 295.19463374820685, 21.953655156414925, 330.99258807194707, -0.84854283588034529, 295.52906251074313, 22.463816061277669, -23.587496273467892, 0.77638074732587914, 295.21811252114031, 307.40509179847919
2015-Jun-09 10:00:00, 0.89909304418589397, 295.19452855933116, 21.953642240472163, 330.99989964841245, -0.82561910488786472, 295.52523228777062, 22.457489399711449, -22.950270435837506, 0.77800858776374404, 295.21774581399961, 308.04962921257493
2015-Jun-09 11:00:00, 0.89912576421880597, 295.19442162112261, 21.953625346782644, 331.01194548469203, -0.82485336873230586, 295.52563951147312, 22.457308804981498, -22.928984770633623, 0.77809276963555307, 295.2176749728381, 308.0829607140584
2015-Jun-09 12:00:00, 0.89912967769765795, 295.19433619842982, 21.953617845849521, 331.01338622668828, -0.84590923465955015, 295.53022266475705, 22.463182364167555, -23.514288350008311, 0.77661816860221422, 295.21791731033687, 307.49909787667997
2015-Jun-09 13:00:00, 0.89906569383684964, 295.19429377496533, 21.95363230243936, 330.98983065405469, -0.88671024015781497, 295.53854954442033, 22.474518823355481, -24.648460397015931, 0.77369421757304224, 295.21846245884518, 306.34137025703876
2015-Jun-09 14:00:00, 0.89890069867933664, 295.19431201613094, 21.95367935333644, 330.92908790787016, -0.94461308733093952, 295.55004367574884, 22.490559170519361, -26.258023443414508, 0.76947570169901591, 295.21928637179957, 304.67106446445564
2015-Jun-09 15:00:00, 0.89860915142718412, 295.19440361175447, 21.953767147820201, 330.82175517759345, -1.0167415967263145, 295.5640687621098, 22.510477127662796, -28.263026461098473, 0.76414079720211836, 295.22035617654217, 302.55872871649495
2015-Jun-09 16:00:00, 0.89817347465138264, 295.19457579342759, 21.953901179054924, 330.66136135628432, -1.100020104400107, 295.57995740554253, 22.533395303368646, -30.5779732220096, 0.75788908952913669, 295.22163174189012, 300.08338813427474
2015-Jun-09 17:00:00, 0.89758387938308204, 295.19483034558766, 21.954084320738332, 330.44430264817544, -1.1911025035191363, 295.59701285804789, 22.558370797174007, -33.109849821462227, 0.75094639239959726, 295.2230658113898, 297.33445282671323
2015-Jun-09 18:00:00, 0.89683853912272871, 295.19516371976658, 21.9543167883499, 330.16990662990321, -1.2854695584708018, 295.61433273925553, 22.584151164054049, -35.733032132230598, 0.74362828320571772, 295.22459173353752, 294.43687449767259
2015-Jun-09 19:00:00, 0.89594507774902299, 295.19556672776042, 21.954595717857842, 329.84098002219696, -1.3761917670865618, 295.63057413741097, 22.608841895023318, -38.254896282347318, 0.73642834046540928, 295.22610668526318, 291.58608373984964
2015-Jun-09 20:00:00, 0.89492173537965158, 295.19602467283568, 21.954914875317002, 329.46423789994577, -1.4563368190533346, 295.64447553054504, 22.630571310428877, -40.482740340027533, 0.72985021076359091, 295.22750843571572, 288.98149755991824
2015-Jun-09 21:00:00, 0.89379628090929875, 295.19651878774016, 21.955265090270359, 329.0499033445239, -1.5211652516749443, 295.6552745363125, 22.648081964433743, -42.284818382782476, 0.72425245029941787, 295.22872601169706, 286.76508496174142
2015-Jun-09 22:00:00, 0.89260272746085034, 295.19702864039971, 21.955635363929559, 328.61049824155242, -1.5684523665256653, 295.66271245629753, 22.660803839809034, -43.59928902369861, 0.71982287057843897, 295.22972225350082, 285.01120921785383
2015-Jun-09 23:00:00, 0.89137721437035544, 295.19753456261293, 21.956014198682169, 328.15932723917979, -1.5979155594323498, 295.66687668972315, 22.668688210625362, -44.418296531044867, 0.71661491414920941, 295.23048500965865, 283.74103070813493
2015-Jun-10 00:00:00, 0.89015441720444233, 295.19801938500609, 21.956390718753084, 327.70915610080323, -1.610359809259283, 295.66801610005894, 22.671971472252437, -44.76421742508478, 0.71460430813272591, 295.23101578779301, 282.94493867571845
2015-Jun-10 01:00:00, 0.88896503434061169, 295.19846935143983, 21.956755424575135, 327.27128639297121, -1.6072930502343612, 295.66647076675514, 22.671071069755499, -44.678968732840595, 0.71371373027663643, 295.23132567300559, 282.59231766013062
